"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,KazGU1,2021-09-12 16:00:00.000,"5917712",19.82,71.0,21.58,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-09-11 04:00:00.000,"5917712",9.8,52.0,10.42,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-15 21:00:00.000,"6",17.78,67.0,18.98,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-12 21:00:00.000,"6",43.55,121.0,52.93,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-10 01:00:00.000,"6",14.33,61.0,15.03,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-16 11:00:00.000,"6",5.12,28.0,5.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-06 11:00:00.000,"6",5.63,31.0,6.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-03 01:00:00.000,"6",22.12,75.0,23.58,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-16 01:00:00.000,"6",20.54,72.0,21.54,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-17 05:00:00.000,"6",6.82,38.0,7.13,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-28 13:00:00.000,"6",10.93,54.0,11.57,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-11 17:00:00.000,"6",7.28,40.0,7.7,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-31 19:00:00.000,"6",15.06,62.0,15.9,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-04 15:00:00.000,"6",16.2,64.0,16.86,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-30 03:00:00.000,"6",61.42,155.0,72.5,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-29 03:00:00.000,"6",45.27,125.0,56.48,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-21 23:00:00.000,"6",54.83,149.0,67.77,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-22 13:00:00.000,"6",11.15,55.0,14.23,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-19 19:00:00.000,"6",50.3,137.0,61.38,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-22 11:00:00.000,"6",17.78,67.0,19.93,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-19 15:00:00.000,"6",79.03,167.0,92.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-26 09:00:00.000,"6",8.0,44.0,8.47,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-28 13:00:00.000,"6",11.42,55.0,11.97,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-28 11:00:00.000,"6",12.97,58.0,13.68,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-11 05:00:00.000,"6",6.42,36.0,6.69,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-12 09:00:00.000,"6",11.35,55.0,12.33,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-02 01:00:00.000,"6",10.53,54.0,11.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-02 05:00:00.000,"6",7.47,42.0,8.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-02 13:00:00.000,"6",5.97,33.0,6.41,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-19 03:00:00.000,"6",3.34,19.0,3.59,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-08 17:00:00.000,"6",6.02,33.0,6.27,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-18 05:00:00.000,"6",4.52,25.0,4.75,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-26 05:00:00.000,"6",5.05,28.0,5.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-04 15:00:00.000,"6",8.53,47.0,8.85,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-26 09:00:00.000,"6",3.25,18.0,3.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-27 15:00:00.000,"6",13.33,59.0,14.18,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-10 03:00:00.000,"6",11.9,56.0,12.68,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-18 15:00:00.000,"6",8.88,49.0,9.27,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-10 07:00:00.000,"6",11.24,55.0,11.71,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-23 07:00:00.000,"6",9.4,52.0,9.92,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-02 07:00:00.000,"6",7.52,42.0,7.72,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-25 03:00:00.000,"6",8.34,46.0,8.8,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-10 17:00:00.000,"6",20.73,73.0,22.6,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-05 01:00:00.000,"6",10.8,54.0,11.15,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-13 23:00:00.000,"6",88.17,174.0,103.35,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-15 07:00:00.000,"6",100.63,183.0,121.6,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-01 03:00:00.000,"6",24.37,79.0,26.69,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-04 09:00:00.000,"6",79.28,168.0,94.57,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-13 07:00:00.000,"6",48.67,133.0,61.13,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-22 15:00:00.000,"6",10.25,53.0,13.6,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-01 21:00:00.000,"6",26.58,84.0,28.53,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-01 13:00:00.000,"6",122.13,198.0,135.85,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-23 05:00:00.000,"6",117.13,194.0,125.03,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-02 09:00:00.000,"6",13.57,59.0,15.02,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-01 07:00:00.000,"6",12.77,58.0,14.68,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-09 09:00:00.000,"6",44.7,124.0,58.15,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-30 07:00:00.000,"6",34.58,98.0,42.15,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-06 21:00:00.000,"6",104.81,186.0,116.68,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-06 23:00:00.000,"6",60.62,155.0,73.32,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-29 17:00:00.000,"6",20.27,72.0,23.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-18 03:00:00.000,"6",49.88,136.0,61.95,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-27 01:00:00.000,"6",57.62,152.0,68.47,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-14 09:00:00.000,"6",78.77,167.0,94.13,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-09 17:00:00.000,"6",53.6,146.0,65.9,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-11 11:00:00.000,"6",19.32,70.0,20.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-09 09:00:00.000,"6",29.35,89.0,31.63,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-04 05:00:00.000,"6",8.05,45.0,8.78,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-15 15:00:00.000,"6",102.88,184.0,112.45,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-22 11:00:00.000,"6",39.47,111.0,46.65,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-08 03:00:00.000,"6",19.0,69.0,20.07,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-12 21:00:00.000,"6",21.55,74.0,22.83,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-04 09:00:00.000,"6",32.3,94.0,36.77,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-13 11:00:00.000,"6",11.9,56.0,12.75,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-03 21:00:00.000,"6",50.43,138.0,62.2,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-12 15:00:00.000,"6",46.87,129.0,58.07,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-17 15:00:00.000,"6",52.65,143.0,63.67,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-27 15:00:00.000,"6",19.72,71.0,21.22,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-05 07:00:00.000,"6",10.68,54.0,11.42,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-08 11:00:00.000,"6",42.53,118.0,51.68,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-19 17:00:00.000,"6",42.23,118.0,51.17,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-01 13:00:00.000,"6",1.29,7.0,1.37,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-12 09:00:00.000,"6",58.53,153.0,72.72,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-06 03:00:00.000,"6",51.07,139.0,63.18,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-13 23:00:00.000,"6",49.0,134.0,58.72,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-21 05:00:00.000,"6",17.63,67.0,21.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-02 09:00:00.000,"6",45.07,125.0,55.62,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-08 21:00:00.000,"6",107.95,188.0,123.08,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-08 11:00:00.000,"6",81.27,169.0,102.75,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-03 01:00:00.000,"6",93.68,178.0,115.42,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-08 19:00:00.000,"6",48.17,132.0,59.67,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-19 07:00:00.000,"6",143.34,219.0,160.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-17 13:00:00.000,"6",83.03,170.0,97.73,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-04 03:00:00.000,"6",165.97,241.0,186.32,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-02-09 23:00:00.000,"6",108.88,188.0,120.37,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-18 03:00:00.000,"6",39.23,110.0,46.18,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-01-18 21:00:00.000,"6",34.78,99.0,41.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-11 01:00:00.000,"6",15.57,63.0,16.47,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-13 17:00:00.000,"6",14.6,61.0,15.42,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-19 11:00:00.000,"6",7.13,40.0,7.57,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-05 17:00:00.000,"6",22.27,76.0,24.18,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-25 03:00:00.000,"6",44.72,124.0,53.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-20 01:00:00.000,"6",5.22,29.0,5.42,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-01 15:00:00.000,"6",7.02,39.0,7.52,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-01 09:00:00.000,"6",5.61,31.0,5.88,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-16 07:00:00.000,"6",2.44,14.0,2.67,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-21 09:00:00.000,"6",22.42,76.0,24.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-23 17:00:00.000,"6",12.8,58.0,13.53,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-05 03:00:00.000,"6",19.25,70.0,22.38,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-06 13:00:00.000,"6",11.97,56.0,12.57,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-17 05:00:00.000,"6",3.97,22.0,4.22,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-07 03:00:00.000,"6",6.05,34.0,6.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-18 07:00:00.000,"6",6.93,38.0,7.33,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-08 09:00:00.000,"6",7.85,44.0,8.37,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-28 07:00:00.000,"6",7.5,42.0,7.9,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-28 15:00:00.000,"6",11.68,56.0,12.45,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-26 19:00:00.000,"6",5.58,31.0,6.05,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-06 19:00:00.000,"6",12.03,56.0,12.82,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-22 19:00:00.000,"6",9.83,52.0,10.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-06 11:00:00.000,"6",9.81,52.0,10.59,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-21 23:00:00.000,"6",12.65,58.0,13.73,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-14 17:00:00.000,"6",30.93,92.0,34.15,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-04-24 23:00:00.000,"6",32.53,95.0,37.78,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-05-14 09:00:00.000,"6",9.7,52.0,10.3,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-05 05:00:00.000,"7",25.95,82.0,29.85,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-03 21:00:00.000,"7",54.05,147.0,69.98,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-10 21:00:00.000,"7",78.07,167.0,90.37,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-04 23:00:00.000,"7",10.88,54.0,13.54,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-05 01:00:00.000,"7",8.6,48.0,9.88,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-06-26 11:00:00.000,"7",8.02,45.0,9.8,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-06-26 07:00:00.000,"7",6.93,38.0,8.1,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-21 05:00:00.000,"7",4.77,26.0,5.8,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-06 21:00:00.000,"7",33.28,96.0,42.13,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-07 01:00:00.000,"7",10.73,54.0,12.92,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-06 23:00:00.000,"7",16.35,65.0,19.83,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-09 01:00:00.000,"7",9.37,52.0,11.2,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-04 09:00:00.000,"7",10.37,53.0,11.57,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-20 19:00:00.000,"7",6.37,35.0,8.43,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-24 23:00:00.000,"7",70.88,162.0,88.07,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-20 19:00:00.000,"7",45.48,126.0,58.22,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-21 17:00:00.000,"7",10.6,54.0,12.48,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-09 11:00:00.000,"7",13.95,60.0,15.25,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-19 19:00:00.000,"7",65.97,158.0,82.55,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-12 17:00:00.000,"7",20.93,73.0,24.23,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-19 11:00:00.000,"7",24.73,80.0,30.7,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-13 03:00:00.000,"7",17.82,67.0,20.82,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-19 01:00:00.000,"7",22.5,76.0,29.33,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-13 09:00:00.000,"7",13.35,59.0,15.42,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-13 19:00:00.000,"7",22.98,77.0,27.23,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-24 07:00:00.000,"7",4.58,25.0,5.85,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-17 19:00:00.000,"7",31.3,92.0,39.83,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-08-25 23:00:00.000,"7",12.73,58.0,16.67,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-10 05:00:00.000,"7",29.52,89.0,33.82,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-29 19:00:00.000,"7",8.97,50.0,10.68,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-06-23 05:00:00.000,"7",42.32,118.0,54.72,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-31 11:00:00.000,"7",6.73,37.0,7.66,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
AirKaz,airkaz,Кок Кайнар,2021-07-15 17:00:00.000,"7",38.03,107.0,46.63,,43.296,76.844,Алматы,Алатау ауданы,Алатауский район,true
