"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-19 00:00:00.000,"104",42.0,117.0,56.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-26 14:00:00.000,"104",98.0,181.0,136.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-11 16:00:00.000,"104",79.0,167.0,112.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-04-24 04:00:00.000,"104",45.0,124.0,64.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-24 22:00:00.000,"104",32.0,94.0,42.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-09 14:00:00.000,"104",50.0,137.0,75.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-13 04:00:00.000,"104",128.0,203.0,188.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-26 06:00:00.000,"104",23.0,77.0,27.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-24 14:00:00.000,"104",125.0,200.0,172.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-27 04:00:00.000,"104",56.0,151.0,74.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-04-09 16:00:00.000,"104",27.0,84.0,33.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-04-20 00:00:00.000,"104",20.0,71.0,25.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-27 22:00:00.000,"104",47.0,129.0,63.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-14 08:00:00.000,"104",13.0,58.0,17.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-08 16:00:00.000,"104",86.0,172.0,120.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-04-15 16:00:00.000,"104",6.0,33.0,7.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-04-15 14:00:00.000,"104",11.0,55.0,13.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-04-03 00:00:00.000,"104",53.0,144.0,77.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-06 06:00:00.000,"104",83.0,170.0,118.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-12 12:00:00.000,"104",50.0,137.0,73.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-12 16:00:00.000,"104",46.0,127.0,65.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-05-02 16:00:00.000,"104",8.0,44.0,11.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-07 00:00:00.000,"104",62.0,156.0,95.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-02-08 02:00:00.000,"104",119.0,196.0,160.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-03-02 14:00:00.000,"104",92.0,177.0,122.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-14 04:00:00.000,"104",42.0,117.0,59.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-11 04:00:00.000,"104",169.0,244.0,247.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-02 20:00:00.000,"104",110.0,189.0,157.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-29 14:00:00.000,"104",20.0,71.0,25.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-16 00:00:00.000,"104",53.0,144.0,75.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-21 18:00:00.000,"104",34.0,97.0,44.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-07 04:00:00.000,"104",37.0,105.0,50.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-23 22:00:00.000,"104",48.0,132.0,64.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-10-20 04:00:00.000,"104",31.0,92.0,41.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-12 14:00:00.000,"104",58.0,153.0,83.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-01 22:00:00.000,"104",66.0,158.0,94.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-05 06:00:00.000,"104",115.0,193.0,158.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-01 16:00:00.000,"104",193.0,268.0,287.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-26 12:00:00.000,"104",65.0,158.0,97.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-04 18:00:00.000,"104",12.0,56.0,14.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-04 20:00:00.000,"104",20.0,71.0,25.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-24 22:00:00.000,"104",96.0,179.0,139.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-24 20:00:00.000,"104",57.0,152.0,83.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-10-21 04:00:00.000,"104",28.0,86.0,34.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-22 10:00:00.000,"104",29.0,88.0,39.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-11-07 00:00:00.000,"104",56.0,151.0,79.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-10-26 08:00:00.000,"104",44.0,122.0,62.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-10-30 12:00:00.000,"104",21.0,73.0,27.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-25 14:00:00.000,"104",74.0,164.0,102.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Сатпаева-Луганского (TS485314),2019-12-14 12:00:00.000,"104",36.0,102.0,48.0,,43.241,76.96,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,Абай,2019-12-22 10:00:00.000,"105",155.0,230.0,216.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-12-23 22:00:00.000,"105",49.0,134.0,61.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-21 18:00:00.000,"105",51.0,139.0,61.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-15 22:00:00.000,"105",10.0,53.0,11.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-13 00:00:00.000,"105",11.0,55.0,12.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-23 16:00:00.000,"105",19.0,69.0,21.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-11 18:00:00.000,"105",50.0,137.0,63.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-17 20:00:00.000,"105",6.0,33.0,7.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-14 10:00:00.000,"105",4.0,22.0,5.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-22 08:00:00.000,"105",18.0,68.0,20.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-15 16:00:00.000,"105",11.0,55.0,12.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-07 00:00:00.000,"105",69.0,160.0,91.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-29 02:00:00.000,"105",18.0,68.0,19.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-24 22:00:00.000,"105",59.0,153.0,74.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-02 00:00:00.000,"105",195.0,270.0,231.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-05 20:00:00.000,"105",145.0,220.0,171.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-14 08:00:00.000,"105",61.0,155.0,79.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-09 14:00:00.000,"105",38.0,107.0,46.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-02 14:00:00.000,"105",112.0,191.0,131.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-02 16:00:00.000,"105",28.0,86.0,32.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-14 00:00:00.000,"105",148.0,223.0,172.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-14 08:00:00.000,"105",36.0,102.0,41.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-01 10:00:00.000,"105",66.0,158.0,85.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-08 02:00:00.000,"105",76.0,165.0,98.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-27 22:00:00.000,"105",73.0,163.0,86.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-12 12:00:00.000,"105",66.0,158.0,87.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-12 16:00:00.000,"105",107.0,187.0,127.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-08 16:00:00.000,"105",116.0,193.0,135.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-01 06:00:00.000,"105",17.0,66.0,18.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-13 04:00:00.000,"105",75.0,165.0,99.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-26 06:00:00.000,"105",25.0,81.0,27.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-26 14:00:00.000,"105",34.0,97.0,39.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-11 18:00:00.000,"105",57.0,152.0,73.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-11 16:00:00.000,"105",183.0,258.0,217.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-24 14:00:00.000,"105",40.0,112.0,48.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-18 12:00:00.000,"105",9.0,50.0,10.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-27 04:00:00.000,"105",56.0,151.0,72.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-03 00:00:00.000,"105",39.0,110.0,49.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-06 06:00:00.000,"105",85.0,172.0,111.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-08 10:00:00.000,"105",72.0,163.0,93.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-24 04:00:00.000,"105",1.0,6.0,2.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-20 00:00:00.000,"105",57.0,152.0,67.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-09 16:00:00.000,"105",34.0,97.0,40.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-27 22:00:00.000,"105",54.0,147.0,68.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-03-19 00:00:00.000,"105",21.0,73.0,23.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-04-15 14:00:00.000,"105",18.0,68.0,19.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-29 14:00:00.000,"105",21.0,73.0,24.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-04 18:00:00.000,"105",4.0,22.0,5.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-20 08:00:00.000,"105",21.0,73.0,22.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-29 20:00:00.000,"105",74.0,164.0,86.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-06 06:00:00.000,"105",15.0,62.0,16.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-25 04:00:00.000,"105",8.0,44.0,9.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-01 06:00:00.000,"105",6.0,33.0,6.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-29 06:00:00.000,"105",12.0,56.0,13.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-16 22:00:00.000,"105",38.0,107.0,47.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-03 04:00:00.000,"105",36.0,102.0,42.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-06 22:00:00.000,"105",18.0,68.0,21.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-03 18:00:00.000,"105",17.0,66.0,19.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-19 12:00:00.000,"105",19.0,69.0,21.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-30 16:00:00.000,"105",29.0,88.0,33.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-09 20:00:00.000,"105",37.0,105.0,44.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-06 06:00:00.000,"105",33.0,96.0,40.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-09 02:00:00.000,"105",7.0,39.0,7.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-16 10:00:00.000,"105",25.0,81.0,28.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-07 18:00:00.000,"105",42.0,117.0,53.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-04 04:00:00.000,"105",9.0,50.0,10.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-17 10:00:00.000,"105",10.0,53.0,11.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-12 22:00:00.000,"105",7.0,39.0,7.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-11 10:00:00.000,"105",30.0,90.0,34.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-08-03 18:00:00.000,"105",27.0,84.0,29.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-08 10:00:00.000,"105",13.0,58.0,14.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-16 10:00:00.000,"105",31.0,92.0,36.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-12 18:00:00.000,"105",13.0,58.0,14.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-07 20:00:00.000,"105",48.0,132.0,60.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-22 00:00:00.000,"105",9.0,50.0,9.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-12 00:00:00.000,"105",19.0,69.0,21.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-27 04:00:00.000,"105",51.0,139.0,67.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-30 20:00:00.000,"105",39.0,110.0,47.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-14 06:00:00.000,"105",31.0,92.0,36.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-21 00:00:00.000,"105",42.0,117.0,51.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-26 20:00:00.000,"105",63.0,156.0,75.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-06-02 08:00:00.000,"105",43.0,119.0,53.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-01 20:00:00.000,"105",34.0,97.0,41.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-05-11 12:00:00.000,"105",17.0,66.0,18.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-07-26 00:00:00.000,"105",42.0,117.0,54.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-01-25 18:00:00.000,"105",132.0,207.0,155.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-01-10 04:00:00.000,"105",71.0,162.0,94.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-01-27 18:00:00.000,"105",442.0,732.0,543.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-02 16:00:00.000,"105",82.0,170.0,108.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-01-28 04:00:00.000,"105",54.0,147.0,67.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Абай,2019-02-03 20:00:00.000,"105",130.0,205.0,156.0,,43.214,76.75,Алматинская область,Қарасай ауданы,Карасайский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-11 04:00:00.000,"108",96.0,179.0,185.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-19 22:00:00.000,"108",396.0,641.0,752.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-27 08:00:00.000,"108",158.0,233.0,292.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-17 08:00:00.000,"108",106.0,186.0,196.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-13 22:00:00.000,"108",219.0,294.0,414.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-21 18:00:00.000,"108",56.0,151.0,87.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-12 06:00:00.000,"108",198.0,273.0,365.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-25 14:00:00.000,"108",126.0,201.0,230.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-18 02:00:00.000,"108",97.0,180.0,182.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-01-23 02:00:00.000,"108",55.0,149.0,86.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-03 08:00:00.000,"108",55.0,149.0,83.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-02-06 12:00:00.000,"108",26.0,82.0,30.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-17 16:00:00.000,"108",103.0,184.0,180.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-02-09 20:00:00.000,"108",106.0,186.0,192.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-02-28 16:00:00.000,"108",122.0,198.0,218.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-04-05 04:00:00.000,"108",21.0,73.0,23.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-02-16 16:00:00.000,"108",131.0,206.0,238.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-02-13 12:00:00.000,"108",53.0,144.0,77.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-28 12:00:00.000,"108",23.0,77.0,25.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-05-02 00:00:00.000,"108",5.0,28.0,6.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-16 18:00:00.000,"108",53.0,144.0,85.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-29 12:00:00.000,"108",3.0,17.0,4.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-12 10:00:00.000,"108",84.0,171.0,159.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-04-18 14:00:00.000,"108",28.0,86.0,31.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
AirKaz,airkaz,Жана Кайрат,2019-03-29 16:00:00.000,"108",1.0,6.0,1.0,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,true
