datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-01-10 02:40:00,0.0092,0.0091,0.0006,0.0638,0.0042,0.0022,31,0.0,2025,1,10,2
2025-01-10 02:40:00,,,0.0241,2.7448,0.0762,,AQM 1,0.001,2025,1,10,2
2025-01-10 02:40:00,0.0,0.0,0.0054,0.7072,0.8064,1.0,Скат-1,,2025,1,10,2
2025-01-10 02:40:00,0.0,0.0,0.0023,0.0,0.0006,0.0007,Скат-3,,2025,1,10,2
2025-01-10 02:40:00,0.0005,0.0008,,0.0169,0.0,0.0001,Скат-4,,2025,1,10,2
2025-01-10 02:40:00,,,0.0016,0.6935,0.0087,0.0105,Скат-5,,2025,1,10,2
2025-01-10 02:40:00,0.0,0.0,0.0754,0.6609,0.2094,0.0711,Скат-6,,2025,1,10,2
2025-01-10 02:40:00,,,0.0003,1.3392,0.1996,0.2,Скат2,,2025,1,10,2
2025-01-10 03:00:00,,,,0.6569,0.0,0.0,27,,2025,1,10,3
2025-01-10 03:00:00,0.0891,0.1162,0.083,0.0114,0.0,0.0,28,,2025,1,10,3
2025-01-10 03:00:00,0.0012,0.0688,0.0,0.0003,,,29,,2025,1,10,3
2025-01-10 03:00:00,0.0006,0.0005,0.0001,0.7483,0.0047,0.003,30,0.0,2025,1,10,3
2025-01-10 03:00:00,0.0086,0.0087,0.0005,0.0636,0.0041,0.0022,31,0.0,2025,1,10,3
2025-01-10 03:00:00,,,0.0264,2.5307,0.077,,AQM 1,0.001,2025,1,10,3
2025-01-10 03:00:00,0.0,0.0,0.0057,0.6636,0.7276,0.946,Скат-1,,2025,1,10,3
2025-01-10 03:00:00,0.0,0.0,0.0023,0.0,0.0006,0.0007,Скат-3,,2025,1,10,3
2025-01-10 03:00:00,0.0005,0.0008,,0.0168,0.0,0.0001,Скат-4,,2025,1,10,3
2025-01-10 03:00:00,,,0.0019,0.4552,0.0089,0.01,Скат-5,,2025,1,10,3
2025-01-10 03:00:00,0.0,0.0,0.0754,0.6609,0.2038,0.0773,Скат-6,,2025,1,10,3
2025-01-10 03:00:00,,,0.0003,1.3395,0.1996,0.2,Скат2,,2025,1,10,3
2025-01-10 03:20:00,,,,0.5054,0.0,0.0,27,,2025,1,10,3
2025-01-10 03:20:00,0.0817,0.1073,0.0826,0.0113,0.0,0.0,28,,2025,1,10,3
2025-01-10 03:20:00,0.0013,0.0599,0.0,0.0003,,,29,,2025,1,10,3
2025-01-10 03:20:00,0.0007,0.0005,0.0001,0.7483,0.0052,0.003,30,0.0,2025,1,10,3
2025-01-10 03:20:00,0.0097,0.0098,0.0005,0.0637,0.0045,0.0021,31,0.0,2025,1,10,3
2025-01-10 03:20:00,,,0.0227,2.672,0.0766,,AQM 1,0.001,2025,1,10,3
2025-01-10 03:20:00,0.0,0.0,0.0043,0.5358,0.749,0.6737,Скат-1,,2025,1,10,3
2025-01-10 03:20:00,0.0,0.0,0.0023,0.0088,0.0006,0.0007,Скат-3,,2025,1,10,3
2025-01-10 03:20:00,0.0005,0.0007,,0.0168,0.0,0.0001,Скат-4,,2025,1,10,3
2025-01-10 03:20:00,,,0.0018,0.6589,0.0096,0.0098,Скат-5,,2025,1,10,3
2025-01-10 03:20:00,0.0,0.0,0.0754,0.6608,0.2019,0.0635,Скат-6,,2025,1,10,3
2025-01-10 03:20:00,,,0.0003,1.3391,0.1996,0.2,Скат2,,2025,1,10,3
2025-01-10 03:40:00,,,,0.6127,0.0,0.0,27,,2025,1,10,3
2025-01-10 03:40:00,0.0788,0.105,0.0823,0.011,0.0,0.0,28,,2025,1,10,3
2025-01-10 03:40:00,0.0009,0.0552,0.0,0.0003,,,29,,2025,1,10,3
2025-01-10 03:40:00,0.0012,0.0014,0.0001,0.7499,0.0043,0.0031,30,0.0,2025,1,10,3
2025-01-10 03:40:00,0.0077,0.0081,0.0005,0.0631,0.004,0.0021,31,0.0,2025,1,10,3
2025-01-10 03:40:00,,,0.0228,2.8196,0.0768,,AQM 1,0.001,2025,1,10,3
2025-01-10 03:40:00,0.0,0.0,0.0039,0.4055,0.7333,0.6301,Скат-1,,2025,1,10,3
2025-01-10 03:40:00,0.0,0.0,0.0023,0.0181,0.0006,0.0007,Скат-3,,2025,1,10,3
2025-01-10 03:40:00,0.0005,0.0007,,0.0168,0.0,0.0001,Скат-4,,2025,1,10,3
2025-01-10 03:40:00,,,0.0019,0.642,0.0096,0.0099,Скат-5,,2025,1,10,3
2025-01-10 03:40:00,0.0,0.0,0.0754,0.6608,0.2033,0.0563,Скат-6,,2025,1,10,3
2025-01-10 03:40:00,,,0.0003,1.3389,0.1996,0.2,Скат2,,2025,1,10,3
2025-01-10 04:00:00,,,,0.5575,0.0,0.0,27,,2025,1,10,4
2025-01-10 04:00:00,0.0851,0.1099,0.0821,0.0109,0.0,0.0,28,,2025,1,10,4
2025-01-10 04:00:00,0.0008,0.0566,0.0,0.0003,,,29,,2025,1,10,4
2025-01-10 04:00:00,0.0011,0.0013,0.0001,0.7484,0.0052,0.003,30,0.0,2025,1,10,4
2025-01-10 04:00:00,0.0039,0.0042,0.0006,0.0629,0.0041,0.0019,31,0.0,2025,1,10,4
2025-01-10 04:00:00,,,0.0184,2.9304,0.079,,AQM 1,0.001,2025,1,10,4
2025-01-10 04:00:00,0.0,0.0,0.0045,0.3112,0.7282,0.5878,Скат-1,,2025,1,10,4
2025-01-10 04:00:00,0.0,0.0,0.0023,0.0956,0.0006,0.0007,Скат-3,,2025,1,10,4
2025-01-10 04:00:00,0.0005,0.0007,,0.0162,0.0,0.0001,Скат-4,,2025,1,10,4
2025-01-10 04:00:00,,,0.0024,0.6383,0.0092,0.0102,Скат-5,,2025,1,10,4
2025-01-10 04:00:00,0.0,0.0,0.0746,0.6608,0.2048,0.0636,Скат-6,,2025,1,10,4
2025-01-10 04:00:00,,,0.0003,1.3389,0.2074,0.206,Скат2,,2025,1,10,4
2025-01-10 04:20:00,,,,0.3795,0.0,0.0,27,,2025,1,10,4
2025-01-10 04:20:00,0.0832,0.1065,0.0822,0.0109,0.0,0.0,28,,2025,1,10,4
2025-01-10 04:20:00,0.0008,0.0555,0.0,0.0003,,,29,,2025,1,10,4
2025-01-10 04:20:00,0.0014,0.0014,0.0001,0.7482,0.0035,0.0036,30,0.0,2025,1,10,4
2025-01-10 04:20:00,0.0053,0.0049,0.0005,0.063,0.0036,0.0021,31,0.0,2025,1,10,4
2025-01-10 04:20:00,,,0.0212,2.7494,0.08,,AQM 1,0.001,2025,1,10,4
2025-01-10 04:20:00,0.0,0.0,0.0061,0.3208,0.7633,0.8049,Скат-1,,2025,1,10,4
2025-01-10 04:20:00,0.0,0.0,0.0022,0.3295,0.0006,0.0007,Скат-3,,2025,1,10,4
2025-01-10 04:20:00,0.0005,0.0007,,0.0165,0.0,0.0001,Скат-4,,2025,1,10,4
2025-01-10 04:20:00,,,0.0037,0.5006,0.0093,0.0103,Скат-5,,2025,1,10,4
2025-01-10 04:20:00,0.0,0.0,0.0743,0.6608,0.2006,0.0597,Скат-6,,2025,1,10,4
2025-01-10 04:20:00,,,0.0003,1.3389,0.1996,0.2,Скат2,,2025,1,10,4
2025-01-10 04:40:00,,,,0.3811,0.0,0.0,27,,2025,1,10,4
2025-01-10 04:40:00,0.0807,0.1014,0.0821,0.0109,0.0,0.0,28,,2025,1,10,4
2025-01-10 04:40:00,0.001,0.0521,0.0,0.0003,,,29,,2025,1,10,4
2025-01-10 04:40:00,0.0008,0.0009,0.0001,0.7482,0.0041,0.003,30,0.0,2025,1,10,4
2025-01-10 04:40:00,0.0063,0.0064,0.0005,0.0629,0.0042,0.0019,31,0.0,2025,1,10,4
2025-01-10 04:40:00,,,0.028,2.5905,0.0777,,AQM 1,0.001,2025,1,10,4
2025-01-10 04:40:00,0.0,0.0,0.0068,0.2731,0.7291,0.3964,Скат-1,,2025,1,10,4
2025-01-10 04:40:00,0.0,0.0,0.0022,0.2354,0.0006,0.0007,Скат-3,,2025,1,10,4
2025-01-10 04:40:00,0.0005,0.0007,,0.0164,0.0,0.0001,Скат-4,,2025,1,10,4
2025-01-10 04:40:00,,,0.0017,0.505,0.0089,0.0101,Скат-5,,2025,1,10,4
2025-01-10 04:40:00,0.0,0.0,0.0736,0.6607,0.2165,0.0453,Скат-6,,2025,1,10,4
2025-01-10 04:40:00,,,0.0003,1.3383,0.1996,0.2,Скат2,,2025,1,10,4
2025-01-10 05:00:00,,,,0.5081,0.0,0.0,27,,2025,1,10,5
2025-01-10 05:00:00,0.0796,0.0987,0.0822,0.0109,0.0,0.0,28,,2025,1,10,5
2025-01-10 05:00:00,0.001,0.0512,0.0,0.0003,,,29,,2025,1,10,5
2025-01-10 05:00:00,0.0009,0.0008,0.0001,0.7484,0.0044,0.0032,30,0.0,2025,1,10,5
2025-01-10 05:00:00,0.0069,0.0073,0.0005,0.063,0.0037,0.002,31,0.0,2025,1,10,5
2025-01-10 05:00:00,,,0.0362,1.978,0.078,,AQM 1,0.001,2025,1,10,5
2025-01-10 05:00:00,0.0,0.0,0.0053,0.2328,0.7108,0.518,Скат-1,,2025,1,10,5
2025-01-10 05:00:00,0.0,0.0,0.0022,0.5161,0.0006,0.0007,Скат-3,,2025,1,10,5
2025-01-10 05:00:00,0.0005,0.0007,,0.0161,0.0,0.0001,Скат-4,,2025,1,10,5
2025-01-10 05:00:00,,,0.0017,0.5957,0.0085,0.01,Скат-5,,2025,1,10,5
2025-01-10 05:00:00,0.0,0.0,0.0736,0.6608,0.214,0.0505,Скат-6,,2025,1,10,5
2025-01-10 05:00:00,,,0.0003,1.3387,0.1996,0.2,Скат2,,2025,1,10,5
2025-01-10 05:20:00,,,,0.562,0.0,0.0,27,,2025,1,10,5
2025-01-10 05:20:00,0.0822,0.1019,0.082,0.0109,0.0,0.0,28,,2025,1,10,5
2025-01-10 05:20:00,0.0011,0.0483,0.0,0.0003,,,29,,2025,1,10,5
2025-01-10 05:20:00,0.0008,0.0007,0.0001,0.7482,0.0047,0.0026,30,0.0,2025,1,10,5
2025-01-10 05:20:00,0.0093,0.0091,0.0006,0.063,0.004,0.002,31,0.0,2025,1,10,5
2025-01-10 05:20:00,,,0.0346,2.1186,0.0804,,AQM 1,0.001,2025,1,10,5
2025-01-10 05:20:00,0.0,0.0,0.0022,0.1918,0.7584,0.2133,Скат-1,,2025,1,10,5
2025-01-10 05:20:00,0.0,0.0,0.0022,0.5447,0.0006,0.0006,Скат-3,,2025,1,10,5
2025-01-10 05:20:00,0.0005,0.0007,,0.0161,0.0,0.0001,Скат-4,,2025,1,10,5
2025-01-10 05:20:00,,,0.0043,0.6315,0.009,0.0101,Скат-5,,2025,1,10,5
2025-01-10 05:20:00,0.0,0.0,0.0736,0.6607,0.1988,0.0313,Скат-6,,2025,1,10,5
2025-01-10 05:20:00,,,0.0003,1.3385,0.1996,0.2,Скат2,,2025,1,10,5
2025-01-10 05:40:00,,,,0.41,0.0,0.0,27,,2025,1,10,5
2025-01-10 05:40:00,0.0736,0.0908,0.082,0.0109,0.0,0.0,28,,2025,1,10,5
2025-01-10 05:40:00,0.0013,0.0454,0.0,0.0003,,,29,,2025,1,10,5
2025-01-10 05:40:00,0.0006,0.0005,0.0001,0.7482,0.0042,0.0028,30,0.0,2025,1,10,5
2025-01-10 05:40:00,0.0078,0.008,0.0006,0.0632,0.0041,0.002,31,0.0,2025,1,10,5
2025-01-10 05:40:00,,,0.0351,2.1008,0.0787,,AQM 1,0.001,2025,1,10,5
2025-01-10 05:40:00,0.0,0.0,0.0017,0.1239,0.7188,0.0889,Скат-1,,2025,1,10,5
2025-01-10 05:40:00,0.0,0.0,0.0022,0.6426,0.0005,0.0006,Скат-3,,2025,1,10,5
2025-01-10 05:40:00,0.0005,0.0007,,0.0159,0.0,0.0001,Скат-4,,2025,1,10,5
2025-01-10 05:40:00,,,0.0019,0.6219,0.0092,0.01,Скат-5,,2025,1,10,5
2025-01-10 05:40:00,0.0,0.0,0.0735,0.6607,0.196,0.0259,Скат-6,,2025,1,10,5
2025-01-10 05:40:00,,,0.0003,1.3386,0.1996,0.2,Скат2,,2025,1,10,5
2025-01-10 06:00:00,,,,0.5831,0.0,0.0,27,,2025,1,10,6
2025-01-10 06:00:00,0.0703,0.0853,0.082,0.0109,0.0,0.0,28,,2025,1,10,6
2025-01-10 06:00:00,0.0014,0.0435,0.0,0.0002,,,29,,2025,1,10,6
2025-01-10 06:00:00,0.0006,0.0005,0.0,0.7482,0.0049,0.0029,30,0.0,2025,1,10,6
2025-01-10 06:00:00,0.0082,0.0086,0.0005,0.0632,0.0043,0.0022,31,0.0,2025,1,10,6
2025-01-10 06:00:00,,,0.0411,2.1411,0.0766,,AQM 1,0.001,2025,1,10,6
2025-01-10 06:00:00,0.0,0.0,0.0028,0.079,0.7493,0.0117,Скат-1,,2025,1,10,6
2025-01-10 06:00:00,0.0,0.0,0.0021,1.0182,0.0005,0.0006,Скат-3,,2025,1,10,6
2025-01-10 06:00:00,0.0005,0.0007,,0.0159,0.0,0.0001,Скат-4,,2025,1,10,6
2025-01-10 06:00:00,,,0.0016,0.3416,0.0091,0.0102,Скат-5,,2025,1,10,6
2025-01-10 06:00:00,0.0,0.0,0.0733,0.6607,0.1707,0.0354,Скат-6,,2025,1,10,6
2025-01-10 06:00:00,,,0.0003,1.3382,0.1996,0.2,Скат2,,2025,1,10,6
2025-01-10 06:20:00,,,,0.8594,0.0,0.0,27,,2025,1,10,6
2025-01-10 06:20:00,0.0699,0.085,0.082,0.0109,0.0,0.0,28,,2025,1,10,6
2025-01-10 06:20:00,0.0015,0.0495,0.0,0.0003,,,29,,2025,1,10,6
2025-01-10 06:20:00,0.0006,0.0005,0.0001,0.7482,0.0052,0.0033,30,0.0,2025,1,10,6
2025-01-10 06:20:00,0.0052,0.005,0.0005,0.0626,0.0034,0.0019,31,0.0,2025,1,10,6
2025-01-10 06:20:00,,,0.062,2.682,0.0769,,AQM 1,0.001,2025,1,10,6
2025-01-10 06:20:00,0.0,0.0,0.0044,0.0609,0.7773,0.0,Скат-1,,2025,1,10,6
2025-01-10 06:20:00,0.0,0.0,0.0022,1.0206,0.0005,0.0006,Скат-3,,2025,1,10,6
2025-01-10 06:20:00,0.0005,0.0007,,0.0155,0.0,0.0001,Скат-4,,2025,1,10,6
2025-01-10 06:20:00,,,0.0027,0.6583,0.0095,0.01,Скат-5,,2025,1,10,6
2025-01-10 06:20:00,0.0,0.0,0.0727,0.6607,0.1734,0.0348,Скат-6,,2025,1,10,6
2025-01-10 06:20:00,,,0.0003,1.3383,0.1996,0.2,Скат2,,2025,1,10,6
2025-01-10 06:40:00,,,,0.9682,0.0,0.0,27,,2025,1,10,6
2025-01-10 06:40:00,0.0747,0.0899,0.0821,0.011,0.0,0.0,28,,2025,1,10,6
2025-01-10 06:40:00,0.0015,0.0592,0.0,0.0002,,,29,,2025,1,10,6
2025-01-10 06:40:00,0.0006,0.0006,0.0001,0.7484,0.0037,0.0037,30,0.0,2025,1,10,6
2025-01-10 06:40:00,0.002,0.0025,0.0005,0.0629,0.0041,0.0023,31,0.0,2025,1,10,6
2025-01-10 06:40:00,,,0.0582,2.5324,0.0778,,AQM 1,0.001,2025,1,10,6
2025-01-10 06:40:00,0.0,0.0,0.0043,0.0487,0.7206,0.0,Скат-1,,2025,1,10,6
2025-01-10 06:40:00,0.0,0.0,0.0021,1.1984,0.0005,0.0006,Скат-3,,2025,1,10,6
2025-01-10 06:40:00,0.0005,0.0007,,0.0158,0.0,0.0001,Скат-4,,2025,1,10,6
2025-01-10 06:40:00,,,0.0016,0.905,0.0089,0.0099,Скат-5,,2025,1,10,6
2025-01-10 06:40:00,0.0,0.0,0.0718,0.6607,0.1658,0.019,Скат-6,,2025,1,10,6
2025-01-10 06:40:00,,,0.0003,1.3382,0.1996,0.2,Скат2,,2025,1,10,6
2025-01-10 07:00:00,,,,1.2021,0.0,0.0,27,,2025,1,10,7
2025-01-10 07:00:00,0.0744,0.0901,0.0822,0.0111,0.0,0.0,28,,2025,1,10,7
2025-01-10 07:00:00,0.0013,0.0588,0.0,0.0002,,,29,,2025,1,10,7
2025-01-10 07:00:00,0.0006,0.0005,0.0,0.7542,0.0032,0.0034,30,0.0,2025,1,10,7
2025-01-10 07:00:00,0.0023,0.0025,0.0005,0.0629,0.0038,0.0021,31,0.0,2025,1,10,7
2025-01-10 07:00:00,,,0.0328,2.5401,0.0772,,AQM 1,0.001,2025,1,10,7
2025-01-10 07:00:00,0.0,0.0,0.004,0.0483,0.7515,0.1194,Скат-1,,2025,1,10,7
2025-01-10 07:00:00,0.0,0.0,0.0021,1.2305,0.0005,0.0006,Скат-3,,2025,1,10,7
2025-01-10 07:00:00,0.0005,0.0007,,0.0154,0.0,0.0,Скат-4,,2025,1,10,7
2025-01-10 07:00:00,,,0.0015,0.9398,0.0091,0.01,Скат-5,,2025,1,10,7
2025-01-10 07:00:00,0.0,0.0,0.0718,0.6607,0.1545,0.0235,Скат-6,,2025,1,10,7
2025-01-10 07:00:00,,,0.0003,1.3381,0.1996,0.2,Скат2,,2025,1,10,7
2025-01-10 07:20:00,,,,1.1243,0.0,0.0,27,,2025,1,10,7
2025-01-10 07:20:00,0.0644,0.0765,0.0821,0.0111,0.0,0.0,28,,2025,1,10,7
2025-01-10 07:20:00,0.0014,0.0618,0.0,0.0002,,,29,,2025,1,10,7
2025-01-10 07:20:00,0.0006,0.0005,0.0,0.7623,0.0039,0.0029,30,0.0,2025,1,10,7
2025-01-10 07:20:00,0.0024,0.0016,0.0005,0.063,0.0033,0.0021,31,0.0,2025,1,10,7
2025-01-10 07:20:00,,,0.0257,2.8277,0.0787,,AQM 1,0.001,2025,1,10,7
2025-01-10 07:20:00,0.0,0.0,0.0041,0.0489,0.793,0.5069,Скат-1,,2025,1,10,7
2025-01-10 07:20:00,0.0,0.0,0.0021,1.2832,0.0005,0.0006,Скат-3,,2025,1,10,7
2025-01-10 07:20:00,0.0005,0.0007,,0.4764,0.0,0.0001,Скат-4,,2025,1,10,7
2025-01-10 07:20:00,,,0.0017,1.1626,0.0091,0.01,Скат-5,,2025,1,10,7
2025-01-10 07:20:00,0.0,0.0,0.0718,0.6607,0.1653,0.0384,Скат-6,,2025,1,10,7
2025-01-10 07:20:00,,,0.0003,1.3382,0.1996,0.2,Скат2,,2025,1,10,7
2025-01-10 07:40:00,,,,1.1204,0.0,0.0,27,,2025,1,10,7
2025-01-10 07:40:00,0.0708,0.0838,0.0823,0.0112,0.0,0.0,28,,2025,1,10,7
2025-01-10 07:40:00,0.0014,0.0763,0.0,0.0002,,,29,,2025,1,10,7
2025-01-10 07:40:00,0.0006,0.0005,0.0001,0.7614,0.0052,0.0025,30,0.0,2025,1,10,7
2025-01-10 07:40:00,0.0035,0.0034,0.0006,0.0626,0.0037,0.0024,31,0.0,2025,1,10,7
2025-01-10 07:40:00,,,0.0188,3.0249,0.0808,,AQM 1,0.001,2025,1,10,7
2025-01-10 07:40:00,0.0,0.0,0.0046,0.0494,0.777,0.7117,Скат-1,,2025,1,10,7
2025-01-10 07:40:00,0.0,0.0,0.0021,1.7602,0.0005,0.0006,Скат-3,,2025,1,10,7
2025-01-10 07:40:00,0.0005,0.0007,,0.8504,0.0,0.0,Скат-4,,2025,1,10,7
2025-01-10 07:40:00,,,0.0016,1.0334,0.0085,0.01,Скат-5,,2025,1,10,7
2025-01-10 07:40:00,0.0,0.0,0.0718,0.6607,0.1972,0.0466,Скат-6,,2025,1,10,7
2025-01-10 07:40:00,,,0.0003,1.3383,0.1996,0.2,Скат2,,2025,1,10,7
2025-01-10 08:00:00,,,,1.0963,0.0,0.0,27,,2025,1,10,8
2025-01-10 08:00:00,0.0821,0.0977,0.0824,0.0113,0.0,0.0,28,,2025,1,10,8
2025-01-10 08:00:00,0.0015,0.0647,0.0,0.0011,,,29,,2025,1,10,8
2025-01-10 08:00:00,0.0006,0.0006,0.0001,0.7651,0.0039,0.0037,30,0.0,2025,1,10,8
2025-01-10 08:00:00,0.0036,0.004,0.0006,0.063,0.0046,0.0025,31,0.0,2025,1,10,8
2025-01-10 08:00:00,,,0.0054,4.3929,0.0824,,AQM 1,0.001,2025,1,10,8
2025-01-10 08:00:00,0.0,0.0,0.0039,0.0509,0.7675,0.7222,Скат-1,,2025,1,10,8
2025-01-10 08:00:00,0.0,0.0,0.0021,2.5935,0.0005,0.0006,Скат-3,,2025,1,10,8
2025-01-10 08:00:00,0.0005,0.0007,,1.1133,0.0,0.0,Скат-4,,2025,1,10,8
2025-01-10 08:00:00,,,0.0014,1.045,0.0091,0.0099,Скат-5,,2025,1,10,8
2025-01-10 08:00:00,0.0,0.0,0.0718,0.6607,0.2021,0.0348,Скат-6,,2025,1,10,8
2025-01-10 08:00:00,,,0.0003,1.338,0.1996,0.2,Скат2,,2025,1,10,8
2025-01-10 08:20:00,,,,0.9674,0.0,0.0,27,,2025,1,10,8
2025-01-10 08:20:00,0.0866,0.1039,0.0824,0.0114,0.0,0.0,28,,2025,1,10,8
2025-01-10 08:20:00,0.0015,0.0595,0.0,0.002,,,29,,2025,1,10,8
2025-01-10 08:20:00,0.0006,0.0006,0.0001,0.7683,0.004,0.0033,30,0.0,2025,1,10,8
2025-01-10 08:20:00,0.004,0.0044,0.0005,0.0629,0.0047,0.0024,31,0.0,2025,1,10,8
2025-01-10 08:20:00,,,0.0073,4.1854,0.0835,,AQM 1,0.001,2025,1,10,8
2025-01-10 08:20:00,0.0,0.0,0.0028,0.0706,0.7886,0.9838,Скат-1,,2025,1,10,8
2025-01-10 08:20:00,0.0,0.0,0.0021,2.8869,0.0005,0.0006,Скат-3,,2025,1,10,8
2025-01-10 08:20:00,0.0005,0.0007,,1.9432,0.0,0.0,Скат-4,,2025,1,10,8
2025-01-10 08:20:00,,,0.0014,2.2512,0.0091,0.0101,Скат-5,,2025,1,10,8
2025-01-10 08:20:00,0.0,0.0,0.0718,0.6607,0.2178,0.0381,Скат-6,,2025,1,10,8
2025-01-10 08:20:00,,,0.0003,1.3384,0.1996,0.2,Скат2,,2025,1,10,8
2025-01-10 08:40:00,,,,0.8919,0.0,0.0,27,,2025,1,10,8
2025-01-10 08:40:00,0.1068,0.1291,0.0822,0.0116,0.0,0.0,28,,2025,1,10,8
2025-01-10 08:40:00,0.0015,0.0547,0.0,0.0023,,,29,,2025,1,10,8
2025-01-10 08:40:00,0.0009,0.0008,0.0001,0.7617,0.004,0.0034,30,0.0,2025,1,10,8
2025-01-10 08:40:00,0.0012,0.0016,0.0005,0.0633,0.0051,0.0029,31,0.0,2025,1,10,8
2025-01-10 08:40:00,,,0.0336,2.1035,0.0788,,AQM 1,0.001,2025,1,10,8
2025-01-10 08:40:00,0.0,0.0,0.0034,0.5342,0.757,0.0086,Скат-1,,2025,1,10,8
2025-01-10 08:40:00,0.0,0.0,0.0021,2.6283,0.0005,0.0006,Скат-3,,2025,1,10,8
2025-01-10 08:40:00,0.0005,0.0007,,2.0174,0.0,0.0,Скат-4,,2025,1,10,8
2025-01-10 08:40:00,,,0.0019,1.1049,0.0099,0.0102,Скат-5,,2025,1,10,8
2025-01-10 08:40:00,0.0,0.0,0.0718,0.6607,0.2407,0.0299,Скат-6,,2025,1,10,8
2025-01-10 08:40:00,,,0.0003,1.3381,0.1996,0.2,Скат2,,2025,1,10,8
2025-01-10 09:00:00,,,,0.7642,0.0,0.0,27,,2025,1,10,9
2025-01-10 09:00:00,0.1065,0.1304,0.0823,0.0115,0.0,0.0,28,,2025,1,10,9
2025-01-10 09:00:00,0.0009,0.0504,0.0,0.0019,,,29,,2025,1,10,9
2025-01-10 09:00:00,0.0007,0.0007,0.0001,0.7556,0.0044,0.0031,30,0.0,2025,1,10,9
2025-01-10 09:00:00,0.0011,0.0017,0.0006,0.062,0.0039,0.0022,31,0.0,2025,1,10,9
2025-01-10 09:00:00,,,0.0331,2.0859,0.0807,,AQM 1,0.001,2025,1,10,9
2025-01-10 09:00:00,0.0,0.0,0.0042,0.922,0.7305,0.0,Скат-1,,2025,1,10,9
2025-01-10 09:00:00,0.0,0.0,0.0021,2.9784,0.0005,0.0006,Скат-3,,2025,1,10,9
2025-01-10 09:00:00,0.0005,0.0007,,1.3188,0.0,0.0,Скат-4,,2025,1,10,9
2025-01-10 09:00:00,,,0.0015,0.71,0.0096,0.0101,Скат-5,,2025,1,10,9
2025-01-10 09:00:00,0.0,0.0,0.0705,0.6607,0.2481,0.0226,Скат-6,,2025,1,10,9
2025-01-10 09:00:00,,,0.0003,1.3382,0.1996,0.2,Скат2,,2025,1,10,9
2025-01-10 09:20:00,,,,0.7323,0.0,0.0,27,,2025,1,10,9
2025-01-10 09:20:00,0.1147,0.1368,0.0825,0.0115,0.0,0.0,28,,2025,1,10,9
2025-01-10 09:20:00,0.0008,0.0515,0.0,0.0011,,,29,,2025,1,10,9
2025-01-10 09:20:00,0.001,0.0011,0.0001,0.754,0.0042,0.003,30,0.0,2025,1,10,9
2025-01-10 09:20:00,0.0017,0.0019,0.0006,0.0644,0.0053,0.0038,31,0.0,2025,1,10,9
2025-01-10 09:20:00,,,0.0382,1.6861,0.0791,,AQM 1,0.001,2025,1,10,9
2025-01-10 09:20:00,0.0,0.0,0.0046,1.0761,0.7391,0.0,Скат-1,,2025,1,10,9
2025-01-10 09:20:00,0.0,0.0,0.0021,4.2271,0.0005,0.0006,Скат-3,,2025,1,10,9
2025-01-10 09:20:00,0.0005,0.0007,,1.1939,0.0,0.0001,Скат-4,,2025,1,10,9
2025-01-10 09:20:00,,,0.0015,1.2688,0.0092,0.01,Скат-5,,2025,1,10,9
2025-01-10 09:20:00,0.0,0.0,0.07,0.6607,0.201,0.0478,Скат-6,,2025,1,10,9
2025-01-10 09:20:00,,,0.0003,1.3389,0.1996,0.2,Скат2,,2025,1,10,9
2025-01-10 09:40:00,,,,1.1204,0.0,0.0,27,,2025,1,10,9
2025-01-10 09:40:00,0.1145,0.135,0.0827,0.0115,0.0,0.0,28,,2025,1,10,9
2025-01-10 09:40:00,0.001,0.0508,0.0,0.0006,,,29,,2025,1,10,9
2025-01-10 09:40:00,0.0014,0.0012,0.0001,0.7581,0.0035,0.0036,30,0.0,2025,1,10,9
2025-01-10 09:40:00,0.0039,0.0045,0.0005,0.0636,0.0058,0.0035,31,0.0,2025,1,10,9
2025-01-10 09:40:00,,,0.0409,1.5864,0.08,,AQM 1,0.001,2025,1,10,9
2025-01-10 09:40:00,0.0,0.0,0.0039,1.0025,0.7779,0.0,Скат-1,,2025,1,10,9
2025-01-10 09:40:00,0.0,0.0,0.0022,2.1784,0.0005,0.0006,Скат-3,,2025,1,10,9
2025-01-10 09:40:00,0.0005,0.0007,,0.9273,0.0,0.0001,Скат-4,,2025,1,10,9
2025-01-10 09:40:00,,,0.009,1.7402,0.0092,0.0102,Скат-5,,2025,1,10,9
2025-01-10 09:40:00,0.0,0.0,0.07,0.6607,0.1798,0.0226,Скат-6,,2025,1,10,9
2025-01-10 09:40:00,,,0.0003,1.3391,0.1996,0.2,Скат2,,2025,1,10,9
2025-01-10 10:00:00,,,,0.9961,0.0,0.0,27,,2025,1,10,10
2025-01-10 10:00:00,0.1215,0.1477,0.0826,0.0115,0.0,0.0,28,,2025,1,10,10
2025-01-10 10:00:00,0.0012,0.055,0.0,0.0003,,,29,,2025,1,10,10
2025-01-10 10:00:00,0.0017,0.0018,0.0001,0.7548,0.0048,0.0029,30,0.0,2025,1,10,10
2025-01-10 10:00:00,0.0067,0.0073,0.0004,0.0634,0.0053,0.0029,31,0.0,2025,1,10,10
2025-01-10 10:00:00,,,0.0409,1.4919,0.0809,,AQM 1,0.001,2025,1,10,10
2025-01-10 10:00:00,0.0,0.0,0.0041,1.0573,0.8237,0.159,Скат-1,,2025,1,10,10
