datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-08-10 12:00:00,,,0.0026,0.0647,0.0001,0.0001,Скат2,,2025,8,10,12
2025-08-10 12:20:00,,,,0.9538,0.0,0.0,27,,2025,8,10,12
2025-08-10 12:20:00,0.006,0.0103,0.0001,0.0103,0.0112,0.0014,28,,2025,8,10,12
2025-08-10 12:20:00,0.0004,0.0004,0.0,,0.0059,0.0024,29,,2025,8,10,12
2025-08-10 12:20:00,0.0005,0.0004,0.0,,0.0785,0.0116,30,,2025,8,10,12
2025-08-10 12:20:00,0.0027,0.0026,0.0,0.0612,0.0031,0.0019,31,0.005,2025,8,10,12
2025-08-10 12:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,12
2025-08-10 12:20:00,0.0,0.0,0.0,0.058,0.0,0.0,Скат-1,,2025,8,10,12
2025-08-10 12:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,12
2025-08-10 12:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,12
2025-08-10 12:20:00,,,0.0,0.0,0.0172,0.0081,Скат-5,,2025,8,10,12
2025-08-10 12:20:00,0.0006,0.0006,0.0,0.0,0.0309,0.0041,Скат-6,,2025,8,10,12
2025-08-10 12:20:00,,,0.0026,0.0652,0.0001,0.0001,Скат2,,2025,8,10,12
2025-08-10 12:40:00,,,,0.7638,0.0,0.0,27,,2025,8,10,12
2025-08-10 12:40:00,0.0051,0.0109,0.0001,0.0103,0.0135,0.0011,28,,2025,8,10,12
2025-08-10 12:40:00,0.0004,0.0011,0.0,,0.0094,0.0034,29,,2025,8,10,12
2025-08-10 12:40:00,0.0009,0.0008,0.0,,0.0774,0.0089,30,,2025,8,10,12
2025-08-10 12:40:00,0.0024,0.0035,0.0001,0.0612,0.0032,0.0019,31,0.0054,2025,8,10,12
2025-08-10 12:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,12
2025-08-10 12:40:00,0.0,0.0,0.0,0.0521,0.0,0.0,Скат-1,,2025,8,10,12
2025-08-10 12:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,12
2025-08-10 12:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,12
2025-08-10 12:40:00,,,0.0,0.0,0.0163,0.0078,Скат-5,,2025,8,10,12
2025-08-10 12:40:00,0.0004,0.0005,0.0,0.0,0.0365,0.0046,Скат-6,,2025,8,10,12
2025-08-10 12:40:00,,,0.0026,0.0655,0.0001,0.0001,Скат2,,2025,8,10,12
2025-08-10 13:00:00,,,,0.6386,0.0,0.0,27,,2025,8,10,13
2025-08-10 13:00:00,0.0068,0.011,0.0001,0.0104,0.0144,0.0008,28,,2025,8,10,13
2025-08-10 13:00:00,0.0004,0.0004,0.0,,0.0082,0.0036,29,,2025,8,10,13
2025-08-10 13:00:00,0.0013,0.0012,0.0,,0.0783,0.0105,30,,2025,8,10,13
2025-08-10 13:00:00,0.0038,0.0044,0.0001,0.0611,0.0029,0.002,31,0.0053,2025,8,10,13
2025-08-10 13:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,13
2025-08-10 13:00:00,0.0,0.0,0.0,0.0649,0.0,0.0,Скат-1,,2025,8,10,13
2025-08-10 13:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,13
2025-08-10 13:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,13
2025-08-10 13:00:00,,,0.0,0.0,0.0171,0.0083,Скат-5,,2025,8,10,13
2025-08-10 13:00:00,0.0007,0.0005,0.0,0.0,0.0339,0.0038,Скат-6,,2025,8,10,13
2025-08-10 13:00:00,,,0.0027,0.0661,0.0001,0.0001,Скат2,,2025,8,10,13
2025-08-10 13:20:00,,,,0.6968,0.0,0.0,27,,2025,8,10,13
2025-08-10 13:20:00,0.0039,0.0096,0.0001,0.0105,0.0174,0.0014,28,,2025,8,10,13
2025-08-10 13:20:00,0.0004,0.0004,0.0,,0.0203,0.0161,29,,2025,8,10,13
2025-08-10 13:20:00,0.0012,0.001,0.0,,0.075,0.0065,30,,2025,8,10,13
2025-08-10 13:20:00,0.0036,0.005,0.0,0.0611,0.0029,0.0019,31,0.0051,2025,8,10,13
2025-08-10 13:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,13
2025-08-10 13:20:00,0.0,0.0,0.0,0.2169,0.0,0.0,Скат-1,,2025,8,10,13
2025-08-10 13:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,13
2025-08-10 13:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,13
2025-08-10 13:20:00,,,0.0,0.0,0.0173,0.0077,Скат-5,,2025,8,10,13
2025-08-10 13:20:00,0.0004,0.0005,0.0,0.0,0.0365,0.004,Скат-6,,2025,8,10,13
2025-08-10 13:20:00,,,0.0027,0.0669,0.0001,0.0001,Скат2,,2025,8,10,13
2025-08-10 13:40:00,,,,0.6776,0.0,0.0,27,,2025,8,10,13
2025-08-10 13:40:00,0.0033,0.0062,0.0001,0.0106,0.0179,0.0016,28,,2025,8,10,13
2025-08-10 13:40:00,0.0004,0.0004,0.0,,0.0402,0.0286,29,,2025,8,10,13
2025-08-10 13:40:00,0.0006,0.0005,0.0,,0.0775,0.008,30,,2025,8,10,13
2025-08-10 13:40:00,0.0047,0.0039,0.0001,0.0624,0.0029,0.0018,31,0.0047,2025,8,10,13
2025-08-10 13:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,13
2025-08-10 13:40:00,0.0,0.0,0.0,0.2321,0.0,0.0,Скат-1,,2025,8,10,13
2025-08-10 13:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,13
2025-08-10 13:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,13
2025-08-10 13:40:00,,,0.0,0.0,0.0177,0.0076,Скат-5,,2025,8,10,13
2025-08-10 13:40:00,0.0004,0.0004,0.0,0.0,0.0358,0.0038,Скат-6,,2025,8,10,13
2025-08-10 13:40:00,,,0.0027,0.0669,0.0001,0.0001,Скат2,,2025,8,10,13
2025-08-10 14:00:00,,,,0.6772,0.0,0.0,27,,2025,8,10,14
2025-08-10 14:00:00,0.003,0.0089,0.0001,0.0107,0.0197,0.0013,28,,2025,8,10,14
2025-08-10 14:00:00,0.0004,0.0004,0.0,,0.0049,0.0033,29,,2025,8,10,14
2025-08-10 14:00:00,0.0005,0.0004,0.0,,0.0785,0.0087,30,,2025,8,10,14
2025-08-10 14:00:00,0.0022,0.0021,0.0001,0.0626,0.0034,0.0018,31,0.0042,2025,8,10,14
2025-08-10 14:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,14
2025-08-10 14:00:00,0.0,0.0,0.0,0.2061,0.0,0.0,Скат-1,,2025,8,10,14
2025-08-10 14:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,14
2025-08-10 14:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,14
2025-08-10 14:00:00,,,0.0,0.0,0.0171,0.0074,Скат-5,,2025,8,10,14
2025-08-10 14:00:00,0.0005,0.0004,0.0,0.0,0.0397,0.0039,Скат-6,,2025,8,10,14
2025-08-10 14:00:00,,,0.0027,0.0677,0.0001,0.0001,Скат2,,2025,8,10,14
2025-08-10 14:20:00,,,,0.6777,0.0,0.0,27,,2025,8,10,14
2025-08-10 14:20:00,0.0009,0.0054,0.0001,0.0108,0.0216,0.0012,28,,2025,8,10,14
2025-08-10 14:20:00,0.0004,0.0004,0.0,,0.015,0.0059,29,,2025,8,10,14
2025-08-10 14:20:00,0.0005,0.0004,0.0,,0.0729,0.0047,30,,2025,8,10,14
2025-08-10 14:20:00,0.0016,0.0022,0.0001,0.0627,0.0035,0.0019,31,0.0042,2025,8,10,14
2025-08-10 14:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,14
2025-08-10 14:20:00,0.0,0.0,0.0,0.193,0.0,0.0,Скат-1,,2025,8,10,14
2025-08-10 14:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,14
2025-08-10 14:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,14
2025-08-10 14:20:00,,,0.0,0.0,0.0162,0.0076,Скат-5,,2025,8,10,14
2025-08-10 14:20:00,0.0004,0.0004,0.0,0.0,0.0375,0.004,Скат-6,,2025,8,10,14
2025-08-10 14:20:00,,,0.0027,0.0681,0.0001,0.0001,Скат2,,2025,8,10,14
2025-08-10 14:40:00,,,,0.6743,0.0,0.0,27,,2025,8,10,14
2025-08-10 14:40:00,0.0009,0.0009,0.0001,0.0109,0.0217,0.0014,28,,2025,8,10,14
2025-08-10 14:40:00,0.0005,0.001,0.0,,0.0108,0.0041,29,,2025,8,10,14
2025-08-10 14:40:00,0.0006,0.0005,0.0,,0.074,0.0066,30,,2025,8,10,14
2025-08-10 14:40:00,0.0017,0.0022,0.0001,0.0626,0.003,0.0016,31,0.0049,2025,8,10,14
2025-08-10 14:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,14
2025-08-10 14:40:00,0.0,0.0,0.0,0.1762,0.0,0.0,Скат-1,,2025,8,10,14
2025-08-10 14:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,14
2025-08-10 14:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,14
2025-08-10 14:40:00,,,0.0,0.0,0.0165,0.0077,Скат-5,,2025,8,10,14
2025-08-10 14:40:00,0.0004,0.0004,0.0,0.0,0.038,0.0042,Скат-6,,2025,8,10,14
2025-08-10 14:40:00,,,0.0027,0.0683,0.0001,0.0001,Скат2,,2025,8,10,14
2025-08-10 15:00:00,,,,0.6885,0.0,0.0,27,,2025,8,10,15
2025-08-10 15:00:00,0.0018,0.0046,0.0001,0.0104,0.0237,0.0019,28,,2025,8,10,15
2025-08-10 15:00:00,0.0004,0.0006,0.0,,0.0092,0.0041,29,,2025,8,10,15
2025-08-10 15:00:00,0.0005,0.0004,0.0,,0.0798,0.0105,30,,2025,8,10,15
2025-08-10 15:00:00,0.0036,0.0054,0.0,0.0626,0.0029,0.0019,31,0.0054,2025,8,10,15
2025-08-10 15:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,15
2025-08-10 15:00:00,0.0,0.0,0.0,0.1716,0.0,0.0,Скат-1,,2025,8,10,15
2025-08-10 15:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,15
2025-08-10 15:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,15
2025-08-10 15:00:00,,,0.0,0.0,0.0172,0.0078,Скат-5,,2025,8,10,15
2025-08-10 15:00:00,0.0005,0.0004,0.0,0.0,0.039,0.004,Скат-6,,2025,8,10,15
2025-08-10 15:00:00,,,0.0027,0.0684,0.0001,0.0001,Скат2,,2025,8,10,15
2025-08-10 15:20:00,,,,0.6971,0.0,0.0,27,,2025,8,10,15
2025-08-10 15:20:00,0.0004,0.0004,0.0001,0.0102,0.0255,0.0015,28,,2025,8,10,15
2025-08-10 15:20:00,0.0004,0.0004,0.0,,0.0161,0.0043,29,,2025,8,10,15
2025-08-10 15:20:00,0.0005,0.0004,0.0,,0.0793,0.0137,30,,2025,8,10,15
2025-08-10 15:20:00,0.0041,0.0041,0.0,0.0626,0.0032,0.0016,31,0.005,2025,8,10,15
2025-08-10 15:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,15
2025-08-10 15:20:00,0.0,0.0,0.0,0.1552,0.0,0.0,Скат-1,,2025,8,10,15
2025-08-10 15:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,15
2025-08-10 15:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,15
2025-08-10 15:20:00,,,0.0,0.0,0.0177,0.0077,Скат-5,,2025,8,10,15
2025-08-10 15:20:00,0.0004,0.0004,0.0,0.0,0.043,0.0043,Скат-6,,2025,8,10,15
2025-08-10 15:20:00,,,0.0027,0.069,0.0001,0.0001,Скат2,,2025,8,10,15
2025-08-10 15:40:00,,,,0.7185,0.0,0.0,27,,2025,8,10,15
2025-08-10 15:40:00,0.0004,0.0004,0.0001,0.0103,0.0257,0.0016,28,,2025,8,10,15
2025-08-10 15:40:00,0.0005,0.0007,0.0,,0.0131,0.0045,29,,2025,8,10,15
2025-08-10 15:40:00,0.0006,0.0005,0.0,,0.0773,0.0148,30,,2025,8,10,15
2025-08-10 15:40:00,0.0042,0.0042,0.0001,0.0626,0.0037,0.002,31,0.0051,2025,8,10,15
2025-08-10 15:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,15
2025-08-10 15:40:00,0.0,0.0,0.0,0.1534,0.0,0.0,Скат-1,,2025,8,10,15
2025-08-10 15:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,15
2025-08-10 15:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,15
2025-08-10 15:40:00,,,0.0,0.0,0.0169,0.0079,Скат-5,,2025,8,10,15
2025-08-10 15:40:00,0.0004,0.0004,0.0,0.0,0.0414,0.0039,Скат-6,,2025,8,10,15
2025-08-10 15:40:00,,,0.0028,0.0695,0.0001,0.0001,Скат2,,2025,8,10,15
2025-08-10 16:00:00,,,,0.7236,0.0,0.0,27,,2025,8,10,16
2025-08-10 16:00:00,0.0013,0.0026,0.0001,0.0104,0.0282,0.0013,28,,2025,8,10,16
2025-08-10 16:00:00,0.0004,0.0005,0.0,,0.014,0.0043,29,,2025,8,10,16
2025-08-10 16:00:00,0.0006,0.0005,0.0,,0.0743,0.0095,30,,2025,8,10,16
2025-08-10 16:00:00,0.0045,0.0054,0.0001,0.0626,0.0032,0.0019,31,0.0047,2025,8,10,16
2025-08-10 16:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,16
2025-08-10 16:00:00,0.0,0.0,0.0,0.145,0.0,0.0,Скат-1,,2025,8,10,16
2025-08-10 16:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,16
2025-08-10 16:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,16
2025-08-10 16:00:00,,,0.0,0.0,0.0163,0.0073,Скат-5,,2025,8,10,16
2025-08-10 16:00:00,0.0005,0.0004,0.0,0.0,0.0407,0.0041,Скат-6,,2025,8,10,16
2025-08-10 16:00:00,,,0.0028,0.0692,0.0001,0.0001,Скат2,,2025,8,10,16
2025-08-10 16:20:00,,,,0.727,0.0,0.0,27,,2025,8,10,16
2025-08-10 16:20:00,0.0004,0.0004,0.0001,0.0104,0.0275,0.001,28,,2025,8,10,16
2025-08-10 16:20:00,0.0004,0.0004,0.0,,0.0078,0.0039,29,,2025,8,10,16
2025-08-10 16:20:00,0.0006,0.0005,0.0,,0.0716,0.0098,30,,2025,8,10,16
2025-08-10 16:20:00,0.0041,0.0047,0.0001,0.0626,0.0032,0.0019,31,0.0049,2025,8,10,16
2025-08-10 16:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,16
2025-08-10 16:20:00,0.0,0.0,0.0,0.1524,0.0,0.0,Скат-1,,2025,8,10,16
2025-08-10 16:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,16
2025-08-10 16:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,16
2025-08-10 16:20:00,,,0.0,0.0,0.0181,0.0077,Скат-5,,2025,8,10,16
2025-08-10 16:20:00,0.0004,0.0004,0.0,0.0,0.042,0.0041,Скат-6,,2025,8,10,16
2025-08-10 16:20:00,,,0.0028,0.0697,0.0001,0.0001,Скат2,,2025,8,10,16
2025-08-10 16:40:00,,,,0.7385,0.0,0.0,27,,2025,8,10,16
2025-08-10 16:40:00,0.0004,0.0004,0.0001,0.0104,0.0269,0.0017,28,,2025,8,10,16
2025-08-10 16:40:00,0.0005,0.0007,0.0,,0.005,0.0035,29,,2025,8,10,16
2025-08-10 16:40:00,0.0007,0.0006,0.0,,0.0671,0.01,30,,2025,8,10,16
2025-08-10 16:40:00,0.0043,0.0049,0.0001,0.0626,0.0036,0.002,31,0.0045,2025,8,10,16
2025-08-10 16:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,16
2025-08-10 16:40:00,0.0,0.0,0.0,0.1498,0.0,0.0,Скат-1,,2025,8,10,16
2025-08-10 16:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,16
2025-08-10 16:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,16
2025-08-10 16:40:00,,,0.0,0.0,0.0177,0.0074,Скат-5,,2025,8,10,16
2025-08-10 16:40:00,0.0004,0.0004,0.0,0.0,0.0467,0.0043,Скат-6,,2025,8,10,16
2025-08-10 16:40:00,,,0.0028,0.0696,0.0001,0.0001,Скат2,,2025,8,10,16
2025-08-10 17:00:00,,,,0.7226,0.0,0.0,27,,2025,8,10,17
2025-08-10 17:00:00,0.0011,0.001,0.0001,0.0104,0.0274,0.0013,28,,2025,8,10,17
2025-08-10 17:00:00,0.0005,0.0014,0.0,,0.0092,0.0039,29,,2025,8,10,17
2025-08-10 17:00:00,0.0009,0.0007,0.0,,0.0666,0.0111,30,,2025,8,10,17
2025-08-10 17:00:00,0.003,0.0021,0.0,0.0627,0.0035,0.0019,31,0.0047,2025,8,10,17
2025-08-10 17:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,17
2025-08-10 17:00:00,0.0,0.0,0.0,0.1585,0.0,0.0,Скат-1,,2025,8,10,17
2025-08-10 17:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,17
2025-08-10 17:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,17
2025-08-10 17:00:00,,,0.0,0.0,0.0177,0.0077,Скат-5,,2025,8,10,17
2025-08-10 17:00:00,0.0005,0.0004,0.0,0.0,0.0413,0.004,Скат-6,,2025,8,10,17
2025-08-10 17:00:00,,,0.0028,0.0697,0.0001,0.0001,Скат2,,2025,8,10,17
2025-08-10 17:20:00,,,,0.8215,0.0,0.0,27,,2025,8,10,17
2025-08-10 17:20:00,0.0005,0.0006,0.0001,0.0104,0.0267,0.0017,28,,2025,8,10,17
2025-08-10 17:20:00,0.0009,0.002,0.0,,0.0207,0.0041,29,,2025,8,10,17
2025-08-10 17:20:00,0.0012,0.0011,0.0,,0.0673,0.0174,30,,2025,8,10,17
2025-08-10 17:20:00,0.0022,0.0023,0.0001,0.0627,0.0029,0.002,31,0.0047,2025,8,10,17
2025-08-10 17:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,17
2025-08-10 17:20:00,0.0,0.0,0.0,0.1686,0.0,0.0,Скат-1,,2025,8,10,17
2025-08-10 17:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,17
2025-08-10 17:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,17
2025-08-10 17:20:00,,,0.0,0.0,0.0172,0.008,Скат-5,,2025,8,10,17
2025-08-10 17:20:00,0.0004,0.0004,0.0001,0.0,0.0442,0.0043,Скат-6,,2025,8,10,17
2025-08-10 17:20:00,,,0.0028,0.07,0.0001,0.0001,Скат2,,2025,8,10,17
2025-08-10 17:40:00,,,,0.8773,0.0,0.0,27,,2025,8,10,17
2025-08-10 17:40:00,0.0006,0.0007,0.0001,0.0103,0.0282,0.0012,28,,2025,8,10,17
2025-08-10 17:40:00,0.0014,0.0026,0.0,,0.0204,0.0049,29,,2025,8,10,17
2025-08-10 17:40:00,0.0012,0.0012,0.0,,0.0669,0.0157,30,,2025,8,10,17
2025-08-10 17:40:00,0.0019,0.0027,0.0,0.0627,0.0031,0.0017,31,0.0046,2025,8,10,17
2025-08-10 17:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,17
2025-08-10 17:40:00,0.0,0.0,0.0,0.1508,0.0,0.0,Скат-1,,2025,8,10,17
2025-08-10 17:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,17
2025-08-10 17:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,17
2025-08-10 17:40:00,,,0.0,0.0,0.0165,0.0074,Скат-5,,2025,8,10,17
2025-08-10 17:40:00,0.0004,0.0004,0.0001,0.0,0.0399,0.0038,Скат-6,,2025,8,10,17
2025-08-10 17:40:00,,,0.0028,0.0693,0.0001,0.0001,Скат2,,2025,8,10,17
2025-08-10 18:00:00,,,,0.9553,0.0,0.0,27,,2025,8,10,18
2025-08-10 18:00:00,0.0014,0.0017,0.0001,0.0103,0.0268,0.0012,28,,2025,8,10,18
2025-08-10 18:00:00,0.0016,0.0029,0.0,,0.025,0.0048,29,,2025,8,10,18
2025-08-10 18:00:00,0.0013,0.0013,0.0,,0.068,0.0259,30,,2025,8,10,18
2025-08-10 18:00:00,0.0032,0.0016,0.0001,0.0629,0.0029,0.0018,31,0.0047,2025,8,10,18
2025-08-10 18:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,18
2025-08-10 18:00:00,0.0,0.0,0.0,0.1624,0.0,0.0,Скат-1,,2025,8,10,18
2025-08-10 18:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,18
2025-08-10 18:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,18
2025-08-10 18:00:00,,,0.0,0.0,0.018,0.0077,Скат-5,,2025,8,10,18
2025-08-10 18:00:00,0.0005,0.0004,0.0001,0.0,0.0452,0.0036,Скат-6,,2025,8,10,18
2025-08-10 18:00:00,,,0.0028,0.0697,0.0001,0.0001,Скат2,,2025,8,10,18
2025-08-10 18:20:00,,,,0.9007,0.0,0.0,27,,2025,8,10,18
2025-08-10 18:20:00,0.0016,0.0017,0.0001,0.0101,0.0273,0.001,28,,2025,8,10,18
2025-08-10 18:20:00,0.0031,0.0047,0.0,,0.0147,0.0034,29,,2025,8,10,18
2025-08-10 18:20:00,0.002,0.0021,0.0,,0.0676,0.0281,30,,2025,8,10,18
2025-08-10 18:20:00,0.0024,0.0028,0.0001,0.063,0.0039,0.0018,31,0.0043,2025,8,10,18
2025-08-10 18:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,18
2025-08-10 18:20:00,0.0,0.0,0.0,0.1697,0.0,0.0,Скат-1,,2025,8,10,18
2025-08-10 18:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,18
2025-08-10 18:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,18
2025-08-10 18:20:00,,,0.0,0.0,0.0177,0.0075,Скат-5,,2025,8,10,18
2025-08-10 18:20:00,0.0005,0.0005,0.0,0.0,0.0579,0.004,Скат-6,,2025,8,10,18
2025-08-10 18:20:00,,,0.0027,0.0692,0.0001,0.0001,Скат2,,2025,8,10,18
2025-08-10 18:40:00,,,,0.8546,0.0,0.0,27,,2025,8,10,18
2025-08-10 18:40:00,0.0088,0.0089,0.0001,0.0101,0.0273,0.0017,28,,2025,8,10,18
2025-08-10 18:40:00,0.0034,0.0057,0.0,,0.0356,0.0049,29,,2025,8,10,18
2025-08-10 18:40:00,0.0019,0.0021,0.0,,0.0671,0.0411,30,,2025,8,10,18
2025-08-10 18:40:00,0.0029,0.0015,0.0001,0.0632,0.0031,0.0021,31,0.0039,2025,8,10,18
2025-08-10 18:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,18
2025-08-10 18:40:00,0.0,0.0,0.0,0.1611,0.0,0.0,Скат-1,,2025,8,10,18
2025-08-10 18:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,18
2025-08-10 18:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,18
2025-08-10 18:40:00,,,0.0,0.0,0.0176,0.0072,Скат-5,,2025,8,10,18
2025-08-10 18:40:00,0.0004,0.0004,0.0001,0.0,0.0769,0.0049,Скат-6,,2025,8,10,18
2025-08-10 18:40:00,,,0.0027,0.0689,0.0001,0.0001,Скат2,,2025,8,10,18
2025-08-10 19:00:00,,,,0.8262,0.0,0.0,27,,2025,8,10,19
2025-08-10 19:00:00,0.0337,0.0395,0.0001,0.0101,0.026,0.001,28,,2025,8,10,19
2025-08-10 19:00:00,0.0018,0.0039,0.0,,0.0523,0.0064,29,,2025,8,10,19
2025-08-10 19:00:00,0.0011,0.0009,0.0,,0.0667,0.0543,30,,2025,8,10,19
2025-08-10 19:00:00,0.005,0.0056,0.0001,0.0633,0.0033,0.002,31,0.0044,2025,8,10,19
2025-08-10 19:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,19
2025-08-10 19:00:00,0.0,0.0,0.0,0.1666,0.0,0.0,Скат-1,,2025,8,10,19
2025-08-10 19:00:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,19
2025-08-10 19:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,19
2025-08-10 19:00:00,,,0.0,0.0,0.0178,0.008,Скат-5,,2025,8,10,19
2025-08-10 19:00:00,0.0006,0.0004,0.0,0.0,0.0815,0.0053,Скат-6,,2025,8,10,19
2025-08-10 19:00:00,,,0.0027,0.0686,0.0001,0.0001,Скат2,,2025,8,10,19
2025-08-10 19:20:00,,,,0.821,0.0,0.0,27,,2025,8,10,19
2025-08-10 19:20:00,0.0952,0.097,0.0001,0.0101,0.0293,0.0016,28,,2025,8,10,19
2025-08-10 19:20:00,0.0032,0.0062,0.0,,0.0644,0.0114,29,,2025,8,10,19
2025-08-10 19:20:00,0.0017,0.0016,0.0,,0.0658,0.0636,30,,2025,8,10,19
2025-08-10 19:20:00,0.0068,0.0062,0.0001,0.0634,0.0029,0.0018,31,0.0048,2025,8,10,19
2025-08-10 19:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,19
2025-08-10 19:20:00,0.0,0.0,0.0,0.1774,0.0,0.0,Скат-1,,2025,8,10,19
2025-08-10 19:20:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,19
2025-08-10 19:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,19
2025-08-10 19:20:00,,,0.0,0.0,0.0174,0.0079,Скат-5,,2025,8,10,19
2025-08-10 19:20:00,0.001,0.0011,0.0,0.0,0.0795,0.0043,Скат-6,,2025,8,10,19
2025-08-10 19:20:00,,,0.0027,0.0672,0.0001,0.0001,Скат2,,2025,8,10,19
2025-08-10 19:40:00,,,,0.7871,0.0,0.0,27,,2025,8,10,19
2025-08-10 19:40:00,0.1681,0.1711,0.0001,0.0101,0.0338,0.0019,28,,2025,8,10,19
2025-08-10 19:40:00,0.0033,0.0072,0.0,,0.0743,0.0213,29,,2025,8,10,19
2025-08-10 19:40:00,0.0021,0.0022,0.0,,0.0661,0.0672,30,,2025,8,10,19
2025-08-10 19:40:00,0.0071,0.0081,0.0001,0.0636,0.0033,0.002,31,0.0051,2025,8,10,19
2025-08-10 19:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,10,19
2025-08-10 19:40:00,0.0,0.0,0.0,0.1735,0.0,0.0,Скат-1,,2025,8,10,19
2025-08-10 19:40:00,0.0001,0.0,0.0,0.0746,,,Скат-3,,2025,8,10,19
2025-08-10 19:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,10,19
2025-08-10 19:40:00,,,0.0,0.0,0.0168,0.0072,Скат-5,,2025,8,10,19
2025-08-10 19:40:00,0.0012,0.0014,0.0,0.0,0.0778,0.004,Скат-6,,2025,8,10,19
2025-08-10 19:40:00,,,0.0026,0.0668,0.0001,0.0001,Скат2,,2025,8,10,19
2025-08-10 20:00:00,,,,0.776,0.0,0.0,27,,2025,8,10,20
