datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-10-08 20:40:00,0.0,0.0,0.0,0.0639,,,Скат-3,,2025,10,8,20
2025-10-08 20:40:00,0.001,0.0013,,,,,Скат-4,,2025,10,8,20
2025-10-08 20:40:00,,,0.0053,0.5482,0.0345,0.0213,Скат-5,,2025,10,8,20
2025-10-08 20:40:00,0.0438,0.0654,0.0,0.0,0.0684,0.0688,Скат-6,,2025,10,8,20
2025-10-08 21:00:00,,,,1.3213,0.0,0.0,27,,2025,10,8,21
2025-10-08 21:00:00,0.0572,0.067,0.0,0.0104,0.0774,0.0443,28,,2025,10,8,21
2025-10-08 21:00:00,0.0018,0.0717,0.0,,0.0671,0.6094,29,,2025,10,8,21
2025-10-08 21:00:00,0.0009,0.0017,0.0006,,0.1003,0.1808,30,,2025,10,8,21
2025-10-08 21:00:00,0.0026,0.0039,0.0001,0.0619,0.0028,0.0018,31,0.0027,2025,10,8,21
2025-10-08 21:00:00,,,0.001,2.0794,0.0752,,AQM 1,0.001,2025,10,8,21
2025-10-08 21:00:00,0.0401,0.0438,0.0028,1.4501,0.0009,0.001,Скат-1,,2025,10,8,21
2025-10-08 21:00:00,0.0,0.0,0.0,0.065,,,Скат-3,,2025,10,8,21
2025-10-08 21:00:00,0.001,0.0013,,,,,Скат-4,,2025,10,8,21
2025-10-08 21:00:00,,,0.0045,0.4233,0.0336,0.0218,Скат-5,,2025,10,8,21
2025-10-08 21:00:00,0.0226,0.04,0.0,0.0,0.0666,0.0587,Скат-6,,2025,10,8,21
2025-10-08 21:20:00,,,,1.4022,0.0,0.0,27,,2025,10,8,21
2025-10-08 21:20:00,0.0612,0.0743,0.0,0.0105,0.0951,0.065,28,,2025,10,8,21
2025-10-08 21:20:00,0.003,0.1133,0.0,,0.0675,0.5061,29,,2025,10,8,21
2025-10-08 21:20:00,0.0008,0.0016,0.0006,,0.1093,0.1815,30,,2025,10,8,21
2025-10-08 21:20:00,0.0059,0.0049,0.0001,0.0621,0.0031,0.0018,31,0.003,2025,10,8,21
2025-10-08 21:20:00,,,0.001,2.1341,0.0649,,AQM 1,0.0012,2025,10,8,21
2025-10-08 21:20:00,0.0428,0.047,0.0036,1.5007,0.0009,0.001,Скат-1,,2025,10,8,21
2025-10-08 21:20:00,0.0,0.0,0.0,0.0645,,,Скат-3,,2025,10,8,21
2025-10-08 21:20:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,21
2025-10-08 21:20:00,,,0.0046,0.4577,0.0342,0.0216,Скат-5,,2025,10,8,21
2025-10-08 21:20:00,0.0245,0.0362,0.0,0.0,0.0655,0.067,Скат-6,,2025,10,8,21
2025-10-08 21:40:00,,,,1.4494,0.0,0.0,27,,2025,10,8,21
2025-10-08 21:40:00,0.0635,0.0761,0.0,0.0107,0.1121,0.075,28,,2025,10,8,21
2025-10-08 21:40:00,0.0037,0.1143,0.0,,0.0677,0.4719,29,,2025,10,8,21
2025-10-08 21:40:00,0.0014,0.0015,0.0006,,0.1151,0.1564,30,,2025,10,8,21
2025-10-08 21:40:00,0.006,0.0069,0.0001,0.0619,0.0024,0.0021,31,0.0029,2025,10,8,21
2025-10-08 21:40:00,0.0453,0.0486,0.0033,1.5867,0.0008,0.0009,Скат-1,,2025,10,8,21
2025-10-08 21:40:00,0.0,0.0,0.0,0.065,,,Скат-3,,2025,10,8,21
2025-10-08 21:40:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,21
2025-10-08 21:40:00,,,0.0053,0.4175,0.0342,0.0216,Скат-5,,2025,10,8,21
2025-10-08 21:40:00,0.0442,0.036,0.0,0.0,0.0662,0.0867,Скат-6,,2025,10,8,21
2025-10-08 22:00:00,,,,1.5151,0.0,0.0,27,,2025,10,8,22
2025-10-08 22:00:00,0.0607,0.0714,0.0,0.0108,0.126,0.073,28,,2025,10,8,22
2025-10-08 22:00:00,0.0032,0.1067,0.0,,0.0625,0.4532,29,,2025,10,8,22
2025-10-08 22:00:00,0.0008,0.0021,0.0006,,0.1225,0.143,30,,2025,10,8,22
2025-10-08 22:00:00,0.0116,0.0097,0.0001,0.0619,0.0036,0.0018,31,0.0032,2025,10,8,22
2025-10-08 22:00:00,,,0.001,1.8569,0.0522,,AQM 1,0.0016,2025,10,8,22
2025-10-08 22:00:00,0.0449,0.0491,0.003,1.5516,0.0009,0.001,Скат-1,,2025,10,8,22
2025-10-08 22:00:00,0.0,0.0,0.0,0.063,,,Скат-3,,2025,10,8,22
2025-10-08 22:00:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,22
2025-10-08 22:00:00,,,0.0029,0.3097,0.0344,0.0216,Скат-5,,2025,10,8,22
2025-10-08 22:00:00,0.1146,0.1199,0.0,0.0,0.0604,0.1327,Скат-6,,2025,10,8,22
2025-10-08 22:20:00,,,,1.7829,0.0,0.0,27,,2025,10,8,22
2025-10-08 22:20:00,0.0646,0.0753,0.0,0.0108,0.1347,0.0532,28,,2025,10,8,22
2025-10-08 22:20:00,0.0024,0.098,0.0,,0.0607,0.4282,29,,2025,10,8,22
2025-10-08 22:20:00,0.0007,0.002,0.0006,,0.1391,0.1418,30,,2025,10,8,22
2025-10-08 22:20:00,0.0054,0.0061,0.0001,0.0619,0.0029,0.0021,31,0.0032,2025,10,8,22
2025-10-08 22:20:00,,,0.001,1.7535,0.0528,,AQM 1,0.0021,2025,10,8,22
2025-10-08 22:20:00,0.0385,0.0411,0.0022,1.512,0.0008,0.0009,Скат-1,,2025,10,8,22
2025-10-08 22:20:00,0.0,0.0,0.0,0.0644,,,Скат-3,,2025,10,8,22
2025-10-08 22:20:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,22
2025-10-08 22:20:00,,,0.0037,0.3234,0.0341,0.0214,Скат-5,,2025,10,8,22
2025-10-08 22:20:00,0.1014,0.1235,0.0,0.0,0.0603,0.2095,Скат-6,,2025,10,8,22
2025-10-08 22:40:00,,,,1.659,0.0,0.0,27,,2025,10,8,22
2025-10-08 22:40:00,0.0948,0.1139,0.0,0.0108,0.1346,0.0393,28,,2025,10,8,22
2025-10-08 22:40:00,0.0037,0.1018,0.0,,0.0574,0.4643,29,,2025,10,8,22
2025-10-08 22:40:00,0.0014,0.0016,0.0006,,0.1507,0.1138,30,,2025,10,8,22
2025-10-08 22:40:00,0.0056,0.0063,0.0001,0.0619,0.0031,0.0019,31,0.0032,2025,10,8,22
2025-10-08 22:40:00,,,0.001,1.74,0.0514,,AQM 1,0.0026,2025,10,8,22
2025-10-08 22:40:00,0.0354,0.0396,0.0017,1.4761,0.0008,0.0009,Скат-1,,2025,10,8,22
2025-10-08 22:40:00,0.0,0.0,0.0,0.0587,,,Скат-3,,2025,10,8,22
2025-10-08 22:40:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,22
2025-10-08 22:40:00,,,0.0033,0.3671,0.0331,0.0218,Скат-5,,2025,10,8,22
2025-10-08 22:40:00,0.0946,0.1116,0.0,0.0,0.0566,0.2382,Скат-6,,2025,10,8,22
2025-10-08 23:00:00,,,,1.5276,0.0,0.0,27,,2025,10,8,23
2025-10-08 23:00:00,0.0679,0.0797,0.0,0.0108,0.1324,0.0382,28,,2025,10,8,23
2025-10-08 23:00:00,0.0033,0.1106,0.0,,0.0563,0.5288,29,,2025,10,8,23
2025-10-08 23:00:00,0.0012,0.0024,0.0006,,0.1622,0.1069,30,,2025,10,8,23
2025-10-08 23:00:00,0.0053,0.0056,0.0001,0.0617,0.003,0.002,31,0.0039,2025,10,8,23
2025-10-08 23:00:00,,,0.001,1.5712,0.048,,AQM 1,0.0037,2025,10,8,23
2025-10-08 23:00:00,0.0309,0.0342,0.003,1.4235,0.0009,0.0009,Скат-1,,2025,10,8,23
2025-10-08 23:00:00,0.0,0.0,0.0,0.0567,,,Скат-3,,2025,10,8,23
2025-10-08 23:00:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,23
2025-10-08 23:00:00,,,0.004,0.4129,0.0337,0.0213,Скат-5,,2025,10,8,23
2025-10-08 23:00:00,0.0133,0.0263,0.0,0.0,0.0566,0.2543,Скат-6,,2025,10,8,23
2025-10-08 23:00:00,,,0.0009,0.7485,0.0001,0.0001,Скат2,,2025,10,8,23
2025-10-08 23:20:00,,,,1.3743,0.0,0.0,27,,2025,10,8,23
2025-10-08 23:20:00,0.0479,0.0587,0.0,0.0107,0.1336,0.0391,28,,2025,10,8,23
2025-10-08 23:20:00,0.0039,0.1217,0.0,,0.0601,0.5243,29,,2025,10,8,23
2025-10-08 23:20:00,0.0016,0.0018,0.0006,,0.1719,0.0834,30,,2025,10,8,23
2025-10-08 23:20:00,0.0033,0.0038,0.0001,0.0614,0.0033,0.0019,31,0.0039,2025,10,8,23
2025-10-08 23:20:00,,,0.001,1.3684,0.0401,,AQM 1,0.0087,2025,10,8,23
2025-10-08 23:20:00,0.0312,0.0345,0.0026,1.3817,0.0008,0.0009,Скат-1,,2025,10,8,23
2025-10-08 23:20:00,0.0,0.0,0.0,0.0633,,,Скат-3,,2025,10,8,23
2025-10-08 23:20:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,23
2025-10-08 23:20:00,,,0.0046,0.3802,0.0344,0.0217,Скат-5,,2025,10,8,23
2025-10-08 23:20:00,0.0163,0.0135,0.0,0.0,0.0571,0.2722,Скат-6,,2025,10,8,23
2025-10-08 23:20:00,,,0.0537,0.8077,0.0001,0.0001,Скат2,,2025,10,8,23
2025-10-08 23:40:00,,,,1.2702,0.0,0.0,27,,2025,10,8,23
2025-10-08 23:40:00,0.0634,0.0753,0.0,0.0107,0.1324,0.0364,28,,2025,10,8,23
2025-10-08 23:40:00,0.0023,0.1061,0.0,,0.057,0.4457,29,,2025,10,8,23
2025-10-08 23:40:00,0.0014,0.002,0.0006,,0.1726,0.0752,30,,2025,10,8,23
2025-10-08 23:40:00,0.0028,0.0036,0.0001,0.0614,0.0033,0.0018,31,0.0036,2025,10,8,23
2025-10-08 23:40:00,,,0.001,1.6263,0.0425,,AQM 1,0.0117,2025,10,8,23
2025-10-08 23:40:00,0.031,0.034,0.0027,1.3408,0.0008,0.0009,Скат-1,,2025,10,8,23
2025-10-08 23:40:00,0.0,0.0,0.0,0.058,,,Скат-3,,2025,10,8,23
2025-10-08 23:40:00,0.001,0.0012,,,,,Скат-4,,2025,10,8,23
2025-10-08 23:40:00,,,0.0038,0.259,0.0342,0.0217,Скат-5,,2025,10,8,23
2025-10-08 23:40:00,0.0154,0.0104,0.0,0.0,0.0574,0.2735,Скат-6,,2025,10,8,23
2025-10-08 23:40:00,,,0.001,0.8091,0.0001,0.0001,Скат2,,2025,10,8,23
2025-10-09 00:00:00,,,,1.1672,0.0,0.0,27,,2025,10,9,0
2025-10-09 00:00:00,0.0614,0.0722,0.0,0.0107,0.1311,0.0369,28,,2025,10,9,0
2025-10-09 00:00:00,0.0012,0.0904,0.0,,0.0513,0.3913,29,,2025,10,9,0
2025-10-09 00:00:00,0.0012,0.0017,0.0006,,0.1706,0.0587,30,,2025,10,9,0
2025-10-09 00:00:00,0.0065,0.0039,0.0001,0.0618,0.003,0.0019,31,0.0039,2025,10,9,0
2025-10-09 00:00:00,,,0.001,1.5235,0.048,,AQM 1,0.0056,2025,10,9,0
2025-10-09 00:00:00,0.0276,0.0293,0.0038,1.3178,0.0008,0.0009,Скат-1,,2025,10,9,0
2025-10-09 00:00:00,0.0,0.0,0.0,0.0567,,,Скат-3,,2025,10,9,0
2025-10-09 00:00:00,0.001,0.0012,,,,,Скат-4,,2025,10,9,0
2025-10-09 00:00:00,,,0.0032,0.2553,0.0334,0.0217,Скат-5,,2025,10,9,0
2025-10-09 00:00:00,0.1007,0.0714,0.0,0.0,0.0589,0.2831,Скат-6,,2025,10,9,0
2025-10-09 00:00:00,,,0.001,0.7697,0.0001,0.0001,Скат2,,2025,10,9,0
2025-10-09 00:20:00,,,,1.0621,0.0,0.0,27,,2025,10,9,0
2025-10-09 00:20:00,0.0511,0.0599,0.0,0.0107,0.1352,0.0375,28,,2025,10,9,0
2025-10-09 00:20:00,0.0011,0.0845,0.0,,0.0475,0.3688,29,,2025,10,9,0
2025-10-09 00:20:00,0.001,0.0018,0.0006,,0.1701,0.0495,30,,2025,10,9,0
2025-10-09 00:20:00,0.005,0.0061,0.0001,0.0619,0.0031,0.0019,31,0.0041,2025,10,9,0
2025-10-09 00:20:00,,,0.001,1.534,0.0494,,AQM 1,0.0053,2025,10,9,0
2025-10-09 00:20:00,0.0235,0.0261,0.0032,1.2406,0.0008,0.0009,Скат-1,,2025,10,9,0
2025-10-09 00:20:00,0.0,0.0,0.0,0.0558,,,Скат-3,,2025,10,9,0
2025-10-09 00:20:00,0.0009,0.0012,,,,,Скат-4,,2025,10,9,0
2025-10-09 00:20:00,,,0.004,0.2402,0.0342,0.0217,Скат-5,,2025,10,9,0
2025-10-09 00:20:00,0.0693,0.0715,0.0,0.0,0.0561,0.2717,Скат-6,,2025,10,9,0
2025-10-09 00:20:00,,,0.001,0.8226,0.0001,0.0001,Скат2,,2025,10,9,0
2025-10-09 00:40:00,,,,0.9781,0.0,0.0,27,,2025,10,9,0
2025-10-09 00:40:00,0.0454,0.0557,0.0,0.0107,0.1325,0.0329,28,,2025,10,9,0
2025-10-09 00:40:00,0.002,0.08,0.0,,0.0504,0.3536,29,,2025,10,9,0
2025-10-09 00:40:00,0.0017,0.0013,0.0006,,0.1767,0.0398,30,,2025,10,9,0
2025-10-09 00:40:00,0.0048,0.0054,0.0002,0.0617,0.0029,0.0019,31,0.0038,2025,10,9,0
2025-10-09 00:40:00,,,0.001,1.6142,0.05,,AQM 1,0.0023,2025,10,9,0
2025-10-09 00:40:00,0.0217,0.0238,0.002,1.1722,0.0008,0.0009,Скат-1,,2025,10,9,0
2025-10-09 00:40:00,0.0,0.0,0.0,0.05,,,Скат-3,,2025,10,9,0
2025-10-09 00:40:00,0.0009,0.0012,,,,,Скат-4,,2025,10,9,0
2025-10-09 00:40:00,,,0.004,0.1745,0.0333,0.0216,Скат-5,,2025,10,9,0
2025-10-09 00:40:00,0.0707,0.0588,0.0,0.0,0.0611,0.2475,Скат-6,,2025,10,9,0
2025-10-09 00:40:00,,,0.001,0.8085,0.0001,0.0001,Скат2,,2025,10,9,0
2025-10-09 01:00:00,,,,0.9524,0.0,0.0,27,,2025,10,9,1
2025-10-09 01:00:00,0.0389,0.0496,0.0,0.0107,0.132,0.0318,28,,2025,10,9,1
2025-10-09 01:00:00,0.0019,0.0731,0.0,,0.0478,0.3439,29,,2025,10,9,1
2025-10-09 01:00:00,0.0012,0.0014,0.0006,,0.1781,0.0282,30,,2025,10,9,1
2025-10-09 01:00:00,0.0043,0.0037,0.0001,0.0623,0.003,0.0019,31,0.0036,2025,10,9,1
2025-10-09 01:00:00,,,0.001,1.3018,0.0396,,AQM 1,0.0132,2025,10,9,1
2025-10-09 01:00:00,0.0212,0.023,0.0029,0.8667,0.0008,0.0009,Скат-1,,2025,10,9,1
2025-10-09 01:00:00,0.0,0.0,0.0,0.0559,,,Скат-3,,2025,10,9,1
2025-10-09 01:00:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,1
2025-10-09 01:00:00,,,0.0026,0.4658,0.0339,0.0214,Скат-5,,2025,10,9,1
2025-10-09 01:00:00,0.0239,0.0426,0.0,0.0,0.0634,0.2155,Скат-6,,2025,10,9,1
2025-10-09 01:00:00,,,0.001,0.9207,0.0001,0.0001,Скат2,,2025,10,9,1
2025-10-09 01:20:00,,,,1.089,0.0,0.0,27,,2025,10,9,1
2025-10-09 01:20:00,0.0364,0.0434,0.0,0.0107,0.1254,0.0279,28,,2025,10,9,1
2025-10-09 01:20:00,0.0017,0.0672,0.0,,0.0462,0.3547,29,,2025,10,9,1
2025-10-09 01:20:00,0.0011,0.0016,0.0006,,0.1847,0.0227,30,,2025,10,9,1
2025-10-09 01:20:00,0.0019,0.0028,0.0002,0.0623,0.0028,0.002,31,0.0037,2025,10,9,1
2025-10-09 01:20:00,,,0.001,1.2058,0.0459,,AQM 1,0.008,2025,10,9,1
2025-10-09 01:20:00,0.0217,0.0237,0.0025,0.7376,0.0008,0.0009,Скат-1,,2025,10,9,1
2025-10-09 01:20:00,0.0,0.0,0.0,0.0596,,,Скат-3,,2025,10,9,1
2025-10-09 01:20:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,1
2025-10-09 01:20:00,,,0.0029,0.3031,0.0331,0.0219,Скат-5,,2025,10,9,1
2025-10-09 01:20:00,0.0283,0.023,0.0,0.0,0.0626,0.1774,Скат-6,,2025,10,9,1
2025-10-09 01:20:00,,,0.001,0.7543,0.0001,0.0001,Скат2,,2025,10,9,1
2025-10-09 01:40:00,,,,1.0493,0.0,0.0,27,,2025,10,9,1
2025-10-09 01:40:00,0.0351,0.0406,0.0,0.0107,0.1215,0.0251,28,,2025,10,9,1
2025-10-09 01:40:00,0.0014,0.0582,0.0,,0.0481,0.3113,29,,2025,10,9,1
2025-10-09 01:40:00,0.0016,0.0013,0.0006,,0.1864,0.0164,30,,2025,10,9,1
2025-10-09 01:40:00,0.0018,0.0018,0.0002,0.0622,0.003,0.0018,31,0.0044,2025,10,9,1
2025-10-09 01:40:00,,,0.001,1.1671,0.0534,,AQM 1,0.003,2025,10,9,1
2025-10-09 01:40:00,0.0203,0.0215,0.002,0.7377,0.0008,0.0009,Скат-1,,2025,10,9,1
2025-10-09 01:40:00,0.0,0.0,0.0,0.0679,,,Скат-3,,2025,10,9,1
2025-10-09 01:40:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,1
2025-10-09 01:40:00,,,0.0027,0.2001,0.0341,0.0216,Скат-5,,2025,10,9,1
2025-10-09 01:40:00,0.0233,0.0177,0.0,0.0,0.0578,0.1602,Скат-6,,2025,10,9,1
2025-10-09 01:40:00,,,0.001,0.6285,0.0001,0.0001,Скат2,,2025,10,9,1
2025-10-09 02:00:00,,,,0.9271,0.0,0.0,27,,2025,10,9,2
2025-10-09 02:00:00,0.0322,0.0365,0.0,0.0106,0.1061,0.0159,28,,2025,10,9,2
2025-10-09 02:00:00,0.0009,0.0519,0.0,,0.0443,0.2447,29,,2025,10,9,2
2025-10-09 02:00:00,0.0011,0.0014,0.0006,,0.1785,0.0089,30,,2025,10,9,2
2025-10-09 02:00:00,0.0024,0.0025,0.0002,0.0619,0.0031,0.002,31,0.0045,2025,10,9,2
2025-10-09 02:00:00,,,0.001,1.0543,0.0559,,AQM 1,0.002,2025,10,9,2
2025-10-09 02:00:00,0.0186,0.0202,0.0028,0.6238,0.0008,0.0009,Скат-1,,2025,10,9,2
2025-10-09 02:00:00,0.0,0.0,0.0,0.0517,,,Скат-3,,2025,10,9,2
2025-10-09 02:00:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,2
2025-10-09 02:00:00,,,0.0026,0.1034,0.0344,0.0215,Скат-5,,2025,10,9,2
2025-10-09 02:00:00,0.0534,0.0439,0.0,0.0,0.0584,0.1321,Скат-6,,2025,10,9,2
2025-10-09 02:00:00,,,0.001,0.5497,0.0001,0.0001,Скат2,,2025,10,9,2
2025-10-09 02:20:00,,,,0.8318,0.0,0.0,27,,2025,10,9,2
2025-10-09 02:20:00,0.0306,0.0358,0.0,0.0106,0.0908,0.0126,28,,2025,10,9,2
2025-10-09 02:20:00,0.0012,0.0449,0.0,,0.0444,0.2026,29,,2025,10,9,2
2025-10-09 02:20:00,0.0013,0.0014,0.0006,,0.1601,0.0053,30,,2025,10,9,2
2025-10-09 02:20:00,0.0018,0.0025,0.0002,0.0618,0.0031,0.0019,31,0.0044,2025,10,9,2
2025-10-09 02:20:00,,,0.001,1.0184,0.0528,,AQM 1,0.0033,2025,10,9,2
2025-10-09 02:20:00,0.0156,0.0175,0.0026,0.5022,0.0008,0.0009,Скат-1,,2025,10,9,2
2025-10-09 02:20:00,0.0,0.0,0.0,0.0626,,,Скат-3,,2025,10,9,2
2025-10-09 02:20:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,2
2025-10-09 02:20:00,,,0.0048,0.089,0.0339,0.0215,Скат-5,,2025,10,9,2
2025-10-09 02:20:00,0.0599,0.055,0.0,0.0,0.0626,0.1119,Скат-6,,2025,10,9,2
2025-10-09 02:20:00,,,0.001,0.4929,0.0001,0.0001,Скат2,,2025,10,9,2
2025-10-09 02:40:00,,,,0.7665,0.0,0.0,27,,2025,10,9,2
2025-10-09 02:40:00,0.0262,0.0316,0.0,0.0106,0.0788,0.0099,28,,2025,10,9,2
2025-10-09 02:40:00,0.0012,0.0413,0.0,,0.043,0.1726,29,,2025,10,9,2
2025-10-09 02:40:00,0.0013,0.0014,0.0006,,0.1368,0.004,30,,2025,10,9,2
2025-10-09 02:40:00,0.0016,0.0025,0.0002,0.0618,0.0028,0.0019,31,0.0041,2025,10,9,2
2025-10-09 02:40:00,,,0.001,0.9488,0.0477,,AQM 1,0.0047,2025,10,9,2
2025-10-09 02:40:00,0.015,0.0164,0.002,0.4235,0.0008,0.0009,Скат-1,,2025,10,9,2
2025-10-09 02:40:00,0.0,0.0,0.0,0.0523,,,Скат-3,,2025,10,9,2
2025-10-09 02:40:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,2
2025-10-09 02:40:00,,,0.0047,0.2619,0.0336,0.0217,Скат-5,,2025,10,9,2
2025-10-09 02:40:00,0.0502,0.0581,0.0,0.0,0.0607,0.0961,Скат-6,,2025,10,9,2
2025-10-09 02:40:00,,,0.0111,0.3813,0.0001,0.0001,Скат2,,2025,10,9,2
2025-10-09 03:00:00,,,,0.6965,0.0,0.0,27,,2025,10,9,3
2025-10-09 03:00:00,0.024,0.0288,0.0,0.0104,0.0677,0.0072,28,,2025,10,9,3
2025-10-09 03:00:00,0.0011,0.0403,0.0,,0.0423,0.164,29,,2025,10,9,3
2025-10-09 03:00:00,0.002,0.0025,0.0006,,0.1244,0.0032,30,,2025,10,9,3
2025-10-09 03:00:00,0.0014,0.0027,0.0002,0.0617,0.003,0.0021,31,0.0042,2025,10,9,3
2025-10-09 03:00:00,,,0.001,1.0199,0.0575,,AQM 1,0.0021,2025,10,9,3
2025-10-09 03:00:00,0.014,0.0153,0.0023,0.3656,0.0008,0.0009,Скат-1,,2025,10,9,3
2025-10-09 03:00:00,0.0,0.0,0.0,0.0478,,,Скат-3,,2025,10,9,3
2025-10-09 03:00:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,3
2025-10-09 03:00:00,,,0.0073,0.1975,0.0332,0.0218,Скат-5,,2025,10,9,3
2025-10-09 03:00:00,0.0184,0.0522,0.0,0.0,0.0622,0.0829,Скат-6,,2025,10,9,3
2025-10-09 03:00:00,,,0.001,0.3879,0.0001,0.0001,Скат2,,2025,10,9,3
2025-10-09 03:20:00,,,,0.6931,0.0,0.0,27,,2025,10,9,3
2025-10-09 03:20:00,0.0203,0.0214,0.0,0.0104,0.0538,0.005,28,,2025,10,9,3
2025-10-09 03:20:00,0.0011,0.0331,0.0,,0.0431,0.1452,29,,2025,10,9,3
2025-10-09 03:20:00,0.0018,0.0026,0.0005,,0.1105,0.0029,30,,2025,10,9,3
2025-10-09 03:20:00,0.001,0.0017,0.0002,0.0618,0.003,0.0021,31,0.0044,2025,10,9,3
2025-10-09 03:20:00,,,0.001,1.0472,0.0491,,AQM 1,0.0088,2025,10,9,3
2025-10-09 03:20:00,0.0136,0.0147,0.0026,0.3452,0.0008,0.0009,Скат-1,,2025,10,9,3
2025-10-09 03:20:00,0.0,0.0,0.0,0.0625,,,Скат-3,,2025,10,9,3
2025-10-09 03:20:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,3
2025-10-09 03:20:00,,,0.0029,0.3005,0.033,0.0221,Скат-5,,2025,10,9,3
2025-10-09 03:20:00,0.0106,0.016,0.0,0.0,0.0584,0.0764,Скат-6,,2025,10,9,3
2025-10-09 03:20:00,,,0.001,0.4068,0.0001,0.0001,Скат2,,2025,10,9,3
2025-10-09 03:40:00,,,,0.6364,0.0,0.0,27,,2025,10,9,3
2025-10-09 03:40:00,0.0184,0.0203,0.0,0.0103,0.0444,0.0036,28,,2025,10,9,3
2025-10-09 03:40:00,0.001,0.0301,0.0,,0.0438,0.1221,29,,2025,10,9,3
2025-10-09 03:40:00,0.0021,0.0019,0.0005,,0.0918,0.0019,30,,2025,10,9,3
2025-10-09 03:40:00,0.0007,0.0009,0.0002,0.0619,0.0033,0.0017,31,0.0043,2025,10,9,3
2025-10-09 03:40:00,,,0.001,0.8076,0.055,,AQM 1,0.0058,2025,10,9,3
2025-10-09 03:40:00,0.0176,0.0185,0.0028,0.3443,0.0008,0.0009,Скат-1,,2025,10,9,3
2025-10-09 03:40:00,0.0,0.0,0.0,0.0555,,,Скат-3,,2025,10,9,3
2025-10-09 03:40:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,3
2025-10-09 03:40:00,,,0.0028,0.205,0.0335,0.0219,Скат-5,,2025,10,9,3
2025-10-09 03:40:00,0.0117,0.0101,0.0,0.0,0.0612,0.0733,Скат-6,,2025,10,9,3
2025-10-09 03:40:00,,,0.001,0.4196,0.0001,0.0001,Скат2,,2025,10,9,3
2025-10-09 04:00:00,,,,0.597,0.0,0.0,27,,2025,10,9,4
2025-10-09 04:00:00,0.0177,0.0228,0.0,0.0103,0.046,0.0036,28,,2025,10,9,4
2025-10-09 04:00:00,0.0008,0.0259,0.0,,0.042,0.0902,29,,2025,10,9,4
2025-10-09 04:00:00,0.0017,0.0019,0.0005,,0.0803,0.0022,30,,2025,10,9,4
2025-10-09 04:00:00,0.0023,0.0011,0.0002,0.0622,0.0026,0.0019,31,0.0043,2025,10,9,4
2025-10-09 04:00:00,,,0.001,0.7895,0.0517,,AQM 1,0.0084,2025,10,9,4
2025-10-09 04:00:00,0.0158,0.0168,0.0028,0.3154,0.0008,0.0009,Скат-1,,2025,10,9,4
2025-10-09 04:00:00,0.0,0.0,0.0,0.0629,,,Скат-3,,2025,10,9,4
2025-10-09 04:00:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,4
2025-10-09 04:00:00,,,0.0024,0.1417,0.0339,0.0217,Скат-5,,2025,10,9,4
2025-10-09 04:00:00,0.01,0.0208,0.0,0.0,0.0659,0.0643,Скат-6,,2025,10,9,4
2025-10-09 04:00:00,,,0.0009,0.5215,0.0001,0.0001,Скат2,,2025,10,9,4
2025-10-09 04:20:00,,,,0.5726,0.0,0.0,27,,2025,10,9,4
2025-10-09 04:20:00,0.0171,0.0235,0.0,0.0102,0.0529,0.0048,28,,2025,10,9,4
2025-10-09 04:20:00,0.0009,0.0224,0.0,,0.0398,0.081,29,,2025,10,9,4
2025-10-09 04:20:00,0.0015,0.0019,0.0005,,0.0668,0.0017,30,,2025,10,9,4
2025-10-09 04:20:00,0.0037,0.0044,0.0002,0.062,0.0033,0.0018,31,0.0037,2025,10,9,4
2025-10-09 04:20:00,,,0.001,0.7308,0.0499,,AQM 1,0.0045,2025,10,9,4
2025-10-09 04:20:00,0.0164,0.0177,0.0019,0.2835,0.0008,0.0009,Скат-1,,2025,10,9,4
2025-10-09 04:20:00,0.0,0.0,0.0,0.0493,,,Скат-3,,2025,10,9,4
2025-10-09 04:20:00,0.0009,0.0011,,,,,Скат-4,,2025,10,9,4
2025-10-09 04:20:00,,,0.0035,0.1437,0.0326,0.0219,Скат-5,,2025,10,9,4
2025-10-09 04:20:00,0.0117,0.0175,0.0,0.0,0.0649,0.0704,Скат-6,,2025,10,9,4
2025-10-09 04:20:00,,,0.0009,0.4922,0.0001,0.0001,Скат2,,2025,10,9,4
2025-10-09 04:40:00,,,,0.5943,0.0,0.0,27,,2025,10,9,4
2025-10-09 04:40:00,0.0177,0.0208,0.0,0.0102,0.0529,0.0045,28,,2025,10,9,4
