datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-12-07 18:20:00,0.0019,0.0023,0.0002,,0.0,0.0,30,,2025,12,7,18
2025-12-07 18:20:00,0.116,0.1198,0.0003,0.0786,0.004,0.0027,31,0.0021,2025,12,7,18
2025-12-07 18:20:00,,,0.001,3.5734,0.0519,,AQM 1,0.0039,2025,12,7,18
2025-12-07 18:20:00,0.3088,0.3118,0.0034,1.4544,0.0007,0.0008,Скат-1,,2025,12,7,18
2025-12-07 18:20:00,0.0011,0.0011,0.0668,0.0,,,Скат-3,,2025,12,7,18
2025-12-07 18:20:00,0.0008,0.001,,,,,Скат-4,,2025,12,7,18
2025-12-07 18:20:00,,,0.0026,2.23,0.0316,0.0221,Скат-5,,2025,12,7,18
2025-12-07 18:20:00,0.1685,0.192,0.0449,0.0001,0.0001,0.0002,Скат-6,,2025,12,7,18
2025-12-07 18:20:00,,,0.0008,0.7902,0.0001,0.0001,Скат2,,2025,12,7,18
2025-12-07 18:40:00,,,,2.1161,0.0,0.0,27,,2025,12,7,18
2025-12-07 18:40:00,0.214,0.0005,0.0,0.0103,0.083,0.0087,28,,2025,12,7,18
2025-12-07 18:40:00,0.0005,0.2465,0.0,,0.0624,0.3038,29,,2025,12,7,18
2025-12-07 18:40:00,0.0013,0.0017,0.0002,,0.0,0.0,30,,2025,12,7,18
2025-12-07 18:40:00,0.1306,0.1314,0.0002,0.078,0.0038,0.0026,31,0.0019,2025,12,7,18
2025-12-07 18:40:00,,,0.001,3.7713,0.051,,AQM 1,0.0052,2025,12,7,18
2025-12-07 18:40:00,0.3099,0.3127,0.0033,1.4931,0.0007,0.0009,Скат-1,,2025,12,7,18
2025-12-07 18:40:00,0.0014,0.0014,0.0618,0.0,,,Скат-3,,2025,12,7,18
2025-12-07 18:40:00,0.0008,0.001,,,,,Скат-4,,2025,12,7,18
2025-12-07 18:40:00,,,0.0024,2.6862,0.0316,0.022,Скат-5,,2025,12,7,18
2025-12-07 18:40:00,0.161,0.2005,0.0449,0.0001,0.0009,0.0003,Скат-6,,2025,12,7,18
2025-12-07 18:40:00,,,0.0008,0.7897,0.0001,0.0001,Скат2,,2025,12,7,18
2025-12-07 19:00:00,,,,2.4527,0.0,0.0,27,,2025,12,7,19
2025-12-07 19:00:00,0.2122,0.0005,0.0,0.0104,0.0844,0.0094,28,,2025,12,7,19
2025-12-07 19:00:00,0.0004,0.274,0.0,,0.0685,0.3106,29,,2025,12,7,19
2025-12-07 19:00:00,0.001,0.0011,0.0002,,0.0,0.0,30,,2025,12,7,19
2025-12-07 19:00:00,0.1187,0.1207,0.0003,0.0778,0.0039,0.0025,31,0.0012,2025,12,7,19
2025-12-07 19:00:00,,,0.001,3.7751,0.0501,,AQM 1,0.0039,2025,12,7,19
2025-12-07 19:00:00,0.3356,0.3392,0.0033,1.5332,0.0008,0.0009,Скат-1,,2025,12,7,19
2025-12-07 19:00:00,0.0016,0.0016,0.0628,0.0,,,Скат-3,,2025,12,7,19
2025-12-07 19:00:00,0.0008,0.001,,,,,Скат-4,,2025,12,7,19
2025-12-07 19:00:00,,,0.0032,2.8516,0.0316,0.0218,Скат-5,,2025,12,7,19
2025-12-07 19:00:00,0.0796,0.116,0.0449,0.0,0.0014,0.0001,Скат-6,,2025,12,7,19
2025-12-07 19:00:00,,,0.0008,0.7899,0.0001,0.0001,Скат2,,2025,12,7,19
2025-12-07 19:20:00,,,,2.7714,0.0,0.0,27,,2025,12,7,19
2025-12-07 19:20:00,0.2551,0.0004,0.0,0.0104,0.0936,0.011,28,,2025,12,7,19
2025-12-07 19:20:00,0.0005,0.2909,0.0,,0.0743,0.2867,29,,2025,12,7,19
2025-12-07 19:20:00,0.0011,0.001,0.0002,,0.0,0.0,30,,2025,12,7,19
2025-12-07 19:20:00,0.1121,0.1127,0.0002,0.0791,0.0042,0.0026,31,0.0016,2025,12,7,19
2025-12-07 19:20:00,,,0.001,3.9832,0.0448,,AQM 1,0.0064,2025,12,7,19
2025-12-07 19:20:00,0.3649,0.3677,0.0029,1.613,0.0007,0.001,Скат-1,,2025,12,7,19
2025-12-07 19:20:00,0.0017,0.0017,0.0614,0.0,,,Скат-3,,2025,12,7,19
2025-12-07 19:20:00,0.0008,0.001,,,,,Скат-4,,2025,12,7,19
2025-12-07 19:20:00,,,0.003,3.0881,0.0324,0.0223,Скат-5,,2025,12,7,19
2025-12-07 19:20:00,0.0962,0.1444,0.0449,0.0,0.001,0.0003,Скат-6,,2025,12,7,19
2025-12-07 19:20:00,,,0.0008,0.7898,0.0001,0.0001,Скат2,,2025,12,7,19
2025-12-07 19:40:00,,,,2.8258,0.0,0.0,27,,2025,12,7,19
2025-12-07 19:40:00,0.2767,0.0004,0.0,0.0105,0.1099,0.0149,28,,2025,12,7,19
2025-12-07 19:40:00,0.0004,0.3024,0.0,,0.0768,0.3146,29,,2025,12,7,19
2025-12-07 19:40:00,0.0007,0.0009,0.0002,,0.0,0.0,30,,2025,12,7,19
2025-12-07 19:40:00,0.1108,0.1105,0.0002,0.08,0.004,0.0026,31,0.0021,2025,12,7,19
2025-12-07 19:40:00,,,0.001,4.1135,0.0431,,AQM 1,0.0072,2025,12,7,19
2025-12-07 19:40:00,0.3886,0.393,0.003,1.7155,0.0007,0.0008,Скат-1,,2025,12,7,19
2025-12-07 19:40:00,0.0013,0.0013,0.0616,0.0,,,Скат-3,,2025,12,7,19
2025-12-07 19:40:00,0.0008,0.001,,,,,Скат-4,,2025,12,7,19
2025-12-07 19:40:00,,,0.0029,3.0983,0.0326,0.022,Скат-5,,2025,12,7,19
2025-12-07 19:40:00,0.1181,0.1314,0.0449,0.0,0.0002,0.0,Скат-6,,2025,12,7,19
2025-12-07 19:40:00,,,0.0008,0.7896,0.0001,0.0001,Скат2,,2025,12,7,19
2025-12-07 20:00:00,,,,2.5391,0.0,0.0,27,,2025,12,7,20
2025-12-07 20:00:00,0.281,0.0004,0.0,0.0106,0.1133,0.0154,28,,2025,12,7,20
2025-12-07 20:00:00,0.0006,0.2911,0.0,,0.0752,0.3317,29,,2025,12,7,20
2025-12-07 20:00:00,0.0006,0.0005,0.0002,,0.0,0.0,30,,2025,12,7,20
2025-12-07 20:00:00,0.1065,0.1096,0.0003,0.0794,0.0033,0.0029,31,0.0022,2025,12,7,20
2025-12-07 20:00:00,,,0.001,4.1751,0.0415,,AQM 1,0.0075,2025,12,7,20
2025-12-07 20:00:00,0.382,0.3847,0.0027,1.875,0.0007,0.0008,Скат-1,,2025,12,7,20
2025-12-07 20:00:00,0.0012,0.0012,0.0641,0.0,,,Скат-3,,2025,12,7,20
2025-12-07 20:00:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,20
2025-12-07 20:00:00,,,0.0028,2.759,0.0317,0.0222,Скат-5,,2025,12,7,20
2025-12-07 20:00:00,0.1853,0.2044,0.0449,0.0,0.0005,0.0001,Скат-6,,2025,12,7,20
2025-12-07 20:00:00,,,0.0008,0.7897,0.0001,0.0001,Скат2,,2025,12,7,20
2025-12-07 20:20:00,,,,2.4895,0.0,0.0,27,,2025,12,7,20
2025-12-07 20:20:00,0.2725,0.0004,0.0,0.0106,0.1204,0.0188,28,,2025,12,7,20
2025-12-07 20:20:00,0.0007,0.3432,0.0,,0.0734,0.3873,29,,2025,12,7,20
2025-12-07 20:20:00,0.0005,0.0005,0.0002,,0.0,0.0,30,,2025,12,7,20
2025-12-07 20:20:00,0.0943,0.0982,0.0003,0.0798,0.0038,0.0028,31,0.0027,2025,12,7,20
2025-12-07 20:20:00,,,0.001,4.4113,0.0299,,AQM 1,0.0178,2025,12,7,20
2025-12-07 20:20:00,0.3788,0.3826,0.0034,2.0025,0.0008,0.0008,Скат-1,,2025,12,7,20
2025-12-07 20:20:00,0.0018,0.0019,0.0649,0.0,,,Скат-3,,2025,12,7,20
2025-12-07 20:20:00,0.0008,0.0009,,,,,Скат-4,,2025,12,7,20
2025-12-07 20:20:00,,,0.0028,3.1524,0.0318,0.022,Скат-5,,2025,12,7,20
2025-12-07 20:20:00,0.1822,0.221,0.0449,0.0,0.0009,0.0,Скат-6,,2025,12,7,20
2025-12-07 20:20:00,,,0.0008,0.7894,0.0001,0.0001,Скат2,,2025,12,7,20
2025-12-07 20:40:00,,,,2.1583,0.0,0.0,27,,2025,12,7,20
2025-12-07 20:40:00,0.2506,0.0004,0.0,0.0107,0.1371,0.0252,28,,2025,12,7,20
2025-12-07 20:40:00,0.0007,0.3653,0.0,,0.0695,0.3961,29,,2025,12,7,20
2025-12-07 20:40:00,0.0006,0.0006,0.0002,,0.0,0.0,30,,2025,12,7,20
2025-12-07 20:40:00,0.0789,0.0799,0.0003,0.0767,0.0038,0.0025,31,0.003,2025,12,7,20
2025-12-07 20:40:00,,,0.001,4.5999,0.0242,,AQM 1,0.017,2025,12,7,20
2025-12-07 20:40:00,0.3782,0.3822,0.0036,2.1101,0.0007,0.0009,Скат-1,,2025,12,7,20
2025-12-07 20:40:00,0.002,0.002,0.0602,0.0,,,Скат-3,,2025,12,7,20
2025-12-07 20:40:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,20
2025-12-07 20:40:00,,,0.0026,3.0382,0.0321,0.022,Скат-5,,2025,12,7,20
2025-12-07 20:40:00,0.1827,0.2173,0.0449,0.0,0.0002,0.0007,Скат-6,,2025,12,7,20
2025-12-07 20:40:00,,,0.0008,0.7894,0.0001,0.0001,Скат2,,2025,12,7,20
2025-12-07 21:00:00,,,,2.1699,0.0,0.0,27,,2025,12,7,21
2025-12-07 21:00:00,0.2402,0.0004,0.0,0.0107,0.1212,0.0214,28,,2025,12,7,21
2025-12-07 21:00:00,0.0006,0.3618,0.0,,0.0611,0.4084,29,,2025,12,7,21
2025-12-07 21:00:00,0.0006,0.0007,0.0002,,0.0,0.0,30,,2025,12,7,21
2025-12-07 21:00:00,0.0748,0.0743,0.0003,0.0759,0.0039,0.0025,31,0.003,2025,12,7,21
2025-12-07 21:00:00,,,0.001,4.8686,0.0157,,AQM 1,0.0216,2025,12,7,21
2025-12-07 21:00:00,0.3762,0.3797,0.002,2.2143,0.0008,0.0008,Скат-1,,2025,12,7,21
2025-12-07 21:00:00,0.0021,0.0021,0.0667,0.0,,,Скат-3,,2025,12,7,21
2025-12-07 21:00:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,21
2025-12-07 21:00:00,,,0.0028,3.2126,0.0317,0.0222,Скат-5,,2025,12,7,21
2025-12-07 21:00:00,0.1138,0.1761,0.0449,0.0,0.0012,0.0003,Скат-6,,2025,12,7,21
2025-12-07 21:00:00,,,0.0008,0.7894,0.0001,0.0001,Скат2,,2025,12,7,21
2025-12-07 21:20:00,,,,2.374,0.0,0.0,27,,2025,12,7,21
2025-12-07 21:20:00,0.2574,0.0005,0.0,0.0107,0.1354,0.0262,28,,2025,12,7,21
2025-12-07 21:20:00,0.0004,0.4141,0.0,,0.0619,0.48,29,,2025,12,7,21
2025-12-07 21:20:00,0.0006,0.0006,0.0002,,0.0,0.0,30,,2025,12,7,21
2025-12-07 21:20:00,0.0815,0.0849,0.0003,0.0787,0.0041,0.0027,31,0.0026,2025,12,7,21
2025-12-07 21:20:00,,,0.001,5.0841,0.0169,,AQM 1,0.019,2025,12,7,21
2025-12-07 21:20:00,0.3754,0.379,0.0037,2.3386,0.0007,0.0008,Скат-1,,2025,12,7,21
2025-12-07 21:20:00,0.002,0.002,0.0678,0.0,,,Скат-3,,2025,12,7,21
2025-12-07 21:20:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,21
2025-12-07 21:20:00,,,0.0029,3.4274,0.0318,0.0222,Скат-5,,2025,12,7,21
2025-12-07 21:20:00,0.1358,0.1702,0.0449,0.0,0.0001,0.0006,Скат-6,,2025,12,7,21
2025-12-07 21:20:00,,,0.0008,0.7891,0.0001,0.0001,Скат2,,2025,12,7,21
2025-12-07 21:40:00,,,,2.6303,0.0,0.0,27,,2025,12,7,21
2025-12-07 21:40:00,0.2546,0.0005,0.0,0.0107,0.1311,0.0277,28,,2025,12,7,21
2025-12-07 21:40:00,0.0004,0.4038,0.0,,0.0576,0.5588,29,,2025,12,7,21
2025-12-07 21:40:00,0.001,0.0009,0.0002,,0.0,0.0,30,,2025,12,7,21
2025-12-07 21:40:00,0.0827,0.0865,0.0003,0.0785,0.004,0.0026,31,0.0031,2025,12,7,21
2025-12-07 21:40:00,,,0.001,5.1369,0.0109,,AQM 1,0.0268,2025,12,7,21
2025-12-07 21:40:00,0.3481,0.3522,0.0033,2.5114,0.0007,0.0008,Скат-1,,2025,12,7,21
2025-12-07 21:40:00,0.002,0.002,0.0652,0.0,,,Скат-3,,2025,12,7,21
2025-12-07 21:40:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,21
2025-12-07 21:40:00,,,0.0025,3.5894,0.0311,0.0219,Скат-5,,2025,12,7,21
2025-12-07 21:40:00,0.1578,0.1751,0.0449,0.0,0.0007,0.0002,Скат-6,,2025,12,7,21
2025-12-07 21:40:00,,,0.0007,0.7889,0.0001,0.0001,Скат2,,2025,12,7,21
2025-12-07 22:00:00,,,,3.0879,0.0,0.0,27,,2025,12,7,22
2025-12-07 22:00:00,0.2572,0.0005,0.0,0.0108,0.1356,0.0301,28,,2025,12,7,22
2025-12-07 22:00:00,0.0007,0.3965,0.0,,0.0584,0.624,29,,2025,12,7,22
2025-12-07 22:00:00,0.0014,0.0015,0.0002,,0.0,0.0,30,,2025,12,7,22
2025-12-07 22:00:00,0.0778,0.0756,0.0003,0.0759,0.0041,0.0025,31,0.003,2025,12,7,22
2025-12-07 22:00:00,,,0.001,5.3917,0.0069,,AQM 1,0.0238,2025,12,7,22
2025-12-07 22:00:00,0.3257,0.3296,0.0041,2.6998,0.0006,0.0009,Скат-1,,2025,12,7,22
2025-12-07 22:00:00,0.002,0.002,0.0662,0.0,,,Скат-3,,2025,12,7,22
2025-12-07 22:00:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,22
2025-12-07 22:00:00,,,0.0029,3.5326,0.0309,0.0223,Скат-5,,2025,12,7,22
2025-12-07 22:00:00,0.2289,0.228,0.0449,0.0,0.0002,0.0004,Скат-6,,2025,12,7,22
2025-12-07 22:00:00,,,0.0007,0.7887,0.0001,0.0001,Скат2,,2025,12,7,22
2025-12-07 22:20:00,,,,3.3166,0.0,0.0,27,,2025,12,7,22
2025-12-07 22:20:00,0.2522,0.0005,0.0,0.0108,0.1507,0.04,28,,2025,12,7,22
2025-12-07 22:20:00,0.0017,0.3891,0.0,,0.0535,0.6423,29,,2025,12,7,22
2025-12-07 22:20:00,0.0013,0.0015,0.0003,,0.0,0.0,30,,2025,12,7,22
2025-12-07 22:20:00,0.0693,0.0665,0.0003,0.0759,0.0035,0.0026,31,0.0028,2025,12,7,22
2025-12-07 22:20:00,,,0.001,5.6922,0.0045,,AQM 1,0.0179,2025,12,7,22
2025-12-07 22:20:00,0.3195,0.3226,0.0029,2.819,0.0008,0.0009,Скат-1,,2025,12,7,22
2025-12-07 22:20:00,0.002,0.002,0.0583,0.0,,,Скат-3,,2025,12,7,22
2025-12-07 22:20:00,0.0007,0.001,,,,,Скат-4,,2025,12,7,22
2025-12-07 22:20:00,,,0.003,2.5025,0.0315,0.0221,Скат-5,,2025,12,7,22
2025-12-07 22:20:00,0.2387,0.2613,0.0449,0.0,0.0007,0.0005,Скат-6,,2025,12,7,22
2025-12-07 22:20:00,,,0.0007,0.7884,0.0001,0.0001,Скат2,,2025,12,7,22
2025-12-07 22:40:00,,,,3.3501,0.0,0.0,27,,2025,12,7,22
2025-12-07 22:40:00,0.2521,0.0004,0.0,0.0109,0.1635,0.0465,28,,2025,12,7,22
2025-12-07 22:40:00,0.0015,0.3968,0.0,,0.0549,0.0,29,,2025,12,7,22
2025-12-07 22:40:00,0.0016,0.0015,0.0003,,0.0,0.0,30,,2025,12,7,22
2025-12-07 22:40:00,0.0507,0.0534,0.0003,0.0707,0.004,0.0022,31,0.0022,2025,12,7,22
2025-12-07 22:40:00,,,0.001,6.4954,0.0072,,AQM 1,0.0156,2025,12,7,22
2025-12-07 22:40:00,0.2969,0.3005,0.0026,2.9168,0.0006,0.0009,Скат-1,,2025,12,7,22
2025-12-07 22:40:00,0.0027,0.0027,0.0581,0.0,,,Скат-3,,2025,12,7,22
2025-12-07 22:40:00,0.0007,0.001,,,,,Скат-4,,2025,12,7,22
2025-12-07 22:40:00,,,0.0027,1.7423,0.0318,0.0219,Скат-5,,2025,12,7,22
2025-12-07 22:40:00,0.2434,0.2676,0.0449,0.0,0.0005,0.0001,Скат-6,,2025,12,7,22
2025-12-07 22:40:00,,,0.0007,0.7882,0.0001,0.0001,Скат2,,2025,12,7,22
2025-12-07 23:00:00,,,,3.4448,0.0,0.0,27,,2025,12,7,23
2025-12-07 23:00:00,0.2757,0.0004,0.0,0.0109,0.165,0.0493,28,,2025,12,7,23
2025-12-07 23:00:00,0.0016,0.422,0.0,,0.0569,0.6223,29,,2025,12,7,23
2025-12-07 23:00:00,0.0019,0.0021,0.0003,,0.0,0.0,30,,2025,12,7,23
2025-12-07 23:00:00,0.036,0.0349,0.0003,0.0665,0.0031,0.0023,31,0.0027,2025,12,7,23
2025-12-07 23:00:00,,,0.001,6.5111,0.004,,AQM 1,0.0135,2025,12,7,23
2025-12-07 23:00:00,0.2879,0.2916,0.0027,2.942,0.0007,0.0009,Скат-1,,2025,12,7,23
2025-12-07 23:00:00,0.0026,0.0026,0.0618,0.0,,,Скат-3,,2025,12,7,23
2025-12-07 23:00:00,0.0007,0.001,,,,,Скат-4,,2025,12,7,23
2025-12-07 23:00:00,,,0.0026,1.53,0.0321,0.022,Скат-5,,2025,12,7,23
2025-12-07 23:00:00,0.1376,0.1939,0.0449,0.0,0.001,0.0,Скат-6,,2025,12,7,23
2025-12-07 23:00:00,,,0.0007,0.788,0.0002,0.0001,Скат2,,2025,12,7,23
2025-12-07 23:20:00,,,,3.5035,0.0,0.0,27,,2025,12,7,23
2025-12-07 23:20:00,0.2711,0.0004,0.0,0.011,0.1658,0.051,28,,2025,12,7,23
2025-12-07 23:20:00,0.0006,0.4366,0.0,,0.0507,0.6396,29,,2025,12,7,23
2025-12-07 23:20:00,0.0019,0.0021,0.0003,,0.0,0.0,30,,2025,12,7,23
2025-12-07 23:20:00,0.024,0.0271,0.0003,0.065,0.0031,0.0019,31,0.0033,2025,12,7,23
2025-12-07 23:20:00,,,0.001,6.4512,0.0071,,AQM 1,0.0204,2025,12,7,23
2025-12-07 23:20:00,0.2946,0.2974,0.0037,2.9586,0.0007,0.0009,Скат-1,,2025,12,7,23
2025-12-07 23:20:00,0.0021,0.002,0.0654,0.0,,,Скат-3,,2025,12,7,23
2025-12-07 23:20:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,23
2025-12-07 23:20:00,,,0.003,1.1904,0.0311,0.0222,Скат-5,,2025,12,7,23
2025-12-07 23:20:00,0.1186,0.149,0.0449,0.0,0.0018,0.0002,Скат-6,,2025,12,7,23
2025-12-07 23:20:00,,,0.0007,0.7879,0.0001,0.0001,Скат2,,2025,12,7,23
2025-12-07 23:40:00,,,,3.617,0.0,0.0,27,,2025,12,7,23
2025-12-07 23:40:00,0.2927,0.0004,0.0,0.011,0.1638,0.0492,28,,2025,12,7,23
2025-12-07 23:40:00,0.0006,0.4698,0.0,,0.0549,0.6666,29,,2025,12,7,23
2025-12-07 23:40:00,0.0022,0.0021,0.0003,,0.0,0.0,30,,2025,12,7,23
2025-12-07 23:40:00,0.0147,0.018,0.0003,0.0651,0.0028,0.0023,31,0.0035,2025,12,7,23
2025-12-07 23:40:00,,,0.001,6.0355,0.0103,,AQM 1,0.0197,2025,12,7,23
2025-12-07 23:40:00,0.273,0.2768,0.0034,3.0421,0.0008,0.001,Скат-1,,2025,12,7,23
2025-12-07 23:40:00,0.0029,0.0029,0.0587,0.0,,,Скат-3,,2025,12,7,23
2025-12-07 23:40:00,0.0007,0.0009,,,,,Скат-4,,2025,12,7,23
2025-12-07 23:40:00,,,0.0024,0.9341,0.0311,0.0224,Скат-5,,2025,12,7,23
2025-12-07 23:40:00,0.1091,0.1603,0.0449,0.0,0.0006,0.0001,Скат-6,,2025,12,7,23
2025-12-07 23:40:00,,,0.0007,0.7879,0.0001,0.0001,Скат2,,2025,12,7,23
2025-12-08 00:00:00,,,,3.5811,0.0,0.0,27,,2025,12,8,0
2025-12-08 00:00:00,0.2899,0.0004,0.0,0.011,0.1713,0.054,28,,2025,12,8,0
2025-12-08 00:00:00,0.0006,0.4904,0.0,,0.0676,0.6793,29,,2025,12,8,0
2025-12-08 00:00:00,0.0024,0.0026,0.0003,,0.0,0.0,30,,2025,12,8,0
2025-12-08 00:00:00,0.0095,0.0111,0.0003,0.0622,0.003,0.0019,31,0.0024,2025,12,8,0
2025-12-08 00:00:00,,,0.001,6.1137,0.0022,,AQM 1,0.0138,2025,12,8,0
2025-12-08 00:00:00,0.2317,0.2343,0.0043,3.0093,0.0009,0.0009,Скат-1,,2025,12,8,0
2025-12-08 00:00:00,0.0026,0.0026,0.0713,0.0,,,Скат-3,,2025,12,8,0
2025-12-08 00:00:00,0.0007,0.0009,,,,,Скат-4,,2025,12,8,0
2025-12-08 00:00:00,,,0.0035,1.5665,0.0311,0.0223,Скат-5,,2025,12,8,0
2025-12-08 00:00:00,0.1832,0.1961,0.0449,0.0,0.0014,0.0003,Скат-6,,2025,12,8,0
2025-12-08 00:00:00,,,0.0007,0.7876,0.0001,0.0001,Скат2,,2025,12,8,0
2025-12-08 00:20:00,,,,3.6071,0.0,0.0,27,,2025,12,8,0
2025-12-08 00:20:00,0.2804,0.0004,0.0,0.0111,0.1723,0.0532,28,,2025,12,8,0
2025-12-08 00:20:00,0.0005,0.4851,0.0,,0.0783,0.6773,29,,2025,12,8,0
2025-12-08 00:20:00,0.0022,0.0025,0.0003,,0.0,0.0,30,,2025,12,8,0
2025-12-08 00:20:00,0.0028,0.0064,0.0003,0.061,0.0025,0.0018,31,0.0021,2025,12,8,0
2025-12-08 00:20:00,,,0.001,5.8789,0.0084,,AQM 1,0.0236,2025,12,8,0
2025-12-08 00:20:00,0.2191,0.2215,0.0034,3.1058,0.0007,0.0009,Скат-1,,2025,12,8,0
2025-12-08 00:20:00,0.0023,0.0022,0.0688,0.0,,,Скат-3,,2025,12,8,0
2025-12-08 00:20:00,0.0007,0.0009,,,,,Скат-4,,2025,12,8,0
2025-12-08 00:20:00,,,0.0036,1.4347,0.0312,0.0216,Скат-5,,2025,12,8,0
2025-12-08 00:20:00,0.2253,0.2611,0.0449,0.0,0.0003,0.0003,Скат-6,,2025,12,8,0
2025-12-08 00:20:00,,,0.0007,0.7878,0.0001,0.0001,Скат2,,2025,12,8,0
2025-12-08 00:40:00,,,,3.4785,0.0,0.0,27,,2025,12,8,0
2025-12-08 00:40:00,0.2627,0.0004,0.0,0.0111,0.1645,0.0439,28,,2025,12,8,0
2025-12-08 00:40:00,0.0005,0.4313,0.0,,0.0741,0.6572,29,,2025,12,8,0
2025-12-08 00:40:00,0.0022,0.0028,0.0003,,0.0,0.0,30,,2025,12,8,0
2025-12-08 00:40:00,0.0017,0.0051,0.0003,0.0608,0.0029,0.0017,31,0.0009,2025,12,8,0
2025-12-08 00:40:00,,,0.001,5.6027,0.0122,,AQM 1,0.024,2025,12,8,0
2025-12-08 00:40:00,0.1522,0.1537,0.0027,3.1717,0.0007,0.0009,Скат-1,,2025,12,8,0
2025-12-08 00:40:00,0.0023,0.0023,0.0671,0.0,,,Скат-3,,2025,12,8,0
2025-12-08 00:40:00,0.0007,0.0009,,,,,Скат-4,,2025,12,8,0
2025-12-08 00:40:00,,,0.0027,1.0705,0.0321,0.0219,Скат-5,,2025,12,8,0
2025-12-08 00:40:00,0.2216,0.262,0.0449,0.0,0.0007,0.0,Скат-6,,2025,12,8,0
2025-12-08 00:40:00,,,0.0007,0.7877,0.0001,0.0001,Скат2,,2025,12,8,0
2025-12-08 01:00:00,,,,3.295,0.0,0.0,27,,2025,12,8,1
2025-12-08 01:00:00,0.2986,0.0004,0.0,0.0111,0.1748,0.0514,28,,2025,12,8,1
2025-12-08 01:00:00,0.0005,0.4983,0.0,,0.0796,0.6929,29,,2025,12,8,1
2025-12-08 01:00:00,0.0005,0.0006,0.0003,,0.0,0.0,30,,2025,12,8,1
2025-12-08 01:00:00,0.0032,0.0024,0.0003,0.0609,0.0028,0.0018,31,0.001,2025,12,8,1
2025-12-08 01:00:00,,,0.001,5.3738,0.0069,,AQM 1,0.0223,2025,12,8,1
2025-12-08 01:00:00,0.1036,0.1056,0.002,1.7158,0.0007,0.0008,Скат-1,,2025,12,8,1
2025-12-08 01:00:00,0.0021,0.0022,0.0722,0.0,,,Скат-3,,2025,12,8,1
2025-12-08 01:00:00,0.0007,0.0009,,,,,Скат-4,,2025,12,8,1
2025-12-08 01:00:00,,,0.0024,1.6793,0.0319,0.022,Скат-5,,2025,12,8,1
2025-12-08 01:00:00,0.2384,0.2663,0.0449,0.0,0.0,0.0001,Скат-6,,2025,12,8,1
2025-12-08 01:00:00,,,0.0007,0.7877,0.0001,0.0001,Скат2,,2025,12,8,1
2025-12-08 01:20:00,,,,2.9767,0.0,0.0,27,,2025,12,8,1
2025-12-08 01:20:00,0.3033,0.0004,0.0,0.0107,0.1725,0.0502,28,,2025,12,8,1
2025-12-08 01:20:00,0.0007,0.4812,0.0,,0.086,0.6858,29,,2025,12,8,1
2025-12-08 01:20:00,0.0005,0.0004,0.0003,,0.0,0.0,30,,2025,12,8,1
2025-12-08 01:20:00,0.0214,0.0247,0.0003,0.0675,0.0031,0.0019,31,0.0009,2025,12,8,1
2025-12-08 01:20:00,,,0.001,4.5392,0.0056,,AQM 1,0.0198,2025,12,8,1
2025-12-08 01:20:00,0.173,0.1745,0.0031,1.5514,0.0008,0.0009,Скат-1,,2025,12,8,1
2025-12-08 01:20:00,0.002,0.002,0.0723,0.0,,,Скат-3,,2025,12,8,1
2025-12-08 01:20:00,0.0007,0.0009,,,,,Скат-4,,2025,12,8,1
2025-12-08 01:20:00,,,0.0024,1.5467,0.0319,0.0219,Скат-5,,2025,12,8,1
2025-12-08 01:20:00,0.2518,0.2909,0.0449,0.0,0.0003,0.0003,Скат-6,,2025,12,8,1
2025-12-08 01:20:00,,,0.0007,0.7873,0.0001,0.0001,Скат2,,2025,12,8,1
2025-12-08 01:40:00,,,,3.0029,0.0,0.0,27,,2025,12,8,1
2025-12-08 01:40:00,0.2712,0.0005,0.0,0.0107,0.1595,0.0405,28,,2025,12,8,1
2025-12-08 01:40:00,0.0007,0.4449,0.0,,0.0954,0.0,29,,2025,12,8,1
2025-12-08 01:40:00,0.0006,0.0005,0.0003,,0.0,0.0,30,,2025,12,8,1
2025-12-08 01:40:00,0.0453,0.0487,0.0003,0.0721,0.0034,0.0024,31,0.0009,2025,12,8,1
2025-12-08 01:40:00,,,0.001,2.6395,0.0034,,AQM 1,0.0176,2025,12,8,1
2025-12-08 01:40:00,0.1422,0.1444,0.0024,1.4071,0.0009,0.0009,Скат-1,,2025,12,8,1
2025-12-08 01:40:00,0.0018,0.0019,0.0788,0.0,,,Скат-3,,2025,12,8,1
2025-12-08 01:40:00,0.0007,0.0009,,,,,Скат-4,,2025,12,8,1
2025-12-08 01:40:00,,,0.0023,1.2803,0.0311,0.0223,Скат-5,,2025,12,8,1
2025-12-08 01:40:00,0.2572,0.2917,0.0449,0.0,0.0008,0.0001,Скат-6,,2025,12,8,1
2025-12-08 01:40:00,,,0.0007,0.7877,0.0001,0.0001,Скат2,,2025,12,8,1
2025-12-08 02:00:00,,,,3.2266,0.0,0.0,27,,2025,12,8,2
