datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-11-02 23:40:00,,,0.001,3.1624,0.0088,,AQM 1,0.0143,2025,11,2,23
2025-11-02 23:40:00,0.0238,0.0251,0.0032,1.2356,0.0008,0.0009,Скат-1,,2025,11,2,23
2025-11-02 23:40:00,0.001,0.001,0.0586,0.0,,,Скат-3,,2025,11,2,23
2025-11-02 23:40:00,0.0009,0.0011,,,,,Скат-4,,2025,11,2,23
2025-11-02 23:40:00,,,0.0038,1.3597,0.0333,0.022,Скат-5,,2025,11,2,23
2025-11-02 23:40:00,0.1897,0.208,0.045,0.0001,0.0009,0.0001,Скат-6,,2025,11,2,23
2025-11-02 23:40:00,,,0.001,0.796,0.0001,0.0001,Скат2,,2025,11,2,23
2025-11-03 00:00:00,,,,4.9014,0.0,0.0,27,,2025,11,3,0
2025-11-03 00:00:00,0.1901,0.194,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,0
2025-11-03 00:00:00,0.0008,0.2409,0.0,,0.0606,0.6644,29,,2025,11,3,0
2025-11-03 00:00:00,0.0008,0.001,0.0435,,0.3063,0.1536,30,,2025,11,3,0
2025-11-03 00:00:00,0.0004,0.0004,0.0002,0.0614,0.0031,0.0018,31,0.0054,2025,11,3,0
2025-11-03 00:00:00,,,0.001,3.109,0.0098,,AQM 1,0.0222,2025,11,3,0
2025-11-03 00:00:00,0.0208,0.0219,0.0024,1.1401,0.0008,0.0009,Скат-1,,2025,11,3,0
2025-11-03 00:00:00,0.001,0.001,0.0586,0.0,,,Скат-3,,2025,11,3,0
2025-11-03 00:00:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,0
2025-11-03 00:00:00,,,0.0045,1.337,0.0327,0.0219,Скат-5,,2025,11,3,0
2025-11-03 00:00:00,0.1676,0.1979,0.045,0.0001,0.0006,0.0001,Скат-6,,2025,11,3,0
2025-11-03 00:00:00,,,0.001,0.7953,0.0001,0.0001,Скат2,,2025,11,3,0
2025-11-03 00:20:00,,,,4.2829,0.0,0.0,27,,2025,11,3,0
2025-11-03 00:20:00,0.2271,0.2056,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,0
2025-11-03 00:20:00,0.0008,0.241,0.0,,0.0676,0.6644,29,,2025,11,3,0
2025-11-03 00:20:00,0.0009,0.001,0.0433,,0.313,0.1665,30,,2025,11,3,0
2025-11-03 00:20:00,0.0027,0.0017,0.0002,0.0614,0.0031,0.002,31,0.0054,2025,11,3,0
2025-11-03 00:20:00,,,0.001,2.5597,0.0131,,AQM 1,0.0154,2025,11,3,0
2025-11-03 00:20:00,0.0199,0.0221,0.0025,1.1035,0.0008,0.0009,Скат-1,,2025,11,3,0
2025-11-03 00:20:00,0.001,0.001,0.055,0.0,,,Скат-3,,2025,11,3,0
2025-11-03 00:20:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,0
2025-11-03 00:20:00,,,0.003,1.2656,0.0326,0.022,Скат-5,,2025,11,3,0
2025-11-03 00:20:00,0.161,0.19,0.045,0.0002,0.001,0.0001,Скат-6,,2025,11,3,0
2025-11-03 00:20:00,,,0.001,0.7955,0.0001,0.0001,Скат2,,2025,11,3,0
2025-11-03 00:40:00,,,,3.7466,0.0,0.0,27,,2025,11,3,0
2025-11-03 00:40:00,0.159,0.1572,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,0
2025-11-03 00:40:00,0.0008,0.2916,0.0,,0.079,0.6644,29,,2025,11,3,0
2025-11-03 00:40:00,0.0009,0.001,0.0422,,0.3111,0.1647,30,,2025,11,3,0
2025-11-03 00:40:00,0.0019,0.0019,0.0002,0.0615,0.003,0.002,31,0.0061,2025,11,3,0
2025-11-03 00:40:00,,,0.001,1.5975,0.0036,,AQM 1,0.0071,2025,11,3,0
2025-11-03 00:40:00,0.0179,0.0198,0.0024,1.3664,0.0008,0.0009,Скат-1,,2025,11,3,0
2025-11-03 00:40:00,0.001,0.001,0.0563,0.0,,,Скат-3,,2025,11,3,0
2025-11-03 00:40:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,0
2025-11-03 00:40:00,,,0.0036,1.0885,0.0326,0.0216,Скат-5,,2025,11,3,0
2025-11-03 00:40:00,0.1465,0.1716,0.045,0.0001,0.0012,0.0001,Скат-6,,2025,11,3,0
2025-11-03 00:40:00,,,0.001,0.7951,0.0001,0.0001,Скат2,,2025,11,3,0
2025-11-03 01:00:00,,,,3.4328,0.0,0.0,27,,2025,11,3,1
2025-11-03 01:00:00,0.1511,0.1489,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,1
2025-11-03 01:00:00,0.0024,0.2622,0.0,,0.0801,0.6644,29,,2025,11,3,1
2025-11-03 01:00:00,0.0008,0.0008,0.041,,0.309,0.1528,30,,2025,11,3,1
2025-11-03 01:00:00,0.0016,0.0031,0.0002,0.0615,0.0033,0.0019,31,0.0074,2025,11,3,1
2025-11-03 01:00:00,,,0.001,1.3261,0.0015,,AQM 1,0.0061,2025,11,3,1
2025-11-03 01:00:00,0.0145,0.0162,0.0035,1.1348,0.0008,0.0009,Скат-1,,2025,11,3,1
2025-11-03 01:00:00,0.001,0.001,0.0534,0.0,,,Скат-3,,2025,11,3,1
2025-11-03 01:00:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,1
2025-11-03 01:00:00,,,0.0051,1.1703,0.0322,0.0221,Скат-5,,2025,11,3,1
2025-11-03 01:00:00,0.1576,0.1877,0.045,0.0001,0.0005,0.0001,Скат-6,,2025,11,3,1
2025-11-03 01:00:00,,,0.001,0.7951,0.0001,0.0001,Скат2,,2025,11,3,1
2025-11-03 01:20:00,,,,3.2861,0.0,0.0,27,,2025,11,3,1
2025-11-03 01:20:00,0.159,0.1556,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,1
2025-11-03 01:20:00,0.0017,0.2276,0.0,,0.0711,0.6644,29,,2025,11,3,1
2025-11-03 01:20:00,0.0006,0.0006,0.0425,,0.3193,0.1172,30,,2025,11,3,1
2025-11-03 01:20:00,0.0021,0.001,0.0002,0.0615,0.0026,0.0018,31,0.0063,2025,11,3,1
2025-11-03 01:20:00,,,0.001,0.9788,0.0085,,AQM 1,0.0271,2025,11,3,1
2025-11-03 01:20:00,0.0162,0.0177,0.0027,1.1105,0.0007,0.0009,Скат-1,,2025,11,3,1
2025-11-03 01:20:00,0.0009,0.0009,0.0549,0.0,,,Скат-3,,2025,11,3,1
2025-11-03 01:20:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,1
2025-11-03 01:20:00,,,0.0029,0.6892,0.0319,0.0222,Скат-5,,2025,11,3,1
2025-11-03 01:20:00,0.1658,0.1849,0.045,0.0001,0.0012,0.0003,Скат-6,,2025,11,3,1
2025-11-03 01:20:00,,,0.001,0.7948,0.0001,0.0001,Скат2,,2025,11,3,1
2025-11-03 01:40:00,,,,2.8881,0.0,0.0,27,,2025,11,3,1
2025-11-03 01:40:00,0.1527,0.1484,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,1
2025-11-03 01:40:00,0.0006,0.1882,0.0,,0.0711,0.5805,29,,2025,11,3,1
2025-11-03 01:40:00,0.0008,0.001,0.1047,,0.3261,0.0313,30,,2025,11,3,1
2025-11-03 01:40:00,0.0008,0.0019,0.0002,0.0618,0.0029,0.0018,31,0.0047,2025,11,3,1
2025-11-03 01:40:00,,,0.001,0.8475,0.0163,,AQM 1,0.0317,2025,11,3,1
2025-11-03 01:40:00,0.0155,0.0168,0.0033,1.2084,0.0007,0.0009,Скат-1,,2025,11,3,1
2025-11-03 01:40:00,0.0009,0.0008,0.0562,0.0,,,Скат-3,,2025,11,3,1
2025-11-03 01:40:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,1
2025-11-03 01:40:00,,,0.003,1.321,0.0325,0.0219,Скат-5,,2025,11,3,1
2025-11-03 01:40:00,0.1535,0.1806,0.045,0.0001,0.0005,0.0001,Скат-6,,2025,11,3,1
2025-11-03 01:40:00,,,0.0009,0.7943,0.0001,0.0001,Скат2,,2025,11,3,1
2025-11-03 02:00:00,,,,2.7095,0.0,0.0,27,,2025,11,3,2
2025-11-03 02:00:00,0.1516,0.1481,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,2
2025-11-03 02:00:00,0.0006,0.1592,0.0,,0.0646,0.4726,29,,2025,11,3,2
2025-11-03 02:00:00,0.0008,0.0008,0.3912,,0.2274,0.0044,30,,2025,11,3,2
2025-11-03 02:00:00,0.0014,0.0014,0.0001,0.0618,0.0029,0.002,31,0.0047,2025,11,3,2
2025-11-03 02:00:00,,,0.001,1.1151,0.0343,,AQM 1,0.0162,2025,11,3,2
2025-11-03 02:00:00,0.0144,0.0154,0.003,1.2718,0.0008,0.0009,Скат-1,,2025,11,3,2
2025-11-03 02:00:00,0.0009,0.0009,0.0515,0.0,,,Скат-3,,2025,11,3,2
2025-11-03 02:00:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,2
2025-11-03 02:00:00,,,0.0027,1.3175,0.0331,0.0217,Скат-5,,2025,11,3,2
2025-11-03 02:00:00,0.0668,0.121,0.045,0.0001,0.0006,0.0001,Скат-6,,2025,11,3,2
2025-11-03 02:00:00,,,0.0009,0.7944,0.0001,0.0001,Скат2,,2025,11,3,2
2025-11-03 02:20:00,,,,2.536,0.0,0.0,27,,2025,11,3,2
2025-11-03 02:20:00,0.12,0.1185,0.0,0.0104,0.0001,0.0001,28,,2025,11,3,2
2025-11-03 02:20:00,0.0007,0.1469,0.0,,0.0666,0.4581,29,,2025,11,3,2
2025-11-03 02:20:00,0.0008,0.001,0.0001,,0.1638,0.0027,30,,2025,11,3,2
2025-11-03 02:20:00,0.0014,0.0021,0.0002,0.0619,0.0026,0.0018,31,0.0048,2025,11,3,2
2025-11-03 02:20:00,,,0.001,1.3502,0.0269,,AQM 1,0.0246,2025,11,3,2
2025-11-03 02:20:00,0.0155,0.0168,0.002,0.8985,0.0008,0.0009,Скат-1,,2025,11,3,2
2025-11-03 02:20:00,0.0008,0.0007,0.0452,0.0,,,Скат-3,,2025,11,3,2
2025-11-03 02:20:00,0.0009,0.0011,,,,,Скат-4,,2025,11,3,2
2025-11-03 02:20:00,,,0.0029,0.9132,0.0326,0.0218,Скат-5,,2025,11,3,2
2025-11-03 02:20:00,0.0563,0.0675,0.045,0.0001,0.0009,0.0001,Скат-6,,2025,11,3,2
2025-11-03 02:20:00,,,0.0009,0.7934,0.0001,0.0001,Скат2,,2025,11,3,2
2025-11-03 02:40:00,,,,2.1036,0.0,0.0,27,,2025,11,3,2
2025-11-03 02:40:00,0.1025,0.0996,0.0,0.0103,0.0001,0.0001,28,,2025,11,3,2
2025-11-03 02:40:00,0.0013,0.1397,0.0,,0.0627,0.4366,29,,2025,11,3,2
2025-11-03 02:40:00,0.0008,0.001,0.0001,,0.1512,0.0024,30,,2025,11,3,2
2025-11-03 02:40:00,0.0006,0.0009,0.0002,0.0617,0.0032,0.0021,31,0.0042,2025,11,3,2
2025-11-03 02:40:00,,,0.001,0.6675,0.0126,,AQM 1,0.0478,2025,11,3,2
2025-11-03 02:40:00,0.0092,0.0103,0.0026,0.9642,0.0008,0.0009,Скат-1,,2025,11,3,2
2025-11-03 02:40:00,0.0007,0.0007,0.0459,0.0,,,Скат-3,,2025,11,3,2
2025-11-03 02:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,2
2025-11-03 02:40:00,,,0.0029,0.8816,0.0325,0.0222,Скат-5,,2025,11,3,2
2025-11-03 02:40:00,0.0471,0.0649,0.045,0.0001,0.0,0.0003,Скат-6,,2025,11,3,2
2025-11-03 02:40:00,,,0.0009,0.7938,0.0001,0.0001,Скат2,,2025,11,3,2
2025-11-03 03:00:00,,,,1.818,0.0,0.0,27,,2025,11,3,3
2025-11-03 03:00:00,0.0853,0.0844,0.0,0.0103,0.0001,0.0001,28,,2025,11,3,3
2025-11-03 03:00:00,0.0011,0.1284,0.0,,0.0546,0.4084,29,,2025,11,3,3
2025-11-03 03:00:00,0.0006,0.0006,0.0001,,0.1503,0.0029,30,,2025,11,3,3
2025-11-03 03:00:00,0.0005,0.0006,0.0002,0.0616,0.0031,0.002,31,0.005,2025,11,3,3
2025-11-03 03:00:00,,,0.001,0.5361,0.0112,,AQM 1,0.0575,2025,11,3,3
2025-11-03 03:00:00,0.0081,0.0093,0.003,0.4964,0.0007,0.0008,Скат-1,,2025,11,3,3
2025-11-03 03:00:00,0.0006,0.0007,0.0437,0.0,,,Скат-3,,2025,11,3,3
2025-11-03 03:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,3
2025-11-03 03:00:00,,,0.0025,0.6613,0.0324,0.0216,Скат-5,,2025,11,3,3
2025-11-03 03:00:00,0.0312,0.051,0.045,0.0001,0.0005,0.0002,Скат-6,,2025,11,3,3
2025-11-03 03:00:00,,,0.0009,0.7931,0.0001,0.0001,Скат2,,2025,11,3,3
2025-11-03 03:20:00,,,,1.5087,0.0,0.0,27,,2025,11,3,3
2025-11-03 03:20:00,0.0814,0.0815,0.0,0.0103,0.0001,0.0001,28,,2025,11,3,3
2025-11-03 03:20:00,0.001,0.1141,0.0,,0.0491,0.3759,29,,2025,11,3,3
2025-11-03 03:20:00,0.0006,0.0007,0.0001,,0.1427,0.0025,30,,2025,11,3,3
2025-11-03 03:20:00,0.0009,0.0005,0.0002,0.0615,0.0024,0.0021,31,0.0044,2025,11,3,3
2025-11-03 03:20:00,,,0.001,0.5587,0.0087,,AQM 1,0.0677,2025,11,3,3
2025-11-03 03:20:00,0.0076,0.0087,0.003,0.4089,0.0008,0.0009,Скат-1,,2025,11,3,3
2025-11-03 03:20:00,0.0004,0.0004,0.0427,0.0,,,Скат-3,,2025,11,3,3
2025-11-03 03:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,3
2025-11-03 03:20:00,,,0.0029,0.7837,0.0319,0.0222,Скат-5,,2025,11,3,3
2025-11-03 03:20:00,0.0338,0.0495,0.045,0.0001,0.0002,0.0001,Скат-6,,2025,11,3,3
2025-11-03 03:20:00,,,0.0009,0.7937,0.0001,0.0001,Скат2,,2025,11,3,3
2025-11-03 03:40:00,,,,1.3074,0.0,0.0,27,,2025,11,3,3
2025-11-03 03:40:00,0.0782,0.0758,0.0,0.0103,0.0001,0.0001,28,,2025,11,3,3
2025-11-03 03:40:00,0.0009,0.1015,0.0,,0.0469,0.3747,29,,2025,11,3,3
2025-11-03 03:40:00,0.0006,0.0006,0.0001,,0.1297,0.0024,30,,2025,11,3,3
2025-11-03 03:40:00,0.0004,0.0004,0.0002,0.0613,0.0027,0.0018,31,0.0043,2025,11,3,3
2025-11-03 03:40:00,,,0.001,0.4522,0.0089,,AQM 1,0.0759,2025,11,3,3
2025-11-03 03:40:00,0.0072,0.0074,0.0035,0.3636,0.0008,0.0009,Скат-1,,2025,11,3,3
2025-11-03 03:40:00,0.0003,0.0003,0.0415,0.0,,,Скат-3,,2025,11,3,3
2025-11-03 03:40:00,0.0008,0.0011,,,,,Скат-4,,2025,11,3,3
2025-11-03 03:40:00,,,0.003,0.6779,0.0326,0.0217,Скат-5,,2025,11,3,3
2025-11-03 03:40:00,0.0324,0.0418,0.045,0.0001,0.0004,0.0,Скат-6,,2025,11,3,3
2025-11-03 03:40:00,,,0.0202,0.7929,0.0001,0.0001,Скат2,,2025,11,3,3
2025-11-03 04:00:00,,,,1.2749,0.0,0.0,27,,2025,11,3,4
2025-11-03 04:00:00,0.0703,0.0687,0.0,0.0102,0.0001,0.0001,28,,2025,11,3,4
2025-11-03 04:00:00,0.0007,0.0894,0.0,,0.0457,0.3356,29,,2025,11,3,4
2025-11-03 04:00:00,0.0009,0.0009,0.0001,,0.1119,0.0013,30,,2025,11,3,4
2025-11-03 04:00:00,0.0004,0.0004,0.0002,0.0613,0.0031,0.0018,31,0.0041,2025,11,3,4
2025-11-03 04:00:00,,,0.001,0.4793,0.0078,,AQM 1,0.0883,2025,11,3,4
2025-11-03 04:00:00,0.0095,0.0105,0.0027,0.2806,0.0007,0.0009,Скат-1,,2025,11,3,4
2025-11-03 04:00:00,0.0003,0.0003,0.0383,0.0,,,Скат-3,,2025,11,3,4
2025-11-03 04:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,4
2025-11-03 04:00:00,,,0.0034,0.2395,0.0326,0.0215,Скат-5,,2025,11,3,4
2025-11-03 04:00:00,0.0905,0.0758,0.045,0.0001,0.0004,0.0002,Скат-6,,2025,11,3,4
2025-11-03 04:00:00,,,0.0009,0.7931,0.0001,0.0001,Скат2,,2025,11,3,4
2025-11-03 04:20:00,,,,1.1979,0.0,0.0,27,,2025,11,3,4
2025-11-03 04:20:00,0.0607,0.0587,0.0,0.0102,0.0001,0.0001,28,,2025,11,3,4
2025-11-03 04:20:00,0.0007,0.0808,0.0,,0.0392,0.3216,29,,2025,11,3,4
2025-11-03 04:20:00,0.0007,0.0007,0.0001,,0.108,0.002,30,,2025,11,3,4
2025-11-03 04:20:00,0.0007,0.0005,0.0002,0.0612,0.003,0.0017,31,0.0041,2025,11,3,4
2025-11-03 04:20:00,,,0.001,0.3957,0.0097,,AQM 1,0.089,2025,11,3,4
2025-11-03 04:20:00,0.0071,0.0081,0.0021,0.3034,0.0008,0.0009,Скат-1,,2025,11,3,4
2025-11-03 04:20:00,0.0003,0.0004,0.042,0.0,,,Скат-3,,2025,11,3,4
2025-11-03 04:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,4
2025-11-03 04:20:00,,,0.0031,0.101,0.0326,0.0221,Скат-5,,2025,11,3,4
2025-11-03 04:20:00,0.1124,0.1358,0.0449,0.0001,0.0008,0.0002,Скат-6,,2025,11,3,4
2025-11-03 04:20:00,,,0.0009,0.7932,0.0001,0.0001,Скат2,,2025,11,3,4
2025-11-03 04:40:00,,,,1.1023,0.0,0.0,27,,2025,11,3,4
2025-11-03 04:40:00,0.0504,0.0494,0.0,0.0102,0.0001,0.0001,28,,2025,11,3,4
2025-11-03 04:40:00,0.0017,0.0766,0.0,,0.0445,0.2866,29,,2025,11,3,4
2025-11-03 04:40:00,0.0009,0.0008,0.0001,,0.0908,0.0015,30,,2025,11,3,4
2025-11-03 04:40:00,0.0004,0.0005,0.0002,0.0613,0.003,0.0018,31,0.0043,2025,11,3,4
2025-11-03 04:40:00,,,0.001,0.3294,0.0039,,AQM 1,0.1061,2025,11,3,4
2025-11-03 04:40:00,0.0062,0.0069,0.0024,0.3121,0.0007,0.0009,Скат-1,,2025,11,3,4
2025-11-03 04:40:00,0.0002,0.0001,0.0421,0.0,,,Скат-3,,2025,11,3,4
2025-11-03 04:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,4
2025-11-03 04:40:00,,,0.0034,0.0971,0.0328,0.0221,Скат-5,,2025,11,3,4
2025-11-03 04:40:00,0.0929,0.115,0.0449,0.0001,0.0007,0.0002,Скат-6,,2025,11,3,4
2025-11-03 04:40:00,,,0.0009,0.7932,0.0001,0.0001,Скат2,,2025,11,3,4
2025-11-03 05:00:00,,,,1.0615,0.0,0.0,27,,2025,11,3,5
2025-11-03 05:00:00,0.0458,0.0445,0.0,0.0102,0.0001,0.0001,28,,2025,11,3,5
2025-11-03 05:00:00,0.0013,0.0633,0.0,,0.0489,0.237,29,,2025,11,3,5
2025-11-03 05:00:00,0.0006,0.0007,0.0001,,0.0824,0.0016,30,,2025,11,3,5
2025-11-03 05:00:00,0.0004,0.0004,0.0002,0.0614,0.0029,0.0019,31,0.0042,2025,11,3,5
2025-11-03 05:00:00,,,0.001,0.3454,0.0149,,AQM 1,0.1068,2025,11,3,5
2025-11-03 05:00:00,0.005,0.0059,0.0027,0.0738,0.0008,0.0008,Скат-1,,2025,11,3,5
2025-11-03 05:00:00,0.0002,0.0003,0.0402,0.0,,,Скат-3,,2025,11,3,5
2025-11-03 05:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,5
2025-11-03 05:00:00,,,0.0034,0.0498,0.0317,0.0218,Скат-5,,2025,11,3,5
2025-11-03 05:00:00,0.0496,0.0889,0.0449,0.0001,0.001,0.0002,Скат-6,,2025,11,3,5
2025-11-03 05:00:00,,,0.0009,0.7932,0.0001,0.0001,Скат2,,2025,11,3,5
2025-11-03 05:20:00,,,,0.9351,0.0,0.0,27,,2025,11,3,5
2025-11-03 05:20:00,0.0406,0.0414,0.0,0.0102,0.0001,0.0001,28,,2025,11,3,5
2025-11-03 05:20:00,0.0013,0.0589,0.0,,0.0583,0.1987,29,,2025,11,3,5
2025-11-03 05:20:00,0.0007,0.0007,0.0001,,0.0764,0.0018,30,,2025,11,3,5
2025-11-03 05:20:00,0.0012,0.0005,0.0002,0.0617,0.003,0.0019,31,0.0044,2025,11,3,5
2025-11-03 05:20:00,,,0.001,0.3889,0.0388,,AQM 1,0.0761,2025,11,3,5
2025-11-03 05:20:00,0.005,0.0063,0.0029,0.0452,0.0007,0.0009,Скат-1,,2025,11,3,5
2025-11-03 05:20:00,0.0003,0.0002,0.044,0.0,,,Скат-3,,2025,11,3,5
2025-11-03 05:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,5
2025-11-03 05:20:00,,,0.0033,0.1833,0.0322,0.0217,Скат-5,,2025,11,3,5
2025-11-03 05:20:00,0.0076,0.0127,0.0449,0.0001,0.0002,0.0002,Скат-6,,2025,11,3,5
2025-11-03 05:20:00,,,0.0009,0.7926,0.0001,0.0001,Скат2,,2025,11,3,5
2025-11-03 05:40:00,,,,0.9653,0.0,0.0,27,,2025,11,3,5
2025-11-03 05:40:00,0.0345,0.0338,0.0,0.0101,0.0001,0.0001,28,,2025,11,3,5
2025-11-03 05:40:00,0.0021,0.0524,0.0,,0.0567,0.1991,29,,2025,11,3,5
2025-11-03 05:40:00,0.0007,0.0006,0.0001,,0.0738,0.0017,30,,2025,11,3,5
2025-11-03 05:40:00,0.0005,0.0008,0.0002,0.0618,0.0029,0.0019,31,0.0041,2025,11,3,5
2025-11-03 05:40:00,,,0.001,0.4119,0.0388,,AQM 1,0.0777,2025,11,3,5
2025-11-03 05:40:00,0.0051,0.0058,0.003,0.0457,0.0008,0.0009,Скат-1,,2025,11,3,5
2025-11-03 05:40:00,0.0003,0.0003,0.0429,0.0,,,Скат-3,,2025,11,3,5
2025-11-03 05:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,5
2025-11-03 05:40:00,,,0.0034,0.0232,0.0327,0.0219,Скат-5,,2025,11,3,5
2025-11-03 05:40:00,0.0081,0.0129,0.0449,0.0001,0.0002,0.0002,Скат-6,,2025,11,3,5
2025-11-03 05:40:00,,,0.0009,0.7929,0.0001,0.0001,Скат2,,2025,11,3,5
2025-11-03 06:00:00,,,,0.9358,0.0,0.0,27,,2025,11,3,6
2025-11-03 06:00:00,0.0286,0.0271,0.0,0.0101,0.0001,0.0001,28,,2025,11,3,6
2025-11-03 06:00:00,0.0021,0.0471,0.0,,0.0533,0.2333,29,,2025,11,3,6
2025-11-03 06:00:00,0.001,0.0009,0.0001,,0.0973,0.0019,30,,2025,11,3,6
2025-11-03 06:00:00,0.0006,0.0009,0.0002,0.0618,0.003,0.0017,31,0.0038,2025,11,3,6
2025-11-03 06:00:00,,,0.001,0.3589,0.0357,,AQM 1,0.0853,2025,11,3,6
2025-11-03 06:00:00,0.006,0.0071,0.0028,0.0498,0.0007,0.0009,Скат-1,,2025,11,3,6
2025-11-03 06:00:00,0.0002,0.0002,0.0452,0.0,,,Скат-3,,2025,11,3,6
2025-11-03 06:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,6
2025-11-03 06:00:00,,,0.0041,0.1335,0.0325,0.0217,Скат-5,,2025,11,3,6
2025-11-03 06:00:00,0.0107,0.0135,0.045,0.0001,0.0006,0.0002,Скат-6,,2025,11,3,6
2025-11-03 06:00:00,,,0.001,0.7927,0.0001,0.0001,Скат2,,2025,11,3,6
2025-11-03 06:20:00,,,,0.9563,0.0,0.0,27,,2025,11,3,6
2025-11-03 06:20:00,0.0312,0.0289,0.0,0.0101,0.0001,0.0001,28,,2025,11,3,6
2025-11-03 06:20:00,0.0022,0.0416,0.0,,0.0531,0.2788,29,,2025,11,3,6
2025-11-03 06:20:00,0.0008,0.0009,0.0001,,0.113,0.0018,30,,2025,11,3,6
2025-11-03 06:20:00,0.0006,0.0013,0.0002,0.062,0.0031,0.0018,31,0.0041,2025,11,3,6
2025-11-03 06:20:00,,,0.001,0.5527,0.062,,AQM 1,0.0268,2025,11,3,6
2025-11-03 06:20:00,0.007,0.0077,0.003,0.0705,0.0008,0.0009,Скат-1,,2025,11,3,6
2025-11-03 06:20:00,0.0001,0.0002,0.0459,0.0,,,Скат-3,,2025,11,3,6
2025-11-03 06:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,6
2025-11-03 06:20:00,,,0.0027,0.4703,0.033,0.0219,Скат-5,,2025,11,3,6
2025-11-03 06:20:00,0.0191,0.0291,0.045,0.0001,0.0008,0.0002,Скат-6,,2025,11,3,6
2025-11-03 06:20:00,,,0.001,0.7929,0.0001,0.0001,Скат2,,2025,11,3,6
2025-11-03 06:40:00,,,,0.8801,0.0,0.0,27,,2025,11,3,6
2025-11-03 06:40:00,0.0352,0.0346,0.0,0.0101,0.0001,0.0001,28,,2025,11,3,6
2025-11-03 06:40:00,0.0014,0.0382,0.0,,0.0532,0.3585,29,,2025,11,3,6
2025-11-03 06:40:00,0.0009,0.0009,0.0001,,0.1466,0.0026,30,,2025,11,3,6
2025-11-03 06:40:00,0.0004,0.0006,0.0002,0.062,0.0024,0.002,31,0.0047,2025,11,3,6
2025-11-03 06:40:00,,,0.001,0.8669,0.0851,,AQM 1,0.001,2025,11,3,6
2025-11-03 06:40:00,0.0074,0.0089,0.0032,0.0449,0.0008,0.0009,Скат-1,,2025,11,3,6
2025-11-03 06:40:00,0.0003,0.0003,0.0437,0.0,,,Скат-3,,2025,11,3,6
2025-11-03 06:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,6
2025-11-03 06:40:00,,,0.0027,0.7067,0.0329,0.022,Скат-5,,2025,11,3,6
2025-11-03 06:40:00,0.0234,0.0362,0.045,0.0001,0.0001,0.0,Скат-6,,2025,11,3,6
2025-11-03 06:40:00,,,0.001,0.7931,0.0001,0.0001,Скат2,,2025,11,3,6
2025-11-03 07:00:00,,,,0.9696,0.0,0.0,27,,2025,11,3,7
2025-11-03 07:00:00,0.0346,0.0334,0.0,0.0101,0.0001,0.0001,28,,2025,11,3,7
2025-11-03 07:00:00,0.0009,0.0396,0.0,,0.0509,0.4797,29,,2025,11,3,7
2025-11-03 07:00:00,0.0013,0.0013,0.0001,,0.1661,0.0026,30,,2025,11,3,7
2025-11-03 07:00:00,0.0005,0.0006,0.0001,0.0631,0.0029,0.0017,31,0.0041,2025,11,3,7
2025-11-03 07:00:00,,,0.001,0.776,0.0843,,AQM 1,0.0012,2025,11,3,7
2025-11-03 07:00:00,0.0091,0.0104,0.0031,0.0493,0.0008,0.0009,Скат-1,,2025,11,3,7
2025-11-03 07:00:00,0.0002,0.0002,0.0431,0.0,,,Скат-3,,2025,11,3,7
2025-11-03 07:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,3,7
2025-11-03 07:00:00,,,0.0054,0.7056,0.0331,0.0217,Скат-5,,2025,11,3,7
2025-11-03 07:00:00,0.0206,0.0359,0.045,0.0001,0.0006,0.0003,Скат-6,,2025,11,3,7
2025-11-03 07:00:00,,,0.001,0.7935,0.0001,0.0001,Скат2,,2025,11,3,7
2025-11-03 07:20:00,,,,0.9613,0.0,0.0,27,,2025,11,3,7
2025-11-03 07:20:00,0.034,0.0329,0.0,0.0101,0.0001,0.0001,28,,2025,11,3,7
2025-11-03 07:20:00,0.0008,0.0463,0.0,,0.057,0.6423,29,,2025,11,3,7
