datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-05-09 23:20:00,0.0,0.0013,,0.0374,0.0006,0.0006,Скат-4,,2025,5,9,23
2025-05-09 23:20:00,,,0.0084,0.1535,0.0145,0.008,Скат-5,,2025,5,9,23
2025-05-09 23:20:00,0.0405,0.0936,0.045,0.6634,0.0443,0.0021,Скат-6,,2025,5,9,23
2025-05-09 23:20:00,,,0.0016,0.0446,0.1,0.2006,Скат2,,2025,5,9,23
2025-05-09 23:40:00,,,,0.4833,0.0,0.0,27,,2025,5,9,23
2025-05-09 23:40:00,0.0073,0.0123,0.0831,0.01,0.0,0.0,28,,2025,5,9,23
2025-05-09 23:40:00,0.0019,0.0131,0.0001,0.0012,0.0269,0.0015,29,,2025,5,9,23
2025-05-09 23:40:00,0.0013,0.0013,0.0008,0.7524,0.0324,0.0036,30,0.0,2025,5,9,23
2025-05-09 23:40:00,0.0028,0.0038,0.0001,0.0607,0.0027,0.0021,31,0.0,2025,5,9,23
2025-05-09 23:40:00,,,0.0585,0.0016,0.0828,,AQM 1,0.0043,2025,5,9,23
2025-05-09 23:40:00,0.0,0.0,0.0042,0.2813,0.001,0.0,Скат-1,,2025,5,9,23
2025-05-09 23:40:00,0.0,0.0,0.0031,0.0,0.001,0.0009,Скат-3,,2025,5,9,23
2025-05-09 23:40:00,0.0,0.0013,,0.0381,0.0006,0.0006,Скат-4,,2025,5,9,23
2025-05-09 23:40:00,,,0.0135,0.0347,0.0147,0.0079,Скат-5,,2025,5,9,23
2025-05-09 23:40:00,0.0771,0.0786,0.045,0.6634,0.0475,0.002,Скат-6,,2025,5,9,23
2025-05-09 23:40:00,,,0.0016,0.0446,0.1,0.2006,Скат2,,2025,5,9,23
2025-05-10 00:00:00,,,,0.4986,0.0,0.0,27,,2025,5,10,0
2025-05-10 00:00:00,0.0072,0.0134,0.083,0.01,0.0,0.0,28,,2025,5,10,0
2025-05-10 00:00:00,0.0026,0.0158,0.0001,0.0012,0.0354,0.0021,29,,2025,5,10,0
2025-05-10 00:00:00,0.0013,0.0016,0.0008,0.7548,0.0294,0.0037,30,0.0,2025,5,10,0
2025-05-10 00:00:00,0.0045,0.0049,0.0001,0.0607,0.0031,0.0018,31,0.0,2025,5,10,0
2025-05-10 00:00:00,,,0.0614,0.0012,0.0827,,AQM 1,0.0046,2025,5,10,0
2025-05-10 00:00:00,0.0,0.0,0.0045,0.4073,0.0009,0.0,Скат-1,,2025,5,10,0
2025-05-10 00:00:00,0.0,0.0,0.0032,0.0,0.0011,0.0012,Скат-3,,2025,5,10,0
2025-05-10 00:00:00,0.0,0.0013,,0.0391,0.0006,0.0006,Скат-4,,2025,5,10,0
2025-05-10 00:00:00,,,0.0091,0.0241,0.0145,0.0086,Скат-5,,2025,5,10,0
2025-05-10 00:00:00,0.1261,0.1287,0.045,0.6646,0.0557,0.0019,Скат-6,,2025,5,10,0
2025-05-10 00:00:00,,,0.0016,0.0446,0.1,0.2006,Скат2,,2025,5,10,0
2025-05-10 00:20:00,,,,0.5234,0.0,0.0,27,,2025,5,10,0
2025-05-10 00:20:00,0.0066,0.0126,0.0828,0.01,0.0,0.0,28,,2025,5,10,0
2025-05-10 00:20:00,0.0037,0.017,0.0001,0.0012,0.032,0.0016,29,,2025,5,10,0
2025-05-10 00:20:00,0.0017,0.0012,0.0008,0.7556,0.0313,0.0045,30,0.0,2025,5,10,0
2025-05-10 00:20:00,0.005,0.005,0.0001,0.0607,0.003,0.0019,31,0.0,2025,5,10,0
2025-05-10 00:20:00,,,0.0624,0.001,0.0839,,AQM 1,0.0052,2025,5,10,0
2025-05-10 00:20:00,0.0,0.0,0.0044,0.4083,0.001,0.0,Скат-1,,2025,5,10,0
2025-05-10 00:20:00,0.0,0.0,0.0027,0.0,0.0012,0.001,Скат-3,,2025,5,10,0
2025-05-10 00:20:00,0.0,0.0013,,0.0644,0.0006,0.0006,Скат-4,,2025,5,10,0
2025-05-10 00:20:00,,,0.0101,0.024,0.0148,0.0081,Скат-5,,2025,5,10,0
2025-05-10 00:20:00,0.0384,0.0781,0.045,0.6664,0.0594,0.0022,Скат-6,,2025,5,10,0
2025-05-10 00:20:00,,,0.0016,0.0436,0.1,0.2006,Скат2,,2025,5,10,0
2025-05-10 00:40:00,,,,0.5673,0.0,0.0,27,,2025,5,10,0
2025-05-10 00:40:00,0.0069,0.0136,0.0831,0.01,0.0,0.0,28,,2025,5,10,0
2025-05-10 00:40:00,0.0035,0.0161,0.0001,0.0012,0.0163,0.0016,29,,2025,5,10,0
2025-05-10 00:40:00,0.001,0.0007,0.0008,0.7573,0.0302,0.0035,30,0.0,2025,5,10,0
2025-05-10 00:40:00,0.0046,0.0045,0.0001,0.0607,0.003,0.0021,31,0.0,2025,5,10,0
2025-05-10 00:40:00,,,0.0665,0.001,0.087,,AQM 1,0.0038,2025,5,10,0
2025-05-10 00:40:00,0.0,0.0,0.004,0.3721,0.0009,0.0,Скат-1,,2025,5,10,0
2025-05-10 00:40:00,0.0,0.0,0.0028,0.0,0.001,0.0012,Скат-3,,2025,5,10,0
2025-05-10 00:40:00,0.0,0.0013,,0.0384,0.0006,0.0007,Скат-4,,2025,5,10,0
2025-05-10 00:40:00,,,0.0123,0.0237,0.0141,0.0085,Скат-5,,2025,5,10,0
2025-05-10 00:40:00,0.0248,0.0259,0.045,0.666,0.0539,0.0016,Скат-6,,2025,5,10,0
2025-05-10 00:40:00,,,0.0016,0.0434,0.1,0.2006,Скат2,,2025,5,10,0
2025-05-10 01:00:00,,,,0.5062,0.0,0.0,27,,2025,5,10,1
2025-05-10 01:00:00,0.0091,0.0143,0.083,0.01,0.0,0.0,28,,2025,5,10,1
2025-05-10 01:00:00,0.0037,0.0141,0.0001,0.0012,0.0139,0.001,29,,2025,5,10,1
2025-05-10 01:00:00,0.0009,0.001,0.0008,0.7541,0.0243,0.0029,30,0.0,2025,5,10,1
2025-05-10 01:00:00,0.0034,0.0044,0.0001,0.0607,0.0035,0.0021,31,0.0,2025,5,10,1
2025-05-10 01:00:00,,,0.0667,0.001,0.0868,,AQM 1,0.003,2025,5,10,1
2025-05-10 01:00:00,0.0,0.0,0.0041,0.3479,0.0009,0.0,Скат-1,,2025,5,10,1
2025-05-10 01:00:00,0.0,0.0,0.0029,0.0,0.0012,0.0011,Скат-3,,2025,5,10,1
2025-05-10 01:00:00,0.0,0.0013,,0.0387,0.0006,0.0006,Скат-4,,2025,5,10,1
2025-05-10 01:00:00,,,0.0072,0.0235,0.0145,0.008,Скат-5,,2025,5,10,1
2025-05-10 01:00:00,0.025,0.026,0.045,0.665,0.0528,0.0018,Скат-6,,2025,5,10,1
2025-05-10 01:00:00,,,0.0016,0.0432,0.1,0.2006,Скат2,,2025,5,10,1
2025-05-10 01:20:00,,,,0.4868,0.0,0.0,27,,2025,5,10,1
2025-05-10 01:20:00,0.0071,0.0135,0.0831,0.01,0.0,0.0,28,,2025,5,10,1
2025-05-10 01:20:00,0.0038,0.0145,0.0002,0.0012,0.0197,0.0021,29,,2025,5,10,1
2025-05-10 01:20:00,0.0018,0.0014,0.0008,0.7505,0.0206,0.0029,30,0.0,2025,5,10,1
2025-05-10 01:20:00,0.0029,0.0032,0.0001,0.0607,0.0029,0.0018,31,0.0,2025,5,10,1
2025-05-10 01:20:00,,,0.0623,0.001,0.0838,,AQM 1,0.003,2025,5,10,1
2025-05-10 01:20:00,0.0,0.0,0.0038,0.3902,0.001,0.0,Скат-1,,2025,5,10,1
2025-05-10 01:20:00,0.0,0.0,0.0027,0.0,0.0011,0.0012,Скат-3,,2025,5,10,1
2025-05-10 01:20:00,0.0,0.0013,,0.0381,0.0006,0.0006,Скат-4,,2025,5,10,1
2025-05-10 01:20:00,,,0.0063,0.0233,0.0141,0.0085,Скат-5,,2025,5,10,1
2025-05-10 01:20:00,0.0115,0.0168,0.045,0.665,0.0551,0.0018,Скат-6,,2025,5,10,1
2025-05-10 01:20:00,,,0.0016,0.0429,0.1,0.2006,Скат2,,2025,5,10,1
2025-05-10 01:40:00,,,,0.4576,0.0,0.0,27,,2025,5,10,1
2025-05-10 01:40:00,0.0075,0.0133,0.0834,0.01,0.0,0.0,28,,2025,5,10,1
2025-05-10 01:40:00,0.002,0.0126,0.0002,0.0012,0.0192,0.0027,29,,2025,5,10,1
2025-05-10 01:40:00,0.001,0.0011,0.0008,0.7502,0.0235,0.0029,30,0.0,2025,5,10,1
2025-05-10 01:40:00,0.0025,0.0032,0.0,0.0607,0.0029,0.0018,31,0.0,2025,5,10,1
2025-05-10 01:40:00,,,0.0548,0.001,0.0776,,AQM 1,0.0041,2025,5,10,1
2025-05-10 01:40:00,0.0,0.0,0.0039,0.481,0.001,0.0,Скат-1,,2025,5,10,1
2025-05-10 01:40:00,0.0,0.0,0.003,0.0,0.001,0.0011,Скат-3,,2025,5,10,1
2025-05-10 01:40:00,0.0,0.0013,,0.0379,0.0006,0.0006,Скат-4,,2025,5,10,1
2025-05-10 01:40:00,,,0.009,0.023,0.0144,0.0085,Скат-5,,2025,5,10,1
2025-05-10 01:40:00,0.0064,0.0069,0.045,0.6643,0.0513,0.002,Скат-6,,2025,5,10,1
2025-05-10 01:40:00,,,0.0016,0.0425,0.1,0.2006,Скат2,,2025,5,10,1
2025-05-10 02:00:00,,,,0.419,0.0,0.0,27,,2025,5,10,2
2025-05-10 02:00:00,0.0069,0.0169,0.0831,0.01,0.0,0.0,28,,2025,5,10,2
2025-05-10 02:00:00,0.0027,0.0133,0.0001,0.0012,0.0304,0.0041,29,,2025,5,10,2
2025-05-10 02:00:00,0.0007,0.0008,0.0008,0.7502,0.0213,0.0029,30,0.0,2025,5,10,2
2025-05-10 02:00:00,0.0031,0.0034,0.0001,0.0607,0.0034,0.0018,31,0.0,2025,5,10,2
2025-05-10 02:00:00,,,0.0571,0.001,0.0761,,AQM 1,0.0041,2025,5,10,2
2025-05-10 02:00:00,0.0,0.0,0.0042,0.4511,0.001,0.0,Скат-1,,2025,5,10,2
2025-05-10 02:00:00,0.0,0.0,0.0029,0.0,0.0011,0.0011,Скат-3,,2025,5,10,2
2025-05-10 02:00:00,0.0,0.0013,,0.0383,0.0006,0.0006,Скат-4,,2025,5,10,2
2025-05-10 02:00:00,,,0.0078,0.088,0.0138,0.0082,Скат-5,,2025,5,10,2
2025-05-10 02:00:00,0.0067,0.0067,0.045,0.6637,0.0478,0.0024,Скат-6,,2025,5,10,2
2025-05-10 02:00:00,,,0.0016,0.0425,0.1,0.2006,Скат2,,2025,5,10,2
2025-05-10 02:20:00,,,,0.4289,0.0,0.0,27,,2025,5,10,2
2025-05-10 02:20:00,0.0081,0.0131,0.0828,0.01,0.0,0.0,28,,2025,5,10,2
2025-05-10 02:20:00,0.0022,0.0129,0.0001,0.0012,0.0268,0.0033,29,,2025,5,10,2
2025-05-10 02:20:00,0.001,0.001,0.0008,0.7502,0.02,0.0024,30,0.0,2025,5,10,2
2025-05-10 02:20:00,0.0022,0.0031,0.0,0.0607,0.0035,0.0019,31,0.0,2025,5,10,2
2025-05-10 02:20:00,,,0.0516,0.001,0.0731,,AQM 1,0.0048,2025,5,10,2
2025-05-10 02:20:00,0.0,0.0,0.0042,0.423,0.001,0.0,Скат-1,,2025,5,10,2
2025-05-10 02:20:00,0.0,0.0,0.003,0.0,0.001,0.0013,Скат-3,,2025,5,10,2
2025-05-10 02:20:00,0.0,0.0013,,0.0397,0.0006,0.0006,Скат-4,,2025,5,10,2
2025-05-10 02:20:00,,,0.0086,0.0329,0.0148,0.0087,Скат-5,,2025,5,10,2
2025-05-10 02:20:00,0.0069,0.0074,0.045,0.6637,0.0524,0.002,Скат-6,,2025,5,10,2
2025-05-10 02:20:00,,,0.0015,0.0423,0.1,0.2006,Скат2,,2025,5,10,2
2025-05-10 02:40:00,,,,0.4906,0.0,0.0,27,,2025,5,10,2
2025-05-10 02:40:00,0.0079,0.0126,0.083,0.01,0.0,0.0,28,,2025,5,10,2
2025-05-10 02:40:00,0.0031,0.0131,0.0001,0.0011,0.0332,0.0038,29,,2025,5,10,2
2025-05-10 02:40:00,0.0013,0.0014,0.0008,0.7502,0.0215,0.0023,30,0.0,2025,5,10,2
2025-05-10 02:40:00,0.0018,0.0028,0.0001,0.0607,0.003,0.0019,31,0.0,2025,5,10,2
2025-05-10 02:40:00,,,0.0528,0.0012,0.076,,AQM 1,0.002,2025,5,10,2
2025-05-10 02:40:00,0.0,0.0,0.0041,0.4288,0.001,0.0,Скат-1,,2025,5,10,2
2025-05-10 02:40:00,0.0,0.0,0.0028,0.0,0.0011,0.0011,Скат-3,,2025,5,10,2
2025-05-10 02:40:00,0.0011,0.0013,,0.0411,0.0006,0.0006,Скат-4,,2025,5,10,2
2025-05-10 02:40:00,,,0.0133,0.048,0.0143,0.0082,Скат-5,,2025,5,10,2
2025-05-10 02:40:00,0.0076,0.0078,0.045,0.6645,0.0634,0.0018,Скат-6,,2025,5,10,2
2025-05-10 02:40:00,,,0.0015,0.0421,0.1,0.2006,Скат2,,2025,5,10,2
2025-05-10 03:00:00,,,,0.5529,0.0,0.0,27,,2025,5,10,3
2025-05-10 03:00:00,0.0073,0.012,0.0829,0.0101,0.0,0.0,28,,2025,5,10,3
2025-05-10 03:00:00,0.0017,0.01,0.0001,0.0011,0.0332,0.0047,29,,2025,5,10,3
2025-05-10 03:00:00,0.001,0.0012,0.0008,0.7502,0.0238,0.0029,30,0.0,2025,5,10,3
2025-05-10 03:00:00,0.001,0.002,0.0001,0.0607,0.0029,0.0019,31,0.0,2025,5,10,3
2025-05-10 03:00:00,,,0.0557,0.0022,0.0796,,AQM 1,0.001,2025,5,10,3
2025-05-10 03:00:00,0.0,0.0,0.0038,0.448,0.001,0.0,Скат-1,,2025,5,10,3
2025-05-10 03:00:00,0.0,0.0,0.0029,0.0,0.0011,0.001,Скат-3,,2025,5,10,3
2025-05-10 03:00:00,0.006,0.0013,,0.0401,0.0006,0.0006,Скат-4,,2025,5,10,3
2025-05-10 03:00:00,,,0.0095,0.0231,0.0141,0.0086,Скат-5,,2025,5,10,3
2025-05-10 03:00:00,0.0045,0.0078,0.045,0.6654,0.0686,0.0023,Скат-6,,2025,5,10,3
2025-05-10 03:00:00,,,0.0015,0.0413,0.1,0.2012,Скат2,,2025,5,10,3
2025-05-10 03:20:00,,,,0.5942,0.0,0.0,27,,2025,5,10,3
2025-05-10 03:20:00,0.008,0.0122,0.083,0.0103,0.0,0.0,28,,2025,5,10,3
2025-05-10 03:20:00,0.001,0.0101,0.0001,0.0011,0.0281,0.0041,29,,2025,5,10,3
2025-05-10 03:20:00,0.0014,0.0015,0.0008,0.7502,0.027,0.0027,30,0.0,2025,5,10,3
2025-05-10 03:20:00,0.0008,0.0011,0.0001,0.0607,0.0026,0.0021,31,0.0,2025,5,10,3
2025-05-10 03:20:00,,,0.0519,0.0015,0.0754,,AQM 1,0.0018,2025,5,10,3
2025-05-10 03:20:00,0.0,0.0,0.0048,0.4673,0.001,0.0,Скат-1,,2025,5,10,3
2025-05-10 03:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0013,Скат-3,,2025,5,10,3
2025-05-10 03:20:00,0.0011,0.0013,,0.0423,0.0006,0.0006,Скат-4,,2025,5,10,3
2025-05-10 03:20:00,,,0.0095,0.0226,0.0147,0.0082,Скат-5,,2025,5,10,3
2025-05-10 03:20:00,0.0089,0.0138,0.045,0.6674,0.076,0.0033,Скат-6,,2025,5,10,3
2025-05-10 03:20:00,,,0.0015,0.0409,0.1,0.2006,Скат2,,2025,5,10,3
2025-05-10 03:40:00,,,,0.5648,0.0,0.0,27,,2025,5,10,3
2025-05-10 03:40:00,0.0075,0.0114,0.0831,0.0103,0.0,0.0,28,,2025,5,10,3
2025-05-10 03:40:00,0.0008,0.0076,0.0001,0.0011,0.0251,0.0043,29,,2025,5,10,3
2025-05-10 03:40:00,0.0018,0.002,0.0008,0.7502,0.0273,0.0024,30,0.0,2025,5,10,3
2025-05-10 03:40:00,0.0011,0.0016,0.0001,0.0607,0.0035,0.0019,31,0.0,2025,5,10,3
2025-05-10 03:40:00,,,0.0491,0.001,0.0725,,AQM 1,0.0034,2025,5,10,3
2025-05-10 03:40:00,0.0,0.0,0.0041,0.4779,0.0009,0.0,Скат-1,,2025,5,10,3
2025-05-10 03:40:00,0.0,0.0,0.0028,0.0,0.0009,0.0012,Скат-3,,2025,5,10,3
2025-05-10 03:40:00,0.0011,0.0013,,0.0382,0.0006,0.0006,Скат-4,,2025,5,10,3
2025-05-10 03:40:00,,,0.0108,0.0221,0.0138,0.0086,Скат-5,,2025,5,10,3
2025-05-10 03:40:00,0.0303,0.0307,0.045,0.6677,0.0676,0.0034,Скат-6,,2025,5,10,3
2025-05-10 03:40:00,,,0.0015,0.0411,0.1,0.2006,Скат2,,2025,5,10,3
2025-05-10 04:00:00,,,,0.721,0.0,0.0,27,,2025,5,10,4
2025-05-10 04:00:00,0.0066,0.0098,0.0828,0.0103,0.0,0.0,28,,2025,5,10,4
2025-05-10 04:00:00,0.0005,0.0046,0.0001,0.0011,0.0213,0.0037,29,,2025,5,10,4
2025-05-10 04:00:00,0.002,0.0023,0.0008,0.7502,0.0294,0.003,30,0.0,2025,5,10,4
2025-05-10 04:00:00,0.0017,0.0021,0.0001,0.0607,0.0033,0.0019,31,0.0,2025,5,10,4
2025-05-10 04:00:00,,,0.0487,0.001,0.0728,,AQM 1,0.0035,2025,5,10,4
2025-05-10 04:00:00,0.0,0.0,0.0038,0.5986,0.0009,0.0,Скат-1,,2025,5,10,4
2025-05-10 04:00:00,0.0,0.0,0.0031,0.0,0.0009,0.0012,Скат-3,,2025,5,10,4
2025-05-10 04:00:00,0.0011,0.0013,,0.0514,0.0006,0.0006,Скат-4,,2025,5,10,4
2025-05-10 04:00:00,,,0.0068,0.0386,0.0134,0.0084,Скат-5,,2025,5,10,4
2025-05-10 04:00:00,0.0292,0.0299,0.045,0.6667,0.0655,0.0036,Скат-6,,2025,5,10,4
2025-05-10 04:00:00,,,0.0015,0.0407,0.1,0.2006,Скат2,,2025,5,10,4
2025-05-10 04:20:00,,,,0.826,0.0,0.0,27,,2025,5,10,4
2025-05-10 04:20:00,0.0055,0.0087,0.0828,0.0103,0.0,0.0,28,,2025,5,10,4
2025-05-10 04:20:00,0.0004,0.005,0.0001,0.0011,0.0292,0.004,29,,2025,5,10,4
2025-05-10 04:20:00,0.0018,0.002,0.0008,0.7505,0.0278,0.0028,30,0.0,2025,5,10,4
2025-05-10 04:20:00,0.0018,0.002,0.0001,0.0609,0.0035,0.0018,31,0.0,2025,5,10,4
2025-05-10 04:20:00,,,0.0453,0.001,0.0696,,AQM 1,0.0054,2025,5,10,4
2025-05-10 04:20:00,0.0,0.0,0.0035,0.5455,0.0009,0.0,Скат-1,,2025,5,10,4
2025-05-10 04:20:00,0.0,0.0,0.003,0.0,0.001,0.001,Скат-3,,2025,5,10,4
2025-05-10 04:20:00,0.0011,0.0013,,0.0962,0.0006,0.0007,Скат-4,,2025,5,10,4
2025-05-10 04:20:00,,,0.0065,0.0219,0.0139,0.0087,Скат-5,,2025,5,10,4
2025-05-10 04:20:00,0.0049,0.0249,0.045,0.6652,0.0611,0.0032,Скат-6,,2025,5,10,4
2025-05-10 04:20:00,,,0.0015,0.0405,0.1,0.2006,Скат2,,2025,5,10,4
2025-05-10 04:40:00,,,,0.6641,0.0,0.0,27,,2025,5,10,4
2025-05-10 04:40:00,0.0055,0.0084,0.083,0.0103,0.0,0.0,28,,2025,5,10,4
2025-05-10 04:40:00,0.0007,0.0058,0.0001,0.0011,0.0373,0.0087,29,,2025,5,10,4
2025-05-10 04:40:00,0.0015,0.0014,0.0008,0.7506,0.0297,0.0029,30,0.0,2025,5,10,4
2025-05-10 04:40:00,0.002,0.0027,0.0001,0.0614,0.0032,0.0017,31,0.0,2025,5,10,4
2025-05-10 04:40:00,,,0.0466,0.001,0.0721,,AQM 1,0.0043,2025,5,10,4
2025-05-10 04:40:00,0.0,0.0,0.0047,0.5349,0.0009,0.0,Скат-1,,2025,5,10,4
2025-05-10 04:40:00,0.0,0.0,0.0028,0.0,0.001,0.0011,Скат-3,,2025,5,10,4
2025-05-10 04:40:00,0.0011,0.0013,,0.1914,0.0006,0.0006,Скат-4,,2025,5,10,4
2025-05-10 04:40:00,,,0.0057,0.0216,0.014,0.0086,Скат-5,,2025,5,10,4
2025-05-10 04:40:00,0.0037,0.0039,0.045,0.6638,0.0547,0.0024,Скат-6,,2025,5,10,4
2025-05-10 04:40:00,,,0.0015,0.0401,0.1,0.2006,Скат2,,2025,5,10,4
2025-05-10 05:00:00,,,,0.5348,0.0,0.0,27,,2025,5,10,5
2025-05-10 05:00:00,0.006,0.0094,0.083,0.0104,0.0,0.0,28,,2025,5,10,5
2025-05-10 05:00:00,0.0007,0.0067,0.0001,0.0011,0.0339,0.0063,29,,2025,5,10,5
2025-05-10 05:00:00,0.0015,0.0015,0.0008,0.7509,0.0338,0.0028,30,0.0,2025,5,10,5
2025-05-10 05:00:00,0.0029,0.0031,0.0001,0.0615,0.0029,0.002,31,0.0,2025,5,10,5
2025-05-10 05:00:00,,,0.0483,0.001,0.0721,,AQM 1,0.0045,2025,5,10,5
2025-05-10 05:00:00,0.0,0.0,0.004,0.47,0.001,0.0,Скат-1,,2025,5,10,5
2025-05-10 05:00:00,0.0,0.0,0.0023,0.0,0.0009,0.0013,Скат-3,,2025,5,10,5
2025-05-10 05:00:00,0.0011,0.0013,,0.1319,0.0006,0.0006,Скат-4,,2025,5,10,5
2025-05-10 05:00:00,,,0.0043,0.022,0.0133,0.0084,Скат-5,,2025,5,10,5
2025-05-10 05:00:00,0.0032,0.0037,0.045,0.6632,0.0459,0.0025,Скат-6,,2025,5,10,5
2025-05-10 05:00:00,,,0.0015,0.0399,0.1,0.2006,Скат2,,2025,5,10,5
2025-05-10 05:20:00,,,,0.4574,0.0,0.0,27,,2025,5,10,5
2025-05-10 05:20:00,0.0071,0.0107,0.0828,0.0104,0.0,0.0,28,,2025,5,10,5
2025-05-10 05:20:00,0.0009,0.0079,0.0001,0.0011,0.0341,0.0076,29,,2025,5,10,5
2025-05-10 05:20:00,0.0012,0.001,0.0008,0.7516,0.0308,0.0025,30,0.0,2025,5,10,5
2025-05-10 05:20:00,0.0027,0.0031,0.0001,0.0614,0.003,0.0019,31,0.0,2025,5,10,5
2025-05-10 05:20:00,,,0.0498,0.001,0.0706,,AQM 1,0.0056,2025,5,10,5
2025-05-10 05:20:00,0.0,0.0,0.0033,0.468,0.001,0.0,Скат-1,,2025,5,10,5
2025-05-10 05:20:00,0.0,0.0,0.0029,0.0,0.0008,0.0011,Скат-3,,2025,5,10,5
2025-05-10 05:20:00,0.0011,0.0013,,0.1682,0.0006,0.0006,Скат-4,,2025,5,10,5
2025-05-10 05:20:00,,,0.0057,0.0218,0.0144,0.0087,Скат-5,,2025,5,10,5
2025-05-10 05:20:00,0.0045,0.0047,0.045,0.6631,0.0412,0.002,Скат-6,,2025,5,10,5
2025-05-10 05:20:00,,,0.0015,0.0395,0.1,0.2006,Скат2,,2025,5,10,5
2025-05-10 05:40:00,,,,0.4288,0.0,0.0,27,,2025,5,10,5
2025-05-10 05:40:00,0.0069,0.0113,0.0831,0.0104,0.0,0.0,28,,2025,5,10,5
2025-05-10 05:40:00,0.0018,0.0092,0.0001,0.0011,0.0275,0.0041,29,,2025,5,10,5
2025-05-10 05:40:00,0.0008,0.0009,0.0008,0.7517,0.0328,0.0023,30,0.0,2025,5,10,5
2025-05-10 05:40:00,0.0022,0.0034,0.0001,0.0614,0.0032,0.002,31,0.0,2025,5,10,5
2025-05-10 05:40:00,,,0.0514,0.001,0.0719,,AQM 1,0.0049,2025,5,10,5
2025-05-10 05:40:00,0.0,0.0,0.0034,0.4434,0.0009,0.0,Скат-1,,2025,5,10,5
2025-05-10 05:40:00,0.0,0.0,0.0028,0.0,0.0009,0.0011,Скат-3,,2025,5,10,5
2025-05-10 05:40:00,0.0113,0.0013,,0.1647,0.0006,0.0006,Скат-4,,2025,5,10,5
2025-05-10 05:40:00,,,0.0053,0.0217,0.014,0.0084,Скат-5,,2025,5,10,5
2025-05-10 05:40:00,0.0068,0.0098,0.045,0.6631,0.0415,0.0023,Скат-6,,2025,5,10,5
2025-05-10 05:40:00,,,0.0015,0.0393,0.1,0.2006,Скат2,,2025,5,10,5
2025-05-10 06:00:00,,,,0.4433,0.0,0.0,27,,2025,5,10,6
2025-05-10 06:00:00,0.007,0.011,0.0829,0.0104,0.0,0.0,28,,2025,5,10,6
2025-05-10 06:00:00,0.0018,0.0111,0.0001,0.0011,0.0359,0.0089,29,,2025,5,10,6
2025-05-10 06:00:00,0.0008,0.0007,0.0008,0.7538,0.0328,0.0026,30,0.0,2025,5,10,6
2025-05-10 06:00:00,0.0034,0.0038,0.0001,0.0614,0.0029,0.0021,31,0.0,2025,5,10,6
2025-05-10 06:00:00,,,0.0559,0.001,0.0752,,AQM 1,0.0039,2025,5,10,6
2025-05-10 06:00:00,0.0,0.0,0.0033,0.448,0.001,0.0,Скат-1,,2025,5,10,6
2025-05-10 06:00:00,0.0,0.0,0.0029,0.0,0.001,0.0011,Скат-3,,2025,5,10,6
2025-05-10 06:00:00,0.0011,0.0013,,0.1234,0.0006,0.0006,Скат-4,,2025,5,10,6
2025-05-10 06:00:00,,,0.0045,0.0224,0.014,0.0086,Скат-5,,2025,5,10,6
2025-05-10 06:00:00,0.0091,0.0098,0.045,0.6631,0.0445,0.003,Скат-6,,2025,5,10,6
2025-05-10 06:00:00,,,0.0015,0.0396,0.1,0.2006,Скат2,,2025,5,10,6
2025-05-10 06:20:00,,,,0.4686,0.0,0.0,27,,2025,5,10,6
2025-05-10 06:20:00,0.0081,0.012,0.0827,0.0104,0.0,0.0,28,,2025,5,10,6
2025-05-10 06:20:00,0.0021,0.0121,0.0001,0.0011,0.0488,0.0296,29,,2025,5,10,6
2025-05-10 06:20:00,0.0011,0.001,0.0008,0.7536,0.035,0.0026,30,0.0,2025,5,10,6
2025-05-10 06:20:00,0.0032,0.0042,0.0001,0.0615,0.0031,0.0019,31,0.0,2025,5,10,6
2025-05-10 06:20:00,,,0.0557,0.001,0.0758,,AQM 1,0.0028,2025,5,10,6
2025-05-10 06:20:00,0.0,0.0,0.0041,0.4646,0.001,0.0,Скат-1,,2025,5,10,6
2025-05-10 06:20:00,0.0,0.0,0.0027,0.0,0.0011,0.0011,Скат-3,,2025,5,10,6
2025-05-10 06:20:00,0.0011,0.0013,,0.1952,0.0006,0.0006,Скат-4,,2025,5,10,6
2025-05-10 06:20:00,,,0.0052,0.0218,0.014,0.0086,Скат-5,,2025,5,10,6
2025-05-10 06:20:00,0.008,0.0102,0.045,0.6631,0.0512,0.0034,Скат-6,,2025,5,10,6
2025-05-10 06:20:00,,,0.0015,0.0402,0.1,0.2006,Скат2,,2025,5,10,6
2025-05-10 06:40:00,,,,0.5017,0.0,0.0,27,,2025,5,10,6
2025-05-10 06:40:00,0.0092,0.0142,0.0829,0.0104,0.0,0.0,28,,2025,5,10,6
2025-05-10 06:40:00,0.0041,0.0144,0.0001,0.0011,0.0466,0.0214,29,,2025,5,10,6
2025-05-10 06:40:00,0.001,0.0012,0.0008,0.7532,0.0373,0.0026,30,0.0,2025,5,10,6
2025-05-10 06:40:00,0.0038,0.0032,0.0001,0.0616,0.0029,0.0018,31,0.0,2025,5,10,6
2025-05-10 06:40:00,,,0.0543,0.001,0.075,,AQM 1,0.0024,2025,5,10,6
2025-05-10 06:40:00,0.0,0.0,0.0051,0.4399,0.001,0.0,Скат-1,,2025,5,10,6
2025-05-10 06:40:00,0.0,0.0,0.0028,0.0,0.0012,0.0011,Скат-3,,2025,5,10,6
