origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-22 01:00:00,DMMMH0420,4.77,26.0,6.15,46.63906923238591,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-04-13 01:00:00,DNBKW4153,7.17,40.0,8.21,52.352027862203144,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-23 05:00:00,DNBKW4153,41.51,116.0,35.61,62.85968683507614,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-14 07:00:00,DNBKW4153,26.99,84.0,30.02,43.392849717976375,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-17 19:00:00,DNBKW4153,11.03,55.0,10.18,29.968377189270186,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-14 23:00:00,DNBKW4153,31.12,92.0,39.73,50.76872207455997,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-18 01:00:00,DNBKW4153,2.23,12.0,4.81,34.7774860510108,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-13 07:00:00,DNBKW4153,32.7,95.0,31.36,21.125873673181136,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-06 18:00:00,DNBKW4153,8.68,48.0,10.1,33.33610823772245,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-06 14:00:00,DNBKW4153,8.86,49.0,8.97,31.404357747186445,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-05 13:00:00,DNBKW4153,18.88,69.0,16.68,32.18484492714746,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-30 11:00:00,DNBKW4153,9.59,52.0,8.08,34.920648318776635,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-29 15:00:00,DNBKW4153,9.68,52.0,8.1,26.288591279756215,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-28 10:00:00,DNBKW4153,31.99,94.0,33.7,57.356566302126,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-09 20:00:00,DNBKW4153,4.25,24.0,6.61,24.779647131808552,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-04 01:00:00,DNBKW4153,37.61,106.0,35.16,52.301970812789435,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-15 21:00:00,DNBKW4153,0.48,3.0,2.7,28.29185831367901,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-11 21:00:00,DNBKW4153,8.39,47.0,9.86,45.952689867333554,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-09 09:00:00,DNBKW4153,3.07,17.0,5.14,17.600123019639103,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-25 03:00:00,DNBKW4153,13.59,59.0,13.65,28.65334985573697,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-17 03:00:00,DNBKW4153,16.3,64.0,15.7,55.91953316841415,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2023-04-05 07:00:00,DPFLR0020,17.21,66.0,13.86,59.18149587396713,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-17 08:00:00,DPFLR0020,7.24,40.0,8.05,41.3186568655896,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-17 06:00:00,DPFLR0020,3.96,22.0,5.85,55.690576338304865,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-12 21:00:00,DPFLR0020,21.78,75.0,20.76,55.639474327505546,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-10 10:00:00,DPFLR0020,30.18,90.0,34.45,50.33675652773651,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-04 20:00:00,DPFLR0020,25.25,81.0,22.07,58.71126307412484,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-04 21:00:00,DPFLR0020,21.73,75.0,17.75,51.304825909831855,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-26 08:00:00,DPFLR0020,18.75,69.0,15.84,41.93975394677345,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-30 19:00:00,DPFLR0020,11.65,56.0,10.53,53.66464803212173,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-16 10:00:00,DPFLR0020,3.2,18.0,5.45,44.647473268821486,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-26 06:00:00,DPFLR0020,14.02,60.0,11.77,48.814113707567586,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-01 13:00:00,DPFLR0020,10.77,54.0,8.88,52.86922323350324,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-20 17:00:00,DPFLR0020,23.65,78.0,18.56,51.90020121137338,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-19 00:00:00,DPFLR0020,7.7,43.0,6.23,70.53372500827153,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-11 09:00:00,DPFLR0020,1.99,11.0,5.72,55.5308502021053,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-28 13:00:00,DPFLR0020,27.83,86.0,27.71,40.2537306766367,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2023-04-19 08:00:00,DQIHB6321,24.07,79.0,19.5,45.19708075883329,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-15 18:00:00,DQIHB6321,17.25,66.0,20.64,50.19630146548357,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-14 08:00:00,DQIHB6321,39.37,111.0,45.52,49.947444433939786,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-25 08:00:00,DQIHB6321,11.94,56.0,12.29,33.48536289763106,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-20 04:00:00,DQIHB6321,30.55,91.0,24.9,34.311243933204125,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-24 20:00:00,DQIHB6321,10.34,53.0,9.86,35.36820452228377,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-04 02:00:00,DQIHB6321,32.35,94.0,29.31,42.12613971457111,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-12 08:00:00,DQIHB6321,14.92,62.0,13.39,46.69745435264701,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-27 07:00:00,DQIHB6321,16.71,65.0,13.59,29.1052862575651,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-21 19:00:00,DQIHB6321,9.3,51.0,8.6,53.70648694052205,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-17 23:00:00,DQIHB6321,4.6,26.0,5.38,13.994976251738814,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-04 00:00:00,DQIHB6321,43.83,122.0,42.54,45.247112346391646,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-15 00:00:00,DQIHB6321,35.57,101.0,44.17,43.29678058651011,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-18 22:00:00,DQIHB6321,29.04,88.0,24.47,42.02767289112909,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-24 12:00:00,DQIHB6321,15.84,64.0,12.52,35.452370381302785,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-07 07:00:00,DQIHB6321,22.42,76.0,20.7,44.721970509357256,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-27 04:00:00,DQIHB6321,22.24,75.0,20.01,34.32628114443996,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-21 15:00:00,DQIHB6321,9.96,53.0,8.68,45.821308186372555,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-20 13:00:00,DQIHB6321,22.84,77.0,18.09,45.75147449878136,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-12 12:00:00,DQIHB6321,13.21,59.0,12.38,43.33710383023138,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2023-04-16 23:00:00,DRAJE5023,6.22,35.0,7.46,35.854950443685716,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-11 11:00:00,DRAJE5023,0.85,5.0,4.74,36.41806373726997,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-07 04:00:00,DRAJE5023,1.62,9.0,4.96,50.00504558349261,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-25 06:00:00,DRAJE5023,8.94,50.0,10.88,39.16129172022914,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-07 20:00:00,DRAJE5023,3.94,22.0,6.74,36.00658786725731,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-16 13:00:00,DRAJE5023,8.93,50.0,8.73,7.340899696068592,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-11 19:00:00,DRAJE5023,7.3,41.0,11.24,39.36988543882445,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-06 16:00:00,DRAJE5023,8.92,50.0,9.27,40.66656135805932,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-30 02:00:00,DRAJE5023,8.87,49.0,7.63,30.22625588842442,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-28 19:00:00,DRAJE5023,20.18,72.0,18.46,31.728873774032277,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-13 17:00:00,DRAJE5023,24.92,80.0,26.43,32.223884485083815,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-02 19:00:00,DRAJE5023,60.52,155.0,62.52,56.029377654508515,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-22 05:00:00,DRAJE5023,7.11,40.0,7.78,55.78870650274131,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-19 18:00:00,DRAJE5023,25.8,82.0,28.9,49.783522060233025,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-03 23:00:00,DRAJE5023,23.35,78.0,23.51,52.55189694149877,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-01 10:00:00,DRAJE5023,7.57,42.0,8.66,48.33498639947018,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-09 13:00:00,DRAJE5023,9.14,51.0,11.08,38.92984394372347,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-02 11:00:00,DRAJE5023,15.77,63.0,12.97,45.42852925125438,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-23 11:00:00,DRAJE5023,29.17,88.0,36.91,26.72986145624332,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-23 16:00:00,DRAJE5023,24.32,79.0,22.75,25.935808918517548,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-28 18:00:00,DRAJE5023,19.04,70.0,15.73,37.046402652436825,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-06 00:00:00,DRAJE5023,17.52,67.0,16.67,40.956373638349746,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-24 14:00:00,DRAJE5023,17.2,66.0,13.99,20.274960652081027,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-25 05:00:00,DRAJE5023,7.09,39.0,8.73,36.445407954396686,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 77,2023-04-04 23:00:00,DRGXK4758,10.2,53.0,9.88,32.80775181033313,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-05 06:00:00,DRGXK4758,6.85,38.0,7.75,37.89830635394531,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-23 02:00:00,DRGXK4758,7.99,44.0,8.41,40.64988866965148,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-19 20:00:00,DRGXK4758,24.55,80.0,20.81,50.48534885716304,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-10 13:00:00,DRGXK4758,35.45,,44.78,60.03089908737607,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-10 01:00:00,DRGXK4758,11.45,55.0,11.65,45.27030605815921,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-22 14:00:00,DRGXK4758,28.06,86.0,29.86,40.86396529365855,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-01 02:00:00,DRGXK4758,18.4,68.0,13.52,84.59323660820277,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-14 05:00:00,DRGXK4758,8.81,49.0,9.21,27.80083112095351,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-13 13:00:00,DRGXK4758,25.67,82.0,27.91,45.49262456167845,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-14 16:00:00,DRGXK4758,21.73,75.0,25.36,48.509854826043686,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-12 06:00:00,DRGXK4758,6.14,34.0,7.09,40.77789034380072,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-01 14:00:00,DRGXK4758,11.1,55.0,10.36,53.992904917530936,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-16 21:00:00,DRGXK4758,5.7,32.0,6.99,38.17449510675526,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-03 02:00:00,DRGXK4758,8.08,45.0,7.99,70.92652794901397,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-27 21:00:00,DRGXK4758,8.54,47.0,9.4,32.14838417293573,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-05 11:00:00,DRGXK4758,21.35,74.0,18.37,44.8990800366517,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-10 06:00:00,DRGXK4758,1.18,7.0,4.22,41.01928077737691,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-03 13:00:00,DRGXK4758,27.15,85.0,26.98,48.909901243737494,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-01 23:00:00,DRGXK4758,12.89,58.0,10.79,66.37795886548395,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-15 20:00:00,DRGXK4758,,,1.38,19.294695918273018,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-22 08:00:00,DRGXK4758,14.42,61.0,12.26,52.35598655169178,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-02 15:00:00,DRGXK4758,19.47,70.0,15.67,51.5517406395479,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-09 02:00:00,DRGXK4758,8.0,44.0,9.71,43.287369201393005,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-07 02:00:00,DRGXK4758,2.33,13.0,4.97,34.423986163562546,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-11 23:00:00,DRGXK4758,,,1.47,27.827641706977257,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-25 07:00:00,DRGXK4758,10.88,54.0,11.49,34.56610741443292,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2023-04-13 09:00:00,DRXHW5169,28.99,88.0,29.47,36.56121510909403,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-03 20:00:00,DRXHW5169,39.8,112.0,39.49,52.683806505843314,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-15 04:00:00,DRXHW5169,34.32,98.0,41.68,42.040660246346704,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-04 04:00:00,DRXHW5169,45.36,125.0,40.42,56.01025069303343,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-24 01:00:00,DRXHW5169,89.88,175.0,87.56,47.0792118275132,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-19 13:00:00,DRXHW5169,17.97,68.0,15.21,33.50323653583525,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-18 04:00:00,DRXHW5169,,,2.19,40.47282848164501,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-19 02:00:00,DRXHW5169,27.26,85.0,19.81,48.83786951342572,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-16 12:00:00,DRXHW5169,9.86,52.0,9.52,32.051398408064586,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-11 01:00:00,DRXHW5169,,,3.23,23.826133168469756,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-09 07:00:00,DRXHW5169,,,3.2,33.89983209147087,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-05 00:00:00,DRXHW5169,45.06,125.0,44.56,52.797509727906494,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-01 19:00:00,DRXHW5169,48.87,134.0,43.3,64.9557148296175,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-12 05:00:00,DRXHW5169,12.76,58.0,11.13,46.45766792740154,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-29 10:00:00,DRXHW5169,12.79,58.0,11.08,20.502459801608833,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-23 12:00:00,DRXHW5169,15.72,63.0,13.5,16.71770878915011,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-02 10:00:00,DRXHW5169,10.86,54.0,8.13,40.13387279351797,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-28 08:00:00,DRXHW5169,23.78,78.0,24.38,40.267266778676856,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-20 21:00:00,DRXHW5169,13.99,60.0,11.82,44.26813420233927,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-13 19:00:00,DRXHW5169,22.98,77.0,23.57,44.22549957868026,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-15 15:00:00,DRXHW5169,2.69,15.0,4.73,31.943509114901875,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-04-21 17:00:00,DSCQS5741,13.45,59.0,11.66,47.43237536411875,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-14 12:00:00,DSCQS5741,23.35,78.0,24.92,38.89245507300857,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-23 21:00:00,DSCQS5741,6.61,37.0,7.67,50.321464772854,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-12 23:00:00,DSCQS5741,5.86,33.0,7.59,42.68661401684712,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-02 16:00:00,DSCQS5741,15.24,62.0,13.2,44.50760858468859,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-25 20:00:00,DSCQS5741,0.94,5.0,3.48,41.896099815303096,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-02 13:00:00,DSCQS5741,18.6,69.0,15.34,47.36984243561222,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-04 19:00:00,DSCQS5741,40.07,112.0,42.53,57.66564841563643,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-02 12:00:00,DSCQS5741,17.53,67.0,14.25,48.330227096419534,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-25 12:00:00,DSCQS5741,3.14,17.0,4.4,29.147364532200108,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-05 04:00:00,DSCQS5741,7.52,42.0,8.46,51.34377927989563,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-06 15:00:00,DSCQS5741,13.28,59.0,12.8,45.20808109594975,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-04-29 08:00:00,DSCQS5741,7.53,42.0,5.67,24.319540668455264,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Ippodrom,2023-04-29 14:00:00,DXJDB8112,,,,41.99658189440507,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
