origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Zhetysu 47,2023-11-29 13:00:00,DKQKP7937,62.09,156.0,70.25,73.15502664666269,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-05 05:00:00,DKQKP7937,19.94,71.0,15.29,53.61272351025464,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-09 19:00:00,DKQKP7937,10.13,53.0,11.13,44.999021706477464,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-10 18:00:00,DKQKP7937,38.48,108.0,36.99,45.838766414317675,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-05 23:00:00,DKQKP7937,59.35,154.0,53.12,41.73479978456215,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-15 06:00:00,DKQKP7937,19.69,71.0,14.3,62.637185896614135,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-09 00:00:00,DKQKP7937,53.07,144.0,49.15,49.62010628972674,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-23 03:00:00,DKQKP7937,7.56,42.0,9.08,36.33691472033703,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-29 01:00:00,DKQKP7937,28.74,88.0,24.53,53.50562157227514,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-17 05:00:00,DKQKP7937,27.64,86.0,22.8,59.49430528108039,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-13 21:00:00,DKQKP7937,44.96,124.0,36.98,48.42149759273244,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-11-17 04:00:00,DKQKP7937,19.81,71.0,15.53,52.86571601688696,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Respublika 4,2023-11-18 08:00:00,DKWGL5134,7.78,43.0,8.1,33.45435110191396,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-21 01:00:00,DKWGL5134,22.7,76.0,18.81,32.07938726228097,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-19 09:00:00,DKWGL5134,7.77,43.0,8.62,26.829440318364817,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-05 04:00:00,DKWGL5134,11.73,56.0,10.26,32.65452329883724,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-25 09:00:00,DKWGL5134,6.22,35.0,6.81,36.48378113435302,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-15 07:00:00,DKWGL5134,22.35,76.0,15.9,40.85023523491173,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-18 16:00:00,DKWGL5134,13.04,58.0,11.06,31.78542202203245,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-24 11:00:00,DKWGL5134,38.68,109.0,39.22,40.93484813041509,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-25 15:00:00,DKWGL5134,11.61,56.0,10.43,34.78896116868225,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-03 23:00:00,DKWGL5134,22.04,75.0,17.19,38.74899448020833,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-11-30 09:00:00,DKWGL5134,23.72,78.0,18.38,35.2116711781758,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Atyrau 54,2023-11-27 00:00:00,DLHIP6221,68.51,160.0,51.46,59.86888643905027,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-12 09:00:00,DLHIP6221,26.7,84.0,23.16,54.016503866775096,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-08 10:00:00,DLHIP6221,55.36,150.0,53.84,55.236769254645914,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-26 09:00:00,DLHIP6221,46.32,128.0,38.11,54.41103550884804,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-18 17:00:00,DLHIP6221,104.61,185.0,99.47,56.47808375897128,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-04 15:00:00,DLHIP6221,25.66,82.0,25.68,49.23914753737,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-16 04:00:00,DLHIP6221,18.41,68.0,13.1,68.6555222234681,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-12 08:00:00,DLHIP6221,10.35,53.0,10.31,51.42078692969148,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-03 19:00:00,DLHIP6221,40.29,113.0,38.68,58.366468027445855,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-30 20:00:00,DLHIP6221,21.94,75.0,18.95,42.89889766431823,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-15 04:00:00,DLHIP6221,22.5,76.0,15.57,73.45223957660508,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-02 06:00:00,DLHIP6221,7.66,43.0,7.28,50.53040193525457,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-23 23:00:00,DLHIP6221,17.34,66.0,14.91,59.391883095298034,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-19 05:00:00,DLHIP6221,19.62,71.0,21.78,27.630695524553932,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-24 06:00:00,DLHIP6221,34.76,99.0,28.83,70.0174098508028,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-11 23:00:00,DLHIP6221,73.71,164.0,64.53,49.63628531494878,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-13 00:00:00,DLHIP6221,17.05,66.0,13.47,54.33594340315097,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-23 17:00:00,DLHIP6221,3.72,21.0,6.64,59.81129175944635,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-21 22:00:00,DLHIP6221,33.07,96.0,29.5,56.43911385139032,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-20 08:00:00,DLHIP6221,36.41,103.0,36.18,51.42223985419027,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-03 00:00:00,DLHIP6221,22.3,76.0,18.51,59.73640395271269,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-23 00:00:00,DLHIP6221,15.76,63.0,15.13,43.10152923331473,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-05 21:00:00,DLHIP6221,102.96,184.0,85.04,50.17676287407626,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-10 23:00:00,DLHIP6221,14.9,62.0,12.56,57.16132147517598,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-11-04 16:00:00,DLHIP6221,48.43,133.0,45.74,55.17484787029978,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-06 08:00:00,DLNAU6990,29.55,89.0,24.04,48.39395326758764,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-12 21:00:00,DLNAU6990,11.93,56.0,10.01,40.39709683801874,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-06 14:00:00,DLNAU6990,19.05,70.0,15.46,43.81521573301573,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-04 04:00:00,DLNAU6990,30.32,91.0,22.16,45.5693530869904,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-01 06:00:00,DLNAU6990,12.86,58.0,10.66,34.62419874484001,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-05 12:00:00,DLNAU6990,46.52,128.0,49.0,73.37130175877174,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-17 19:00:00,DLNAU6990,100.06,182.0,87.17,87.24272262423821,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-24 08:00:00,DLNAU6990,90.33,175.0,65.46,63.957495354964145,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-24 09:00:00,DLNAU6990,46.23,127.0,38.6,57.39299742638852,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-18 00:00:00,DLNAU6990,54.62,148.0,44.65,48.54694043962113,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-30 18:00:00,DLNAU6990,17.37,66.0,13.55,29.44110870471688,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-16 01:00:00,DLNAU6990,39.64,111.0,28.47,51.854286373918654,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-09 01:00:00,DLNAU6990,182.22,257.0,124.91,79.91799053655417,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-04 12:00:00,DLNAU6990,35.4,100.0,39.92,56.99097514541174,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-26 02:00:00,DLNAU6990,64.53,157.0,47.42,36.70195829530444,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-24 02:00:00,DLNAU6990,15.96,64.0,12.32,43.85741903627654,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-15 00:00:00,DLNAU6990,76.09,165.0,51.34,47.8597918330406,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-12 00:00:00,DLNAU6990,93.95,178.0,71.3,30.670018612280423,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-28 10:00:00,DLNAU6990,67.0,159.0,59.11,63.51845333101976,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-07 19:00:00,DLNAU6990,112.04,191.0,84.18,56.71573050016702,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-16 13:00:00,DLNAU6990,51.96,142.0,60.88,87.65613419297227,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-11-24 04:00:00,DLNAU6990,20.85,73.0,14.39,49.13405264055545,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-13 18:00:00,DMKZM8328,19.9,71.0,17.28,34.20058409290954,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-24 10:00:00,DMKZM8328,21.87,75.0,20.61,33.32207773150078,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-08 21:00:00,DMKZM8328,236.58,323.0,160.75,42.20704038330432,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-11 17:00:00,DMKZM8328,57.93,153.0,57.7,38.59198047534345,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-14 08:00:00,DMKZM8328,77.89,167.0,54.41,34.2703721913694,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-26 19:00:00,DMKZM8328,154.34,230.0,104.93,23.980571005519984,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-14 06:00:00,DMKZM8328,42.41,118.0,29.87,27.998399066202687,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-29 08:00:00,DMKZM8328,70.64,162.0,59.84,53.043063010515354,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-21 02:00:00,DMKZM8328,53.26,145.0,41.41,18.771024318043263,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-10 06:00:00,DMKZM8328,6.85,38.0,9.33,26.1768495146598,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-06 20:00:00,DMKZM8328,58.02,153.0,39.7,19.45139692407648,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-14 13:00:00,DMKZM8328,10.38,53.0,9.97,27.985009834615887,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-03 10:00:00,DMKZM8328,43.49,121.0,40.24,35.37151964143,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-02 15:00:00,DMKZM8328,8.31,46.0,8.29,31.412876048525806,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-15 22:00:00,DMKZM8328,99.1,182.0,73.91,36.32149878529024,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-10 04:00:00,DMKZM8328,,,0.85,31.1057767504949,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-27 15:00:00,DMKZM8328,40.21,113.0,40.68,35.018365979439885,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-23 14:00:00,DMKZM8328,5.88,33.0,10.02,29.53193916527009,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-03 05:00:00,DMKZM8328,46.98,129.0,37.81,24.973556556683786,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-16 09:00:00,DMKZM8328,51.1,139.0,45.82,49.86269426006331,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-18 22:00:00,DMKZM8328,42.68,119.0,44.09,39.282364998343475,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-02 04:00:00,DMKZM8328,0.25,1.0,3.55,13.64943779614382,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-20 19:00:00,DMKZM8328,92.46,177.0,70.66,26.310018883158868,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-17 15:00:00,DMKZM8328,18.62,69.0,18.34,33.04332884220314,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-09 21:00:00,DMKZM8328,8.03,45.0,9.9,28.867985539191945,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-17 09:00:00,DMKZM8328,61.3,155.0,55.85,53.144098422388936,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-05 00:00:00,DMKZM8328,172.42,247.0,121.6,37.416345859560714,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-11-03 12:00:00,DMKZM8328,28.03,86.0,26.51,24.2367285685769,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-01 01:00:00,DMMMH0420,1.31,7.0,4.83,33.116130123039014,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-29 15:00:00,DMMMH0420,93.38,178.0,98.61,76.82732172186792,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-25 23:00:00,DMMMH0420,21.94,75.0,17.44,37.379090676132826,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-11 14:00:00,DMMMH0420,45.58,126.0,50.88,50.188539643978224,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-09 03:00:00,DMMMH0420,4.67,26.0,5.89,42.7464139301056,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-30 00:00:00,DMMMH0420,2.9,16.0,4.49,35.553483218357506,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-01 04:00:00,DMMMH0420,11.36,55.0,7.73,27.883041747834024,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-30 01:00:00,DMMMH0420,2.17,12.0,4.09,35.99857894415257,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-01 11:00:00,DMMMH0420,19.5,70.0,15.48,20.82833122222991,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-03 21:00:00,DMMMH0420,38.07,107.0,34.52,43.45754480083334,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-03 13:00:00,DMMMH0420,34.1,98.0,37.24,38.28423881800449,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-26 18:00:00,DMMMH0420,85.45,172.0,71.03,43.393524309443805,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-21 12:00:00,DMMMH0420,29.75,89.0,27.4,33.000268374349645,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-05 15:00:00,DMMMH0420,45.85,126.0,49.34,50.46917330073568,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-30 06:00:00,DMMMH0420,16.83,65.0,12.88,44.42009901938175,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-17 20:00:00,DMMMH0420,18.26,68.0,14.86,40.36264555617671,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-02 10:00:00,DMMMH0420,18.38,68.0,13.91,28.741035417824055,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-30 16:00:00,DMMMH0420,16.71,65.0,12.92,32.26170333954574,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-19 20:00:00,DMMMH0420,38.94,109.0,39.2,37.10025287508864,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-17 06:00:00,DMMMH0420,15.41,63.0,13.42,48.33799110965101,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-11-05 07:00:00,DMMMH0420,1.97,11.0,4.32,42.21778147795852,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-11-20 02:00:00,DNBKW4153,43.44,121.0,41.59,37.25081757553021,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-11 04:00:00,DNBKW4153,39.28,110.0,33.19,62.00680432174211,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-07 08:00:00,DNBKW4153,32.51,95.0,26.19,56.84826323592685,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-07 22:00:00,DNBKW4153,94.19,178.0,75.79,52.73051377111673,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-10 19:00:00,DNBKW4153,23.25,77.0,21.82,57.59030534364108,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-11 00:00:00,DNBKW4153,36.11,103.0,33.54,63.13257206912224,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-17 10:00:00,DNBKW4153,34.38,98.0,37.87,47.62254951377938,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-19 19:00:00,DNBKW4153,29.33,89.0,31.92,40.74321859462592,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-18 20:00:00,DNBKW4153,76.04,165.0,73.68,48.59222419898431,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-29 05:00:00,DNBKW4153,56.29,152.0,48.27,75.72851970748545,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-24 12:00:00,DNBKW4153,24.14,79.0,24.97,52.43735522950457,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-05 16:00:00,DNBKW4153,30.72,91.0,35.84,43.36527894788171,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-04 06:00:00,DNBKW4153,29.72,89.0,25.0,57.16849056092786,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-09 10:00:00,DNBKW4153,,,3.93,22.362127590845848,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-10 14:00:00,DNBKW4153,14.38,61.0,11.88,38.30506719493201,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-14 14:00:00,DNBKW4153,10.44,53.0,10.45,31.090247732367583,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-10 11:00:00,DNBKW4153,5.53,31.0,8.35,48.232425145906674,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-28 11:00:00,DNBKW4153,60.17,154.0,62.71,50.37161066483196,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-11-04 22:00:00,DNBKW4153,116.68,194.0,95.82,66.07529278412593,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
