origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Alatau,2023-12-02 21:00:00,DAEVK9013,14.72,61.0,13.56,47.19545560285159,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2023-12-03 13:00:00,DAEVK9013,18.69,69.0,17.07,38.24275593875574,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Mamyr-3,2023-12-10 14:00:00,DAIEY0809,32.15,94.0,22.05,98.67276513838912,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2023-12-01 20:00:00,DRVSV9570,21.96,75.0,16.3,3.349781262897348,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-03 06:00:00,DRVSV9570,21.58,74.0,16.37,49.802572356053346,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-04 09:00:00,DRVSV9570,21.68,74.0,18.05,,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-06 05:00:00,DRVSV9570,46.56,128.0,36.99,22.55317568666383,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-07 05:00:00,DRVSV9570,1.55,9.0,3.15,,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-08 11:00:00,DRVSV9570,17.82,67.0,11.5,1.257850737660097,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-09 16:00:00,DRVSV9570,31.96,94.0,21.65,33.94316356102176,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-10 11:00:00,DRVSV9570,25.9,82.0,15.21,25.956941622155036,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-14 05:00:00,DRVSV9570,38.45,108.0,26.31,95.8421482371368,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-14 13:00:00,DRVSV9570,31.81,93.0,19.16,71.07875040924537,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-14 19:00:00,DRVSV9570,47.17,130.0,30.38,83.98735791908108,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-15 06:00:00,DRVSV9570,39.77,112.0,26.85,93.54748325309554,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-15 13:00:00,DRVSV9570,24.14,79.0,14.01,66.52366877842273,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-18 10:00:00,DRVSV9570,71.37,162.0,45.74,36.10043347692587,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-20 04:00:00,DRVSV9570,118.04,195.0,72.78,40.76883297526601,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-21 02:00:00,DRVSV9570,26.61,84.0,16.08,31.02067697324314,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-25 20:00:00,DRVSV9570,188.73,264.0,117.09,58.35422284030498,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-27 16:00:00,DRVSV9570,8.38,47.0,8.62,14.736548549541345,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-28 05:00:00,DRVSV9570,1.38,8.0,5.12,11.27373484327253,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-12-29 01:00:00,DRVSV9570,42.21,118.0,31.86,22.844483388477336,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2023-12-10 23:00:00,DAIEY0809,40.29,113.0,27.5,106.48994918863656,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2023-12-08 00:00:00,DAIEY0809,29.91,90.0,23.6,80.67329649085194,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2023-12-21 16:00:00,DAIEY0809,75.51,165.0,54.53,121.37341901517038,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-11 03:00:00,DAIFK5203,39.33,110.0,26.63,101.40173146671296,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-16 05:00:00,DAIFK5203,22.46,76.0,13.18,127.6969170696244,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-02 11:00:00,DAIFK5203,116.58,194.0,74.31,67.94926232582108,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-23 17:00:00,DAIFK5203,156.26,231.0,114.88,118.86151736315034,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-10 19:00:00,DAIFK5203,51.43,140.0,34.57,105.6936991712119,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-12 05:00:00,DAIFK5203,,,2.84,111.07890774177366,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-18 21:00:00,DAIFK5203,153.84,229.0,85.97,144.9645729799404,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-07 12:00:00,DAIFK5203,23.85,78.0,14.86,64.56760957365519,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-16 07:00:00,DAIFK5203,42.39,118.0,27.04,137.62961675443034,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-01 03:00:00,DAIFK5203,5.67,32.0,4.84,50.382748563850306,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-13 09:00:00,DAIFK5203,22.37,76.0,14.59,189.68663647537343,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-01 01:00:00,DAIFK5203,17.08,66.0,12.79,52.882443917073296,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-08 20:00:00,DAIFK5203,18.56,69.0,11.47,84.78841996645397,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-29 02:00:00,DAIFK5203,48.89,134.0,37.85,85.2012572543614,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-31 04:00:00,DAIFK5203,72.58,163.0,48.46,123.27543212186052,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-12 09:00:00,DAIFK5203,6.46,36.0,6.2,119.2797454451611,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-31 21:00:00,DAIFK5203,65.06,158.0,47.31,108.40291513823684,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-06 10:00:00,DAIFK5203,26.62,84.0,29.58,95.51124223919496,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-08 09:00:00,DAIFK5203,8.09,45.0,6.25,81.29152064640975,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-19 23:00:00,DAIFK5203,91.5,176.0,64.52,107.04979897559602,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-22 02:00:00,DAIFK5203,65.52,158.0,40.46,140.7244010594771,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-12-17 16:00:00,DAIFK5203,93.01,177.0,63.11,122.68706313058908,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-05 11:00:00,DCBVW2970,34.17,98.0,32.77,46.12009854545334,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-04 00:00:00,DCBVW2970,21.05,73.0,18.37,44.08961096550901,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-25 05:00:00,DCBVW2970,92.04,177.0,63.51,63.53955774324382,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-26 19:00:00,DCBVW2970,31.69,93.0,27.91,47.95457412232936,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-29 07:00:00,DCBVW2970,19.06,70.0,13.19,53.4892049801697,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-23 07:00:00,DCBVW2970,58.56,153.0,40.38,83.29036055096859,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-10 08:00:00,DCBVW2970,6.36,35.0,5.91,71.26047522908182,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-22 05:00:00,DCBVW2970,37.46,106.0,23.5,92.0374632349359,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-31 23:00:00,DCBVW2970,92.42,177.0,64.63,64.96508014360343,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-04 10:00:00,DCBVW2970,19.71,71.0,18.57,44.90040433624544,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-30 21:00:00,DCBVW2970,65.71,158.0,47.18,61.21103609267626,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-07 07:00:00,DCBVW2970,,,2.21,44.58349115016917,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-17 22:00:00,DCBVW2970,66.91,159.0,45.52,68.50820654518795,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-28 11:00:00,DCBVW2970,6.46,36.0,8.0,41.21336255801479,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-12-05 22:00:00,DCBVW2970,83.25,170.0,64.6,44.38468061188073,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-24 06:00:00,DCHRY4320,29.1,88.0,18.03,108.047306714757,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-25 07:00:00,DCHRY4320,61.91,155.0,41.85,91.2067046311954,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-30 22:00:00,DCHRY4320,49.35,135.0,34.07,95.46725605088636,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-15 01:00:00,DCHRY4320,1.48,8.0,5.63,171.94866338785872,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-01 12:00:00,DCHRY4320,1.67,9.0,3.74,37.51688264266653,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-26 16:00:00,DCHRY4320,12.81,58.0,9.74,61.23943038152846,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-05 04:00:00,DCHRY4320,23.12,77.0,16.28,57.34779878002146,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-04 19:00:00,DCHRY4320,17.92,67.0,13.64,42.87436367407934,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-09 02:00:00,DCHRY4320,1.61,9.0,5.8,76.53381674729363,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-20 01:00:00,DCHRY4320,71.48,162.0,46.74,100.36477004167357,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-07 14:00:00,DCHRY4320,4.99,28.0,5.13,57.30487142741904,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-03 16:00:00,DCHRY4320,164.47,240.0,112.08,56.795779990538385,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-05 14:00:00,DCHRY4320,29.2,88.0,27.07,56.93620893173641,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-12-05 02:00:00,DCHRY4320,22.75,76.0,17.74,50.65730806070342,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 190,2023-12-24 22:00:00,DIWEV3860,4.93,27.0,5.46,35.332274703366465,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-27 05:00:00,DIWEV3860,8.29,46.0,6.66,82.38018954241984,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-27 11:00:00,DIWEV3860,20.0,71.0,18.02,66.18317690567761,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-06 04:00:00,DIWEV3860,2.66,15.0,3.47,30.467856350058447,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-07 15:00:00,DIWEV3860,14.58,61.0,9.24,76.03232043128664,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-04 03:00:00,DIWEV3860,6.02,33.0,6.42,34.327360727847626,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-10 12:00:00,DIWEV3860,32.19,94.0,18.42,100.00152101987284,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-24 12:00:00,DIWEV3860,10.15,53.0,8.69,31.842405522659543,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-19 10:00:00,DIWEV3860,6.68,37.0,6.61,55.35205837660486,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-18 07:00:00,DIWEV3860,1.32,7.0,3.44,79.20599138233491,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-17 06:00:00,DIWEV3860,50.52,138.0,35.97,116.66216447747868,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-11 20:00:00,DIWEV3860,18.17,68.0,10.84,110.51965245894615,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-24 14:00:00,DIWEV3860,10.92,54.0,8.68,33.51172740707396,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-20 16:00:00,DIWEV3860,12.45,57.0,9.37,85.59395852405662,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-14 20:00:00,DIWEV3860,11.31,55.0,7.84,182.17642971832615,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-23 15:00:00,DIWEV3860,16.22,64.0,12.9,23.80155292727349,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-09 09:00:00,DIWEV3860,4.22,23.0,4.64,87.86309161270489,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-02 14:00:00,DIWEV3860,5.91,33.0,5.91,38.548406669440475,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-13 08:00:00,DIWEV3860,,,2.65,223.4292674191228,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-31 10:00:00,DIWEV3860,0.08,0.0,2.6,62.201603823424726,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-13 14:00:00,DIWEV3860,35.12,99.0,22.1,192.08869527777696,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-16 23:00:00,DIWEV3860,71.98,163.0,50.28,108.05858501515658,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-17 13:00:00,DIWEV3860,171.64,247.0,103.08,141.28998918068424,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-12-21 00:00:00,DIWEV3860,1.9,11.0,3.86,89.59759403880484,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 160,2023-12-06 12:00:00,DJRCU0330,11.7,56.0,11.94,24.056722108661788,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-13 03:00:00,DJRCU0330,10.44,53.0,8.22,318.8965760977939,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-29 03:00:00,DJRCU0330,43.69,121.0,33.65,90.03197125579888,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-03 20:00:00,DJRCU0330,,,242.74,80.36476496013914,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-08 10:00:00,DJRCU0330,9.4,52.0,9.06,95.29627379645748,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-29 00:00:00,DJRCU0330,77.0,166.0,56.2,87.8992351102749,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-14 06:00:00,DJRCU0330,32.74,95.0,20.54,344.6440760833702,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-20 03:00:00,DJRCU0330,105.01,186.0,66.28,108.22297502354904,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-22 01:00:00,DJRCU0330,52.67,143.0,30.51,155.65319177225243,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-18 18:00:00,DJRCU0330,137.85,213.0,76.95,134.96675258359804,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-27 03:00:00,DJRCU0330,19.73,71.0,14.4,75.94834925627778,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-18 00:00:00,DJRCU0330,90.43,175.0,51.99,129.0538781271488,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-01 19:00:00,DJRCU0330,14.75,62.0,11.7,53.3188940243495,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-26 00:00:00,DJRCU0330,234.49,319.0,138.63,116.21002862645008,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-28 01:00:00,DJRCU0330,9.22,51.0,7.94,72.51218793670361,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-21 03:00:00,DJRCU0330,17.23,66.0,9.71,100.4090333607607,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-05 07:00:00,DJRCU0330,27.88,86.0,23.18,71.4759511782946,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-25 03:00:00,DJRCU0330,177.11,252.0,115.37,110.97578234982682,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-09 06:00:00,DJRCU0330,9.93,53.0,6.67,116.21330132120448,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-30 17:00:00,DJRCU0330,127.11,203.0,80.23,104.66639243130614,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-12-17 00:00:00,DJRCU0330,96.03,179.0,58.55,139.39424366463365,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,AsiaFood,2023-12-07 23:00:00,DKITU2463,26.05,83.0,20.62,75.96203603966445,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-10 07:00:00,DKITU2463,16.75,65.0,11.21,107.90707591874153,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-07 19:00:00,DKITU2463,24.78,80.0,20.03,71.75226962751584,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-03 02:00:00,DKITU2463,61.51,155.0,57.52,77.32529549435012,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-09 12:00:00,DKITU2463,30.97,92.0,28.2,96.73454764755948,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-13 02:00:00,DKITU2463,10.33,53.0,8.3,222.57547131428652,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-18 09:00:00,DKITU2463,72.01,163.0,49.48,106.7054285633714,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-24 04:00:00,DKITU2463,39.8,112.0,35.54,100.90794108033506,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-13 00:00:00,DKITU2463,9.97,53.0,8.23,209.93827157727495,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-13 01:00:00,DKITU2463,7.03,39.0,6.93,219.74011499181148,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-24 07:00:00,DKITU2463,25.83,82.0,21.56,116.0140729276044,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-30 07:00:00,DKITU2463,10.03,53.0,10.99,93.53520559830147,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-12 13:00:00,DKITU2463,1.6,9.0,4.68,169.581104846209,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-16 00:00:00,DKITU2463,22.58,76.0,13.66,151.64156794012663,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-13 19:00:00,DKITU2463,34.28,98.0,22.53,222.50261962999295,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-27 10:00:00,DKITU2463,26.11,83.0,23.81,69.96135039045053,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-10 06:00:00,DKITU2463,17.03,66.0,11.73,106.64362149607244,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-22 00:00:00,DKITU2463,90.73,176.0,57.17,134.5660590701912,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-11 11:00:00,DKITU2463,38.15,108.0,28.31,103.6418933765656,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-12-22 07:00:00,DKITU2463,41.8,117.0,31.63,128.62801977056864,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Nurly street,2023-12-24 13:00:00,DKJRK1841,,,,64.02737322477375,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
