origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Zhetysu 47,2023-02-18 16:00:00,DKQKP7937,40.22,113.0,32.0,53.862028299113426,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-02-19 11:00:00,DKQKP7937,27.5,85.0,22.04,52.80664110419518,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Respublika 4,2023-02-25 20:00:00,DKWGL5134,27.66,86.0,15.94,40.29583689585201,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-07 22:00:00,DKWGL5134,124.43,199.0,67.06,45.5419358932361,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-10 12:00:00,DKWGL5134,21.96,75.0,12.18,45.59125178222896,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-23 10:00:00,DKWGL5134,19.52,70.0,15.84,31.98471042079891,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-12 20:00:00,DKWGL5134,40.26,113.0,23.01,54.604943248967054,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-18 18:00:00,DKWGL5134,69.76,161.0,43.56,37.69968716708563,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-25 02:00:00,DKWGL5134,27.33,85.0,20.63,41.200284184640765,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-08 02:00:00,DKWGL5134,75.73,165.0,39.92,45.48814051103269,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-18 11:00:00,DKWGL5134,35.44,,24.59,36.2189800507542,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-24 03:00:00,DKWGL5134,12.5,57.0,9.52,39.066151002680215,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-11 14:00:00,DKWGL5134,37.57,106.0,26.19,47.19081158217784,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-12 00:00:00,DKWGL5134,46.83,129.0,28.04,52.0168937200478,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-04 03:00:00,DKWGL5134,154.11,229.0,85.22,43.16455482828447,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-19 04:00:00,DKWGL5134,49.25,135.0,35.04,35.98721272488892,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-06 06:00:00,DKWGL5134,8.14,45.0,6.46,41.58078013978677,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-02-05 21:00:00,DKWGL5134,0.02,0.0,3.37,34.72684449512626,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Atyrau 54,2023-02-02 02:00:00,DLHIP6221,161.66,237.0,85.07,118.74028364114707,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-19 23:00:00,DLHIP6221,104.25,185.0,68.21,75.35031279612603,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-27 02:00:00,DLHIP6221,34.21,98.0,21.83,76.62222788861968,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-12 17:00:00,DLHIP6221,31.83,93.0,21.38,106.38777928600013,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-17 03:00:00,DLHIP6221,40.43,113.0,27.84,89.9947108009018,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-01 11:00:00,DLHIP6221,192.88,268.0,121.98,144.82949082030916,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-19 01:00:00,DLHIP6221,52.75,143.0,39.37,70.70320925502696,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-25 12:00:00,DLHIP6221,32.82,95.0,28.37,55.41791738505312,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-11 12:00:00,DLHIP6221,49.26,135.0,38.85,106.29421675330092,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-24 00:00:00,DLHIP6221,36.88,104.0,31.9,66.43547624481417,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-15 01:00:00,DLHIP6221,219.67,294.0,113.94,116.10693910246164,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-13 04:00:00,DLHIP6221,104.91,186.0,59.32,135.35306138486894,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-19 19:00:00,DLHIP6221,91.27,176.0,62.34,76.5943134567896,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-26 17:00:00,DLHIP6221,32.0,94.0,23.84,93.37932113647236,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-28 09:00:00,DLHIP6221,56.31,152.0,36.49,82.43544126681027,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-09 03:00:00,DLHIP6221,68.01,160.0,41.71,85.20195502211158,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-10 07:00:00,DLHIP6221,17.41,66.0,11.16,101.93022073552508,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-15 21:00:00,DLHIP6221,137.1,212.0,84.37,102.3358452949437,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-03 15:00:00,DLHIP6221,79.69,168.0,59.87,92.0518668800787,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-20 20:00:00,DLHIP6221,113.89,192.0,78.69,86.72275909828481,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-02-24 11:00:00,DLHIP6221,67.26,159.0,64.21,84.37809682692048,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-26 13:00:00,DLNAU6990,37.22,105.0,25.55,72.13986312273377,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-16 11:00:00,DLNAU6990,28.38,87.0,17.04,75.19762406571697,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-26 05:00:00,DLNAU6990,1.48,8.0,3.03,68.97039503847145,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-25 06:00:00,DLNAU6990,52.48,143.0,37.88,61.08653230613081,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-02 07:00:00,DLNAU6990,199.65,274.0,87.74,103.95039884086378,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-06 23:00:00,DLNAU6990,79.51,168.0,44.87,64.57601758434706,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-20 23:00:00,DLNAU6990,178.46,253.0,97.53,63.94109124029021,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-28 19:00:00,DLNAU6990,132.94,208.0,84.31,83.95200806877608,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-26 03:00:00,DLNAU6990,1.36,8.0,2.87,56.94775741322824,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-13 01:00:00,DLNAU6990,131.1,207.0,63.96,92.3924269996442,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-10 05:00:00,DLNAU6990,7.23,40.0,5.16,67.13318859297856,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-09 04:00:00,DLNAU6990,74.08,164.0,38.13,64.35758277405704,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-02 13:00:00,DLNAU6990,78.39,167.0,51.34,97.33328473247296,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-26 04:00:00,DLNAU6990,4.83,27.0,3.46,56.54416464746193,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-08 12:00:00,DLNAU6990,64.31,157.0,44.54,102.4624991690409,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-16 12:00:00,DLNAU6990,31.91,93.0,21.05,80.64836732004159,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-23 21:00:00,DLNAU6990,127.67,203.0,86.2,65.04242631947876,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-24 02:00:00,DLNAU6990,139.94,215.0,85.53,55.589929157875495,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-16 17:00:00,DLNAU6990,46.25,127.0,30.01,70.79429670905911,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-19 02:00:00,DLNAU6990,60.31,154.0,40.69,46.61007743882352,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-24 12:00:00,DLNAU6990,61.87,155.0,59.22,103.66766827657572,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-08 19:00:00,DLNAU6990,92.58,177.0,51.19,67.25464664975779,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-25 13:00:00,DLNAU6990,18.36,68.0,15.72,65.87022202076105,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-04 18:00:00,DLNAU6990,60.36,154.0,47.15,67.12962057404012,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-02-18 07:00:00,DLNAU6990,37.82,107.0,26.53,55.00304881144824,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-20 13:00:00,DMKZM8328,46.18,127.0,41.33,52.68218852338343,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-01 12:00:00,DMKZM8328,143.34,219.0,88.54,65.10821921657694,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-25 07:00:00,DMKZM8328,33.25,96.0,27.9,30.6160074796575,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-02 10:00:00,DMKZM8328,114.22,192.0,64.83,58.98732269040396,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-03 00:00:00,DMKZM8328,119.21,196.0,75.73,46.31313185003797,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-03 03:00:00,DMKZM8328,140.91,216.0,82.49,40.55413687009188,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-23 16:00:00,DMKZM8328,32.95,95.0,34.59,36.24930977462724,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-21 07:00:00,DMKZM8328,81.42,169.0,48.41,33.727073050936326,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-03 17:00:00,DMKZM8328,108.62,188.0,70.37,52.06092945192445,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-10 11:00:00,DMKZM8328,11.14,55.0,8.8,33.9433004987361,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-12 01:00:00,DMKZM8328,54.23,147.0,37.23,45.53683678897276,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-08 00:00:00,DMKZM8328,59.0,153.0,35.8,30.869584966423822,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-24 17:00:00,DMKZM8328,116.78,194.0,97.69,54.662631434326414,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-08 11:00:00,DMKZM8328,61.83,155.0,45.27,64.6952676286646,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-12 02:00:00,DMKZM8328,62.18,156.0,40.67,42.78628960037708,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-14 05:00:00,DMKZM8328,84.1,171.0,46.59,55.012761648083675,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-11 11:00:00,DMKZM8328,43.98,122.0,30.01,50.603495640545646,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-22 04:00:00,DMKZM8328,136.83,212.0,75.08,40.726702053768015,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-10 03:00:00,DMKZM8328,1.82,10.0,4.08,29.53012646088002,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-19 13:00:00,DMKZM8328,37.64,106.0,31.61,35.29297636843247,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-16 07:00:00,DMMMH0420,54.32,147.0,36.38,53.17197699151154,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-01 23:00:00,DMMMH0420,47.21,130.0,33.53,67.65273565394138,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-07 03:00:00,DMMMH0420,60.66,155.0,41.93,56.238395546375465,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-12 19:00:00,DMMMH0420,41.34,115.0,28.49,73.65583222371113,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-02 04:00:00,DMMMH0420,43.41,120.0,30.73,65.22514656866919,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-02-21 03:00:00,DNBKW4153,65.03,158.0,48.75,79.33789953939447,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-18 19:00:00,DMMMH0420,48.05,132.0,38.71,43.401488197142825,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-04 08:00:00,DMMMH0420,23.69,78.0,17.14,44.63673720560395,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-08 07:00:00,DMMMH0420,46.0,127.0,31.25,64.26547233679241,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-11 07:00:00,DMMMH0420,4.3,24.0,5.31,77.38680530917887,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-04 22:00:00,DMMMH0420,8.05,45.0,7.42,46.15841402610846,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-13 22:00:00,DMMMH0420,66.48,159.0,41.66,74.37395566844877,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-20 07:00:00,DMMMH0420,9.74,52.0,8.69,59.41430450834848,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-26 07:00:00,DMMMH0420,9.36,51.0,6.05,53.87019696219187,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-14 23:00:00,DMMMH0420,17.74,67.0,11.49,65.24143746486362,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-14 16:00:00,DMMMH0420,39.74,111.0,31.6,68.94395086242238,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-21 05:00:00,DMMMH0420,1.59,9.0,4.55,57.68316437753752,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-12 18:00:00,DMMMH0420,41.31,115.0,28.98,70.39693866250582,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-28 15:00:00,DMMMH0420,51.89,141.0,48.31,58.32818001943033,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-22 22:00:00,DMMMH0420,8.69,48.0,7.94,41.94330716027733,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-23 09:00:00,DMMMH0420,20.33,72.0,16.37,32.49990685427031,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-11 13:00:00,DMMMH0420,47.92,132.0,42.28,67.28213774004612,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-07 09:00:00,DMMMH0420,78.14,167.0,55.13,63.085040606909914,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-02-22 17:00:00,DNBKW4153,54.72,148.0,52.03,76.36832200695895,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-16 00:00:00,DNBKW4153,46.76,129.0,33.8,60.41497869877464,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-23 07:00:00,DNBKW4153,14.82,62.0,12.53,68.60081066273509,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-06 11:00:00,DNBKW4153,67.73,160.0,58.65,69.34589440056205,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-26 01:00:00,DNBKW4153,11.95,56.0,8.69,76.74151024225407,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-26 12:00:00,DNBKW4153,18.19,68.0,12.16,75.62447805634758,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-21 06:00:00,DNBKW4153,101.37,183.0,69.72,92.48328876437397,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-12 08:00:00,DNBKW4153,11.7,56.0,9.57,115.73698635883628,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-28 04:00:00,DNBKW4153,43.13,120.0,31.87,92.82669564784076,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-05 18:00:00,DNBKW4153,35.6,101.0,29.99,99.1320787845244,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-06 01:00:00,DNBKW4153,35.49,,28.7,72.99325408224351,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-13 23:00:00,DNBKW4153,100.75,183.0,61.0,119.31731871854277,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-09 16:00:00,DNBKW4153,72.07,163.0,54.87,83.80335514006836,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-20 22:00:00,DNBKW4153,97.09,180.0,68.74,88.026606846415,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-18 00:00:00,DNBKW4153,89.39,175.0,66.11,94.37791780105158,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-28 10:00:00,DNBKW4153,53.79,146.0,37.51,93.2753137530468,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2023-02-04 07:00:00,DPFLR0020,74.47,164.0,43.74,87.72153487260246,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-19 20:00:00,DPFLR0020,114.66,192.0,76.32,85.33102586655392,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-08 20:00:00,DPFLR0020,86.19,173.0,56.62,100.98378680826556,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-24 01:00:00,DPFLR0020,31.81,93.0,27.47,67.99188185713905,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-22 09:00:00,DPFLR0020,31.09,92.0,25.25,85.7068168471163,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-14 09:00:00,DPFLR0020,56.53,152.0,39.45,131.8693338037529,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-28 06:00:00,DPFLR0020,38.68,109.0,25.75,88.8327248522261,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-26 08:00:00,DPFLR0020,11.24,55.0,7.66,94.52803957470064,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-16 16:00:00,DPFLR0020,45.88,127.0,34.7,102.05678872830798,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-09 23:00:00,DPFLR0020,1.48,8.0,4.1,60.67997236444016,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-04 23:00:00,DPFLR0020,38.93,109.0,31.27,85.50026194752762,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-15 14:00:00,DPFLR0020,33.84,97.0,29.49,94.37944654969247,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-03 07:00:00,DPFLR0020,16.54,65.0,14.48,89.49438441069587,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-19 16:00:00,DPFLR0020,64.15,157.0,50.36,87.83127841638981,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-05 11:00:00,DPFLR0020,133.65,209.0,21.7,76.45680189852985,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
