origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-26 07:00:00,DMMMH0420,6.17,34.0,7.29,32.571497694268636,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-23 18:00:00,DMMMH0420,0.79,4.0,4.53,29.870797960462856,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-22 19:00:00,DMMMH0420,36.77,104.0,41.09,40.998928958597865,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-03 04:00:00,DMMMH0420,7.1,39.0,8.15,33.64759246871031,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-02 01:00:00,DMMMH0420,11.03,55.0,11.28,26.6493471718436,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-13 01:00:00,DMMMH0420,7.9,44.0,7.94,34.28425515780445,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-04 18:00:00,DMMMH0420,21.23,74.0,21.13,49.69327967800158,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-05 04:00:00,DMMMH0420,8.73,48.0,8.39,30.73110517296246,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-05 16:00:00,DMMMH0420,29.38,89.0,35.6,45.61215627696726,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-13 15:00:00,DMMMH0420,0.87,5.0,4.58,35.08155224471016,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-01 19:00:00,DMMMH0420,24.77,80.0,28.72,41.22219490031827,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-01 20:00:00,DMMMH0420,21.94,75.0,23.33,41.17038652800953,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-09 14:00:00,DMMMH0420,15.34,63.0,13.63,28.939578969924696,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-10 20:00:00,DMMMH0420,18.24,68.0,19.59,23.870196799159107,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-06 21:00:00,DMMMH0420,18.21,68.0,16.98,35.3014155243269,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-09 00:00:00,DMMMH0420,3.02,17.0,5.43,26.342315591963605,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-01 16:00:00,DMMMH0420,17.42,67.0,17.21,37.23868623403675,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-19 23:00:00,DMMMH0420,22.61,76.0,21.39,33.34845992964183,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-06 02:00:00,DMMMH0420,9.24,51.0,9.49,31.258990739490603,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-22 02:00:00,DMMMH0420,7.71,43.0,8.06,31.41018490208174,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-02 18:00:00,DMMMH0420,22.76,76.0,24.64,48.393806055887445,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-29 21:00:00,DMMMH0420,18.34,68.0,17.91,41.509702760035275,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-24 04:00:00,DMMMH0420,3.8,21.0,4.15,27.08664554518471,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-10-04 20:00:00,DMMMH0420,13.33,59.0,12.2,39.03844928368315,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-10-06 22:00:00,DNBKW4153,34.11,98.0,40.88,55.3565513325112,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-06 00:00:00,DNBKW4153,29.51,89.0,34.05,57.13489138366237,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-14 18:00:00,DNBKW4153,25.29,81.0,25.5,43.94377165816889,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-14 02:00:00,DNBKW4153,,,0.38,18.18129856762333,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-20 19:00:00,DNBKW4153,87.02,173.0,93.58,74.79996793353725,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-15 04:00:00,DNBKW4153,8.18,45.0,9.43,58.83440010618221,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-24 14:00:00,DNBKW4153,8.74,49.0,10.06,33.66584746804882,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-22 20:00:00,DNBKW4153,38.4,108.0,45.63,62.55364013261176,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-27 18:00:00,DNBKW4153,16.43,65.0,14.06,20.310632563041832,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-11 05:00:00,DNBKW4153,3.09,17.0,5.31,39.91789081321135,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-10 12:00:00,DNBKW4153,23.91,79.0,25.15,46.24790564446933,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-30 05:00:00,DNBKW4153,16.49,65.0,17.13,45.68303961698871,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-31 18:00:00,DNBKW4153,0.92,5.0,4.82,31.195782421071417,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-26 03:00:00,DNBKW4153,0.73,4.0,3.81,47.96539607487943,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-14 06:00:00,DNBKW4153,,,1.52,40.20828350209026,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-18 05:00:00,DNBKW4153,24.37,79.0,23.33,38.92522648461476,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-23 08:00:00,DNBKW4153,15.52,63.0,15.1,30.713377837178168,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-24 13:00:00,DNBKW4153,9.08,,10.36,33.03967743855556,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-10-26 21:00:00,DNBKW4153,24.97,81.0,29.01,45.70794019026541,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2023-10-12 16:00:00,DPFLR0020,23.0,77.0,20.79,55.61846164773051,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-05 18:00:00,DPFLR0020,24.94,81.0,30.72,72.0228690389464,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-09 02:00:00,DPFLR0020,1.62,9.0,4.53,48.108706775691175,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-08 03:00:00,DPFLR0020,6.49,36.0,7.77,38.70966938587934,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-14 15:00:00,DPFLR0020,10.0,53.0,10.15,60.38925977986441,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-13 16:00:00,DPFLR0020,7.21,40.0,9.53,43.8307133066009,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-27 17:00:00,DPFLR0020,16.07,64.0,13.87,41.48554736280885,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-08 18:00:00,DPFLR0020,22.47,76.0,26.9,57.800964585354635,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-25 10:00:00,DPFLR0020,29.95,90.0,31.54,56.40870443377899,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-23 05:00:00,DPFLR0020,14.32,61.0,12.47,38.42523458828284,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-27 00:00:00,DPFLR0020,22.02,75.0,23.15,42.43467206501222,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-27 04:00:00,DPFLR0020,14.6,61.0,13.89,17.70643320149698,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-29 05:00:00,DPFLR0020,5.35,30.0,7.73,46.89319733970742,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-13 19:00:00,DPFLR0020,11.08,55.0,3.07,53.21309235907104,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-26 02:00:00,DPFLR0020,3.45,19.0,4.45,37.03316321200459,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-11 01:00:00,DPFLR0020,6.61,37.0,6.36,39.03948398046759,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-18 18:00:00,DPFLR0020,23.58,78.0,24.62,64.07164185416373,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-17 00:00:00,DPFLR0020,15.11,62.0,11.46,53.35269792991377,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-21 10:00:00,DPFLR0020,11.74,56.0,9.87,25.35636266653874,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-13 08:00:00,DPFLR0020,6.19,34.0,7.79,45.58069988544542,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-17 01:00:00,DPFLR0020,12.38,57.0,9.59,54.6881843730508,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-08 00:00:00,DPFLR0020,10.25,53.0,10.81,41.436593643004734,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-21 15:00:00,DPFLR0020,16.7,65.0,14.26,44.22596576224262,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-10-17 05:00:00,DPFLR0020,8.16,45.0,7.53,63.00867716505778,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2023-10-12 12:00:00,DQIHB6321,18.47,68.0,16.52,46.646769135732875,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-06 07:00:00,DQIHB6321,25.38,81.0,27.76,39.49012524911678,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-13 20:00:00,DQIHB6321,0.71,4.0,3.74,24.03346655240026,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-11 16:00:00,DQIHB6321,14.03,60.0,12.47,44.66494854550839,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-16 10:00:00,DQIHB6321,28.33,87.0,31.9,48.822593538181614,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-15 17:00:00,DQIHB6321,45.01,124.0,49.49,62.69947333462496,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-10 23:00:00,DQIHB6321,14.41,61.0,13.73,51.992854950609974,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-06 10:00:00,DQIHB6321,12.07,57.0,11.23,29.91387878304937,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-18 13:00:00,DQIHB6321,13.98,60.0,12.12,27.83778119041919,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-05 08:00:00,DQIHB6321,24.77,80.0,26.85,38.097272877730056,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-04 06:00:00,DQIHB6321,18.66,69.0,17.62,28.005838988420553,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-04 12:00:00,DQIHB6321,12.17,57.0,11.0,36.23288987646389,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-14 11:00:00,DQIHB6321,1.39,8.0,4.83,24.434813892581523,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-16 18:00:00,DQIHB6321,29.39,89.0,31.87,54.14003154851183,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-21 05:00:00,DQIHB6321,6.69,37.0,8.46,38.48194595920984,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-15 07:00:00,DQIHB6321,21.25,74.0,18.71,35.783007954207996,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-14 22:00:00,DQIHB6321,34.6,99.0,32.88,30.78389676699991,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-10-13 03:00:00,DQIHB6321,12.86,58.0,12.09,35.31000112855013,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2023-10-14 08:00:00,DRAJE5023,,,,41.20284715852865,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-12 19:00:00,DRAJE5023,,,,31.744458151822545,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-31 04:00:00,DRAJE5023,,,,30.869281566657115,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-08 05:00:00,DRAJE5023,,,,33.511602832053654,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-11 00:00:00,DRAJE5023,,,,32.670369168566616,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-21 13:00:00,DRAJE5023,,,,34.84899747036834,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-19 17:00:00,DRAJE5023,,,,36.487146715591614,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-11 02:00:00,DRAJE5023,,,,31.730483181622223,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-07 12:00:00,DRAJE5023,,,,30.250684305422723,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-18 06:00:00,DRAJE5023,,,,41.77517355809444,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-22 08:00:00,DRAJE5023,,,,28.422266859683457,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-27 19:00:00,DRAJE5023,,,,30.55750472054161,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-17 18:00:00,DRAJE5023,,,,43.106986167563115,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-30 11:00:00,DRAJE5023,,,,26.876111338433972,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-09 18:00:00,DRAJE5023,,,,31.43659144794683,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-10-28 12:00:00,DRAJE5023,,,,28.941411610702207,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 77,2023-10-04 05:00:00,DRGXK4758,10.25,53.0,10.94,25.10683201326136,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-16 02:00:00,DRGXK4758,3.0,17.0,5.73,49.80658835696668,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-23 12:00:00,DRGXK4758,5.53,31.0,8.14,29.537255046006372,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-23 15:00:00,DRGXK4758,5.82,32.0,8.35,27.995974920343183,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-13 00:00:00,DRGXK4758,11.28,55.0,10.87,28.04029589084777,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-19 06:00:00,DRGXK4758,3.18,18.0,5.58,40.8377144241943,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-29 11:00:00,DRGXK4758,8.51,47.0,7.86,13.243981752106752,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-26 17:00:00,DRGXK4758,14.72,61.0,15.68,52.995354585352665,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-13 12:00:00,DRGXK4758,19.58,71.0,23.32,39.68679408711117,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-17 08:00:00,DRGXK4758,12.14,57.0,10.44,38.37998571123415,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-09 01:00:00,DRGXK4758,,,3.49,26.752786959306977,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-08 21:00:00,DRGXK4758,1.03,6.0,4.41,29.24952307553789,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-16 01:00:00,DRGXK4758,6.66,37.0,7.71,51.56965343154956,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-06 13:00:00,DRGXK4758,14.64,61.0,14.1,45.85925356366876,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-08 16:00:00,DRGXK4758,19.77,71.0,23.05,52.2425029879803,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-29 13:00:00,DRGXK4758,29.67,89.0,38.3,79.45624909047935,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-02 20:00:00,DRGXK4758,10.25,53.0,11.79,34.16416117866745,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-05 23:00:00,DRGXK4758,8.32,46.0,9.87,41.53060610428079,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-02 11:00:00,DRGXK4758,12.05,56.0,12.26,24.498191479653435,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-31 01:00:00,DRGXK4758,7.79,43.0,8.87,24.760142792141018,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-10-22 11:00:00,DRGXK4758,15.2,62.0,14.97,29.031711211072665,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2023-10-18 02:00:00,DRXHW5169,46.56,128.0,46.92,44.12950854653951,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-08 06:00:00,DRXHW5169,19.66,71.0,21.69,31.12304807499945,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-20 09:00:00,DRXHW5169,32.63,95.0,37.27,47.93617465371572,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-12 09:00:00,DRXHW5169,25.23,81.0,29.24,52.21298827475537,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-11 22:00:00,DRXHW5169,63.16,156.0,72.91,50.29961113106028,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-19 03:00:00,DRXHW5169,14.19,60.0,13.91,40.892127842405216,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-31 09:00:00,DRXHW5169,3.43,19.0,6.26,28.991240488440702,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-19 21:00:00,DRXHW5169,33.49,96.0,40.08,43.5584732249582,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-05 20:00:00,DRXHW5169,35.69,101.0,45.91,53.1655389958199,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-29 19:00:00,DRXHW5169,107.02,187.0,120.96,44.04120510045513,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-13 07:00:00,DRXHW5169,10.06,53.0,10.35,37.69275066020574,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-25 19:00:00,DRXHW5169,80.05,168.0,83.22,45.144311400379294,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-09 16:00:00,DRXHW5169,8.73,48.0,10.29,32.245815402398726,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-05 10:00:00,DRXHW5169,24.51,80.0,27.22,42.61776913416696,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-22 23:00:00,DRXHW5169,29.27,89.0,35.9,44.49061159676612,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-14 00:00:00,DRXHW5169,,,0.31,34.05036829259263,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-10-19 15:00:00,DRXHW5169,18.56,69.0,17.07,34.52850938660738,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-10-01 18:00:00,DSCQS5741,10.77,54.0,12.42,46.32256351967166,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-10-25 00:00:00,DSCQS5741,,,0.73,44.70991826019084,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-10-22 09:00:00,DSCQS5741,4.64,26.0,6.36,36.113629194273685,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-10-22 21:00:00,DSCQS5741,5.93,33.0,8.67,43.21321710488501,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
