origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
AirKaz,airkaz,KazGU2,2023-03-11 13:00:00,3269728,41.2,115.0,57.32,,43.206,76.9,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-11 12:00:00,34703847,69.86,161.0,92.21,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-21 02:00:00,34703847,67.43,159.0,88.98,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-10 14:00:00,34703847,5.36,30.0,8.79,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-12 10:00:00,34703847,0.74,4.0,2.84,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-03 10:00:00,34703847,53.85,146.0,74.13,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-29 20:00:00,34703847,30.93,92.0,43.74,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-30 22:00:00,34703847,17.3,66.0,24.35,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-11 20:00:00,34703847,57.52,152.0,80.52,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2023-03-01 18:00:00,34703847,15.41,63.0,25.04,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Талгар,2023-03-08 07:00:00,35948681,30.36,91.0,36.62,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-02 09:00:00,35948681,47.16,130.0,59.22,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-03 23:00:00,35948681,38.28,108.0,46.74,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-10 09:00:00,35948681,33.45,96.0,39.09,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-25 09:00:00,35948681,107.46,187.0,119.61,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-28 09:00:00,35948681,39.89,112.0,49.32,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-02 05:00:00,35948681,114.02,192.0,127.0,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-28 03:00:00,35948681,38.82,109.0,47.54,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-05 21:00:00,35948681,38.55,109.0,46.88,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Талгар,2023-03-21 11:00:00,35948681,90.29,175.0,98.62,,43.3039,77.2139,Алматинская область,Талғар ауданы,Талгарский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-22 04:00:00,36200067,24.25,79.0,27.33,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-30 20:00:00,36200067,12.74,58.0,14.43,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-13 14:00:00,36200067,11.38,55.0,12.63,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-19 04:00:00,36200067,66.74,159.0,82.82,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-14 00:00:00,36200067,22.55,76.0,25.79,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-27 00:00:00,36200067,16.97,66.0,18.67,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-08 16:00:00,36200067,15.44,63.0,17.3,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-22 22:00:00,36200067,29.29,89.0,34.59,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-26 02:00:00,36200067,36.97,105.0,44.62,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-05 06:00:00,36200067,37.38,106.0,45.47,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-15 06:00:00,36200067,18.12,68.0,20.03,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2023-03-02 18:00:00,36200067,116.0,193.0,132.72,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,ул.Дулати,2023-03-13 14:00:00,37380840,40.5,113.0,53.67,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-30 20:00:00,37380840,21.32,74.0,23.77,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-27 00:00:00,37380840,47.8,131.0,60.7,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-02 18:00:00,37380840,3.26,18.0,4.07,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-14 00:00:00,37380840,33.13,96.0,41.4,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-08 16:00:00,37380840,17.76,67.0,19.85,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-05 06:00:00,37380840,10.65,54.0,12.11,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-22 04:00:00,37380840,50.54,138.0,64.4,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-22 22:00:00,37380840,55.03,149.0,70.36,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-19 04:00:00,37380840,30.79,91.0,35.82,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-15 06:00:00,37380840,22.0,75.0,24.95,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Дулати,2023-03-26 02:00:00,37380840,29.09,88.0,33.97,,43.17,76.899,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Есенова,2023-03-21 20:00:00,37917495,26.74,84.0,32.56,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-08 22:00:00,37917495,29.6,89.0,36.44,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-20 06:00:00,37917495,16.92,66.0,19.67,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-15 16:00:00,37917495,22.34,76.0,26.33,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-15 04:00:00,37917495,25.04,81.0,29.04,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-11 16:00:00,37917495,23.09,77.0,28.46,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-29 02:00:00,37917495,0.02,0.0,0.03,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-23 20:00:00,37917495,30.81,91.0,38.16,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-24 08:00:00,37917495,40.4,113.0,51.44,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-22 08:00:00,37917495,27.88,86.0,33.61,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2023-03-12 12:00:00,37917495,57.19,152.0,84.35,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Dual1,2023-03-11 16:00:00,38834077,23.47,78.0,27.49,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-29 02:00:00,38834077,43.17,120.0,53.52,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-12 12:00:00,38834077,18.95,69.0,20.73,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-08 22:00:00,38834077,25.59,82.0,28.93,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-15 04:00:00,38834077,11.64,56.0,13.0,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-15 16:00:00,38834077,18.1,68.0,20.21,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-24 08:00:00,38834077,50.95,139.0,64.07,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-23 20:00:00,38834077,39.25,110.0,47.22,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-22 08:00:00,38834077,40.93,114.0,50.66,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-21 20:00:00,38834077,69.85,161.0,88.24,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Dual1,2023-03-20 06:00:00,38834077,21.49,74.0,23.62,,43.23,76.9326,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Карасу 2,2023-03-06 12:00:00,39168240,56.25,152.0,70.74,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-24 18:00:00,39168240,31.54,93.0,36.09,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-15 02:00:00,39168240,32.62,95.0,39.02,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-25 14:00:00,39168240,61.34,155.0,78.71,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-14 18:00:00,39168240,50.88,139.0,65.91,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-31 02:00:00,39168240,21.4,74.0,24.03,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-22 00:00:00,39168240,130.17,206.0,148.41,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-05 18:00:00,39168240,117.4,194.0,134.3,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-27 22:00:00,39168240,72.45,163.0,87.45,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-09 06:00:00,39168240,52.11,142.0,65.33,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-09 18:00:00,39168240,44.48,123.0,54.19,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-02 08:00:00,39168240,58.84,153.0,75.16,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-05 10:00:00,39168240,53.64,146.0,67.93,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-07 18:00:00,39168240,72.55,163.0,87.02,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-19 10:00:00,39168240,22.19,75.0,24.29,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-10 18:00:00,39168240,88.88,174.0,101.22,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2023-03-08 06:00:00,39168240,17.65,67.0,20.32,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Муканова 159,2023-03-29 02:00:00,39379024,48.96,134.0,60.63,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-24 08:00:00,39379024,46.92,129.0,58.04,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-23 20:00:00,39379024,39.58,111.0,48.44,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-22 08:00:00,39379024,44.93,124.0,56.95,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-21 20:00:00,39379024,100.8,183.0,116.48,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-20 06:00:00,39379024,26.28,83.0,28.9,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-15 16:00:00,39379024,35.25,100.0,42.05,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-15 04:00:00,39379024,20.44,72.0,22.48,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-08 22:00:00,39379024,40.71,114.0,49.89,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-12 12:00:00,39379024,2.82,16.0,3.14,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2023-03-11 16:00:00,39379024,109.41,189.0,123.62,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Атамекен,2023-03-15 06:00:00,4439475,25.02,81.0,27.43,,43.2058,76.8462,Алматы,Ауэзовский район,Ауэзовский район,True
AirKaz,airkaz,Атамекен,2023-03-08 16:00:00,4439475,27.14,85.0,31.25,,43.2058,76.8462,Алматы,Ауэзовский район,Ауэзовский район,True
AirKaz,airkaz,Атамекен,2023-03-19 04:00:00,4439475,30.85,92.0,35.9,,43.2058,76.8462,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Detsad School,2023-03-22 12:00:00,DIIWF2739,20.23,72.0,16.36,36.67380933490226,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2023-03-01 14:00:00,6,13.88,60.0,15.22,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2023-03-28 16:00:00,6,36.82,104.0,43.93,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2023-03-04 02:00:00,6,60.93,155.0,70.33,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2023-03-03 08:00:00,6,46.25,127.0,57.48,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Розыбакиева - Байкадамова,2023-03-22 02:00:00,6,36.42,103.0,43.52,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2023-03-02 15:00:00,9,3.07,17.0,3.98,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2023-03-29 23:00:00,9,20.27,72.0,24.05,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2023-03-15 11:00:00,9,17.18,66.0,19.65,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2023-03-26 17:00:00,9,32.28,94.0,39.25,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2023-03-02 07:00:00,9,40.19,113.0,51.57,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Ерменсай,2023-03-27 13:00:00,9,20.03,71.0,22.57,,43.174,76.917,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Звездная поляна,2023-03-17 12:00:00,999,4.31,24.0,4.85,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2023-03-31 06:00:00,999,6.02,33.0,6.8,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2023-03-15 14:00:00,999,1.66,9.0,2.03,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2023-03-10 22:00:00,999,0.95,5.0,1.2,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2023-03-10 16:00:00,999,18.15,68.0,19.55,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2023-03-13 20:00:00,999,10.73,54.0,12.4,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Звездная поляна,2023-03-19 00:00:00,999,18.33,68.0,19.28,,43.1333,76.8695,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,169 School,2023-03-04 00:00:00,DCRRQ3470,51.8,141.0,59.08,68.33380129643902,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-05 02:00:00,DCRRQ3470,198.15,273.0,168.14,94.9797782114842,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-04 04:00:00,DCRRQ3470,37.7,106.0,42.58,67.36613554087819,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-10 15:00:00,DCRRQ3470,12.74,58.0,13.9,42.06680216894872,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-03 03:00:00,DCRRQ3470,41.36,115.0,46.31,98.34458914521174,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-28 19:00:00,DCRRQ3470,44.44,123.0,58.88,71.95679357305555,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-09 16:00:00,DCRRQ3470,19.03,70.0,21.82,68.04550051443832,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-04 13:00:00,DCRRQ3470,35.19,100.0,38.12,58.815704976866506,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-01 06:00:00,DCRRQ3470,136.79,212.0,111.13,129.35494406581057,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-03-02 06:00:00,DCRRQ3470,68.38,160.0,69.34,97.00236640092102,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,State School 11,2023-03-01 00:00:00,DIBKY0342,217.46,292.0,136.07,118.8650839257125,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-03-12 14:00:00,DIBKY0342,17.99,68.0,18.77,20.86035619756108,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-03-25 00:00:00,DIBKY0342,81.15,169.0,72.06,65.28474039183352,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-03-13 10:00:00,DIBKY0342,7.21,40.0,8.19,49.88213151952901,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-03-21 08:00:00,DIBKY0342,8.54,47.0,7.88,98.40991975990516,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-03-05 21:00:00,DIBKY0342,65.17,158.0,63.27,62.56798624309826,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-03-08 00:00:00,DIBKY0342,120.94,197.0,99.01,58.45269999582867,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-01 02:00:00,DIIWF2739,205.97,281.0,122.32,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-04 22:00:00,DIIWF2739,193.04,268.0,137.52,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-06 16:00:00,DIIWF2739,32.84,95.0,37.58,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-18 08:00:00,DIIWF2739,14.89,62.0,10.55,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-03 18:00:00,DIIWF2739,55.81,151.0,56.87,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-11 06:00:00,DIIWF2739,56.87,152.0,47.72,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-03-25 22:00:00,DIIWF2739,137.96,213.0,122.34,82.43503560273223,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Respublika 4,2023-03-25 20:00:00,DKWGL5134,34.11,98.0,33.14,42.976727155577066,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Atyrau 54,2023-03-05 23:00:00,DLHIP6221,26.85,84.0,26.35,55.032467981412786,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ryskulova 81,2023-03-01 15:00:00,DLNAU6990,28.84,88.0,28.25,58.9216625930795,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-03-11 15:00:00,DLNAU6990,20.35,72.0,18.28,41.63042928257254,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,CHP,2023-03-28 10:00:00,DNBKW4153,19.35,70.0,17.5,32.4424769369989,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-03-15 23:00:00,DNBKW4153,17.45,67.0,16.88,31.220696584725957,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-03-18 01:00:00,DQIHB6321,,,1.41,24.39597016301757,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-05 20:00:00,DRVSV9570,62.63,156.0,58.66,49.82750368871563,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-30 08:00:00,DRVSV9570,17.68,67.0,17.23,27.33292591200195,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-06 15:00:00,DRVSV9570,40.92,114.0,43.39,52.12503852292711,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-17 07:00:00,DRVSV9570,41.61,116.0,31.95,34.6090620791963,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-17 18:00:00,DRVSV9570,26.94,84.0,23.15,43.422165922299506,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-12 02:00:00,DRVSV9570,32.72,95.0,31.85,40.87885628712791,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-03 11:00:00,DRVSV9570,67.38,159.0,62.65,57.82028463482298,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-04 12:00:00,DRVSV9570,45.12,125.0,34.37,38.89316847422917,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-26 10:00:00,DRVSV9570,31.47,93.0,32.99,28.57071900394505,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-14 10:00:00,DRVSV9570,23.06,77.0,16.13,34.65034336305699,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-30 14:00:00,DRVSV9570,14.54,61.0,14.45,35.869745542647685,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-22 21:00:00,DRVSV9570,69.04,160.0,58.22,49.26428635912588,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-03-30 13:00:00,DRVSV9570,12.73,58.0,12.99,30.52368902547,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 137,2023-03-07 15:00:00,DRXHW5169,17.74,67.0,17.66,28.185771174011645,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
