origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity,openaq,Magnum-273,2024-07-08 00:00:00,2812788,15.006666666666666,62.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-21 04:00:00,2812788,15.77,63.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-09 18:00:00,2812788,16.93,66.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-01 04:00:00,2812788,7.84,44.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-01 09:00:00,2812788,7.347500000000001,41.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-05 14:00:00,2812788,12.106666666666667,57.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-05 15:00:00,2812788,13.9825,60.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-06 05:00:00,2812788,4.386666666666667,24.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kotelnikova St.,2024-07-02 11:00:00,2812792,7.596666666666667,42.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-10 11:00:00,2812792,8.8625,49.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-09 15:00:00,2812792,8.65,48.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-24 12:00:00,2812792,13.09,58.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-18 11:00:00,2812792,6.546666666666667,36.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-13 13:00:00,2812792,10.34,53.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-26 03:00:00,2812792,5.182500000000001,29.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-17 16:00:00,2812792,10.465,54.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-27 03:00:00,2812792,8.256666666666666,46.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-16 20:00:00,2812792,17.093333333333334,66.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-16 11:00:00,2812792,13.103333333333332,58.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-12 23:00:00,2812792,18.7475,69.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-29 19:00:00,2812792,17.935000000000002,67.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-12 16:00:00,2812792,11.14,55.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-15 11:00:00,2812792,12.74,58.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-20 05:00:00,2812792,6.1675,34.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-22 04:00:00,2812792,26.3725,83.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-07-19 20:00:00,2812792,4.195,23.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,AsiaFood,2024-07-09 22:00:00,2812809,1.13,6.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-08 02:00:00,2812809,3.709999999999999,21.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-11 21:00:00,2812809,8.253333333333334,46.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-26 17:00:00,2812809,15.663333333333332,63.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-25 19:00:00,2812809,10.043333333333337,53.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-23 18:00:00,2812809,12.5325,57.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-22 03:00:00,2812809,8.350000000000001,46.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-21 21:00:00,2812809,21.78,75.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-03 12:00:00,2812809,11.659999999999998,56.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-01 05:00:00,2812809,5.19,29.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-06 13:00:00,2812809,9.74,52.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 160,2024-07-24 18:00:00,2812821,15.107499999999998,62.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-07 10:00:00,2812821,8.02,45.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-29 03:00:00,2812821,13.253333333333332,59.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-14 22:00:00,2812821,9.62,52.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-14 12:00:00,2812821,12.05,56.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-13 12:00:00,2812821,10.105,53.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-22 02:00:00,2812821,16.48,65.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-26 00:00:00,2812821,13.1375,59.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-21 10:00:00,2812821,10.3875,53.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-20 10:00:00,2812821,10.035,53.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-30 01:00:00,2812821,10.5,54.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-26 18:00:00,2812821,17.064999999999998,66.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-17 03:00:00,2812821,21.47,74.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-28 03:00:00,2812821,9.446666666666667,52.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-28 09:00:00,2812821,14.67,61.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-22 22:00:00,2812821,20.492500000000003,72.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-02 09:00:00,2812821,5.78,32.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-06 21:00:00,2812821,14.54,61.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Zhetysu 47,2024-07-20 07:00:00,2812826,4.506666666666667,25.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-21 16:00:00,2812826,11.776666666666666,56.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-08 17:00:00,2812826,13.283333333333331,59.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-14 09:00:00,2812826,13.135000000000002,59.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-29 22:00:00,2812826,12.497500000000002,57.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-19 04:00:00,2812826,1.4975,8.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-20 14:00:00,2812826,8.103333333333333,45.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-08 15:00:00,2812826,8.626666666666667,48.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-24 17:00:00,2812826,16.47,65.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-23 17:00:00,2812826,13.633333333333333,59.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-26 11:00:00,2812826,13.463333333333331,59.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-11 20:00:00,2812826,13.902500000000002,60.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-13 08:00:00,2812826,7.789999999999999,43.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-27 18:00:00,2812826,18.209999999999997,68.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-02 07:00:00,2812826,5.2075,29.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-02 14:00:00,2812826,9.89,52.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-04 07:00:00,2812826,9.026666666666667,,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-06 11:00:00,2812826,9.383333333333336,52.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-07-06 22:00:00,2812826,12.0075,56.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-09 09:00:00,2812831,5.816666666666667,32.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-31 17:00:00,2812831,12.06,57.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-30 18:00:00,2812831,14.38,61.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-30 17:00:00,2812831,12.646666666666668,58.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-12 15:00:00,2812831,11.2,55.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-16 01:00:00,2812831,12.83,58.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-29 09:00:00,2812831,11.343333333333334,55.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-28 08:00:00,2812831,9.473333333333334,52.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-16 21:00:00,2812831,11.6975,56.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-17 04:00:00,2812831,2.2875,13.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-17 20:00:00,2812831,11.723333333333334,56.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-26 01:00:00,2812831,7.7175,43.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-10 13:00:00,2812831,8.943333333333333,50.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-03 13:00:00,2812831,9.427500000000002,52.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-04 01:00:00,2812831,5.396666666666667,30.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-06 02:00:00,2812831,2.1025,12.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-05 20:00:00,2812831,1.29,7.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-05 16:00:00,2812831,10.1725,53.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-01 13:00:00,2812831,16.73,65.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-06 07:00:00,2812831,4.9925,28.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-01 14:00:00,2812831,6.0,33.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,DIS-7,2024-07-07 18:00:00,2812833,13.0425,58.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-09 01:00:00,2812833,0.46,3.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-24 07:00:00,2812833,8.05,45.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-10 12:00:00,2812833,9.3,51.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-14 19:00:00,2812833,7.23,40.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-15 01:00:00,2812833,3.5549999999999997,20.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-20 21:00:00,2812833,41.3275,115.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-29 00:00:00,2812833,12.246666666666668,57.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-13 23:00:00,2812833,16.994999999999997,66.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-16 18:00:00,2812833,6.1000000000000005,34.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-07 15:00:00,2812833,13.376666666666663,59.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-28 04:00:00,2812833,6.68,37.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-14 15:00:00,2812833,14.436666666666667,61.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-17 10:00:00,2812833,8.75,49.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-22 17:00:00,2812833,15.96,64.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-05 09:00:00,2812833,4.82,27.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-04 14:00:00,2812833,11.9,56.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-04 02:00:00,2812833,3.785,21.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-02 18:00:00,2812833,9.56,52.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,169 School,2024-07-01 05:00:00,DCRRQ3470,9.03,,12.91,35.78055761795122,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-03 12:00:00,DCRRQ3470,9.92,53.0,7.65,,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-06 13:00:00,DCRRQ3470,11.06,55.0,8.44,,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-08 02:00:00,DCRRQ3470,5.37,30.0,9.22,30.261748062492277,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-08 10:00:00,DCRRQ3470,9.76,52.0,11.51,13.933593845880806,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-09 22:00:00,DCRRQ3470,0.77,4.0,4.89,27.62201291553082,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-11 21:00:00,DCRRQ3470,11.29,55.0,12.9,40.74962432686185,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-12 11:00:00,DCRRQ3470,8.83,49.0,6.82,11.489219971541251,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-22 03:00:00,DCRRQ3470,15.63,63.0,25.44,42.094213611156185,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-23 18:00:00,DCRRQ3470,15.22,62.0,14.78,47.641516001266254,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-25 19:00:00,DCRRQ3470,15.24,62.0,14.09,28.49840737299735,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-26 17:00:00,DCRRQ3470,20.65,73.0,20.27,51.561684497192275,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-26 19:00:00,DCRRQ3470,22.02,75.0,24.3,61.7997623506464,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-07-28 02:00:00,DCRRQ3470,15.75,63.0,17.51,54.418683812089824,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Ippodrom,2024-07-18 13:00:00,DXJDB8112,,,,34.85397778661418,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Zhetysu 47,2024-07-05 01:00:00,2812826,11.4275,55.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,169 School,2024-07-27 07:00:00,DCRRQ3470,8.02,45.0,8.2,19.45000117463316,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Alatau,2024-07-20 10:00:00,DAEVK9013,10.64,54.0,9.58,39.07973653631678,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-21 10:00:00,DAEVK9013,9.32,51.0,7.57,29.586085547195477,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-24 18:00:00,DAEVK9013,15.24,62.0,13.5,50.3821014867027,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-02 09:00:00,DAEVK9013,5.95,33.0,7.86,27.32967825126061,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-30 01:00:00,DAEVK9013,8.55,48.0,7.93,32.3518385278791,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-14 12:00:00,DAEVK9013,15.0,62.0,14.17,24.729684306505693,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-17 03:00:00,DAEVK9013,0.92,5.0,4.54,31.69528518136712,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-14 22:00:00,DAEVK9013,5.86,33.0,6.74,29.947649946730458,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-09 23:00:00,DAEVK9013,,,1.21,22.92763141018199,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-13 12:00:00,DAEVK9013,8.48,47.0,8.22,36.625611124344395,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-29 03:00:00,DAEVK9013,8.93,50.0,9.32,35.38938340202184,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-24 21:00:00,DAEVK9013,9.56,52.0,9.59,37.90638647456378,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-28 03:00:00,DAEVK9013,9.32,51.0,8.99,35.997760733362334,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-26 18:00:00,DAEVK9013,16.23,64.0,14.27,53.77006882686262,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-26 00:00:00,DAEVK9013,5.97,33.0,6.67,39.57657772950418,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-22 02:00:00,DAEVK9013,7.46,41.0,9.76,33.529809876839714,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-06 21:00:00,DAEVK9013,10.24,53.0,10.1,32.31522062991755,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,169 School,2024-07-06 08:00:00,DCRRQ3470,5.41,30.0,6.54,5.129024611488747,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Alatau,2024-07-07 10:00:00,DAEVK9013,17.66,67.0,15.33,29.11475062134212,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-22 22:00:00,DAEVK9013,9.41,52.0,9.78,29.175447267194603,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-07-28 09:00:00,DAEVK9013,14.06,60.0,11.74,29.43305686290373,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Reference Site,clarity,Almaty,2024-07-30 10:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-13 19:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-17 19:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-19 02:00:00,DXDVD8324,3.0,17.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-10 04:00:00,DXDVD8324,3.0,17.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-13 17:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-12 05:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-08 11:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-06 08:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-18 22:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-15 16:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-11 11:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-18 13:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
