origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-21 20:00:00,DZSFT0997,38.69,109.0,31.23,116.87196897717531,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-22 15:00:00,DZSFT0997,,,,108.4074562205833,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-04 05:00:00,DZSFT0997,,,,67.58159011820636,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-09 07:00:00,DZSFT0997,,,,151.09534621639352,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-31 03:00:00,DZSFT0997,,,,72.0049960406787,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-31 09:00:00,DZSFT0997,,,,69.96465885626372,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-17 17:00:00,DZSFT0997,,,,122.37164894766198,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-30 00:00:00,DZSFT0997,34.2,98.0,24.3,97.39561797136795,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-29 07:00:00,DZSFT0997,,,,121.93357828749927,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-05 22:00:00,DZSFT0997,,,,79.65982571150612,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-03 21:00:00,DZSFT0997,,,,60.87416176200113,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-25 15:00:00,DZSFT0997,,,,97.8427682942627,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-12-05 07:00:00,DZSFT0997,,,,75.89443328670009,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-04 09:00:00,2812561,18.183333333333337,68.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-08 04:00:00,2812561,31.6,93.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-04 03:00:00,2812561,17.283333333333335,66.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-02 22:00:00,2812561,36.76,104.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-16 18:00:00,2812561,26.046666666666667,83.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-20 13:00:00,2812561,2.9766666666666666,17.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-23 09:00:00,2812561,50.5175,138.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-19 05:00:00,2812561,53.4075,145.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-20 07:00:00,2812561,18.68,69.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-10 06:00:00,2812561,22.737499999999997,76.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-29 10:00:00,2812561,35.60666666666667,101.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-29 13:00:00,2812561,42.5,118.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-11 15:00:00,2812561,40.086666666666666,112.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-09 21:00:00,2812561,33.3925,96.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-23 23:00:00,2812561,62.13666666666666,156.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-12 19:00:00,2812561,61.55,155.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-24 02:00:00,2812561,73.91666666666667,164.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-12-24 06:00:00,2812561,45.0825,125.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 137,2024-12-22 07:00:00,2812563,33.60333333333333,97.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-21 03:00:00,2812563,18.536666666666665,69.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-31 15:00:00,2812563,103.33,185.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-29 22:00:00,2812563,122.5775,198.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-29 00:00:00,2812563,270.83666666666664,391.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-28 06:00:00,2812563,65.925,158.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-15 01:00:00,2812563,207.4333333333333,282.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-25 20:00:00,2812563,189.74333333333337,265.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-18 01:00:00,2812563,39.82,112.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-22 12:00:00,2812563,46.21,127.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-07 08:00:00,2812563,39.537499999999994,111.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-07 02:00:00,2812563,45.13250000000001,125.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-04 21:00:00,2812563,29.836666666666662,90.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-04 01:00:00,2812563,29.29,89.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-02 14:00:00,2812563,16.226666666666667,64.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-01 07:00:00,2812563,15.8825,64.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-12-01 06:00:00,2812563,12.006666666666668,56.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-18 01:00:00,2812565,37.78,107.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-25 20:00:00,2812565,141.91666666666666,217.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-28 06:00:00,2812565,94.11,178.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-28 05:00:00,2812565,151.73,227.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-15 01:00:00,2812565,164.83333333333334,240.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-19 22:00:00,2812565,105.98,186.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-29 00:00:00,2812565,240.4,331.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-22 12:00:00,2812565,20.91,73.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-21 03:00:00,2812565,25.445,81.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-22 07:00:00,2812565,22.87,77.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-29 22:00:00,2812565,104.06,185.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-04 01:00:00,2812565,26.819999999999997,84.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-01 07:00:00,2812565,16.035,64.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-01 06:00:00,2812565,8.63,48.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-04 21:00:00,2812565,29.69,89.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-07 02:00:00,2812565,41.36000000000001,115.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-02 14:00:00,2812565,11.246666666666664,55.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokzhiyek-63,2024-12-07 08:00:00,2812565,32.792500000000004,95.0,,,43.35813,76.9229,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,EkoPost,2024-12-05 10:00:00,2812576,36.00333333333333,102.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-04 02:00:00,2812576,31.80666666666667,93.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-03 09:00:00,2812576,18.565,69.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-02 17:00:00,2812576,39.48666666666667,111.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-01 19:00:00,2812576,55.413333333333334,,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-01 02:00:00,2812576,22.48,76.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-11 10:00:00,2812576,45.03,124.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-16 19:00:00,2812576,33.3675,96.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-25 19:00:00,2812576,179.42,254.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-12-18 11:00:00,2812576,58.7775,153.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Alatau,2024-12-21 19:00:00,2812620,12.98,58.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-11 16:00:00,2812620,60.413333333333334,154.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-30 23:00:00,2812620,4.68,26.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-28 01:00:00,2812620,4.73,26.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-11 11:00:00,2812620,20.47,72.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-22 22:00:00,2812620,25.83,82.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-17 18:00:00,2812620,69.5275,161.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-09 15:00:00,2812620,20.7225,73.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-16 22:00:00,2812620,11.55,56.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-29 23:00:00,2812620,0.85,5.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-16 21:00:00,2812620,29.163333333333338,88.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-25 01:00:00,2812620,24.53,80.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-20 05:00:00,2812620,1.425,8.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-28 14:00:00,2812620,44.26,123.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-29 09:00:00,2812620,16.99,66.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-01 01:00:00,2812620,12.22,57.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-02 03:00:00,2812620,0.77,4.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Alatau,2024-12-07 03:00:00,2812620,35.95,102.0,,,43.17658,76.89771,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Elaman 105 St.,2024-12-10 23:00:00,2812632,18.15666666666667,68.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-13 11:00:00,2812632,69.88,161.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-13 18:00:00,2812632,118.6025,195.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-14 10:00:00,2812632,31.6225,93.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-17 16:00:00,2812632,28.340000000000003,87.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-19 12:00:00,2812632,59.78666666666667,154.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-20 17:00:00,2812632,10.845,54.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-22 19:00:00,2812632,48.86333333333334,134.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-09 11:00:00,2812632,24.9275,80.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-09 12:00:00,2812632,22.94666666666667,77.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-12-08 03:00:00,2812632,23.9475,79.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Atyrau 54,2024-12-02 18:00:00,2812635,32.28,94.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-04 22:00:00,2812635,33.817499999999995,97.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-01 03:00:00,2812635,20.143333333333334,72.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-02 05:00:00,2812635,11.13,55.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-02 07:00:00,2812635,30.4975,91.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-02 08:00:00,2812635,23.933333333333337,79.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-02 10:00:00,2812635,11.866666666666667,56.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-03 04:00:00,2812635,37.48,106.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-23 03:00:00,2812635,107.09666666666664,187.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-11 21:00:00,2812635,86.58999999999999,173.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-23 02:00:00,2812635,107.865,188.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-21 18:00:00,2812635,38.54666666666666,109.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-10 03:00:00,2812635,34.834999999999994,99.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-30 19:00:00,2812635,152.4275,228.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-21 13:00:00,2812635,29.9875,90.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-29 18:00:00,2812635,224.925,300.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-29 17:00:00,2812635,196.25,271.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-13 20:00:00,2812635,170.93,246.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-11 05:00:00,2812635,37.833333333333336,107.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-08 12:00:00,2812635,3.56,20.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-12-14 15:00:00,2812635,42.38333333333333,118.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-28 18:00:00,2812649,142.34333333333333,218.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-28 17:00:00,2812649,131.7025,207.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-23 00:00:00,2812649,82.17,170.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-14 16:00:00,2812649,38.46,108.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-14 20:00:00,2812649,147.1475,222.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-26 13:00:00,2812649,101.38333333333334,183.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-26 14:00:00,2812649,86.655,173.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-27 20:00:00,2812649,177.19,252.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-19 08:00:00,2812649,115.83,193.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-10 22:00:00,2812649,28.33,87.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-11 08:00:00,2812649,35.7725,102.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-18 13:00:00,2812649,68.33,160.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-18 05:00:00,2812649,10.08,53.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-12 04:00:00,2812649,39.83,112.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-21 17:00:00,2812649,70.48,162.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-22 09:00:00,2812649,65.02,158.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-12 15:00:00,2812649,61.5125,155.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-21 01:00:00,2812649,7.305,41.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-09 20:00:00,2812649,43.5175,121.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-20 04:00:00,2812649,24.067500000000003,79.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-26 06:00:00,2812649,145.20666666666668,221.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-05 00:00:00,2812649,44.7925,124.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-07 07:00:00,2812649,31.78,93.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-01 05:00:00,2812649,7.716666666666666,43.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-12-07 15:00:00,2812649,41.13333333333333,115.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokkainar Micro,2024-12-22 22:00:00,2812651,102.52333333333333,184.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-18 04:00:00,2812651,43.82333333333333,121.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-25 01:00:00,2812651,90.7025,176.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-17 18:00:00,2812651,62.92333333333334,156.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-16 22:00:00,2812651,103.10666666666668,184.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-16 21:00:00,2812651,171.53,247.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-09 15:00:00,2812651,20.584999999999997,72.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-08 15:00:00,2812651,18.213333333333335,68.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-28 01:00:00,2812651,158.5375,234.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-28 14:00:00,2812651,86.26333333333332,173.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-29 06:00:00,2812651,75.69333333333333,165.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-29 09:00:00,2812651,49.8325,136.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-29 23:00:00,2812651,148.61999999999998,224.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-30 23:00:00,2812651,214.25333333333333,289.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-11 16:00:00,2812651,80.43,168.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-11 11:00:00,2812651,45.482499999999995,126.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-20 21:00:00,2812651,11.025,55.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-21 19:00:00,2812651,171.38,246.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-20 05:00:00,2812651,25.3225,81.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-12-07 03:00:00,2812651,49.67333333333334,136.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
