origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity,openaq,Hospital-7,2024-10-23 01:00:00,2812726,9.94,53.0,,,43.23396,76.80013,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Hospital-7,2024-10-05 07:00:00,2812726,19.72,71.0,,,43.23396,76.80013,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Hospital-7,2024-10-05 05:00:00,2812726,9.306666666666668,51.0,,,43.23396,76.80013,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Hospital-7,2024-10-08 03:00:00,2812726,13.4075,59.0,,,43.23396,76.80013,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Hospital-7,2024-10-20 18:00:00,2812726,120.91,197.0,,,43.23396,76.80013,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Hospital-7,2024-10-08 10:00:00,2812726,20.256666666666664,72.0,,,43.23396,76.80013,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Ryskulova 81,2024-10-07 06:00:00,2812749,12.033333333333331,56.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-07 07:00:00,2812749,13.48,59.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-07 22:00:00,2812749,34.223333333333336,98.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-09 08:00:00,2812749,21.25,74.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-10 07:00:00,2812749,19.963333333333335,71.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-12 05:00:00,2812749,1.61,9.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-14 17:00:00,2812749,14.405,61.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-24 05:00:00,2812749,18.743333333333336,69.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-26 13:00:00,2812749,16.22,64.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-27 17:00:00,2812749,76.67666666666666,166.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-29 22:00:00,2812749,67.67,160.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-31 18:00:00,2812749,44.970000000000006,124.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 77,2024-10-14 01:00:00,2812751,25.24,81.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-11 09:00:00,2812751,10.6075,54.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-23 12:00:00,2812751,17.275,66.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-14 11:00:00,2812751,22.316666666666663,76.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-15 12:00:00,2812751,15.5075,63.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-23 04:00:00,2812751,7.67,43.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-26 23:00:00,2812751,17.37666666666667,66.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-07 08:00:00,2812751,50.0275,137.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-22 18:00:00,2812751,26.9275,84.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-10 16:00:00,2812751,26.137500000000003,83.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-06 10:00:00,2812751,10.493333333333332,54.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-29 18:00:00,2812751,18.37,68.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-16 18:00:00,2812751,2.703333333333333,15.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-21 10:00:00,2812751,28.02,86.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-31 11:00:00,2812751,30.93,92.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-26 07:00:00,2812751,5.046666666666668,28.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-08 06:00:00,2812751,8.453333333333333,47.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-13 20:00:00,2812751,24.7625,80.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 190,2024-10-10 09:00:00,2812753,10.0225,53.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-09 03:00:00,2812753,3.8233333333333337,21.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-21 06:00:00,2812753,4.095,23.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-09 21:00:00,2812753,17.5,67.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-27 22:00:00,2812753,28.935,88.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-27 14:00:00,2812753,30.823333333333338,91.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-09 15:00:00,2812753,23.549999999999997,78.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-20 07:00:00,2812753,5.422499999999999,30.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-18 11:00:00,2812753,9.61,52.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-02 03:00:00,2812753,3.853333333333333,21.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-02 04:00:00,2812753,3.965,22.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-15 23:00:00,2812753,14.3625,61.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-15 20:00:00,2812753,14.79,62.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-15 16:00:00,2812753,1.63,9.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-02 12:00:00,2812753,19.266666666666666,70.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-20 01:00:00,2812753,22.295,76.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-04 00:00:00,2812753,5.085,28.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-24 00:00:00,2812753,21.35,74.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-31 19:00:00,2812753,14.36,61.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-05 14:00:00,2812753,22.39,76.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-24 20:00:00,2812753,4.45,25.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-06 11:00:00,2812753,15.89,64.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-10-08 04:00:00,2812753,9.8275,52.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 175,2024-10-10 23:00:00,2812756,2.9349999999999996,16.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-25 15:00:00,2812756,8.84,49.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-13 08:00:00,2812756,3.89,22.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-30 13:00:00,2812756,11.893333333333333,56.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-03 04:00:00,2812756,0.6933333333333334,4.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-11 08:00:00,2812756,5.12,28.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-16 01:00:00,2812756,1.27,7.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-05 10:00:00,2812756,10.763333333333334,54.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-02 15:00:00,2812756,7.705,43.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-11 05:00:00,2812756,1.7325,10.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-28 05:00:00,2812756,2.02,11.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-20 06:00:00,2812756,0.98,5.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-23 10:00:00,2812756,0.4166666666666667,2.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-16 02:00:00,2812756,0.195,1.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-30 08:00:00,2812756,2.095,12.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-27 15:00:00,2812756,13.953333333333331,60.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-10-20 20:00:00,2812756,13.976666666666665,60.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-03 20:00:00,2812769,17.09,66.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-30 09:00:00,2812769,24.205,79.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-27 06:00:00,2812769,16.883333333333333,66.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-19 01:00:00,2812769,14.616666666666664,61.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-19 11:00:00,2812769,29.71666666666667,89.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-13 12:00:00,2812769,31.3575,92.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-24 09:00:00,2812769,3.8425,21.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-16 09:00:00,2812769,17.753333333333334,67.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-24 16:00:00,2812769,14.736666666666665,62.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-12 20:00:00,2812769,6.7749999999999995,38.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-27 18:00:00,2812769,82.64666666666666,170.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-25 09:00:00,2812769,6.73,37.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-09 12:00:00,2812769,25.025,81.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-25 14:00:00,2812769,15.69,63.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-27 12:00:00,2812769,25.713333333333335,82.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-06 18:00:00,2812769,29.27,89.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-19 04:00:00,2812769,2.0866666666666664,12.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-22 22:00:00,2812769,31.4,93.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-10-02 21:00:00,2812769,8.54,47.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 192,2024-10-03 23:00:00,2812775,8.013333333333334,45.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-06 07:00:00,2812775,18.0175,68.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-29 10:00:00,2812775,14.1,60.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-27 20:00:00,2812775,61.029999999999994,155.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-10 00:00:00,2812775,8.653333333333334,48.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-11 19:00:00,2812775,2.62,15.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-11 22:00:00,2812775,4.6499999999999995,26.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-25 04:00:00,2812775,0.57,3.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-14 03:00:00,2812775,20.94666666666667,73.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-23 11:00:00,2812775,20.6075,72.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-14 15:00:00,2812775,6.225,35.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-14 20:00:00,2812775,30.83,91.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-22 23:00:00,2812775,11.643333333333333,56.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-17 02:00:00,2812775,21.156666666666663,73.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-17 15:00:00,2812775,7.6775,43.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-10-20 19:00:00,2812775,72.07666666666667,163.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Respublika 4,2024-10-22 18:00:00,2812784,27.346666666666664,85.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-11 09:00:00,2812784,10.065,53.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-23 04:00:00,2812784,7.4825,42.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-07 08:00:00,2812784,6.654999999999999,37.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-13 20:00:00,2812784,46.3275,128.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-14 11:00:00,2812784,23.153333333333332,77.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-16 18:00:00,2812784,4.736666666666667,26.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-23 12:00:00,2812784,18.53,69.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-21 10:00:00,2812784,32.596666666666664,95.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-14 01:00:00,2812784,20.6025,72.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-10 16:00:00,2812784,26.706666666666667,84.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-08 06:00:00,2812784,8.690000000000001,48.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-29 18:00:00,2812784,16.412499999999998,65.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-26 07:00:00,2812784,13.186666666666667,59.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-06 10:00:00,2812784,11.51,55.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-10-26 23:00:00,2812784,14.579999999999998,61.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Kotelnikova St.,2024-10-19 06:00:00,2812792,32.21666666666666,94.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-07 12:00:00,2812792,12.6125,58.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-30 14:00:00,2812792,27.903333333333336,86.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-13 16:00:00,2812792,60.185,154.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-13 17:00:00,2812792,55.72,151.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-22 12:00:00,2812792,25.47,81.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-15 11:00:00,2812792,8.026666666666666,45.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-02 13:00:00,2812792,13.226666666666668,59.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-16 10:00:00,2812792,12.3825,57.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-20 10:00:00,2812792,22.05666666666666,75.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-27 08:00:00,2812792,36.96666666666667,105.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-10 12:00:00,2812792,25.745,82.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,AsiaFood,2024-10-29 11:00:00,2812809,8.6,48.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-24 18:00:00,2812809,22.429999999999996,76.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-07 15:00:00,2812809,11.836666666666666,56.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-08 07:00:00,2812809,17.003333333333334,66.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-29 07:00:00,2812809,5.7700000000000005,32.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-21 22:00:00,2812809,66.32,159.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-06 12:00:00,2812809,11.265,55.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-25 11:00:00,2812809,21.570000000000004,74.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-17 21:00:00,2812809,38.623333333333335,109.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-01 04:00:00,2812809,14.136666666666663,60.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-07 23:00:00,2812809,36.72,104.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-26 10:00:00,2812809,13.63,59.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-23 18:00:00,2812809,37.75666666666667,107.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-23 05:00:00,2812809,9.740000000000002,52.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-19 14:00:00,2812809,22.4325,76.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-14 16:00:00,2812809,6.84,38.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-05 03:00:00,2812809,11.822500000000002,56.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-26 12:00:00,2812809,16.826666666666668,65.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-18 20:00:00,2812809,35.24666666666667,100.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 160,2024-10-20 16:00:00,2812821,54.75666666666666,148.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-17 08:00:00,2812821,34.23666666666667,98.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-13 09:00:00,2812821,56.330000000000005,152.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-12 22:00:00,2812821,30.9225,92.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-12 06:00:00,2812821,1.7,9.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-11 15:00:00,2812821,12.71,58.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-11 04:00:00,2812821,9.78,52.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-10 10:00:00,2812821,25.0225,81.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-10 06:00:00,2812821,25.047500000000003,81.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-08 16:00:00,2812821,12.08,57.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-08 14:00:00,2812821,9.945,53.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-04 02:00:00,2812821,42.76333333333334,119.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-01 09:00:00,2812821,10.99,55.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Zhetysu 47,2024-10-31 01:00:00,2812826,46.88,129.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-17 18:00:00,2812826,21.923333333333332,75.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-13 14:00:00,2812826,26.133333333333336,83.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
