datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-06-14 16:20:00,0.0005,0.0005,0.045,0.7026,0.0157,0.0041,Скат-6,,2024,6,14,16
2024-06-14 16:20:00,,,,0.1139,,,Скат2,,2024,6,14,16
2024-06-14 16:40:00,,,,0.7657,0.0011,0.0014,27,,2024,6,14,16
2024-06-14 16:40:00,0.0004,0.0004,0.1329,0.0104,0.0,0.0,28,0.0014,2024,6,14,16
2024-06-14 16:40:00,0.0004,0.0005,0.0002,0.0278,0.0307,0.018,29,,2024,6,14,16
2024-06-14 16:40:00,0.0009,0.0009,0.0011,0.762,0.0036,0.0005,30,0.0204,2024,6,14,16
2024-06-14 16:40:00,0.0043,0.0044,0.0001,0.065,0.036,0.0053,31,0.1184,2024,6,14,16
2024-06-14 16:40:00,,,0.0592,0.4164,0.0514,,AQM 1,0.0145,2024,6,14,16
2024-06-14 16:40:00,,,0.0115,0.1926,0.0777,,AQM 12,0.0015,2024,6,14,16
2024-06-14 16:40:00,,,0.0397,0.1913,0.0819,,AQM25,0.0205,2024,6,14,16
2024-06-14 16:40:00,0.0091,0.0097,0.0034,0.2977,0.0042,0.0007,Скат-1,,2024,6,14,16
2024-06-14 16:40:00,0.0,0.0,0.0032,0.0,0.001,0.0013,Скат-3,,2024,6,14,16
2024-06-14 16:40:00,0.0015,0.0017,0.0012,1.8683,0.0011,0.001,Скат-4,,2024,6,14,16
2024-06-14 16:40:00,,,0.0048,0.6951,0.0475,0.0127,Скат-5,,2024,6,14,16
2024-06-14 16:40:00,0.0004,0.0004,0.045,0.7059,0.0159,0.0037,Скат-6,,2024,6,14,16
2024-06-14 16:40:00,,,,0.1143,,,Скат2,,2024,6,14,16
2024-06-14 17:00:00,,,,0.7525,0.0011,0.0014,27,,2024,6,14,17
2024-06-14 17:00:00,0.0006,0.0004,0.1297,0.0104,0.0,0.0,28,0.0014,2024,6,14,17
2024-06-14 17:00:00,0.0005,0.001,0.0002,0.025,0.0323,0.0192,29,,2024,6,14,17
2024-06-14 17:00:00,0.0009,0.0008,0.001,0.7547,0.0042,0.0004,30,0.0281,2024,6,14,17
2024-06-14 17:00:00,0.0042,0.0041,0.0001,0.0648,0.0308,0.0043,31,0.122,2024,6,14,17
2024-06-14 17:00:00,,,0.0529,0.0564,0.0534,,AQM 1,0.0148,2024,6,14,17
2024-06-14 17:00:00,,,0.0183,0.1406,0.0774,,AQM 12,0.0018,2024,6,14,17
2024-06-14 17:00:00,,,0.0572,0.3344,0.0833,,AQM25,0.0239,2024,6,14,17
2024-06-14 17:00:00,0.0089,0.0089,0.0026,0.2927,0.0036,0.0007,Скат-1,,2024,6,14,17
2024-06-14 17:00:00,0.0,0.0,0.0031,0.0,0.0011,0.0012,Скат-3,,2024,6,14,17
2024-06-14 17:00:00,0.0015,0.0017,0.0012,2.1181,0.0011,0.001,Скат-4,,2024,6,14,17
2024-06-14 17:00:00,,,0.0049,0.7435,0.0538,0.0137,Скат-5,,2024,6,14,17
2024-06-14 17:00:00,0.0005,0.0006,0.045,0.7082,0.0157,0.0032,Скат-6,,2024,6,14,17
2024-06-14 17:00:00,,,,0.1149,,,Скат2,,2024,6,14,17
2024-06-14 17:20:00,,,,0.9198,0.0011,0.0014,27,,2024,6,14,17
2024-06-14 17:20:00,0.0004,0.0004,0.1279,0.0104,0.0,0.0,28,0.0014,2024,6,14,17
2024-06-14 17:20:00,0.0062,0.007,0.0001,0.0236,0.0331,0.0186,29,,2024,6,14,17
2024-06-14 17:20:00,0.0008,0.0007,0.001,0.7516,0.0044,0.0005,30,0.0169,2024,6,14,17
2024-06-14 17:20:00,0.0049,0.005,0.0001,0.0652,0.0321,0.0038,31,0.1187,2024,6,14,17
2024-06-14 17:20:00,,,0.0514,0.001,0.0562,,AQM 1,0.0153,2024,6,14,17
2024-06-14 17:20:00,,,0.0486,0.3137,0.0925,,AQM 12,0.001,2024,6,14,17
2024-06-14 17:20:00,,,0.0702,0.0192,0.0847,,AQM25,0.0259,2024,6,14,17
2024-06-14 17:20:00,0.0065,0.0073,0.0027,0.2845,0.003,0.0007,Скат-1,,2024,6,14,17
2024-06-14 17:20:00,0.0,0.0,0.0033,0.0,0.0012,0.0015,Скат-3,,2024,6,14,17
2024-06-14 17:20:00,0.0016,0.0017,0.0012,2.3804,0.0012,0.001,Скат-4,,2024,6,14,17
2024-06-14 17:20:00,,,0.0049,0.8406,0.0713,0.019,Скат-5,,2024,6,14,17
2024-06-14 17:20:00,0.0005,0.0005,0.045,0.7297,0.0155,0.0037,Скат-6,,2024,6,14,17
2024-06-14 17:20:00,,,,0.1153,,,Скат2,,2024,6,14,17
2024-06-14 17:40:00,,,,0.8776,0.001,0.0014,27,,2024,6,14,17
2024-06-14 17:40:00,0.0004,0.0004,0.1306,0.0104,0.0,0.0,28,0.0014,2024,6,14,17
2024-06-14 17:40:00,0.0319,0.0382,0.0002,0.0242,0.0356,0.0191,29,,2024,6,14,17
2024-06-14 17:40:00,0.0007,0.0006,0.001,0.7515,0.0045,0.0005,30,0.0177,2024,6,14,17
2024-06-14 17:40:00,0.0033,0.0036,0.0001,0.0653,0.0291,0.0034,31,0.1174,2024,6,14,17
2024-06-14 17:40:00,,,0.0624,0.001,0.0582,,AQM 1,0.0169,2024,6,14,17
2024-06-14 17:40:00,,,0.0499,0.2867,0.0902,,AQM 12,0.001,2024,6,14,17
2024-06-14 17:40:00,,,0.0692,0.0791,0.0885,,AQM25,0.0234,2024,6,14,17
2024-06-14 17:40:00,0.0078,0.0086,0.0039,0.2635,0.0033,0.0006,Скат-1,,2024,6,14,17
2024-06-14 17:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0014,Скат-3,,2024,6,14,17
2024-06-14 17:40:00,0.0016,0.0017,0.0012,2.5909,0.0012,0.001,Скат-4,,2024,6,14,17
2024-06-14 17:40:00,,,0.0049,0.9676,0.0679,0.0158,Скат-5,,2024,6,14,17
2024-06-14 17:40:00,0.0004,0.0004,0.045,0.7163,0.0152,0.0036,Скат-6,,2024,6,14,17
2024-06-14 17:40:00,,,,0.1157,,,Скат2,,2024,6,14,17
2024-06-14 18:00:00,,,,0.8887,0.001,0.0014,27,,2024,6,14,18
2024-06-14 18:00:00,0.0013,0.0004,0.1272,0.0104,0.0,0.0,28,0.0014,2024,6,14,18
2024-06-14 18:00:00,0.0231,0.0248,0.0002,0.0221,0.036,0.0212,29,,2024,6,14,18
2024-06-14 18:00:00,0.0036,0.0052,0.001,0.7514,0.0044,0.0007,30,0.0154,2024,6,14,18
2024-06-14 18:00:00,0.0041,0.0042,0.0001,0.0654,0.0324,0.0033,31,0.106,2024,6,14,18
2024-06-14 18:00:00,,,0.0718,0.001,0.0716,,AQM 1,0.012,2024,6,14,18
2024-06-14 18:00:00,,,0.062,0.2213,0.0951,,AQM 12,0.001,2024,6,14,18
2024-06-14 18:00:00,,,0.063,0.0952,0.0881,,AQM25,0.0227,2024,6,14,18
2024-06-14 18:00:00,0.0071,0.0085,0.0046,0.2754,0.0032,0.0006,Скат-1,,2024,6,14,18
2024-06-14 18:00:00,0.0,0.0,0.003,0.0,0.001,0.0013,Скат-3,,2024,6,14,18
2024-06-14 18:00:00,0.0016,0.0017,0.0012,2.7128,0.0012,0.001,Скат-4,,2024,6,14,18
2024-06-14 18:00:00,,,0.0049,0.9342,0.0744,0.0172,Скат-5,,2024,6,14,18
2024-06-14 18:00:00,0.0005,0.0005,0.045,0.7154,0.0151,0.0035,Скат-6,,2024,6,14,18
2024-06-14 18:00:00,,,,0.1155,,,Скат2,,2024,6,14,18
2024-06-14 18:20:00,,,,1.1171,0.001,0.0014,27,,2024,6,14,18
2024-06-14 18:20:00,0.0004,0.0004,0.1213,0.0104,0.0,0.0,28,0.0014,2024,6,14,18
2024-06-14 18:20:00,0.0626,0.0662,0.0001,0.0313,0.0398,0.0228,29,,2024,6,14,18
2024-06-14 18:20:00,0.0404,0.0405,0.001,0.7513,0.0039,0.0004,30,0.0152,2024,6,14,18
2024-06-14 18:20:00,0.0044,0.0046,0.0001,0.0657,0.0333,0.0032,31,0.1017,2024,6,14,18
2024-06-14 18:20:00,,,0.0765,0.0332,0.081,,AQM 1,0.008,2024,6,14,18
2024-06-14 18:20:00,,,0.0663,0.2965,0.1019,,AQM 12,0.001,2024,6,14,18
2024-06-14 18:20:00,,,0.0663,0.2613,0.0931,,AQM25,0.0189,2024,6,14,18
2024-06-14 18:20:00,0.0077,0.009,0.0046,0.2949,0.0036,0.0007,Скат-1,,2024,6,14,18
2024-06-14 18:20:00,0.0,0.0,0.0029,0.0,0.0012,0.0012,Скат-3,,2024,6,14,18
2024-06-14 18:20:00,0.0015,0.0017,0.0012,2.7469,0.0011,0.001,Скат-4,,2024,6,14,18
2024-06-14 18:20:00,,,0.0049,1.0174,0.0965,0.023,Скат-5,,2024,6,14,18
2024-06-14 18:20:00,0.0005,0.0005,0.045,0.7147,0.015,0.0036,Скат-6,,2024,6,14,18
2024-06-14 18:20:00,,,,0.1155,,,Скат2,,2024,6,14,18
2024-06-14 18:40:00,,,,1.1869,0.001,0.0014,27,,2024,6,14,18
2024-06-14 18:40:00,0.0004,0.0004,0.1185,0.0104,0.0,0.0,28,0.0013,2024,6,14,18
2024-06-14 18:40:00,0.0965,0.1103,0.0002,0.0253,0.0391,0.022,29,,2024,6,14,18
2024-06-14 18:40:00,0.0921,0.0922,0.001,0.7513,0.0034,0.0009,30,0.0122,2024,6,14,18
2024-06-14 18:40:00,0.0036,0.0039,0.0001,0.0655,0.0312,0.0031,31,0.1027,2024,6,14,18
2024-06-14 18:40:00,,,0.0726,0.0011,0.0814,,AQM 1,0.0086,2024,6,14,18
2024-06-14 18:40:00,,,0.078,0.5708,0.1133,,AQM 12,0.001,2024,6,14,18
2024-06-14 18:40:00,,,0.0565,0.2479,0.0903,,AQM25,0.0187,2024,6,14,18
2024-06-14 18:40:00,0.0066,0.0076,0.004,0.2817,0.0033,0.0007,Скат-1,,2024,6,14,18
2024-06-14 18:40:00,0.0,0.0,0.0034,0.0,0.001,0.0014,Скат-3,,2024,6,14,18
2024-06-14 18:40:00,0.0015,0.0017,0.0012,2.8689,0.0011,0.0009,Скат-4,,2024,6,14,18
2024-06-14 18:40:00,,,0.005,1.0842,0.1112,0.0238,Скат-5,,2024,6,14,18
2024-06-14 18:40:00,0.0004,0.0004,0.045,0.7149,0.0163,0.0031,Скат-6,,2024,6,14,18
2024-06-14 18:40:00,,,,0.1154,,,Скат2,,2024,6,14,18
2024-06-14 19:00:00,,,,0.8594,0.001,0.0014,27,,2024,6,14,19
2024-06-14 19:00:00,0.0014,0.0004,0.1178,0.0103,0.0,0.0,28,0.0013,2024,6,14,19
2024-06-14 19:00:00,0.0231,0.0332,0.0002,0.0142,0.0274,0.0153,29,,2024,6,14,19
2024-06-14 19:00:00,0.1139,0.1284,0.001,0.759,0.0055,0.0004,30,0.0118,2024,6,14,19
2024-06-14 19:00:00,0.0032,0.0034,0.0001,0.0654,0.0286,0.0029,31,0.1016,2024,6,14,19
2024-06-14 19:00:00,,,0.0764,0.0748,0.0918,,AQM 1,0.0022,2024,6,14,19
2024-06-14 19:00:00,,,0.0869,0.9184,0.1217,,AQM 12,0.001,2024,6,14,19
2024-06-14 19:00:00,,,0.0765,0.5132,0.0979,,AQM25,0.0153,2024,6,14,19
2024-06-14 19:00:00,0.0066,0.0073,0.0045,0.3044,0.0034,0.0007,Скат-1,,2024,6,14,19
2024-06-14 19:00:00,0.0,0.0,0.0033,0.0,0.0013,0.0012,Скат-3,,2024,6,14,19
2024-06-14 19:00:00,0.0015,0.0017,0.0012,2.8218,0.0011,0.001,Скат-4,,2024,6,14,19
2024-06-14 19:00:00,,,0.0049,1.0761,0.1052,0.0243,Скат-5,,2024,6,14,19
2024-06-14 19:00:00,0.0005,0.0005,0.045,0.7224,0.0163,0.003,Скат-6,,2024,6,14,19
2024-06-14 19:00:00,,,,0.1147,,,Скат2,,2024,6,14,19
2024-06-14 19:20:00,,,,0.8408,0.001,0.0014,27,,2024,6,14,19
2024-06-14 19:20:00,0.0004,0.0004,0.1159,0.0103,0.0,0.0,28,0.0013,2024,6,14,19
2024-06-14 19:20:00,0.0623,0.0711,0.0001,0.0135,0.0254,0.0155,29,,2024,6,14,19
2024-06-14 19:20:00,0.0245,0.0242,0.001,0.7742,0.0042,0.0007,30,0.0127,2024,6,14,19
2024-06-14 19:20:00,0.0031,0.0034,0.0001,0.0649,0.0214,0.0031,31,0.1013,2024,6,14,19
2024-06-14 19:20:00,,,0.0759,0.2145,0.0948,,AQM 1,0.0012,2024,6,14,19
2024-06-14 19:20:00,,,0.1197,2.0938,0.146,,AQM 12,0.001,2024,6,14,19
2024-06-14 19:20:00,,,0.0866,0.9516,0.1107,,AQM25,0.0072,2024,6,14,19
2024-06-14 19:20:00,0.0079,0.0091,0.0044,0.3262,0.0059,0.0006,Скат-1,,2024,6,14,19
2024-06-14 19:20:00,0.0,0.0,0.0033,0.0,0.0011,0.0012,Скат-3,,2024,6,14,19
2024-06-14 19:20:00,0.0015,0.0017,0.0011,2.5754,0.0011,0.001,Скат-4,,2024,6,14,19
2024-06-14 19:20:00,,,0.0049,1.0233,0.0935,0.0143,Скат-5,,2024,6,14,19
2024-06-14 19:20:00,0.0005,0.0007,0.045,0.7271,0.0156,0.0033,Скат-6,,2024,6,14,19
2024-06-14 19:20:00,,,,0.1142,,,Скат2,,2024,6,14,19
2024-06-14 19:40:00,,,,0.662,0.001,0.0014,27,,2024,6,14,19
2024-06-14 19:40:00,0.0004,0.0004,0.113,0.0103,0.0,0.0,28,0.0013,2024,6,14,19
2024-06-14 19:40:00,0.106,0.1179,0.0002,0.0177,0.03,0.0165,29,,2024,6,14,19
2024-06-14 19:40:00,0.0677,0.0675,0.001,0.7707,0.004,0.001,30,0.0123,2024,6,14,19
2024-06-14 19:40:00,0.003,0.003,0.0001,0.0655,0.0449,0.0039,31,0.0713,2024,6,14,19
2024-06-14 19:40:00,,,0.1084,0.2947,0.115,,AQM 1,0.001,2024,6,14,19
2024-06-14 19:40:00,,,0.1226,3.169,0.1548,,AQM 12,0.001,2024,6,14,19
2024-06-14 19:40:00,,,0.0964,1.3347,0.1193,,AQM25,0.0027,2024,6,14,19
2024-06-14 19:40:00,0.0095,0.0111,0.0036,0.4235,0.0244,0.0006,Скат-1,,2024,6,14,19
2024-06-14 19:40:00,0.0,0.0,0.0032,0.0,0.0011,0.0014,Скат-3,,2024,6,14,19
2024-06-14 19:40:00,0.0015,0.0017,0.0011,2.3528,0.0011,0.001,Скат-4,,2024,6,14,19
2024-06-14 19:40:00,,,0.0054,0.9379,0.0806,0.0108,Скат-5,,2024,6,14,19
2024-06-14 19:40:00,0.0005,0.0008,0.045,0.7305,0.0158,0.0031,Скат-6,,2024,6,14,19
2024-06-14 19:40:00,,,,0.1141,,,Скат2,,2024,6,14,19
2024-06-14 20:00:00,,,,0.7849,0.001,0.0013,27,,2024,6,14,20
2024-06-14 20:00:00,0.0009,0.0004,0.1153,0.0102,0.0,0.0,28,0.0013,2024,6,14,20
2024-06-14 20:00:00,0.0299,0.0521,0.0002,0.0153,0.0289,0.0175,29,,2024,6,14,20
2024-06-14 20:00:00,0.1109,0.1142,0.0009,0.7762,0.0044,0.0004,30,0.0125,2024,6,14,20
2024-06-14 20:00:00,0.003,0.0031,0.0001,0.0652,0.0463,0.0044,31,0.0688,2024,6,14,20
2024-06-14 20:00:00,,,0.1049,0.6078,0.1188,,AQM 1,0.001,2024,6,14,20
2024-06-14 20:00:00,,,0.1498,2.0944,0.1531,,AQM 12,0.001,2024,6,14,20
2024-06-14 20:00:00,,,0.1222,1.519,0.1335,,AQM25,0.0011,2024,6,14,20
2024-06-14 20:00:00,0.0114,0.0123,0.0033,0.4591,0.0232,0.0007,Скат-1,,2024,6,14,20
2024-06-14 20:00:00,0.0,0.0,0.0032,0.0,0.0011,0.0012,Скат-3,,2024,6,14,20
2024-06-14 20:00:00,0.0015,0.0017,0.0011,2.2355,0.0011,0.001,Скат-4,,2024,6,14,20
2024-06-14 20:00:00,,,0.0059,0.9328,0.0894,0.0119,Скат-5,,2024,6,14,20
2024-06-14 20:00:00,0.0007,0.0012,0.045,0.7361,0.0149,0.0036,Скат-6,,2024,6,14,20
2024-06-14 20:00:00,,,,0.1126,,,Скат2,,2024,6,14,20
2024-06-14 20:20:00,,,,1.0241,0.001,0.0013,27,,2024,6,14,20
2024-06-14 20:20:00,0.0004,0.0004,0.1114,0.0101,0.0,0.0,28,0.0013,2024,6,14,20
2024-06-14 20:20:00,0.0816,0.0908,0.0001,0.0128,0.0321,0.0173,29,,2024,6,14,20
2024-06-14 20:20:00,0.0058,0.0168,0.0009,0.7768,0.0042,0.0006,30,0.012,2024,6,14,20
2024-06-14 20:20:00,0.0033,0.0036,0.0001,0.0664,0.0988,0.0065,31,0.0213,2024,6,14,20
2024-06-14 20:20:00,,,0.1006,0.655,0.116,,AQM 1,0.001,2024,6,14,20
2024-06-14 20:20:00,,,0.1377,2.4511,0.1517,,AQM 12,0.001,2024,6,14,20
2024-06-14 20:20:00,,,0.1128,1.0634,0.1288,,AQM25,0.0017,2024,6,14,20
2024-06-14 20:20:00,0.0157,0.0182,0.0033,0.4912,0.0339,0.0007,Скат-1,,2024,6,14,20
2024-06-14 20:20:00,0.0,0.0,0.0033,0.0,0.0011,0.0013,Скат-3,,2024,6,14,20
2024-06-14 20:20:00,0.0015,0.0017,0.0011,1.0767,0.0011,0.001,Скат-4,,2024,6,14,20
2024-06-14 20:20:00,,,0.006,0.7766,0.0628,0.0103,Скат-5,,2024,6,14,20
2024-06-14 20:20:00,0.0014,0.0022,0.045,0.7312,0.0154,0.003,Скат-6,,2024,6,14,20
2024-06-14 20:20:00,,,,0.112,,,Скат2,,2024,6,14,20
2024-06-14 20:40:00,,,,1.0117,0.0009,0.0013,27,,2024,6,14,20
2024-06-14 20:40:00,0.0011,0.001,0.1089,0.0101,0.0,0.0,28,0.0013,2024,6,14,20
2024-06-14 20:40:00,0.1419,0.1533,0.0001,0.0124,0.0315,0.0158,29,,2024,6,14,20
2024-06-14 20:40:00,0.0054,0.0054,0.0009,0.7828,0.0038,0.001,30,0.0128,2024,6,14,20
2024-06-14 20:40:00,0.0061,0.006,0.0001,0.0654,0.0651,0.0034,31,0.0471,2024,6,14,20
2024-06-14 20:40:00,,,0.0981,0.6398,0.1113,,AQM 1,0.001,2024,6,14,20
2024-06-14 20:40:00,,,0.1063,3.6605,0.1509,,AQM 12,0.001,2024,6,14,20
2024-06-14 20:40:00,,,0.1079,1.4419,0.1295,,AQM25,0.001,2024,6,14,20
2024-06-14 20:40:00,0.0158,0.0178,0.0033,0.5699,0.0277,0.0006,Скат-1,,2024,6,14,20
2024-06-14 20:40:00,0.0,0.0,0.003,0.0,0.0011,0.0014,Скат-3,,2024,6,14,20
2024-06-14 20:40:00,0.0015,0.0017,0.0011,0.4649,0.0011,0.001,Скат-4,,2024,6,14,20
2024-06-14 20:40:00,,,0.0056,0.9864,0.09,0.0176,Скат-5,,2024,6,14,20
2024-06-14 20:40:00,0.0026,0.0037,0.045,0.7301,0.016,0.003,Скат-6,,2024,6,14,20
2024-06-14 20:40:00,,,,0.1111,,,Скат2,,2024,6,14,20
2024-06-14 21:00:00,,,,1.1249,0.0009,0.0013,27,,2024,6,14,21
2024-06-14 21:00:00,0.0021,0.0024,0.1111,0.0102,0.0,0.0,28,0.0013,2024,6,14,21
2024-06-14 21:00:00,0.0449,0.0797,0.0002,0.0119,0.0361,0.0172,29,,2024,6,14,21
2024-06-14 21:00:00,0.0035,0.0036,0.0009,0.7956,0.0042,0.0009,30,0.0121,2024,6,14,21
2024-06-14 21:00:00,0.0071,0.007,0.0001,0.0659,0.0744,0.0117,31,0.0383,2024,6,14,21
2024-06-14 21:00:00,,,0.0916,0.6526,0.1071,,AQM 1,0.001,2024,6,14,21
2024-06-14 21:00:00,,,0.1217,2.3167,0.1453,,AQM 12,0.001,2024,6,14,21
2024-06-14 21:00:00,,,0.0955,1.7117,0.1274,,AQM25,0.001,2024,6,14,21
2024-06-14 21:00:00,0.0212,0.0243,0.0037,0.5233,0.0298,0.0007,Скат-1,,2024,6,14,21
2024-06-14 21:00:00,0.0,0.0,0.0033,0.0,0.0012,0.0013,Скат-3,,2024,6,14,21
2024-06-14 21:00:00,0.0015,0.0016,0.0011,0.3199,0.0011,0.001,Скат-4,,2024,6,14,21
2024-06-14 21:00:00,,,0.008,0.5482,0.0904,0.0173,Скат-5,,2024,6,14,21
2024-06-14 21:00:00,0.003,0.0056,0.045,0.7312,0.0161,0.0029,Скат-6,,2024,6,14,21
2024-06-14 21:00:00,,,,0.1103,,,Скат2,,2024,6,14,21
2024-06-14 21:20:00,,,,1.041,0.0009,0.0013,27,,2024,6,14,21
2024-06-14 21:20:00,0.0004,0.0004,0.1085,0.0102,0.0,0.0,28,0.0012,2024,6,14,21
2024-06-14 21:20:00,0.0763,0.097,0.0001,0.0122,0.0369,0.0182,29,,2024,6,14,21
2024-06-14 21:20:00,0.0008,0.0008,0.0009,0.7814,0.0047,0.0006,30,0.0119,2024,6,14,21
2024-06-14 21:20:00,0.0061,0.0065,0.0001,0.0636,0.0365,0.0029,31,0.0711,2024,6,14,21
2024-06-14 21:20:00,,,0.0837,1.1214,0.1071,,AQM 1,0.001,2024,6,14,21
2024-06-14 21:20:00,,,0.1103,2.2555,0.1415,,AQM 12,0.001,2024,6,14,21
2024-06-14 21:20:00,,,0.0929,1.6738,0.1249,,AQM25,0.001,2024,6,14,21
2024-06-14 21:20:00,0.0235,0.0262,0.0032,0.4966,0.0295,0.0006,Скат-1,,2024,6,14,21
2024-06-14 21:20:00,0.0,0.0,0.0026,0.0,0.001,0.0012,Скат-3,,2024,6,14,21
2024-06-14 21:20:00,0.0015,0.0016,0.0011,0.2195,0.0011,0.001,Скат-4,,2024,6,14,21
2024-06-14 21:20:00,,,0.0114,0.4508,0.0877,0.0254,Скат-5,,2024,6,14,21
2024-06-14 21:20:00,0.0016,0.0033,0.045,0.7292,0.0161,0.0037,Скат-6,,2024,6,14,21
2024-06-14 21:20:00,,,,0.1093,,,Скат2,,2024,6,14,21
2024-06-14 21:40:00,,,,0.8898,0.0009,0.0013,27,,2024,6,14,21
2024-06-14 21:40:00,0.0005,0.0005,0.1055,0.0101,0.0,0.0,28,0.0012,2024,6,14,21
2024-06-14 21:40:00,0.0987,0.1231,0.0001,0.0377,0.0421,0.04,29,,2024,6,14,21
2024-06-14 21:40:00,0.0005,0.0004,0.0009,0.7895,0.0043,0.001,30,0.0117,2024,6,14,21
2024-06-14 21:40:00,0.0047,0.0058,0.0001,0.0637,0.0409,0.003,31,0.0647,2024,6,14,21
2024-06-14 21:40:00,,,0.0769,1.0336,0.1002,,AQM 1,0.001,2024,6,14,21
2024-06-14 21:40:00,,,0.0889,3.0157,0.1408,,AQM 12,0.001,2024,6,14,21
2024-06-14 21:40:00,,,0.0686,2.3679,0.1195,,AQM25,0.001,2024,6,14,21
2024-06-14 21:40:00,0.0257,0.0279,0.0037,0.4909,0.0255,0.0007,Скат-1,,2024,6,14,21
2024-06-14 21:40:00,0.0,0.0,0.0032,0.0,0.001,0.0011,Скат-3,,2024,6,14,21
2024-06-14 21:40:00,0.0014,0.0016,0.0011,0.052,0.001,0.0009,Скат-4,,2024,6,14,21
2024-06-14 21:40:00,,,0.0079,0.4561,0.0767,0.0191,Скат-5,,2024,6,14,21
2024-06-14 21:40:00,0.0031,0.0045,0.045,0.7278,0.0151,0.0035,Скат-6,,2024,6,14,21
2024-06-14 21:40:00,,,,0.1088,,,Скат2,,2024,6,14,21
2024-06-14 22:00:00,,,,1.7562,0.0009,0.0012,27,,2024,6,14,22
2024-06-14 22:00:00,0.0005,0.0006,0.1114,0.0102,0.0,0.0,28,0.0012,2024,6,14,22
2024-06-14 22:00:00,0.024,0.0664,0.0001,0.0292,0.0441,0.0401,29,,2024,6,14,22
2024-06-14 22:00:00,0.0005,0.0004,0.0009,0.82,0.0046,0.0009,30,0.0115,2024,6,14,22
2024-06-14 22:00:00,0.0039,0.0045,0.0001,0.0633,0.0364,0.0029,31,0.0682,2024,6,14,22
2024-06-14 22:00:00,,,0.0699,0.9118,0.094,,AQM 1,0.001,2024,6,14,22
2024-06-14 22:00:00,,,0.0766,3.6806,0.1387,,AQM 12,0.001,2024,6,14,22
2024-06-14 22:00:00,,,0.0234,2.3901,0.1013,,AQM25,0.001,2024,6,14,22
2024-06-14 22:00:00,0.0215,0.0244,0.0034,0.5734,0.0302,0.0007,Скат-1,,2024,6,14,22
2024-06-14 22:00:00,0.0,0.0,0.0028,0.0,0.0011,0.0014,Скат-3,,2024,6,14,22
2024-06-14 22:00:00,0.0014,0.0016,0.0011,0.1515,0.001,0.0009,Скат-4,,2024,6,14,22
2024-06-14 22:00:00,,,0.011,0.1026,0.0636,0.0147,Скат-5,,2024,6,14,22
2024-06-14 22:00:00,0.0036,0.0057,0.045,0.7362,0.0154,0.0035,Скат-6,,2024,6,14,22
2024-06-14 22:00:00,,,,0.1074,,,Скат2,,2024,6,14,22
2024-06-14 22:20:00,,,,1.4234,0.0008,0.0012,27,,2024,6,14,22
2024-06-14 22:20:00,0.0004,0.0004,0.112,0.0103,0.0,0.0,28,0.0012,2024,6,14,22
2024-06-14 22:20:00,0.0021,0.0384,0.0001,0.0359,0.0486,0.0607,29,,2024,6,14,22
2024-06-14 22:20:00,0.0006,0.0005,0.0009,0.8349,0.0042,0.0007,30,0.0115,2024,6,14,22
2024-06-14 22:20:00,0.0034,0.0038,0.0001,0.0628,0.037,0.0029,31,0.0677,2024,6,14,22
2024-06-14 22:20:00,,,0.0673,0.7316,0.0909,,AQM 1,0.001,2024,6,14,22
2024-06-14 22:20:00,,,0.0611,3.6619,0.1318,,AQM 12,0.001,2024,6,14,22
2024-06-14 22:20:00,,,0.0326,1.9977,0.101,,AQM25,0.001,2024,6,14,22
2024-06-14 22:20:00,0.0235,0.0255,0.0032,0.6551,0.0289,0.0007,Скат-1,,2024,6,14,22
2024-06-14 22:20:00,0.0,0.0,0.0031,0.0,0.001,0.0013,Скат-3,,2024,6,14,22
2024-06-14 22:20:00,0.0014,0.0016,0.001,0.0787,0.0009,0.0009,Скат-4,,2024,6,14,22
2024-06-14 22:20:00,,,0.0153,0.0293,0.0493,0.0118,Скат-5,,2024,6,14,22
2024-06-14 22:20:00,0.001,0.0027,0.045,0.7682,0.016,0.0033,Скат-6,,2024,6,14,22
2024-06-14 22:20:00,,,,0.1068,,,Скат2,,2024,6,14,22
2024-06-14 22:40:00,,,,2.0731,0.0009,0.0012,27,,2024,6,14,22
2024-06-14 22:40:00,0.0004,0.0004,0.1088,0.0105,0.0,0.0,28,0.0012,2024,6,14,22
2024-06-14 22:40:00,0.0015,0.0396,0.0001,0.0481,0.0481,0.063,29,,2024,6,14,22
2024-06-14 22:40:00,0.0005,0.0004,0.0009,0.8457,0.0046,0.001,30,0.0113,2024,6,14,22
2024-06-14 22:40:00,0.0035,0.0032,0.0001,0.0622,0.0257,0.0028,31,0.0823,2024,6,14,22
2024-06-14 22:40:00,,,0.0665,0.6047,0.0884,,AQM 1,0.001,2024,6,14,22
2024-06-14 22:40:00,,,0.0632,3.7458,0.1335,,AQM 12,0.001,2024,6,14,22
2024-06-14 22:40:00,,,0.0392,2.1081,0.1027,,AQM25,0.001,2024,6,14,22
2024-06-14 22:40:00,0.0228,0.0245,0.0028,0.7761,0.0285,0.0007,Скат-1,,2024,6,14,22
2024-06-14 22:40:00,0.0,0.0,0.003,0.0,0.0012,0.0012,Скат-3,,2024,6,14,22
