datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-10-19 15:20:00,,,0.0087,0.4884,0.0132,0.0049,Скат-5,,2024,10,19,15
2024-10-19 15:20:00,0.0292,0.025,0.0449,0.6627,0.009,0.009,Скат-6,,2024,10,19,15
2024-10-19 15:20:00,,,0.2466,0.0415,,,Скат2,,2024,10,19,15
2024-10-19 15:40:00,,,,0.8978,0.0,0.0,27,,2024,10,19,15
2024-10-19 15:40:00,0.0112,0.0215,0.0814,0.0104,0.0092,0.0017,28,,2024,10,19,15
2024-10-19 15:40:00,0.0005,0.0303,0.0001,0.0035,,,29,,2024,10,19,15
2024-10-19 15:40:00,0.0005,0.0005,0.0007,0.7518,0.0329,0.014,30,0.048,2024,10,19,15
2024-10-19 15:40:00,0.0144,0.0138,0.0001,0.063,0.0065,0.0021,31,0.0,2024,10,19,15
2024-10-19 15:40:00,,,0.0614,0.124,0.0752,,AQM 1,0.0013,2024,10,19,15
2024-10-19 15:40:00,0.0514,0.054,0.0041,0.0543,0.0009,0.0,Скат-1,,2024,10,19,15
2024-10-19 15:40:00,0.0,0.0,0.0749,0.0,0.0011,0.0013,Скат-3,,2024,10,19,15
2024-10-19 15:40:00,0.001,0.0013,,0.0362,0.0006,0.0006,Скат-4,,2024,10,19,15
2024-10-19 15:40:00,,,0.0089,0.5385,0.0134,0.0033,Скат-5,,2024,10,19,15
2024-10-19 15:40:00,0.044,0.0458,0.045,0.6627,0.0085,0.0085,Скат-6,,2024,10,19,15
2024-10-19 15:40:00,,,0.247,0.0426,,,Скат2,,2024,10,19,15
2024-10-19 16:00:00,,,,0.9247,0.0,0.0,27,,2024,10,19,16
2024-10-19 16:00:00,0.0135,0.0256,0.081,0.0103,0.0118,0.0017,28,,2024,10,19,16
2024-10-19 16:00:00,0.0007,0.0427,0.0001,0.0066,,,29,,2024,10,19,16
2024-10-19 16:00:00,0.0006,0.0007,0.0007,0.7507,0.0331,0.0135,30,0.0473,2024,10,19,16
2024-10-19 16:00:00,0.0126,0.0134,0.0001,0.0637,0.0077,0.0027,31,0.0,2024,10,19,16
2024-10-19 16:00:00,,,0.0656,0.2426,0.0781,,AQM 1,0.0011,2024,10,19,16
2024-10-19 16:00:00,0.0508,0.0523,0.004,0.055,0.0009,0.0,Скат-1,,2024,10,19,16
2024-10-19 16:00:00,0.0,0.0,0.0684,0.0,0.0011,0.0012,Скат-3,,2024,10,19,16
2024-10-19 16:00:00,0.0011,0.0013,,0.0364,0.0006,0.0006,Скат-4,,2024,10,19,16
2024-10-19 16:00:00,,,0.0085,0.5014,0.0137,0.0034,Скат-5,,2024,10,19,16
2024-10-19 16:00:00,0.0403,0.0463,0.045,0.6629,0.012,0.012,Скат-6,,2024,10,19,16
2024-10-19 16:00:00,,,0.2469,0.0395,,,Скат2,,2024,10,19,16
2024-10-19 16:20:00,,,,0.8953,0.0,0.0,27,,2024,10,19,16
2024-10-19 16:20:00,0.0112,0.0237,0.0815,0.0103,0.0161,0.0019,28,,2024,10,19,16
2024-10-19 16:20:00,0.0005,0.0403,0.0001,0.0074,,,29,,2024,10,19,16
2024-10-19 16:20:00,0.0007,0.0006,0.0007,0.7503,0.0362,0.0179,30,0.0456,2024,10,19,16
2024-10-19 16:20:00,0.0136,0.0123,0.0001,0.065,0.0091,0.0033,31,0.0,2024,10,19,16
2024-10-19 16:20:00,,,0.0758,0.3201,0.0845,,AQM 1,0.001,2024,10,19,16
2024-10-19 16:20:00,0.0567,0.0584,0.0045,0.055,0.0009,0.0,Скат-1,,2024,10,19,16
2024-10-19 16:20:00,0.0,0.0,0.0678,0.0,0.0011,0.0012,Скат-3,,2024,10,19,16
2024-10-19 16:20:00,0.0011,0.0013,,0.0365,0.0006,0.0006,Скат-4,,2024,10,19,16
2024-10-19 16:20:00,,,0.009,0.6296,0.0135,0.0034,Скат-5,,2024,10,19,16
2024-10-19 16:20:00,0.0382,0.0421,0.045,0.6634,0.011,0.011,Скат-6,,2024,10,19,16
2024-10-19 16:20:00,,,0.2469,0.0401,,,Скат2,,2024,10,19,16
2024-10-19 16:40:00,,,,0.7599,0.0,0.0,27,,2024,10,19,16
2024-10-19 16:40:00,0.0117,0.027,0.082,0.0104,0.0147,0.0018,28,,2024,10,19,16
2024-10-19 16:40:00,0.0004,0.0337,0.0,0.0077,,,29,,2024,10,19,16
2024-10-19 16:40:00,0.0006,0.0006,0.0007,0.7503,0.0368,0.0158,30,0.0411,2024,10,19,16
2024-10-19 16:40:00,0.0126,0.0135,0.0001,0.0652,0.0087,0.0033,31,0.0,2024,10,19,16
2024-10-19 16:40:00,,,0.0786,0.2025,0.0824,,AQM 1,0.001,2024,10,19,16
2024-10-19 16:40:00,0.0602,0.0636,0.0049,0.0547,0.0009,0.0,Скат-1,,2024,10,19,16
2024-10-19 16:40:00,0.0,0.0,0.0616,0.0,0.0012,0.0013,Скат-3,,2024,10,19,16
2024-10-19 16:40:00,0.0011,0.0013,,0.0364,0.0006,0.0006,Скат-4,,2024,10,19,16
2024-10-19 16:40:00,,,0.0086,0.5196,0.0137,0.0034,Скат-5,,2024,10,19,16
2024-10-19 16:40:00,0.012,0.015,0.0449,0.6641,0.0097,0.0097,Скат-6,,2024,10,19,16
2024-10-19 16:40:00,,,0.2467,0.0391,,,Скат2,,2024,10,19,16
2024-10-19 17:00:00,,,,0.9121,0.0,0.0,27,,2024,10,19,17
2024-10-19 17:00:00,0.0137,0.0297,0.0818,0.0104,0.0159,0.002,28,,2024,10,19,17
2024-10-19 17:00:00,0.0004,0.0336,0.0,0.0078,,,29,,2024,10,19,17
2024-10-19 17:00:00,0.0008,0.0008,0.0007,0.7524,0.0428,0.0242,30,0.0319,2024,10,19,17
2024-10-19 17:00:00,0.0137,0.015,0.0001,0.0647,0.0089,0.0028,31,0.0,2024,10,19,17
2024-10-19 17:00:00,,,0.0724,0.1789,0.0797,,AQM 1,0.0011,2024,10,19,17
2024-10-19 17:00:00,0.0666,0.0733,0.0042,0.0543,0.0009,0.0,Скат-1,,2024,10,19,17
2024-10-19 17:00:00,0.0,0.0,0.0458,0.0,0.0011,0.0012,Скат-3,,2024,10,19,17
2024-10-19 17:00:00,0.001,0.0013,,0.0366,0.0006,0.0006,Скат-4,,2024,10,19,17
2024-10-19 17:00:00,,,0.0088,0.463,0.014,0.0034,Скат-5,,2024,10,19,17
2024-10-19 17:00:00,0.0154,0.0172,0.0449,0.6645,0.0145,0.0145,Скат-6,,2024,10,19,17
2024-10-19 17:00:00,,,0.2466,0.0334,,,Скат2,,2024,10,19,17
2024-10-19 17:20:00,,,,1.0933,0.0,0.0,27,,2024,10,19,17
2024-10-19 17:20:00,0.0229,0.0466,0.0821,0.0104,0.0267,0.0024,28,,2024,10,19,17
2024-10-19 17:20:00,0.0005,0.0382,0.0,0.0097,,,29,,2024,10,19,17
2024-10-19 17:20:00,0.0009,0.0008,0.0007,0.7569,0.0563,0.0398,30,0.0205,2024,10,19,17
2024-10-19 17:20:00,0.0137,0.0127,0.0001,0.065,0.0091,0.0034,31,0.0,2024,10,19,17
2024-10-19 17:20:00,,,0.0735,0.2663,0.0813,,AQM 1,0.001,2024,10,19,17
2024-10-19 17:20:00,0.0589,0.0631,0.0047,0.0548,0.0009,0.0,Скат-1,,2024,10,19,17
2024-10-19 17:20:00,0.0,0.0,0.0477,0.0,0.0012,0.001,Скат-3,,2024,10,19,17
2024-10-19 17:20:00,0.001,0.0013,,0.0366,0.0006,0.0006,Скат-4,,2024,10,19,17
2024-10-19 17:20:00,,,0.0085,0.743,0.0137,0.0071,Скат-5,,2024,10,19,17
2024-10-19 17:20:00,0.0282,0.0215,0.0449,0.6694,0.0325,0.0325,Скат-6,,2024,10,19,17
2024-10-19 17:20:00,,,0.2466,0.0253,,,Скат2,,2024,10,19,17
2024-10-19 17:40:00,,,,1.3726,0.0,0.0,27,,2024,10,19,17
2024-10-19 17:40:00,0.0258,0.0611,0.0823,0.0105,0.0361,0.0057,28,,2024,10,19,17
2024-10-19 17:40:00,0.0007,0.0727,0.0001,0.0137,,,29,,2024,10,19,17
2024-10-19 17:40:00,0.0009,0.001,0.0007,0.7799,0.0707,0.0789,30,0.0126,2024,10,19,17
2024-10-19 17:40:00,0.0131,0.0122,0.0001,0.0651,0.0086,0.0033,31,0.0,2024,10,19,17
2024-10-19 17:40:00,,,0.0691,0.6223,0.0838,,AQM 1,0.001,2024,10,19,17
2024-10-19 17:40:00,0.0477,0.0519,0.0041,0.0555,0.0009,0.0,Скат-1,,2024,10,19,17
2024-10-19 17:40:00,0.0,0.0,0.0419,0.0,0.0012,0.0011,Скат-3,,2024,10,19,17
2024-10-19 17:40:00,0.001,0.0013,,0.0361,0.0006,0.0006,Скат-4,,2024,10,19,17
2024-10-19 17:40:00,,,0.0084,0.9845,0.0139,0.0115,Скат-5,,2024,10,19,17
2024-10-19 17:40:00,0.0455,0.0487,0.0449,0.6744,0.045,0.045,Скат-6,,2024,10,19,17
2024-10-19 17:40:00,,,0.246,0.0202,,,Скат2,,2024,10,19,17
2024-10-19 18:00:00,,,,2.0657,0.0,0.0,27,,2024,10,19,18
2024-10-19 18:00:00,0.0423,0.077,0.0826,0.0105,0.0328,0.0028,28,,2024,10,19,18
2024-10-19 18:00:00,0.0006,0.1112,0.0,0.0247,,,29,,2024,10,19,18
2024-10-19 18:00:00,0.0009,0.0007,0.0007,0.8037,0.0699,0.0762,30,0.0123,2024,10,19,18
2024-10-19 18:00:00,0.0132,0.0126,0.0001,0.0644,0.0078,0.0032,31,0.0,2024,10,19,18
2024-10-19 18:00:00,,,0.067,0.7883,0.0841,,AQM 1,0.001,2024,10,19,18
2024-10-19 18:00:00,0.0409,0.0441,0.0036,0.0547,0.0009,0.0,Скат-1,,2024,10,19,18
2024-10-19 18:00:00,0.0,0.0,0.037,0.0,0.0011,0.0013,Скат-3,,2024,10,19,18
2024-10-19 18:00:00,0.001,0.0013,,0.0359,0.0006,0.0006,Скат-4,,2024,10,19,18
2024-10-19 18:00:00,,,0.0083,0.8891,0.014,0.0058,Скат-5,,2024,10,19,18
2024-10-19 18:00:00,0.0452,0.0459,0.0449,0.6771,0.0459,0.0459,Скат-6,,2024,10,19,18
2024-10-19 18:00:00,,,0.245,0.0168,,,Скат2,,2024,10,19,18
2024-10-19 18:20:00,,,,2.7961,0.0,0.0,27,,2024,10,19,18
2024-10-19 18:20:00,0.062,0.1051,0.0827,0.0106,0.0387,0.0071,28,,2024,10,19,18
2024-10-19 18:20:00,0.0006,0.1142,0.0001,0.0386,,,29,,2024,10,19,18
2024-10-19 18:20:00,0.0007,0.0006,0.0006,0.8044,0.0748,0.0848,30,0.012,2024,10,19,18
2024-10-19 18:20:00,0.0142,0.014,0.0001,0.0657,0.0083,0.0043,31,0.0,2024,10,19,18
2024-10-19 18:20:00,,,0.0691,0.9161,0.0849,,AQM 1,0.001,2024,10,19,18
2024-10-19 18:20:00,0.0454,0.0487,0.0039,0.0559,0.0009,0.0,Скат-1,,2024,10,19,18
2024-10-19 18:20:00,0.0,0.0,0.0323,0.0,0.001,0.0012,Скат-3,,2024,10,19,18
2024-10-19 18:20:00,0.001,0.0012,,0.0358,0.0006,0.0006,Скат-4,,2024,10,19,18
2024-10-19 18:20:00,,,0.0086,1.2372,0.0132,0.0033,Скат-5,,2024,10,19,18
2024-10-19 18:20:00,0.0398,0.0473,0.0449,0.6764,0.0596,0.0596,Скат-6,,2024,10,19,18
2024-10-19 18:20:00,,,0.2445,0.0159,,,Скат2,,2024,10,19,18
2024-10-19 18:40:00,,,,2.166,0.0,0.0,27,,2024,10,19,18
2024-10-19 18:40:00,0.0791,0.1384,0.0831,0.0108,0.0531,0.0131,28,,2024,10,19,18
2024-10-19 18:40:00,0.0006,0.1164,0.0,0.0577,,,29,,2024,10,19,18
2024-10-19 18:40:00,0.0007,0.0006,0.0006,0.8075,0.0842,0.1045,30,0.0125,2024,10,19,18
2024-10-19 18:40:00,0.0162,0.0165,0.0002,0.0665,0.0082,0.0041,31,0.0,2024,10,19,18
2024-10-19 18:40:00,,,0.0594,1.8813,0.085,,AQM 1,0.001,2024,10,19,18
2024-10-19 18:40:00,0.0493,0.0533,0.003,0.0552,0.0009,0.0,Скат-1,,2024,10,19,18
2024-10-19 18:40:00,0.0,0.0,0.0307,0.0,0.0012,0.0013,Скат-3,,2024,10,19,18
2024-10-19 18:40:00,0.001,0.0012,,0.0354,0.0006,0.0006,Скат-4,,2024,10,19,18
2024-10-19 18:40:00,,,0.0086,1.2547,0.0141,0.0049,Скат-5,,2024,10,19,18
2024-10-19 18:40:00,0.0397,0.0459,0.0449,0.6785,0.0584,0.0584,Скат-6,,2024,10,19,18
2024-10-19 18:40:00,,,0.244,0.0157,,,Скат2,,2024,10,19,18
2024-10-19 19:00:00,,,,2.1981,0.0,0.0,27,,2024,10,19,19
2024-10-19 19:00:00,0.0795,0.141,0.0835,0.0109,0.0579,0.0144,28,,2024,10,19,19
2024-10-19 19:00:00,0.0007,0.1256,0.0,0.0692,,,29,,2024,10,19,19
2024-10-19 19:00:00,0.0007,0.001,0.0006,0.8427,0.111,0.1701,30,0.0123,2024,10,19,19
2024-10-19 19:00:00,0.0174,0.0174,0.0002,0.0655,0.0072,0.0039,31,0.0,2024,10,19,19
2024-10-19 19:00:00,,,0.0498,2.9612,0.0876,,AQM 1,0.001,2024,10,19,19
2024-10-19 19:00:00,0.0504,0.0533,0.0038,0.0556,0.0009,0.0,Скат-1,,2024,10,19,19
2024-10-19 19:00:00,0.0005,0.0004,0.0283,0.0,0.0012,0.0013,Скат-3,,2024,10,19,19
2024-10-19 19:00:00,0.001,0.0012,,0.0349,0.0005,0.0006,Скат-4,,2024,10,19,19
2024-10-19 19:00:00,,,0.0084,0.9622,0.0137,0.0056,Скат-5,,2024,10,19,19
2024-10-19 19:00:00,0.0438,0.0481,0.0449,0.6764,0.0561,0.0561,Скат-6,,2024,10,19,19
2024-10-19 19:00:00,,,0.2436,0.0162,,,Скат2,,2024,10,19,19
2024-10-19 19:20:00,,,,2.1787,0.0,0.0,27,,2024,10,19,19
2024-10-19 19:20:00,0.1128,0.1894,0.0833,0.0111,0.0675,0.0163,28,,2024,10,19,19
2024-10-19 19:20:00,0.0006,0.1338,0.0,0.0373,,,29,,2024,10,19,19
2024-10-19 19:20:00,0.0005,0.0006,0.0006,0.885,0.113,0.1621,30,0.0122,2024,10,19,19
2024-10-19 19:20:00,0.0167,0.0176,0.0002,0.0652,0.0074,0.0034,31,0.0,2024,10,19,19
2024-10-19 19:20:00,,,0.0485,3.0103,0.085,,AQM 1,0.001,2024,10,19,19
2024-10-19 19:20:00,0.0956,0.0995,0.0044,0.1102,0.0009,0.0,Скат-1,,2024,10,19,19
2024-10-19 19:20:00,0.0009,0.0009,0.0323,0.0,0.0011,0.0013,Скат-3,,2024,10,19,19
2024-10-19 19:20:00,0.001,0.0012,,0.0349,0.0005,0.0006,Скат-4,,2024,10,19,19
2024-10-19 19:20:00,,,0.0091,1.1097,0.0128,0.0034,Скат-5,,2024,10,19,19
2024-10-19 19:20:00,0.0571,0.064,0.0449,0.6808,0.0727,0.0727,Скат-6,,2024,10,19,19
2024-10-19 19:20:00,,,0.243,0.0162,,,Скат2,,2024,10,19,19
2024-10-19 19:40:00,,,,2.306,0.0,0.0,27,,2024,10,19,19
2024-10-19 19:40:00,0.0812,0.1227,0.0834,0.0109,0.0546,0.008,28,,2024,10,19,19
2024-10-19 19:40:00,0.0006,0.1257,0.0,0.0371,,,29,,2024,10,19,19
2024-10-19 19:40:00,0.0006,0.0007,0.0006,0.9022,0.1169,0.1547,30,0.013,2024,10,19,19
2024-10-19 19:40:00,0.0161,0.0188,0.0002,0.0648,0.0069,0.0034,31,0.0,2024,10,19,19
2024-10-19 19:40:00,,,0.0478,2.8878,0.0833,,AQM 1,0.001,2024,10,19,19
2024-10-19 19:40:00,0.0995,0.1016,0.0047,0.4152,0.0009,0.0,Скат-1,,2024,10,19,19
2024-10-19 19:40:00,0.001,0.001,0.0272,0.0,0.001,0.0014,Скат-3,,2024,10,19,19
2024-10-19 19:40:00,0.001,0.0012,,0.0345,0.0005,0.0006,Скат-4,,2024,10,19,19
2024-10-19 19:40:00,,,0.0087,1.1905,0.0135,0.0033,Скат-5,,2024,10,19,19
2024-10-19 19:40:00,0.0489,0.0649,0.0449,0.6892,0.1409,0.1409,Скат-6,,2024,10,19,19
2024-10-19 19:40:00,,,0.2428,0.015,,,Скат2,,2024,10,19,19
2024-10-19 20:00:00,,,,2.0147,0.0,0.0,27,,2024,10,19,20
2024-10-19 20:00:00,0.0783,0.1118,0.0839,0.0109,0.045,0.0053,28,,2024,10,19,20
2024-10-19 20:00:00,0.0006,0.1198,0.0,0.0564,,,29,,2024,10,19,20
2024-10-19 20:00:00,0.0009,0.0014,0.0006,0.9291,0.1116,0.1355,30,0.0122,2024,10,19,20
2024-10-19 20:00:00,0.0157,0.0173,0.0002,0.0651,0.0069,0.0036,31,0.0,2024,10,19,20
2024-10-19 20:00:00,,,0.0423,3.0606,0.0815,,AQM 1,0.001,2024,10,19,20
2024-10-19 20:00:00,0.092,0.0955,0.0041,0.5949,0.0009,0.0,Скат-1,,2024,10,19,20
2024-10-19 20:00:00,0.001,0.001,0.0282,0.0,0.001,0.0012,Скат-3,,2024,10,19,20
2024-10-19 20:00:00,0.001,0.0012,,0.119,0.0005,0.0006,Скат-4,,2024,10,19,20
2024-10-19 20:00:00,,,0.0088,1.1613,0.0133,0.0038,Скат-5,,2024,10,19,20
2024-10-19 20:00:00,0.056,0.0666,0.0449,0.6952,0.1263,0.1263,Скат-6,,2024,10,19,20
2024-10-19 20:00:00,,,0.2419,0.0141,,,Скат2,,2024,10,19,20
2024-10-19 20:20:00,,,,3.1462,0.0,0.0,27,,2024,10,19,20
2024-10-19 20:20:00,0.0966,0.1384,0.0833,0.011,0.0456,0.0063,28,,2024,10,19,20
2024-10-19 20:20:00,0.0006,0.1305,0.0,0.0703,,,29,,2024,10,19,20
2024-10-19 20:20:00,0.0014,0.0024,0.0006,0.9306,0.1105,0.1301,30,0.0122,2024,10,19,20
2024-10-19 20:20:00,0.0145,0.0143,0.0002,0.0649,0.007,0.0035,31,0.0,2024,10,19,20
2024-10-19 20:20:00,,,0.0522,2.1326,0.0788,,AQM 1,0.001,2024,10,19,20
2024-10-19 20:20:00,0.1025,0.104,0.0042,0.7731,0.0009,0.0,Скат-1,,2024,10,19,20
2024-10-19 20:20:00,0.001,0.001,0.028,0.0,0.0011,0.001,Скат-3,,2024,10,19,20
2024-10-19 20:20:00,0.001,0.0012,,0.7233,0.0005,0.0005,Скат-4,,2024,10,19,20
2024-10-19 20:20:00,,,0.0089,1.6096,0.0134,0.0031,Скат-5,,2024,10,19,20
2024-10-19 20:20:00,0.0474,0.0619,0.0449,0.7016,0.1883,0.1883,Скат-6,,2024,10,19,20
2024-10-19 20:20:00,,,0.2414,0.0141,,,Скат2,,2024,10,19,20
2024-10-19 20:40:00,,,,3.3446,0.0,0.0,27,,2024,10,19,20
2024-10-19 20:40:00,0.103,0.1478,0.0834,0.0111,0.0472,0.0073,28,,2024,10,19,20
2024-10-19 20:40:00,0.0006,0.1478,0.0001,0.0841,,,29,,2024,10,19,20
2024-10-19 20:40:00,0.0012,0.0018,0.0006,0.9117,0.101,0.1072,30,0.0122,2024,10,19,20
2024-10-19 20:40:00,0.0133,0.0153,0.0002,0.0637,0.0062,0.0027,31,0.0,2024,10,19,20
2024-10-19 20:40:00,,,0.0544,1.7985,0.0774,,AQM 1,0.001,2024,10,19,20
2024-10-19 20:40:00,0.0898,0.0917,0.0031,0.8795,0.0009,0.0,Скат-1,,2024,10,19,20
2024-10-19 20:40:00,0.0009,0.0009,0.0266,0.0,0.0011,0.0013,Скат-3,,2024,10,19,20
2024-10-19 20:40:00,0.001,0.0012,,0.6935,0.0005,0.0005,Скат-4,,2024,10,19,20
2024-10-19 20:40:00,,,0.0088,1.1942,0.0125,0.007,Скат-5,,2024,10,19,20
2024-10-19 20:40:00,0.0687,0.0947,0.0449,0.7174,0.2249,0.2249,Скат-6,,2024,10,19,20
2024-10-19 20:40:00,,,0.2407,0.0126,,,Скат2,,2024,10,19,20
2024-10-19 21:00:00,,,,3.8307,0.0,0.0,27,,2024,10,19,21
2024-10-19 21:00:00,0.1016,0.1522,0.0842,0.0114,0.0645,0.013,28,,2024,10,19,21
2024-10-19 21:00:00,0.0006,0.1823,0.0001,0.0892,,,29,,2024,10,19,21
2024-10-19 21:00:00,0.0011,0.0021,0.0006,0.8875,0.0955,0.0908,30,0.0126,2024,10,19,21
2024-10-19 21:00:00,0.0134,0.014,0.0002,0.0634,0.0056,0.0024,31,0.0,2024,10,19,21
2024-10-19 21:00:00,,,0.0526,1.776,0.0784,,AQM 1,0.001,2024,10,19,21
2024-10-19 21:00:00,0.086,0.0883,0.0035,0.9255,0.0009,0.0,Скат-1,,2024,10,19,21
2024-10-19 21:00:00,0.001,0.001,0.0245,0.0,0.001,0.0012,Скат-3,,2024,10,19,21
2024-10-19 21:00:00,0.001,0.0012,,0.7812,0.0005,0.0005,Скат-4,,2024,10,19,21
2024-10-19 21:00:00,,,0.0088,1.6043,0.0131,0.02,Скат-5,,2024,10,19,21
2024-10-19 21:00:00,0.0712,0.0896,0.0449,0.7298,0.2208,0.2208,Скат-6,,2024,10,19,21
2024-10-19 21:00:00,,,0.2405,0.0129,,,Скат2,,2024,10,19,21
2024-10-19 21:20:00,,,,3.4528,0.0,0.0,27,,2024,10,19,21
2024-10-19 21:20:00,0.0986,0.1471,0.0837,0.0114,0.071,0.0125,28,,2024,10,19,21
2024-10-19 21:20:00,0.0006,0.1822,0.0001,0.0697,,,29,,2024,10,19,21
2024-10-19 21:20:00,0.0011,0.0006,0.0006,0.8618,0.0916,0.0848,30,0.0135,2024,10,19,21
2024-10-19 21:20:00,0.0118,0.0136,0.0002,0.0632,0.0064,0.0024,31,0.0,2024,10,19,21
2024-10-19 21:20:00,,,0.0465,2.6951,0.0791,,AQM 1,0.001,2024,10,19,21
2024-10-19 21:20:00,0.0843,0.0862,0.0034,0.9352,0.0009,0.0,Скат-1,,2024,10,19,21
2024-10-19 21:20:00,0.0009,0.0009,0.0253,0.0,0.0012,0.0012,Скат-3,,2024,10,19,21
2024-10-19 21:20:00,0.001,0.0012,,0.7035,0.0005,0.0005,Скат-4,,2024,10,19,21
2024-10-19 21:20:00,,,0.0089,2.0865,0.0133,0.012,Скат-5,,2024,10,19,21
2024-10-19 21:20:00,0.0779,0.0852,0.0449,0.7329,0.2366,0.2366,Скат-6,,2024,10,19,21
2024-10-19 21:20:00,,,0.2403,0.0137,,,Скат2,,2024,10,19,21
2024-10-19 21:40:00,,,,2.7011,0.0,0.0,27,,2024,10,19,21
2024-10-19 21:40:00,0.1006,0.1444,0.0832,0.0115,0.0744,0.0127,28,,2024,10,19,21
2024-10-19 21:40:00,0.0007,0.1652,0.0,0.0528,,,29,,2024,10,19,21
2024-10-19 21:40:00,0.0008,0.0007,0.0006,0.8421,0.0911,0.081,30,0.0147,2024,10,19,21
2024-10-19 21:40:00,0.0119,0.0118,0.0002,0.0643,0.0074,0.0032,31,0.0,2024,10,19,21
2024-10-19 21:40:00,,,0.0444,2.2666,0.0782,,AQM 1,0.001,2024,10,19,21
2024-10-19 21:40:00,0.0754,0.0777,0.0035,0.9288,0.0009,0.0,Скат-1,,2024,10,19,21
2024-10-19 21:40:00,0.0008,0.0008,0.0249,0.0,0.001,0.001,Скат-3,,2024,10,19,21
2024-10-19 21:40:00,0.001,0.0012,,0.575,0.0005,0.0005,Скат-4,,2024,10,19,21
2024-10-19 21:40:00,,,0.0089,2.1532,0.013,0.0044,Скат-5,,2024,10,19,21
2024-10-19 21:40:00,0.1615,0.1534,0.0449,0.7366,0.2537,0.2537,Скат-6,,2024,10,19,21
2024-10-19 21:40:00,,,0.24,0.0138,,,Скат2,,2024,10,19,21
2024-10-19 22:00:00,,,,1.689,0.0,0.0,27,,2024,10,19,22
2024-10-19 22:00:00,0.1012,0.1494,0.0838,0.0116,0.0807,0.0138,28,,2024,10,19,22
2024-10-19 22:00:00,0.0005,0.1344,0.0,0.0476,,,29,,2024,10,19,22
2024-10-19 22:00:00,0.0011,0.0007,0.0006,0.8336,0.0854,0.0704,30,0.0158,2024,10,19,22
2024-10-19 22:00:00,0.013,0.0142,0.0002,0.0659,0.0084,0.0034,31,0.0,2024,10,19,22
2024-10-19 22:00:00,,,0.0421,2.3925,0.0795,,AQM 1,0.001,2024,10,19,22
2024-10-19 22:00:00,0.0765,0.0784,0.0046,0.8986,0.0009,0.0,Скат-1,,2024,10,19,22
2024-10-19 22:00:00,0.0005,0.0006,0.0276,0.0,0.001,0.0011,Скат-3,,2024,10,19,22
2024-10-19 22:00:00,0.001,0.0012,,0.4054,0.0005,0.0005,Скат-4,,2024,10,19,22
2024-10-19 22:00:00,,,0.009,2.0118,0.0134,0.0061,Скат-5,,2024,10,19,22
2024-10-19 22:00:00,0.166,0.1808,0.0449,0.7375,0.2501,0.2501,Скат-6,,2024,10,19,22
2024-10-19 22:00:00,,,0.2396,0.0139,,,Скат2,,2024,10,19,22
2024-10-19 22:20:00,,,,1.7704,0.0,0.0,27,,2024,10,19,22
2024-10-19 22:20:00,0.1192,0.1816,0.0836,0.0121,0.1133,0.026,28,,2024,10,19,22
2024-10-19 22:20:00,0.0005,0.1307,0.0,0.0425,,,29,,2024,10,19,22
2024-10-19 22:20:00,0.0032,0.0019,0.0006,0.8295,0.0919,0.0826,30,0.0164,2024,10,19,22
2024-10-19 22:20:00,0.0161,0.0179,0.0002,0.0642,0.0066,0.0027,31,0.0,2024,10,19,22
2024-10-19 22:20:00,,,0.0444,2.1124,0.0778,,AQM 1,0.001,2024,10,19,22
2024-10-19 22:20:00,0.0802,0.0816,0.0046,0.8211,0.0009,0.0,Скат-1,,2024,10,19,22
2024-10-19 22:20:00,0.0004,0.0004,0.025,0.0,0.0011,0.0011,Скат-3,,2024,10,19,22
2024-10-19 22:20:00,0.001,0.0012,,0.6017,0.0005,0.0005,Скат-4,,2024,10,19,22
2024-10-19 22:20:00,,,0.0089,1.4153,0.0132,0.007,Скат-5,,2024,10,19,22
2024-10-19 22:20:00,0.156,0.1653,0.0449,0.7373,0.2411,0.2411,Скат-6,,2024,10,19,22
2024-10-19 22:20:00,,,0.2392,0.0138,,,Скат2,,2024,10,19,22
2024-10-19 22:40:00,,,,1.8913,0.0,0.0,27,,2024,10,19,22
2024-10-19 22:40:00,0.1403,0.193,0.0833,0.0123,0.1335,0.0316,28,,2024,10,19,22
2024-10-19 22:40:00,0.0005,0.1219,0.0,0.0483,,,29,,2024,10,19,22
2024-10-19 22:40:00,0.0016,0.0039,0.0006,0.8307,0.0894,0.0761,30,0.0179,2024,10,19,22
2024-10-19 22:40:00,0.0155,0.0169,0.0002,0.0636,0.0063,0.0021,31,0.0,2024,10,19,22
2024-10-19 22:40:00,,,0.0455,2.2499,0.0788,,AQM 1,0.001,2024,10,19,22
2024-10-19 22:40:00,0.0801,0.0826,0.0043,0.8532,0.0009,0.0,Скат-1,,2024,10,19,22
2024-10-19 22:40:00,0.0003,0.0003,0.0282,0.0,0.0011,0.0012,Скат-3,,2024,10,19,22
2024-10-19 22:40:00,0.001,0.0012,,1.1746,0.0005,0.0005,Скат-4,,2024,10,19,22
2024-10-19 22:40:00,,,0.0089,1.6872,0.0133,0.0044,Скат-5,,2024,10,19,22
2024-10-19 22:40:00,0.0627,0.1027,0.0449,0.7387,0.2219,0.2219,Скат-6,,2024,10,19,22
2024-10-19 22:40:00,,,0.2388,0.0131,,,Скат2,,2024,10,19,22
