datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-05-04 17:20:00,0.0061,0.0063,0.0,0.0636,0.0784,0.008,31,0.0693,2024,5,4,17
2024-05-04 17:20:00,,,0.068,0.0394,0.0859,,AQM 1,0.0019,2024,5,4,17
2024-05-04 17:20:00,,,0.1009,0.8581,0.1347,,AQM 12,0.001,2024,5,4,17
2024-05-04 17:20:00,,,0.0729,0.6084,0.1029,,AQM25,0.0122,2024,5,4,17
2024-05-04 17:20:00,0.0,0.0,0.0036,0.276,0.01,0.0007,Скат-1,,2024,5,4,17
2024-05-04 17:20:00,0.0,0.0,0.0774,0.0,0.0012,0.0011,Скат-3,,2024,5,4,17
2024-05-04 17:20:00,0.0014,0.0016,0.001,0.0496,0.0009,0.0008,Скат-4,,2024,5,4,17
2024-05-04 17:20:00,,,0.007,0.7013,0.0927,0.0262,Скат-5,,2024,5,4,17
2024-05-04 17:20:00,0.0004,0.0004,0.045,0.6962,0.0163,0.0039,Скат-6,,2024,5,4,17
2024-05-04 17:20:00,,,,1.7656,,,Скат2,,2024,5,4,17
2024-05-04 17:40:00,,,,2.0225,0.001,0.0014,27,,2024,5,4,17
2024-05-04 17:40:00,0.0004,0.0004,0.1299,0.0104,0.0214,0.0012,28,0.0012,2024,5,4,17
2024-05-04 17:40:00,0.0026,0.0297,0.0001,0.0252,0.045,0.022,29,,2024,5,4,17
2024-05-04 17:40:00,0.0006,0.0005,0.0939,0.7513,0.0567,0.0225,30,0.015,2024,5,4,17
2024-05-04 17:40:00,0.0069,0.0072,0.0001,0.0645,0.082,0.0082,31,0.0588,2024,5,4,17
2024-05-04 17:40:00,,,0.0631,0.0111,0.0799,,AQM 1,0.0053,2024,5,4,17
2024-05-04 17:40:00,,,0.0988,0.9312,0.1339,,AQM 12,0.001,2024,5,4,17
2024-05-04 17:40:00,,,0.0584,0.7119,0.1006,,AQM25,0.0109,2024,5,4,17
2024-05-04 17:40:00,0.0,0.0,0.0036,0.3011,0.0094,0.0007,Скат-1,,2024,5,4,17
2024-05-04 17:40:00,0.0,0.0,0.0678,0.0,0.0012,0.0013,Скат-3,,2024,5,4,17
2024-05-04 17:40:00,0.0014,0.0016,0.001,0.0503,0.0008,0.0008,Скат-4,,2024,5,4,17
2024-05-04 17:40:00,,,0.0056,0.7677,0.107,0.0306,Скат-5,,2024,5,4,17
2024-05-04 17:40:00,0.0005,0.0004,0.045,0.6986,0.0157,0.0036,Скат-6,,2024,5,4,17
2024-05-04 17:40:00,,,,1.765,,,Скат2,,2024,5,4,17
2024-05-04 18:00:00,,,,1.7627,0.001,0.0013,27,,2024,5,4,18
2024-05-04 18:00:00,0.0036,0.0004,0.1375,0.0104,0.029,0.0013,28,0.0012,2024,5,4,18
2024-05-04 18:00:00,0.0024,0.0371,0.0001,0.0308,0.0522,0.0321,29,,2024,5,4,18
2024-05-04 18:00:00,0.0006,0.0005,0.091,0.7551,0.0581,0.0279,30,0.015,2024,5,4,18
2024-05-04 18:00:00,0.0068,0.0073,0.0,0.0641,0.067,0.0068,31,0.0709,2024,5,4,18
2024-05-04 18:00:00,,,0.0659,0.0442,0.0823,,AQM 1,0.0042,2024,5,4,18
2024-05-04 18:00:00,,,0.0995,0.8362,0.132,,AQM 12,0.001,2024,5,4,18
2024-05-04 18:00:00,,,0.0567,0.6032,0.1013,,AQM25,0.0097,2024,5,4,18
2024-05-04 18:00:00,0.0,0.0,0.0037,0.3055,0.0104,0.0007,Скат-1,,2024,5,4,18
2024-05-04 18:00:00,0.0,0.0,0.0722,0.0,0.0011,0.0012,Скат-3,,2024,5,4,18
2024-05-04 18:00:00,0.0014,0.0015,0.001,0.0529,0.0009,0.0008,Скат-4,,2024,5,4,18
2024-05-04 18:00:00,,,0.005,0.7731,0.1098,0.0351,Скат-5,,2024,5,4,18
2024-05-04 18:00:00,0.0009,0.0012,0.045,0.6997,0.0166,0.0035,Скат-6,,2024,5,4,18
2024-05-04 18:00:00,,,,1.7649,,,Скат2,,2024,5,4,18
2024-05-04 18:20:00,,,,2.1804,0.0009,0.0013,27,,2024,5,4,18
2024-05-04 18:20:00,0.0004,0.0004,0.1366,0.0104,0.0294,0.0012,28,0.0012,2024,5,4,18
2024-05-04 18:20:00,0.0021,0.0237,0.0001,0.0324,0.051,0.0334,29,,2024,5,4,18
2024-05-04 18:20:00,0.0006,0.0005,0.0902,0.7544,0.0581,0.0293,30,0.0139,2024,5,4,18
2024-05-04 18:20:00,0.0065,0.007,0.0,0.065,0.0732,0.0069,31,0.0574,2024,5,4,18
2024-05-04 18:20:00,,,0.0787,0.202,0.0931,,AQM 1,0.001,2024,5,4,18
2024-05-04 18:20:00,,,0.1076,0.7924,0.1345,,AQM 12,0.001,2024,5,4,18
2024-05-04 18:20:00,,,0.0603,0.5036,0.0989,,AQM25,0.0114,2024,5,4,18
2024-05-04 18:20:00,0.0,0.0,0.0039,0.3137,0.0126,0.0007,Скат-1,,2024,5,4,18
2024-05-04 18:20:00,0.0,0.0,0.0627,0.0,0.0012,0.0013,Скат-3,,2024,5,4,18
2024-05-04 18:20:00,0.0014,0.0015,0.001,0.0514,0.0009,0.0008,Скат-4,,2024,5,4,18
2024-05-04 18:20:00,,,0.0046,0.8634,0.116,0.0375,Скат-5,,2024,5,4,18
2024-05-04 18:20:00,0.0004,0.0005,0.045,0.701,0.0153,0.0035,Скат-6,,2024,5,4,18
2024-05-04 18:20:00,,,,1.7649,,,Скат2,,2024,5,4,18
2024-05-04 18:40:00,,,,2.3435,0.001,0.0014,27,,2024,5,4,18
2024-05-04 18:40:00,0.0004,0.0004,0.1384,0.0104,0.0292,0.0011,28,0.0012,2024,5,4,18
2024-05-04 18:40:00,0.0018,0.0232,0.0001,0.0355,0.0572,0.0422,29,,2024,5,4,18
2024-05-04 18:40:00,0.0005,0.0004,0.0823,0.7599,0.0584,0.0455,30,0.0122,2024,5,4,18
2024-05-04 18:40:00,0.007,0.0071,0.0,0.0645,0.062,0.0037,31,0.0623,2024,5,4,18
2024-05-04 18:40:00,,,0.0768,0.3686,0.0964,,AQM 1,0.001,2024,5,4,18
2024-05-04 18:40:00,,,0.1105,1.1432,0.1382,,AQM 12,0.001,2024,5,4,18
2024-05-04 18:40:00,,,0.0478,1.367,0.1124,,AQM25,0.0021,2024,5,4,18
2024-05-04 18:40:00,0.0,0.0,0.0034,0.3365,0.0144,0.0007,Скат-1,,2024,5,4,18
2024-05-04 18:40:00,0.0,0.0,0.0434,0.0,0.0012,0.0013,Скат-3,,2024,5,4,18
2024-05-04 18:40:00,0.0014,0.0015,0.001,0.2562,0.0008,0.0007,Скат-4,,2024,5,4,18
2024-05-04 18:40:00,,,0.0052,1.0885,0.1489,0.0664,Скат-5,,2024,5,4,18
2024-05-04 18:40:00,0.0004,0.0004,0.045,0.7013,0.0156,0.0039,Скат-6,,2024,5,4,18
2024-05-04 18:40:00,,,,1.7641,,,Скат2,,2024,5,4,18
2024-05-04 19:00:00,,,,2.7742,0.0009,0.0013,27,,2024,5,4,19
2024-05-04 19:00:00,0.0029,0.0004,0.1592,0.0105,0.0388,0.0012,28,0.0012,2024,5,4,19
2024-05-04 19:00:00,0.0021,0.0214,0.0001,0.0494,0.0598,0.0542,29,,2024,5,4,19
2024-05-04 19:00:00,0.0005,0.0004,0.0802,0.7698,0.0603,0.0518,30,0.0128,2024,5,4,19
2024-05-04 19:00:00,0.0076,0.0077,0.0001,0.0678,0.084,0.0092,31,0.0319,2024,5,4,19
2024-05-04 19:00:00,,,0.0772,0.7383,0.1032,,AQM 1,0.001,2024,5,4,19
2024-05-04 19:00:00,,,0.0829,3.0314,0.1423,,AQM 12,0.001,2024,5,4,19
2024-05-04 19:00:00,,,0.0441,1.9608,0.1169,,AQM25,0.001,2024,5,4,19
2024-05-04 19:00:00,0.0,0.0,0.0039,0.3561,0.0155,0.0007,Скат-1,,2024,5,4,19
2024-05-04 19:00:00,0.0,0.0,0.0383,0.0,0.0011,0.0011,Скат-3,,2024,5,4,19
2024-05-04 19:00:00,0.0014,0.0015,0.001,0.4919,0.0008,0.0008,Скат-4,,2024,5,4,19
2024-05-04 19:00:00,,,0.0055,1.2741,0.1367,0.0698,Скат-5,,2024,5,4,19
2024-05-04 19:00:00,0.0021,0.0045,0.045,0.7009,0.0156,0.0035,Скат-6,,2024,5,4,19
2024-05-04 19:00:00,,,,1.764,,,Скат2,,2024,5,4,19
2024-05-04 19:20:00,,,,2.7878,0.001,0.0013,27,,2024,5,4,19
2024-05-04 19:20:00,0.0004,0.0004,0.1613,0.0107,0.0552,0.0088,28,0.0012,2024,5,4,19
2024-05-04 19:20:00,0.0028,0.0315,0.0001,0.078,0.0769,0.0977,29,,2024,5,4,19
2024-05-04 19:20:00,0.0005,0.0005,0.0791,0.7787,0.0624,0.0612,30,0.0127,2024,5,4,19
2024-05-04 19:20:00,0.0094,0.0093,0.0001,0.0651,0.0737,0.0093,31,0.0394,2024,5,4,19
2024-05-04 19:20:00,,,0.0672,1.6371,0.1057,,AQM 1,0.001,2024,5,4,19
2024-05-04 19:20:00,,,0.0322,5.9006,0.142,,AQM 12,0.001,2024,5,4,19
2024-05-04 19:20:00,,,0.0478,3.1797,0.1163,,AQM25,0.001,2024,5,4,19
2024-05-04 19:20:00,0.0,0.0,0.0036,0.3666,0.0215,0.0007,Скат-1,,2024,5,4,19
2024-05-04 19:20:00,0.0,0.0,0.0196,0.0,0.0012,0.0011,Скат-3,,2024,5,4,19
2024-05-04 19:20:00,0.0014,0.0015,0.001,1.2174,0.0008,0.0008,Скат-4,,2024,5,4,19
2024-05-04 19:20:00,,,0.0051,1.0693,0.1144,0.0487,Скат-5,,2024,5,4,19
2024-05-04 19:20:00,0.0084,0.0132,0.045,0.6986,0.0158,0.0034,Скат-6,,2024,5,4,19
2024-05-04 19:20:00,,,,1.7632,,,Скат2,,2024,5,4,19
2024-05-04 19:40:00,,,,3.1598,0.0009,0.0013,27,,2024,5,4,19
2024-05-04 19:40:00,0.0004,0.0004,0.1626,0.0112,0.0649,0.0117,28,0.0011,2024,5,4,19
2024-05-04 19:40:00,0.0044,0.0518,0.0001,0.0918,0.0875,0.1248,29,,2024,5,4,19
2024-05-04 19:40:00,0.0005,0.0004,0.0769,0.8012,0.072,0.0855,30,0.0127,2024,5,4,19
2024-05-04 19:40:00,0.0095,0.01,0.0001,0.0637,0.0461,0.0041,31,0.0665,2024,5,4,19
2024-05-04 19:40:00,,,0.0609,2.2557,0.1064,,AQM 1,0.001,2024,5,4,19
2024-05-04 19:40:00,,,0.0184,6.7901,0.1408,,AQM 12,0.001,2024,5,4,19
2024-05-04 19:40:00,,,0.0574,2.8791,0.1165,,AQM25,0.001,2024,5,4,19
2024-05-04 19:40:00,0.0,0.0,0.0042,0.5834,0.0218,0.0007,Скат-1,,2024,5,4,19
2024-05-04 19:40:00,0.0001,0.0003,0.0137,0.0,0.0011,0.0014,Скат-3,,2024,5,4,19
2024-05-04 19:40:00,0.0013,0.0015,0.001,1.3966,0.0007,0.0007,Скат-4,,2024,5,4,19
2024-05-04 19:40:00,,,0.006,1.0107,0.1088,0.0385,Скат-5,,2024,5,4,19
2024-05-04 19:40:00,0.0348,0.0399,0.045,0.7023,0.0159,0.0037,Скат-6,,2024,5,4,19
2024-05-04 19:40:00,,,,1.7623,,,Скат2,,2024,5,4,19
2024-05-04 20:00:00,,,,1.6119,0.0009,0.0013,27,,2024,5,4,20
2024-05-04 20:00:00,0.0012,0.0004,0.1641,0.0115,0.0687,0.0456,28,0.0011,2024,5,4,20
2024-05-04 20:00:00,0.0054,0.0729,0.0002,0.103,0.0966,0.1298,29,,2024,5,4,20
2024-05-04 20:00:00,0.0006,0.0005,0.0763,0.8192,0.0822,0.093,30,0.0133,2024,5,4,20
2024-05-04 20:00:00,0.01,0.01,0.0001,0.0639,0.0487,0.004,31,0.0602,2024,5,4,20
2024-05-04 20:00:00,,,0.0682,1.278,0.1003,,AQM 1,0.001,2024,5,4,20
2024-05-04 20:00:00,,,0.0215,6.5133,0.1401,,AQM 12,0.001,2024,5,4,20
2024-05-04 20:00:00,,,0.0532,2.5768,0.1133,,AQM25,0.001,2024,5,4,20
2024-05-04 20:00:00,0.0,0.0,0.0047,0.4996,0.0283,0.0074,Скат-1,,2024,5,4,20
2024-05-04 20:00:00,0.0001,0.0001,0.0135,0.0,0.0011,0.0013,Скат-3,,2024,5,4,20
2024-05-04 20:00:00,0.0013,0.0015,0.001,1.8796,0.0007,0.0007,Скат-4,,2024,5,4,20
2024-05-04 20:00:00,,,0.0084,0.9314,0.1091,0.0375,Скат-5,,2024,5,4,20
2024-05-04 20:00:00,0.01,0.0296,0.045,0.7077,0.0159,0.0029,Скат-6,,2024,5,4,20
2024-05-04 20:00:00,,,,1.7611,,,Скат2,,2024,5,4,20
2024-05-04 20:20:00,,,,1.7203,0.0009,0.0013,27,,2024,5,4,20
2024-05-04 20:20:00,0.0004,0.0004,0.1888,0.011,0.0636,0.0261,28,0.0011,2024,5,4,20
2024-05-04 20:20:00,0.0046,0.0763,0.0002,0.0912,0.0848,0.1016,29,,2024,5,4,20
2024-05-04 20:20:00,0.0006,0.0005,0.0806,0.8446,0.097,0.117,30,0.0133,2024,5,4,20
2024-05-04 20:20:00,0.0088,0.0085,0.0001,0.0639,0.0476,0.0047,31,0.052,2024,5,4,20
2024-05-04 20:20:00,,,0.071,0.6766,0.094,,AQM 1,0.001,2024,5,4,20
2024-05-04 20:20:00,,,0.0216,6.2823,0.1392,,AQM 12,0.001,2024,5,4,20
2024-05-04 20:20:00,,,0.0527,2.1848,0.1116,,AQM25,0.001,2024,5,4,20
2024-05-04 20:20:00,0.0,0.0,0.0044,1.2241,0.0397,0.0362,Скат-1,,2024,5,4,20
2024-05-04 20:20:00,0.0001,0.0001,0.0112,0.0,0.0012,0.0012,Скат-3,,2024,5,4,20
2024-05-04 20:20:00,0.0013,0.0015,0.001,2.2166,0.0007,0.0007,Скат-4,,2024,5,4,20
2024-05-04 20:20:00,,,0.0159,0.9215,0.1113,0.0395,Скат-5,,2024,5,4,20
2024-05-04 20:20:00,0.0448,0.0523,0.045,0.7274,0.017,0.0035,Скат-6,,2024,5,4,20
2024-05-04 20:20:00,,,,1.7605,,,Скат2,,2024,5,4,20
2024-05-04 20:40:00,,,,2.4194,0.0227,0.0336,27,,2024,5,4,20
2024-05-04 20:40:00,0.0004,0.0004,0.1075,0.0111,0.0635,0.0313,28,0.0011,2024,5,4,20
2024-05-04 20:40:00,0.0047,0.0675,0.0002,0.0625,0.0761,0.0767,29,,2024,5,4,20
2024-05-04 20:40:00,0.0005,0.0004,0.0789,0.8712,0.1124,0.1382,30,0.0136,2024,5,4,20
2024-05-04 20:40:00,0.0085,0.0088,0.0001,0.0644,0.0551,0.0054,31,0.0422,2024,5,4,20
2024-05-04 20:40:00,,,0.0688,0.5821,0.0932,,AQM 1,0.001,2024,5,4,20
2024-05-04 20:40:00,,,0.0407,4.3014,0.1335,,AQM 12,0.001,2024,5,4,20
2024-05-04 20:40:00,,,0.0524,2.6035,0.1099,,AQM25,0.001,2024,5,4,20
2024-05-04 20:40:00,0.0,0.0,0.0044,1.237,0.0374,0.0134,Скат-1,,2024,5,4,20
2024-05-04 20:40:00,0.0,0.0,0.0055,0.0,0.001,0.0013,Скат-3,,2024,5,4,20
2024-05-04 20:40:00,0.0013,0.0015,0.001,0.8331,0.0007,0.0007,Скат-4,,2024,5,4,20
2024-05-04 20:40:00,,,0.009,0.7411,0.103,0.0308,Скат-5,,2024,5,4,20
2024-05-04 20:40:00,0.1107,0.1263,0.045,0.7785,0.0165,0.0032,Скат-6,,2024,5,4,20
2024-05-04 20:40:00,,,,1.7596,,,Скат2,,2024,5,4,20
2024-05-04 21:00:00,,,,1.6503,0.083,0.0616,27,,2024,5,4,21
2024-05-04 21:00:00,0.0014,0.0004,0.1104,0.0114,0.0655,0.05,28,0.0011,2024,5,4,21
2024-05-04 21:00:00,0.0049,0.0689,0.0002,0.0584,0.075,0.0755,29,,2024,5,4,21
2024-05-04 21:00:00,0.0006,0.0004,0.0781,0.8987,0.1286,0.1575,30,0.0134,2024,5,4,21
2024-05-04 21:00:00,0.0088,0.0092,0.0001,0.0639,0.0478,0.0048,31,0.051,2024,5,4,21
2024-05-04 21:00:00,,,0.0682,0.6657,0.093,,AQM 1,0.001,2024,5,4,21
2024-05-04 21:00:00,,,0.0442,3.7702,0.1304,,AQM 12,0.001,2024,5,4,21
2024-05-04 21:00:00,,,0.0324,3.1331,0.1073,,AQM25,0.001,2024,5,4,21
2024-05-04 21:00:00,0.0,0.0,0.0039,1.063,0.0352,0.0125,Скат-1,,2024,5,4,21
2024-05-04 21:00:00,0.0001,0.0001,0.0066,0.0,0.0012,0.0014,Скат-3,,2024,5,4,21
2024-05-04 21:00:00,0.0013,0.0015,0.001,0.8293,0.0007,0.0007,Скат-4,,2024,5,4,21
2024-05-04 21:00:00,,,0.0096,0.6916,0.1034,0.0315,Скат-5,,2024,5,4,21
2024-05-04 21:00:00,0.0541,0.1238,0.045,0.8045,0.0168,0.0038,Скат-6,,2024,5,4,21
2024-05-04 21:00:00,,,,1.7591,,,Скат2,,2024,5,4,21
2024-05-04 21:20:00,,,,1.2352,0.0825,0.0301,27,,2024,5,4,21
2024-05-04 21:20:00,0.0006,0.0004,0.1119,0.0118,0.0709,0.0677,28,0.0011,2024,5,4,21
2024-05-04 21:20:00,0.0059,0.0763,0.0003,0.0735,0.0867,0.0925,29,,2024,5,4,21
2024-05-04 21:20:00,0.0007,0.0006,0.0821,0.9224,0.1493,0.1652,30,0.0132,2024,5,4,21
2024-05-04 21:20:00,0.0094,0.0086,0.0001,0.0633,0.0417,0.0041,31,0.0564,2024,5,4,21
2024-05-04 21:20:00,,,0.0682,0.8946,0.0948,,AQM 1,0.001,2024,5,4,21
2024-05-04 21:20:00,,,0.0457,3.7016,0.1303,,AQM 12,0.001,2024,5,4,21
2024-05-04 21:20:00,,,0.0327,2.9103,0.1061,,AQM25,0.001,2024,5,4,21
2024-05-04 21:20:00,0.0,0.0,0.0036,1.1767,0.0352,0.0164,Скат-1,,2024,5,4,21
2024-05-04 21:20:00,0.0,0.0,0.0032,0.0,0.0011,0.0012,Скат-3,,2024,5,4,21
2024-05-04 21:20:00,0.0013,0.0015,0.0009,1.4195,0.0007,0.0007,Скат-4,,2024,5,4,21
2024-05-04 21:20:00,,,0.0096,0.5951,0.0941,0.0246,Скат-5,,2024,5,4,21
2024-05-04 21:20:00,0.1047,0.1434,0.045,0.8137,0.0155,0.0039,Скат-6,,2024,5,4,21
2024-05-04 21:20:00,,,,1.7582,,,Скат2,,2024,5,4,21
2024-05-04 21:40:00,,,,1.2666,0.0817,0.0393,27,,2024,5,4,21
2024-05-04 21:40:00,0.0004,0.0004,0.1125,0.0119,0.0721,0.0811,28,0.0011,2024,5,4,21
2024-05-04 21:40:00,0.0084,0.0917,0.0002,0.0748,0.0924,0.0999,29,,2024,5,4,21
2024-05-04 21:40:00,0.0006,0.0005,0.0839,0.9192,0.1676,0.1469,30,0.0131,2024,5,4,21
2024-05-04 21:40:00,0.0082,0.0088,0.0001,0.063,0.0324,0.004,31,0.0661,2024,5,4,21
2024-05-04 21:40:00,,,0.0672,0.5319,0.09,,AQM 1,0.001,2024,5,4,21
2024-05-04 21:40:00,,,0.0453,3.5403,0.1291,,AQM 12,0.001,2024,5,4,21
2024-05-04 21:40:00,,,0.0278,3.8305,0.1069,,AQM25,0.001,2024,5,4,21
2024-05-04 21:40:00,0.0,0.0,0.0035,1.2426,0.0346,0.0148,Скат-1,,2024,5,4,21
2024-05-04 21:40:00,0.0,0.0,0.0044,0.0,0.0012,0.0012,Скат-3,,2024,5,4,21
2024-05-04 21:40:00,0.0013,0.0015,0.0009,1.15,0.0007,0.0007,Скат-4,,2024,5,4,21
2024-05-04 21:40:00,,,0.0064,0.6975,0.1017,0.0358,Скат-5,,2024,5,4,21
2024-05-04 21:40:00,0.1842,0.2178,0.045,0.8105,0.0166,0.003,Скат-6,,2024,5,4,21
2024-05-04 21:40:00,,,,1.7577,,,Скат2,,2024,5,4,21
2024-05-04 22:00:00,,,,1.1653,0.0809,0.0394,27,,2024,5,4,22
2024-05-04 22:00:00,0.0005,0.0004,0.1252,0.0117,0.0709,0.0714,28,0.0011,2024,5,4,22
2024-05-04 22:00:00,0.0089,0.0998,0.0002,0.0853,0.0948,0.1027,29,,2024,5,4,22
2024-05-04 22:00:00,0.0006,0.0005,0.086,0.8857,0.174,0.094,30,0.014,2024,5,4,22
2024-05-04 22:00:00,0.0082,0.008,0.0001,0.0628,0.0215,0.0034,31,0.0783,2024,5,4,22
2024-05-04 22:00:00,,,0.0656,0.484,0.0876,,AQM 1,0.001,2024,5,4,22
2024-05-04 22:00:00,,,0.0223,4.6997,0.128,,AQM 12,0.001,2024,5,4,22
2024-05-04 22:00:00,,,0.045,2.4594,0.1042,,AQM25,0.001,2024,5,4,22
2024-05-04 22:00:00,0.0,0.0,0.0031,1.1788,0.0363,0.0116,Скат-1,,2024,5,4,22
2024-05-04 22:00:00,0.0,0.0,0.0033,0.0,0.0012,0.0013,Скат-3,,2024,5,4,22
2024-05-04 22:00:00,0.0013,0.0015,0.0009,0.912,0.0007,0.0007,Скат-4,,2024,5,4,22
2024-05-04 22:00:00,,,0.0088,0.639,0.1005,0.0317,Скат-5,,2024,5,4,22
2024-05-04 22:00:00,0.0674,0.1511,0.045,0.7949,0.0165,0.0036,Скат-6,,2024,5,4,22
2024-05-04 22:00:00,,,,1.7572,,,Скат2,,2024,5,4,22
2024-05-04 22:20:00,,,,1.4645,0.0812,0.0517,27,,2024,5,4,22
2024-05-04 22:20:00,0.0005,0.0004,0.1257,0.0117,0.071,0.0736,28,0.0011,2024,5,4,22
2024-05-04 22:20:00,0.0081,0.0973,0.0002,0.0961,0.1095,0.1229,29,,2024,5,4,22
2024-05-04 22:20:00,0.0025,0.0022,0.0922,0.8594,0.188,0.0625,30,0.0155,2024,5,4,22
2024-05-04 22:20:00,0.0087,0.009,0.0001,0.0633,0.0304,0.0037,31,0.0694,2024,5,4,22
2024-05-04 22:20:00,,,0.0647,0.5224,0.088,,AQM 1,0.001,2024,5,4,22
2024-05-04 22:20:00,,,0.0348,3.8232,0.1261,,AQM 12,0.001,2024,5,4,22
2024-05-04 22:20:00,,,0.0486,1.9936,0.1029,,AQM25,0.0011,2024,5,4,22
2024-05-04 22:20:00,0.0,0.0,0.0034,1.099,0.0347,0.0103,Скат-1,,2024,5,4,22
2024-05-04 22:20:00,0.0,0.0,0.0056,0.0,0.001,0.0014,Скат-3,,2024,5,4,22
2024-05-04 22:20:00,0.0013,0.0015,0.0009,0.3261,0.0007,0.0007,Скат-4,,2024,5,4,22
2024-05-04 22:20:00,,,0.0141,0.5776,0.1022,0.0349,Скат-5,,2024,5,4,22
2024-05-04 22:20:00,0.0007,0.0253,0.045,0.8032,0.0155,0.0039,Скат-6,,2024,5,4,22
2024-05-04 22:20:00,,,,1.7566,,,Скат2,,2024,5,4,22
2024-05-04 22:40:00,,,,2.5167,0.0813,0.095,27,,2024,5,4,22
2024-05-04 22:40:00,0.0004,0.0004,0.1286,0.0117,0.065,0.0769,28,0.0011,2024,5,4,22
2024-05-04 22:40:00,0.006,0.0886,0.0002,0.0778,0.0924,0.0903,29,,2024,5,4,22
2024-05-04 22:40:00,0.002,0.0019,0.0991,0.8592,0.2053,0.0474,30,0.0169,2024,5,4,22
2024-05-04 22:40:00,0.0086,0.0089,0.0001,0.0635,0.0377,0.0041,31,0.0604,2024,5,4,22
2024-05-04 22:40:00,,,0.065,0.328,0.0827,,AQM 1,0.001,2024,5,4,22
2024-05-04 22:40:00,,,0.0243,3.9615,0.1259,,AQM 12,0.001,2024,5,4,22
2024-05-04 22:40:00,,,0.0423,1.6776,0.0998,,AQM25,0.0015,2024,5,4,22
2024-05-04 22:40:00,0.0,0.0,0.0042,1.2279,0.0345,0.0192,Скат-1,,2024,5,4,22
2024-05-04 22:40:00,0.0,0.0,0.0033,0.0,0.0013,0.0013,Скат-3,,2024,5,4,22
2024-05-04 22:40:00,0.0013,0.0015,0.0009,0.2077,0.0007,0.0007,Скат-4,,2024,5,4,22
2024-05-04 22:40:00,,,0.007,0.4867,0.0934,0.0265,Скат-5,,2024,5,4,22
2024-05-04 22:40:00,0.0006,0.0204,0.045,0.7712,0.0158,0.0037,Скат-6,,2024,5,4,22
2024-05-04 22:40:00,,,,1.7563,,,Скат2,,2024,5,4,22
2024-05-04 23:00:00,,,,2.8617,0.0757,0.1336,27,,2024,5,4,23
2024-05-04 23:00:00,0.0004,0.0004,0.1504,0.0116,0.0652,0.0688,28,0.0011,2024,5,4,23
2024-05-04 23:00:00,0.0049,0.0657,0.0002,0.0584,0.0757,0.0689,29,,2024,5,4,23
2024-05-04 23:00:00,0.002,0.002,0.0965,0.895,0.2292,0.0706,30,0.0161,2024,5,4,23
2024-05-04 23:00:00,0.0078,0.0083,0.0001,0.0628,0.024,0.0034,31,0.079,2024,5,4,23
2024-05-04 23:00:00,,,0.0666,0.5125,0.0859,,AQM 1,0.001,2024,5,4,23
2024-05-04 23:00:00,,,0.0437,2.8397,0.1227,,AQM 12,0.001,2024,5,4,23
2024-05-04 23:00:00,,,0.0385,1.5627,0.0978,,AQM25,0.0018,2024,5,4,23
2024-05-04 23:00:00,0.0,0.0,0.0042,1.333,0.0333,0.0138,Скат-1,,2024,5,4,23
2024-05-04 23:00:00,0.0,0.0,0.0042,0.0,0.0012,0.0013,Скат-3,,2024,5,4,23
2024-05-04 23:00:00,0.0013,0.0014,0.0009,0.2755,0.0006,0.0007,Скат-4,,2024,5,4,23
2024-05-04 23:00:00,,,0.0084,0.4542,0.0937,0.029,Скат-5,,2024,5,4,23
2024-05-04 23:00:00,0.0009,0.0179,0.045,0.759,0.0157,0.0039,Скат-6,,2024,5,4,23
2024-05-04 23:00:00,,,,1.7559,,,Скат2,,2024,5,4,23
2024-05-04 23:20:00,,,,4.4736,0.0726,0.1694,27,,2024,5,4,23
2024-05-04 23:20:00,0.001,0.0004,0.1503,0.0116,0.0663,0.0708,28,0.001,2024,5,4,23
2024-05-04 23:20:00,0.0043,0.0568,0.0002,0.057,0.0771,0.0711,29,,2024,5,4,23
2024-05-04 23:20:00,0.0009,0.001,0.097,0.9208,0.2431,0.0766,30,0.0159,2024,5,4,23
2024-05-04 23:20:00,0.0077,0.0077,0.0001,0.0627,0.0247,0.0035,31,0.0822,2024,5,4,23
2024-05-04 23:20:00,,,0.0645,0.6292,0.0861,,AQM 1,0.001,2024,5,4,23
2024-05-04 23:20:00,,,0.0393,2.7601,0.121,,AQM 12,0.001,2024,5,4,23
2024-05-04 23:20:00,,,0.0349,1.4129,0.0953,,AQM25,0.002,2024,5,4,23
2024-05-04 23:20:00,0.0,0.0,0.004,1.3065,0.0336,0.0218,Скат-1,,2024,5,4,23
2024-05-04 23:20:00,0.0,0.0,0.003,0.0,0.0012,0.0012,Скат-3,,2024,5,4,23
2024-05-04 23:20:00,0.0013,0.0015,0.0009,0.5084,0.0006,0.0007,Скат-4,,2024,5,4,23
2024-05-04 23:20:00,,,0.0111,0.5334,0.0937,0.0339,Скат-5,,2024,5,4,23
2024-05-04 23:20:00,0.0011,0.0156,0.045,0.7537,0.0168,0.0032,Скат-6,,2024,5,4,23
2024-05-04 23:20:00,,,,1.7554,,,Скат2,,2024,5,4,23
2024-05-04 23:40:00,,,,4.4069,0.0719,0.1687,27,,2024,5,4,23
2024-05-04 23:40:00,0.0004,0.0004,0.1505,0.0117,0.0675,0.0894,28,0.001,2024,5,4,23
2024-05-04 23:40:00,0.0043,0.0627,0.0001,0.0676,0.0858,0.0827,29,,2024,5,4,23
