datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-09-13 20:00:00,,,0.0013,0.4587,,,Скат2,,2024,9,13,20
2024-09-13 20:20:00,,,,1.3622,0.0,0.0,27,,2024,9,13,20
2024-09-13 20:20:00,0.0231,0.0493,0.0827,0.0105,0.033,0.0161,28,0.0,2024,9,13,20
2024-09-13 20:20:00,0.0013,0.0491,0.0,0.0311,0.0,0.0,29,,2024,9,13,20
2024-09-13 20:20:00,0.0013,0.0011,0.0007,0.8695,0.0575,0.1958,30,0.0126,2024,9,13,20
2024-09-13 20:20:00,0.0077,0.0077,0.0001,0.0659,0.0204,0.0063,31,0.007,2024,9,13,20
2024-09-13 20:20:00,,,0.0608,0.3851,0.0773,,AQM 1,0.001,2024,9,13,20
2024-09-13 20:20:00,,,0.0855,0.001,0.1116,,AQM 12,0.413,2024,9,13,20
2024-09-13 20:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,20
2024-09-13 20:20:00,0.0251,0.0279,0.0072,0.3733,0.4516,0.236,Скат-1,,2024,9,13,20
2024-09-13 20:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,9,13,20
2024-09-13 20:20:00,0.0011,0.0013,0.0,0.6832,0.0006,0.0006,Скат-4,,2024,9,13,20
2024-09-13 20:20:00,,,0.007,0.7595,0.0141,0.0083,Скат-5,,2024,9,13,20
2024-09-13 20:20:00,0.0128,0.0141,0.045,0.6867,0.0582,0.0134,Скат-6,,2024,9,13,20
2024-09-13 20:20:00,,,0.0013,0.4581,,,Скат2,,2024,9,13,20
2024-09-13 20:40:00,,,,1.5507,0.0,0.0,27,,2024,9,13,20
2024-09-13 20:40:00,0.0288,0.0547,0.0831,0.0107,0.0402,0.0216,28,0.0,2024,9,13,20
2024-09-13 20:40:00,0.001,0.0521,0.0,0.0565,0.0,0.0,29,,2024,9,13,20
2024-09-13 20:40:00,0.0011,0.0014,0.0006,0.8987,0.0592,0.2086,30,0.0123,2024,9,13,20
2024-09-13 20:40:00,0.0089,0.0089,0.0001,0.0671,0.0237,0.012,31,0.0073,2024,9,13,20
2024-09-13 20:40:00,,,0.0622,0.5151,0.0791,,AQM 1,0.001,2024,9,13,20
2024-09-13 20:40:00,,,0.0964,0.2948,0.1125,,AQM 12,0.4129,2024,9,13,20
2024-09-13 20:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,20
2024-09-13 20:40:00,0.0308,0.035,0.0072,0.5802,0.447,0.3265,Скат-1,,2024,9,13,20
2024-09-13 20:40:00,0.0,0.0,0.0029,0.0,0.0014,0.0012,Скат-3,,2024,9,13,20
2024-09-13 20:40:00,0.0011,0.0013,0.0,0.7162,0.0006,0.0006,Скат-4,,2024,9,13,20
2024-09-13 20:40:00,,,0.0092,0.4919,0.0151,0.009,Скат-5,,2024,9,13,20
2024-09-13 20:40:00,0.0125,0.0142,0.045,0.6888,0.0583,0.0213,Скат-6,,2024,9,13,20
2024-09-13 20:40:00,,,0.0013,0.4576,,,Скат2,,2024,9,13,20
2024-09-13 21:00:00,,,,1.5123,0.0,0.0,27,,2024,9,13,21
2024-09-13 21:00:00,0.0331,0.0629,0.0826,0.011,0.0482,0.037,28,0.0,2024,9,13,21
2024-09-13 21:00:00,0.0013,0.0807,0.0001,0.0756,0.0,0.0,29,,2024,9,13,21
2024-09-13 21:00:00,0.0012,0.0013,0.0006,0.9053,0.0579,0.1811,30,0.0126,2024,9,13,21
2024-09-13 21:00:00,0.0032,0.0032,0.0002,0.0606,0.0912,0.026,31,0.0079,2024,9,13,21
2024-09-13 21:00:00,,,0.0598,1.0311,0.0815,,AQM 1,0.001,2024,9,13,21
2024-09-13 21:00:00,,,0.1013,0.0127,0.1119,,AQM 12,0.4129,2024,9,13,21
2024-09-13 21:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,21
2024-09-13 21:00:00,0.0335,0.0364,0.0049,0.8022,0.4352,0.3829,Скат-1,,2024,9,13,21
2024-09-13 21:00:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,9,13,21
2024-09-13 21:00:00,0.0011,0.0013,0.0,1.0366,0.0006,0.0006,Скат-4,,2024,9,13,21
2024-09-13 21:00:00,,,0.0169,0.487,0.0139,0.0085,Скат-5,,2024,9,13,21
2024-09-13 21:00:00,0.0128,0.0138,0.045,0.6901,0.0551,0.0202,Скат-6,,2024,9,13,21
2024-09-13 21:00:00,,,0.0013,0.4572,,,Скат2,,2024,9,13,21
2024-09-13 21:20:00,,,,2.2001,0.0,0.0,27,,2024,9,13,21
2024-09-13 21:20:00,0.0355,0.0687,0.0831,0.0111,0.0548,0.0485,28,0.0,2024,9,13,21
2024-09-13 21:20:00,0.0012,0.0531,0.0001,0.0765,0.0,0.0,29,,2024,9,13,21
2024-09-13 21:20:00,0.0016,0.0016,0.0006,0.9161,0.0572,0.2171,30,0.0124,2024,9,13,21
2024-09-13 21:20:00,0.0096,0.0096,0.0001,0.0632,0.0162,0.0033,31,0.0118,2024,9,13,21
2024-09-13 21:20:00,,,0.0662,1.1724,0.0835,,AQM 1,0.001,2024,9,13,21
2024-09-13 21:20:00,,,0.0918,0.001,0.1106,,AQM 12,0.413,2024,9,13,21
2024-09-13 21:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,21
2024-09-13 21:20:00,0.0329,0.0352,0.0052,0.8282,0.4296,0.3397,Скат-1,,2024,9,13,21
2024-09-13 21:20:00,0.0002,0.0002,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,9,13,21
2024-09-13 21:20:00,0.0011,0.0013,0.0,1.5019,0.0006,0.0006,Скат-4,,2024,9,13,21
2024-09-13 21:20:00,,,0.0167,0.4591,0.0139,0.009,Скат-5,,2024,9,13,21
2024-09-13 21:20:00,0.0152,0.0197,0.045,0.6956,0.0561,0.0384,Скат-6,,2024,9,13,21
2024-09-13 21:20:00,,,0.0013,0.4562,,,Скат2,,2024,9,13,21
2024-09-13 21:40:00,,,,2.4777,0.0,0.0,27,,2024,9,13,21
2024-09-13 21:40:00,0.0356,0.0699,0.0836,0.0114,0.0639,0.0616,28,0.0,2024,9,13,21
2024-09-13 21:40:00,0.0011,0.068,0.0001,0.0699,0.0,0.0,29,,2024,9,13,21
2024-09-13 21:40:00,0.0016,0.0017,0.0006,0.9212,0.053,0.1567,30,0.0122,2024,9,13,21
2024-09-13 21:40:00,0.0083,0.0083,0.0,0.0633,0.0165,0.003,31,0.0082,2024,9,13,21
2024-09-13 21:40:00,,,0.0674,1.4537,0.0828,,AQM 1,0.001,2024,9,13,21
2024-09-13 21:40:00,,,0.0894,0.001,0.1098,,AQM 12,0.413,2024,9,13,21
2024-09-13 21:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,21
2024-09-13 21:40:00,0.0337,0.0367,0.0039,0.9156,0.4504,0.3844,Скат-1,,2024,9,13,21
2024-09-13 21:40:00,0.0,0.0,0.0028,0.0,0.0012,0.001,Скат-3,,2024,9,13,21
2024-09-13 21:40:00,0.0011,0.0013,0.0,1.0154,0.0006,0.0006,Скат-4,,2024,9,13,21
2024-09-13 21:40:00,,,0.0056,0.4874,0.0133,0.0087,Скат-5,,2024,9,13,21
2024-09-13 21:40:00,0.0159,0.0182,0.045,0.7039,0.0566,0.067,Скат-6,,2024,9,13,21
2024-09-13 21:40:00,,,0.0013,0.4558,,,Скат2,,2024,9,13,21
2024-09-13 22:00:00,,,,1.4367,0.0,0.0,27,,2024,9,13,22
2024-09-13 22:00:00,0.0407,0.0827,0.0844,0.0114,0.0672,0.0541,28,0.0,2024,9,13,22
2024-09-13 22:00:00,0.0011,0.0798,0.0001,0.068,0.0,0.0,29,,2024,9,13,22
2024-09-13 22:00:00,0.0015,0.0013,0.0006,0.9022,0.0538,0.1543,30,0.0126,2024,9,13,22
2024-09-13 22:00:00,0.0083,0.0083,0.0,0.064,0.0174,0.0033,31,0.0085,2024,9,13,22
2024-09-13 22:00:00,,,0.0646,1.2735,0.0806,,AQM 1,0.001,2024,9,13,22
2024-09-13 22:00:00,,,0.0907,0.001,0.1132,,AQM 12,0.4126,2024,9,13,22
2024-09-13 22:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,22
2024-09-13 22:00:00,0.0343,0.0372,0.0043,0.9163,0.4285,0.3258,Скат-1,,2024,9,13,22
2024-09-13 22:00:00,0.0,0.0,0.0031,0.0,0.001,0.0011,Скат-3,,2024,9,13,22
2024-09-13 22:00:00,0.0011,0.0013,0.0,0.9849,0.0006,0.0006,Скат-4,,2024,9,13,22
2024-09-13 22:00:00,,,0.0101,0.3946,0.0134,0.0087,Скат-5,,2024,9,13,22
2024-09-13 22:00:00,0.0209,0.024,0.045,0.7215,0.0589,0.11,Скат-6,,2024,9,13,22
2024-09-13 22:00:00,,,0.0013,0.4553,,,Скат2,,2024,9,13,22
2024-09-13 22:20:00,,,,1.5272,0.0,0.0,27,,2024,9,13,22
2024-09-13 22:20:00,0.0458,0.0862,0.083,0.0115,0.0722,0.0623,28,0.0,2024,9,13,22
2024-09-13 22:20:00,0.0004,0.0882,0.0,0.0749,0.0,0.0,29,,2024,9,13,22
2024-09-13 22:20:00,0.0009,0.001,0.0006,0.8869,0.0525,0.1334,30,0.012,2024,9,13,22
2024-09-13 22:20:00,0.0057,0.0057,0.0,0.0632,0.017,0.0022,31,0.0127,2024,9,13,22
2024-09-13 22:20:00,,,0.0638,0.9853,0.0781,,AQM 1,0.001,2024,9,13,22
2024-09-13 22:20:00,,,0.1161,0.001,0.1138,,AQM 12,0.4129,2024,9,13,22
2024-09-13 22:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,22
2024-09-13 22:20:00,0.029,0.0309,0.0042,0.9116,0.439,0.3272,Скат-1,,2024,9,13,22
2024-09-13 22:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,9,13,22
2024-09-13 22:20:00,0.0011,0.0013,0.0,1.0115,0.0006,0.0006,Скат-4,,2024,9,13,22
2024-09-13 22:20:00,,,0.0119,0.3249,0.0135,0.0089,Скат-5,,2024,9,13,22
2024-09-13 22:20:00,0.0154,0.0229,0.045,0.7386,0.0568,0.1096,Скат-6,,2024,9,13,22
2024-09-13 22:20:00,,,0.0013,0.4549,,,Скат2,,2024,9,13,22
2024-09-13 22:40:00,,,,1.2128,0.0,0.0,27,,2024,9,13,22
2024-09-13 22:40:00,0.0491,0.0894,0.0835,0.0117,0.0835,0.0712,28,0.0,2024,9,13,22
2024-09-13 22:40:00,0.0004,0.0754,0.0,0.0721,0.0,0.0,29,,2024,9,13,22
2024-09-13 22:40:00,0.001,0.0009,0.0006,0.8765,0.0549,0.1268,30,0.0122,2024,9,13,22
2024-09-13 22:40:00,0.0059,0.0059,0.0,0.0635,0.0178,0.0028,31,0.0104,2024,9,13,22
2024-09-13 22:40:00,,,0.0628,0.8644,0.0761,,AQM 1,0.001,2024,9,13,22
2024-09-13 22:40:00,,,0.1195,0.001,0.1118,,AQM 12,0.4129,2024,9,13,22
2024-09-13 22:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,22
2024-09-13 22:40:00,0.0311,0.0334,0.0035,0.8795,0.4297,0.3131,Скат-1,,2024,9,13,22
2024-09-13 22:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,9,13,22
2024-09-13 22:40:00,0.0011,0.0013,0.0,1.1247,0.0006,0.0006,Скат-4,,2024,9,13,22
2024-09-13 22:40:00,,,0.0059,0.3562,0.013,0.0086,Скат-5,,2024,9,13,22
2024-09-13 22:40:00,0.0149,0.0253,0.045,0.7288,0.0569,0.1096,Скат-6,,2024,9,13,22
2024-09-13 22:40:00,,,0.0012,0.4541,,,Скат2,,2024,9,13,22
2024-09-13 23:00:00,,,,1.0853,0.0,0.0,27,,2024,9,13,23
2024-09-13 23:00:00,0.0376,0.0725,0.0841,0.0113,0.0845,0.0468,28,0.0,2024,9,13,23
2024-09-13 23:00:00,0.0004,0.0637,0.0,0.0634,0.0,0.0,29,,2024,9,13,23
2024-09-13 23:00:00,0.0012,0.0009,0.0006,0.8646,0.0555,0.1346,30,0.0122,2024,9,13,23
2024-09-13 23:00:00,0.0062,0.0062,0.0001,0.0639,0.0216,0.0061,31,0.0068,2024,9,13,23
2024-09-13 23:00:00,,,0.0608,0.8297,0.0758,,AQM 1,0.001,2024,9,13,23
2024-09-13 23:00:00,,,0.1126,0.001,0.112,,AQM 12,0.4127,2024,9,13,23
2024-09-13 23:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,23
2024-09-13 23:00:00,0.032,0.0352,0.0043,0.8878,0.4464,0.2969,Скат-1,,2024,9,13,23
2024-09-13 23:00:00,0.0,0.0,0.0029,0.0,0.0011,0.0013,Скат-3,,2024,9,13,23
2024-09-13 23:00:00,0.0011,0.0013,0.0,1.0416,0.0006,0.0006,Скат-4,,2024,9,13,23
2024-09-13 23:00:00,,,0.0095,0.3203,0.0131,0.0085,Скат-5,,2024,9,13,23
2024-09-13 23:00:00,0.0245,0.0272,0.045,0.7295,0.0567,0.1094,Скат-6,,2024,9,13,23
2024-09-13 23:00:00,,,0.0012,0.4537,,,Скат2,,2024,9,13,23
2024-09-13 23:20:00,,,,1.1788,0.0,0.0,27,,2024,9,13,23
2024-09-13 23:20:00,0.034,0.065,0.083,0.011,0.085,0.0298,28,0.0,2024,9,13,23
2024-09-13 23:20:00,0.0007,0.0585,0.0,0.0519,0.0,0.0,29,,2024,9,13,23
2024-09-13 23:20:00,0.0009,0.0008,0.0006,0.8589,0.0596,0.1538,30,0.0122,2024,9,13,23
2024-09-13 23:20:00,0.0057,0.0057,0.0,0.0638,0.0187,0.0047,31,0.0069,2024,9,13,23
2024-09-13 23:20:00,,,0.0519,1.1524,0.0764,,AQM 1,0.001,2024,9,13,23
2024-09-13 23:20:00,,,0.1028,0.001,0.1098,,AQM 12,0.413,2024,9,13,23
2024-09-13 23:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,23
2024-09-13 23:20:00,0.0335,0.0355,0.0048,0.8916,0.4246,0.298,Скат-1,,2024,9,13,23
2024-09-13 23:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0013,Скат-3,,2024,9,13,23
2024-09-13 23:20:00,0.0011,0.0013,0.0,0.9741,0.0006,0.0006,Скат-4,,2024,9,13,23
2024-09-13 23:20:00,,,0.0039,0.3064,0.0128,0.0087,Скат-5,,2024,9,13,23
2024-09-13 23:20:00,0.0191,0.0289,0.0449,0.733,0.0585,0.125,Скат-6,,2024,9,13,23
2024-09-13 23:20:00,,,0.0012,0.4532,,,Скат2,,2024,9,13,23
2024-09-13 23:40:00,,,,1.0453,0.0,0.0,27,,2024,9,13,23
2024-09-13 23:40:00,0.0262,0.0602,0.0835,0.0109,0.0778,0.0213,28,0.0,2024,9,13,23
2024-09-13 23:40:00,0.0007,0.0527,0.0,0.0396,0.0,0.0,29,,2024,9,13,23
2024-09-13 23:40:00,0.0008,0.0009,0.0006,0.8636,0.0555,0.1068,30,0.0121,2024,9,13,23
2024-09-13 23:40:00,0.0061,0.0061,0.0,0.0641,0.0192,0.0057,31,0.0067,2024,9,13,23
2024-09-13 23:40:00,,,0.052,1.2578,0.0762,,AQM 1,0.001,2024,9,13,23
2024-09-13 23:40:00,,,0.0958,0.001,0.1081,,AQM 12,0.413,2024,9,13,23
2024-09-13 23:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,13,23
2024-09-13 23:40:00,0.0355,0.0375,0.004,0.8829,0.4338,0.3396,Скат-1,,2024,9,13,23
2024-09-13 23:40:00,0.0,0.0,0.003,0.0,0.001,0.0012,Скат-3,,2024,9,13,23
2024-09-13 23:40:00,0.0011,0.0013,0.0,0.8157,0.0006,0.0006,Скат-4,,2024,9,13,23
2024-09-13 23:40:00,,,0.0055,0.3249,0.0131,0.009,Скат-5,,2024,9,13,23
2024-09-13 23:40:00,0.0203,0.0275,0.0449,0.7112,0.0526,0.1062,Скат-6,,2024,9,13,23
2024-09-13 23:40:00,,,0.0012,0.4527,,,Скат2,,2024,9,13,23
2024-09-14 00:00:00,,,,0.8599,0.0,0.0,27,,2024,9,14,0
2024-09-14 00:00:00,0.0259,0.0649,0.084,0.0108,0.0686,0.018,28,0.0,2024,9,14,0
2024-09-14 00:00:00,0.0006,0.0525,0.0,0.0345,0.0,0.0,29,,2024,9,14,0
2024-09-14 00:00:00,0.0008,0.0006,0.0006,0.8598,0.0586,0.1176,30,0.0122,2024,9,14,0
2024-09-14 00:00:00,0.006,0.006,0.0,0.0643,0.0216,0.0076,31,0.0058,2024,9,14,0
2024-09-14 00:00:00,,,0.0531,1.0775,0.0755,,AQM 1,0.001,2024,9,14,0
2024-09-14 00:00:00,,,0.0949,0.001,0.1071,,AQM 12,0.413,2024,9,14,0
2024-09-14 00:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,0
2024-09-14 00:00:00,0.0386,0.0415,0.0051,0.8839,0.4395,0.3242,Скат-1,,2024,9,14,0
2024-09-14 00:00:00,0.0,0.0,0.003,0.0,0.0012,0.0011,Скат-3,,2024,9,14,0
2024-09-14 00:00:00,0.001,0.0013,0.0,0.858,0.0006,0.0006,Скат-4,,2024,9,14,0
2024-09-14 00:00:00,,,0.0092,0.213,0.0131,0.0089,Скат-5,,2024,9,14,0
2024-09-14 00:00:00,0.0222,0.0297,0.0449,0.6627,0.0552,0.1094,Скат-6,,2024,9,14,0
2024-09-14 00:00:00,,,0.0012,0.4526,,,Скат2,,2024,9,14,0
2024-09-14 00:20:00,,,,0.8517,0.0,0.0,27,,2024,9,14,0
2024-09-14 00:20:00,0.026,0.0591,0.0828,0.0107,0.0611,0.0151,28,0.0,2024,9,14,0
2024-09-14 00:20:00,0.0005,0.0573,0.0,0.0345,0.0,0.0,29,,2024,9,14,0
2024-09-14 00:20:00,0.0006,0.0006,0.0006,0.8501,0.0498,0.0728,30,0.0122,2024,9,14,0
2024-09-14 00:20:00,0.0087,0.0087,0.0,0.0643,0.0199,0.0062,31,0.006,2024,9,14,0
2024-09-14 00:20:00,,,0.0543,0.7696,0.0742,,AQM 1,0.001,2024,9,14,0
2024-09-14 00:20:00,,,0.0936,0.001,0.1075,,AQM 12,0.413,2024,9,14,0
2024-09-14 00:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,0
2024-09-14 00:20:00,0.0415,0.0445,0.0051,0.8589,0.4442,0.2983,Скат-1,,2024,9,14,0
2024-09-14 00:20:00,0.0,0.0,0.0028,0.0,0.001,0.0013,Скат-3,,2024,9,14,0
2024-09-14 00:20:00,0.0011,0.0013,0.0,0.7613,0.0006,0.0006,Скат-4,,2024,9,14,0
2024-09-14 00:20:00,,,0.0104,0.1737,0.0128,0.0088,Скат-5,,2024,9,14,0
2024-09-14 00:20:00,0.0256,0.0287,0.0449,0.6734,0.0553,0.1051,Скат-6,,2024,9,14,0
2024-09-14 00:20:00,,,0.0012,0.4518,,,Скат2,,2024,9,14,0
2024-09-14 00:40:00,,,,0.7432,0.0,0.0,27,,2024,9,14,0
2024-09-14 00:40:00,0.0288,0.0635,0.0831,0.0108,0.061,0.0194,28,0.0,2024,9,14,0
2024-09-14 00:40:00,0.0005,0.0524,0.0,0.0394,0.0,0.0,29,,2024,9,14,0
2024-09-14 00:40:00,0.0006,0.0006,0.0006,0.8265,0.0479,0.0519,30,0.0121,2024,9,14,0
2024-09-14 00:40:00,0.0087,0.0087,0.0,0.0642,0.017,0.0051,31,0.0059,2024,9,14,0
2024-09-14 00:40:00,,,0.0543,0.9623,0.0757,,AQM 1,0.001,2024,9,14,0
2024-09-14 00:40:00,,,0.0855,0.001,0.1061,,AQM 12,0.413,2024,9,14,0
2024-09-14 00:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,0
2024-09-14 00:40:00,0.042,0.0437,0.0046,0.8558,0.4449,0.3674,Скат-1,,2024,9,14,0
2024-09-14 00:40:00,0.0,0.0,0.003,0.0,0.001,0.0011,Скат-3,,2024,9,14,0
2024-09-14 00:40:00,0.0011,0.0013,0.0,0.6197,0.0006,0.0006,Скат-4,,2024,9,14,0
2024-09-14 00:40:00,,,0.0051,0.1895,0.013,0.009,Скат-5,,2024,9,14,0
2024-09-14 00:40:00,0.0212,0.0244,0.0449,0.6727,0.0544,0.1053,Скат-6,,2024,9,14,0
2024-09-14 00:40:00,,,0.0012,0.4513,,,Скат2,,2024,9,14,0
2024-09-14 01:00:00,,,,0.7622,0.0,0.0,27,,2024,9,14,1
2024-09-14 01:00:00,0.0369,0.0769,0.0834,0.0109,0.0679,0.0251,28,0.0,2024,9,14,1
2024-09-14 01:00:00,0.0005,0.0442,0.0,0.0296,0.0,0.0,29,,2024,9,14,1
2024-09-14 01:00:00,0.0015,0.0019,0.0005,0.8111,0.0531,0.0812,30,0.0119,2024,9,14,1
2024-09-14 01:00:00,0.0085,0.0085,0.0,0.0637,0.0179,0.004,31,0.0062,2024,9,14,1
2024-09-14 01:00:00,,,0.0575,1.1525,0.078,,AQM 1,0.001,2024,9,14,1
2024-09-14 01:00:00,,,0.079,0.001,0.1059,,AQM 12,0.413,2024,9,14,1
2024-09-14 01:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,1
2024-09-14 01:00:00,0.032,0.0345,0.0043,0.9655,0.4252,0.4146,Скат-1,,2024,9,14,1
2024-09-14 01:00:00,0.0,0.0,0.0031,0.0,0.001,0.0011,Скат-3,,2024,9,14,1
2024-09-14 01:00:00,0.001,0.0013,0.0,0.4252,0.0006,0.0006,Скат-4,,2024,9,14,1
2024-09-14 01:00:00,,,0.0084,0.2783,0.0137,0.0086,Скат-5,,2024,9,14,1
2024-09-14 01:00:00,0.0172,0.0166,0.0449,0.6626,0.0512,0.085,Скат-6,,2024,9,14,1
2024-09-14 01:00:00,,,0.0011,0.4514,,,Скат2,,2024,9,14,1
2024-09-14 01:20:00,,,,0.7273,0.0,0.0,27,,2024,9,14,1
2024-09-14 01:20:00,0.0344,0.0707,0.0825,0.0111,0.0787,0.0337,28,0.0,2024,9,14,1
2024-09-14 01:20:00,0.0006,0.0347,0.0,0.0282,0.0,0.0,29,,2024,9,14,1
2024-09-14 01:20:00,0.0029,0.0028,0.0005,0.8046,0.0508,0.0642,30,0.0119,2024,9,14,1
2024-09-14 01:20:00,0.0075,0.0075,0.0,0.0631,0.0152,0.0025,31,0.0104,2024,9,14,1
2024-09-14 01:20:00,,,0.0592,1.1041,0.0765,,AQM 1,0.001,2024,9,14,1
2024-09-14 01:20:00,,,0.0722,0.001,0.1058,,AQM 12,0.413,2024,9,14,1
2024-09-14 01:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,1
2024-09-14 01:20:00,0.0273,0.0294,0.0042,1.0374,0.4218,0.4011,Скат-1,,2024,9,14,1
2024-09-14 01:20:00,0.0,0.0,0.0033,0.0,0.0011,0.0014,Скат-3,,2024,9,14,1
2024-09-14 01:20:00,0.001,0.0013,0.0,0.3495,0.0006,0.0006,Скат-4,,2024,9,14,1
2024-09-14 01:20:00,,,0.0081,0.2783,0.0133,0.0087,Скат-5,,2024,9,14,1
2024-09-14 01:20:00,0.0153,0.0176,0.0449,0.6626,0.0553,0.0619,Скат-6,,2024,9,14,1
2024-09-14 01:20:00,,,0.0011,0.4511,,,Скат2,,2024,9,14,1
2024-09-14 01:40:00,,,,0.6485,0.0,0.0,27,,2024,9,14,1
2024-09-14 01:40:00,0.0295,0.0606,0.0829,0.0112,0.0877,0.0356,28,0.0,2024,9,14,1
2024-09-14 01:40:00,0.0005,0.0296,0.0,0.0243,0.0,0.0,29,,2024,9,14,1
2024-09-14 01:40:00,0.003,0.0029,0.0005,0.797,0.0502,0.0521,30,0.0121,2024,9,14,1
2024-09-14 01:40:00,0.007,0.007,0.0,0.0626,0.0125,0.0022,31,0.0161,2024,9,14,1
2024-09-14 01:40:00,,,0.0589,0.7531,0.0734,,AQM 1,0.001,2024,9,14,1
2024-09-14 01:40:00,,,0.0679,0.001,0.1067,,AQM 12,0.413,2024,9,14,1
2024-09-14 01:40:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,1
2024-09-14 01:40:00,0.0261,0.0289,0.0035,0.9511,0.3953,0.2948,Скат-1,,2024,9,14,1
2024-09-14 01:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0012,Скат-3,,2024,9,14,1
2024-09-14 01:40:00,0.001,0.0013,0.0,0.5087,0.0006,0.0006,Скат-4,,2024,9,14,1
2024-09-14 01:40:00,,,0.0062,0.3379,0.0126,0.0091,Скат-5,,2024,9,14,1
2024-09-14 01:40:00,0.0119,0.0167,0.0449,0.6625,0.0583,0.0436,Скат-6,,2024,9,14,1
2024-09-14 01:40:00,,,0.0011,0.4512,,,Скат2,,2024,9,14,1
2024-09-14 02:00:00,,,,0.5553,0.0,0.0,27,,2024,9,14,2
2024-09-14 02:00:00,0.0229,0.0489,0.0827,0.011,0.0837,0.0244,28,0.0,2024,9,14,2
2024-09-14 02:00:00,0.0006,0.0295,0.0001,0.0207,0.0,0.0,29,,2024,9,14,2
2024-09-14 02:00:00,0.0024,0.0012,0.0005,0.7653,0.0509,0.0573,30,0.012,2024,9,14,2
2024-09-14 02:00:00,0.0068,0.0068,0.0,0.0625,0.0106,0.0019,31,0.021,2024,9,14,2
2024-09-14 02:00:00,,,0.062,0.3663,0.071,,AQM 1,0.001,2024,9,14,2
2024-09-14 02:00:00,,,0.0652,0.001,0.1052,,AQM 12,0.413,2024,9,14,2
2024-09-14 02:00:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,2
2024-09-14 02:00:00,0.0263,0.029,0.004,0.8118,0.3989,0.2886,Скат-1,,2024,9,14,2
2024-09-14 02:00:00,0.0,0.0,0.0028,0.0,0.0011,0.0012,Скат-3,,2024,9,14,2
2024-09-14 02:00:00,0.001,0.0013,0.0,0.3944,0.0006,0.0006,Скат-4,,2024,9,14,2
2024-09-14 02:00:00,,,0.0071,0.5292,0.0132,0.009,Скат-5,,2024,9,14,2
2024-09-14 02:00:00,0.0099,0.016,0.0449,0.6625,0.0548,0.0372,Скат-6,,2024,9,14,2
2024-09-14 02:00:00,,,0.0011,0.4509,,,Скат2,,2024,9,14,2
2024-09-14 02:20:00,,,,0.5967,0.0,0.0,27,,2024,9,14,2
2024-09-14 02:20:00,0.0182,0.0413,0.0828,0.0108,0.0736,0.017,28,0.0,2024,9,14,2
2024-09-14 02:20:00,0.0007,0.0304,0.0001,0.0206,0.0,0.0,29,,2024,9,14,2
2024-09-14 02:20:00,0.0006,0.0005,0.0005,0.7517,0.0461,0.0294,30,0.0121,2024,9,14,2
2024-09-14 02:20:00,0.0066,0.0066,0.0,0.0628,0.0145,0.0025,31,0.0139,2024,9,14,2
2024-09-14 02:20:00,,,0.0586,0.1836,0.0676,,AQM 1,0.0013,2024,9,14,2
2024-09-14 02:20:00,,,0.0608,0.001,0.1038,,AQM 12,0.413,2024,9,14,2
2024-09-14 02:20:00,,,0.0,0.0,0.0,,AQM25,0.0,2024,9,14,2
2024-09-14 02:20:00,0.0246,0.0259,0.0041,0.7892,0.4301,0.2784,Скат-1,,2024,9,14,2
2024-09-14 02:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0011,Скат-3,,2024,9,14,2
2024-09-14 02:20:00,0.001,0.0013,0.0,0.2026,0.0006,0.0006,Скат-4,,2024,9,14,2
2024-09-14 02:20:00,,,0.0054,0.5775,0.0136,0.0088,Скат-5,,2024,9,14,2
2024-09-14 02:20:00,0.0117,0.016,0.0449,0.6625,0.0615,0.0348,Скат-6,,2024,9,14,2
