datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-08-17 11:00:00,0.0278,0.03,0.0047,0.209,0.2183,0.0062,Скат-1,,2024,8,17,11
2024-08-17 11:00:00,0.0,0.0,0.0029,0.0,0.0012,0.0014,Скат-3,,2024,8,17,11
2024-08-17 11:00:00,0.0011,0.0013,0.0,0.0366,0.0006,0.0006,Скат-4,,2024,8,17,11
2024-08-17 11:00:00,,,0.0042,0.5733,0.0148,0.0082,Скат-5,,2024,8,17,11
2024-08-17 11:00:00,0.0004,0.0004,0.045,0.6634,0.0634,0.0074,Скат-6,,2024,8,17,11
2024-08-17 11:00:00,,,0.0017,0.0519,,,Скат2,,2024,8,17,11
2024-08-17 11:20:00,,,,0.5343,0.0,0.0,27,,2024,8,17,11
2024-08-17 11:20:00,0.0201,0.0564,0.0829,0.0106,0.0278,0.0019,28,0.0,2024,8,17,11
2024-08-17 11:20:00,0.0018,0.0335,0.0,0.0163,0.0,0.0,29,,2024,8,17,11
2024-08-17 11:20:00,0.0037,0.0035,0.5376,0.7732,0.0644,0.0246,30,0.0259,2024,8,17,11
2024-08-17 11:20:00,0.0064,0.0059,0.0004,0.0644,0.0277,0.0043,31,0.0464,2024,8,17,11
2024-08-17 11:20:00,,,0.0777,0.2403,0.0946,,AQM 1,0.001,2024,8,17,11
2024-08-17 11:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,11
2024-08-17 11:20:00,,,0.0486,0.8853,0.1013,,AQM25,0.0053,2024,8,17,11
2024-08-17 11:20:00,0.0238,0.0255,0.0038,0.1761,0.2123,0.0183,Скат-1,,2024,8,17,11
2024-08-17 11:20:00,0.0,0.0,0.0032,0.0,0.0012,0.0012,Скат-3,,2024,8,17,11
2024-08-17 11:20:00,0.0011,0.0013,0.0,0.0366,0.0006,0.0006,Скат-4,,2024,8,17,11
2024-08-17 11:20:00,,,0.0042,0.5843,0.0149,0.0084,Скат-5,,2024,8,17,11
2024-08-17 11:20:00,0.0004,0.0004,0.045,0.6635,0.0799,0.0016,Скат-6,,2024,8,17,11
2024-08-17 11:20:00,,,0.0017,0.0524,,,Скат2,,2024,8,17,11
2024-08-17 11:40:00,,,,0.397,0.0,0.0,27,,2024,8,17,11
2024-08-17 11:40:00,0.0232,0.0639,0.0832,0.0106,0.0309,0.0027,28,0.0,2024,8,17,11
2024-08-17 11:40:00,0.0019,0.0279,0.0,0.0187,0.0,0.0,29,,2024,8,17,11
2024-08-17 11:40:00,0.0053,0.0054,0.5354,0.7711,0.0424,0.0079,30,0.0672,2024,8,17,11
2024-08-17 11:40:00,0.0068,0.0066,0.0002,0.0637,0.0215,0.0029,31,0.0551,2024,8,17,11
2024-08-17 11:40:00,,,0.0769,0.3496,0.0966,,AQM 1,0.001,2024,8,17,11
2024-08-17 11:40:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,11
2024-08-17 11:40:00,,,0.0647,0.6562,0.1003,,AQM25,0.0088,2024,8,17,11
2024-08-17 11:40:00,0.0248,0.0273,0.0035,0.1905,0.3669,0.0048,Скат-1,,2024,8,17,11
2024-08-17 11:40:00,0.0,0.0,0.0033,0.0,0.0012,0.0013,Скат-3,,2024,8,17,11
2024-08-17 11:40:00,0.0011,0.0013,0.0,0.0366,0.0006,0.0006,Скат-4,,2024,8,17,11
2024-08-17 11:40:00,,,0.0041,0.5618,0.015,0.0079,Скат-5,,2024,8,17,11
2024-08-17 11:40:00,0.0016,0.0004,0.045,0.6645,0.0845,0.0002,Скат-6,,2024,8,17,11
2024-08-17 11:40:00,,,0.0017,0.053,,,Скат2,,2024,8,17,11
2024-08-17 12:00:00,,,,0.3127,0.0,0.0,27,,2024,8,17,12
2024-08-17 12:00:00,0.0226,0.0611,0.0831,0.0106,0.0323,0.0027,28,0.0,2024,8,17,12
2024-08-17 12:00:00,0.0012,0.0186,0.0001,0.0166,0.0,0.0,29,,2024,8,17,12
2024-08-17 12:00:00,0.0014,0.0017,0.5372,0.7694,0.0356,0.0074,30,0.0863,2024,8,17,12
2024-08-17 12:00:00,0.0063,0.0067,0.0004,0.064,0.0235,0.0028,31,0.0578,2024,8,17,12
2024-08-17 12:00:00,,,0.0779,0.3874,0.1006,,AQM 1,0.001,2024,8,17,12
2024-08-17 12:00:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,12
2024-08-17 12:00:00,,,0.0627,1.0303,0.1107,,AQM25,0.004,2024,8,17,12
2024-08-17 12:00:00,0.0297,0.032,0.0038,0.2109,0.3757,0.011,Скат-1,,2024,8,17,12
2024-08-17 12:00:00,0.0001,0.0001,0.0031,0.0,0.0011,0.0013,Скат-3,,2024,8,17,12
2024-08-17 12:00:00,0.0011,0.0013,0.0,0.0375,0.0006,0.0006,Скат-4,,2024,8,17,12
2024-08-17 12:00:00,,,0.0042,0.6191,0.0151,0.0081,Скат-5,,2024,8,17,12
2024-08-17 12:00:00,0.0004,0.0004,0.045,0.675,0.0675,0.0078,Скат-6,,2024,8,17,12
2024-08-17 12:00:00,,,0.0018,0.0531,,,Скат2,,2024,8,17,12
2024-08-17 12:20:00,,,,0.5416,0.0,0.0,27,,2024,8,17,12
2024-08-17 12:20:00,0.0286,0.0771,0.083,0.0107,0.047,0.0055,28,0.0,2024,8,17,12
2024-08-17 12:20:00,0.0018,0.0217,0.0,0.02,0.0,0.0,29,,2024,8,17,12
2024-08-17 12:20:00,0.0034,0.0034,0.5441,0.7682,0.0538,0.0071,30,0.0545,2024,8,17,12
2024-08-17 12:20:00,0.0078,0.0076,0.0001,0.0637,0.0182,0.0026,31,0.0479,2024,8,17,12
2024-08-17 12:20:00,,,0.0859,0.5757,0.1127,,AQM 1,0.001,2024,8,17,12
2024-08-17 12:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,12
2024-08-17 12:20:00,,,0.0622,1.2018,0.1132,,AQM25,0.0023,2024,8,17,12
2024-08-17 12:20:00,0.0279,0.0296,0.0038,0.2144,0.2864,0.0103,Скат-1,,2024,8,17,12
2024-08-17 12:20:00,0.0,0.0,0.003,0.0,0.0011,0.0011,Скат-3,,2024,8,17,12
2024-08-17 12:20:00,0.0011,0.0013,0.0,0.0363,0.0006,0.0006,Скат-4,,2024,8,17,12
2024-08-17 12:20:00,,,0.0042,0.7913,0.0148,0.0084,Скат-5,,2024,8,17,12
2024-08-17 12:20:00,0.0004,0.0004,0.045,0.6778,0.0617,0.0126,Скат-6,,2024,8,17,12
2024-08-17 12:20:00,,,0.0018,0.0533,,,Скат2,,2024,8,17,12
2024-08-17 12:40:00,,,,0.6895,0.0,0.0,27,,2024,8,17,12
2024-08-17 12:40:00,0.0237,0.0517,0.0827,0.0107,0.0444,0.0037,28,0.0,2024,8,17,12
2024-08-17 12:40:00,0.0011,0.0193,0.0,0.0264,0.0,0.0,29,,2024,8,17,12
2024-08-17 12:40:00,0.0048,0.0048,0.5432,0.7727,0.0561,0.0109,30,0.051,2024,8,17,12
2024-08-17 12:40:00,0.0085,0.0082,0.0005,0.0634,0.0161,0.003,31,0.0382,2024,8,17,12
2024-08-17 12:40:00,,,0.091,0.6436,0.1157,,AQM 1,0.001,2024,8,17,12
2024-08-17 12:40:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,12
2024-08-17 12:40:00,,,0.0556,0.8169,0.1017,,AQM25,0.0091,2024,8,17,12
2024-08-17 12:40:00,0.0299,0.0309,0.0037,0.2189,0.4032,0.0095,Скат-1,,2024,8,17,12
2024-08-17 12:40:00,0.0,0.0,0.0033,0.0,0.0011,0.0013,Скат-3,,2024,8,17,12
2024-08-17 12:40:00,0.0011,0.0013,0.0,0.0364,0.0006,0.0006,Скат-4,,2024,8,17,12
2024-08-17 12:40:00,,,0.0041,0.752,0.0154,0.0082,Скат-5,,2024,8,17,12
2024-08-17 12:40:00,0.0005,0.0004,0.045,0.6855,0.075,0.0094,Скат-6,,2024,8,17,12
2024-08-17 12:40:00,,,0.0018,0.0536,,,Скат2,,2024,8,17,12
2024-08-17 13:00:00,,,,0.7692,0.0,0.0,27,,2024,8,17,13
2024-08-17 13:00:00,0.017,0.0427,0.0824,0.0108,0.0459,0.0052,28,0.0,2024,8,17,13
2024-08-17 13:00:00,0.0012,0.0184,0.0001,0.0302,0.0,0.0,29,,2024,8,17,13
2024-08-17 13:00:00,0.0015,0.0018,0.5448,0.7784,0.0519,0.0104,30,0.0638,2024,8,17,13
2024-08-17 13:00:00,0.0081,0.0082,0.0003,0.0643,0.0192,0.0037,31,0.029,2024,8,17,13
2024-08-17 13:00:00,,,0.0847,0.4572,0.1045,,AQM 1,0.001,2024,8,17,13
2024-08-17 13:00:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,13
2024-08-17 13:00:00,,,0.0585,0.4248,0.0942,,AQM25,0.0139,2024,8,17,13
2024-08-17 13:00:00,0.0329,0.0351,0.0038,0.2186,0.4248,0.0049,Скат-1,,2024,8,17,13
2024-08-17 13:00:00,0.0,0.0,0.0029,0.0,0.0012,0.0012,Скат-3,,2024,8,17,13
2024-08-17 13:00:00,0.0011,0.0013,0.0,0.0378,0.0006,0.0006,Скат-4,,2024,8,17,13
2024-08-17 13:00:00,,,0.0042,0.4742,0.0157,0.0079,Скат-5,,2024,8,17,13
2024-08-17 13:00:00,0.0004,0.0004,0.045,0.6921,0.073,0.0088,Скат-6,,2024,8,17,13
2024-08-17 13:00:00,,,0.0018,0.0545,,,Скат2,,2024,8,17,13
2024-08-17 13:20:00,,,,0.338,0.0,0.0,27,,2024,8,17,13
2024-08-17 13:20:00,0.0142,0.0348,0.0824,0.0108,0.0416,0.0037,28,0.0,2024,8,17,13
2024-08-17 13:20:00,0.0008,0.0181,0.0,0.0209,0.0,0.0,29,,2024,8,17,13
2024-08-17 13:20:00,0.0022,0.0022,0.5574,0.7767,0.0378,0.0072,30,0.0868,2024,8,17,13
2024-08-17 13:20:00,0.0079,0.0081,0.0004,0.0637,0.0156,0.0032,31,0.0321,2024,8,17,13
2024-08-17 13:20:00,,,0.0844,0.5839,0.1053,,AQM 1,0.001,2024,8,17,13
2024-08-17 13:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,13
2024-08-17 13:20:00,,,0.0434,0.1252,0.0831,,AQM25,0.0195,2024,8,17,13
2024-08-17 13:20:00,0.044,0.046,0.0027,0.2159,0.4224,0.0081,Скат-1,,2024,8,17,13
2024-08-17 13:20:00,0.0,0.0,0.0029,0.0,0.0012,0.0013,Скат-3,,2024,8,17,13
2024-08-17 13:20:00,0.0011,0.0013,0.0,0.0404,0.0006,0.0006,Скат-4,,2024,8,17,13
2024-08-17 13:20:00,,,0.0042,0.4955,0.0154,0.0079,Скат-5,,2024,8,17,13
2024-08-17 13:20:00,0.0004,0.0004,0.045,0.6855,0.0558,0.0119,Скат-6,,2024,8,17,13
2024-08-17 13:20:00,,,0.0018,0.0547,,,Скат2,,2024,8,17,13
2024-08-17 13:40:00,,,,0.2873,0.0,0.0,27,,2024,8,17,13
2024-08-17 13:40:00,0.0134,0.029,0.0819,0.0108,0.0349,0.0018,28,0.0,2024,8,17,13
2024-08-17 13:40:00,0.002,0.0152,0.0,0.0211,0.0,0.0,29,,2024,8,17,13
2024-08-17 13:40:00,0.0041,0.004,0.5569,0.7734,0.0278,0.004,30,0.1104,2024,8,17,13
2024-08-17 13:40:00,0.0075,0.0076,0.0006,0.0637,0.0161,0.0038,31,0.0271,2024,8,17,13
2024-08-17 13:40:00,,,0.0817,0.4067,0.0999,,AQM 1,0.001,2024,8,17,13
2024-08-17 13:40:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,13
2024-08-17 13:40:00,,,0.0515,0.2328,0.09,,AQM25,0.0182,2024,8,17,13
2024-08-17 13:40:00,0.04,0.0413,0.003,0.2949,0.3428,0.0229,Скат-1,,2024,8,17,13
2024-08-17 13:40:00,0.0,0.0,0.0034,0.0,0.0011,0.001,Скат-3,,2024,8,17,13
2024-08-17 13:40:00,0.0011,0.0013,0.0,0.036,0.0006,0.0006,Скат-4,,2024,8,17,13
2024-08-17 13:40:00,,,0.0042,0.5119,0.0152,0.0083,Скат-5,,2024,8,17,13
2024-08-17 13:40:00,0.0009,0.0007,0.045,0.6834,0.054,0.0139,Скат-6,,2024,8,17,13
2024-08-17 13:40:00,,,0.0018,0.0549,,,Скат2,,2024,8,17,13
2024-08-17 14:00:00,,,,0.3088,0.0,0.0,27,,2024,8,17,14
2024-08-17 14:00:00,0.0136,0.0299,0.0815,0.0108,0.0285,0.0021,28,0.0,2024,8,17,14
2024-08-17 14:00:00,0.0018,0.0154,0.0,0.021,0.0,0.0,29,,2024,8,17,14
2024-08-17 14:00:00,0.0016,0.002,0.563,0.7714,0.0316,0.0059,30,0.1155,2024,8,17,14
2024-08-17 14:00:00,0.0078,0.0078,0.0005,0.063,0.0116,0.0027,31,0.0396,2024,8,17,14
2024-08-17 14:00:00,,,0.0786,0.1967,0.0927,,AQM 1,0.001,2024,8,17,14
2024-08-17 14:00:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,14
2024-08-17 14:00:00,,,0.052,0.2364,0.0901,,AQM25,0.0183,2024,8,17,14
2024-08-17 14:00:00,0.0416,0.0423,0.0038,0.6149,0.3079,0.0319,Скат-1,,2024,8,17,14
2024-08-17 14:00:00,0.0,0.0,0.0029,0.0,0.0013,0.0011,Скат-3,,2024,8,17,14
2024-08-17 14:00:00,0.0011,0.0013,0.0,0.0367,0.0006,0.0006,Скат-4,,2024,8,17,14
2024-08-17 14:00:00,,,0.0044,0.4242,0.0148,0.0077,Скат-5,,2024,8,17,14
2024-08-17 14:00:00,0.0014,0.0016,0.045,0.6889,0.0708,0.0106,Скат-6,,2024,8,17,14
2024-08-17 14:00:00,,,0.0019,0.0553,,,Скат2,,2024,8,17,14
2024-08-17 14:20:00,,,,0.3601,0.0,0.0,27,,2024,8,17,14
2024-08-17 14:20:00,0.013,0.0287,0.082,0.0108,0.0231,0.0015,28,0.0,2024,8,17,14
2024-08-17 14:20:00,0.0013,0.015,0.0,0.0169,0.0,0.0,29,,2024,8,17,14
2024-08-17 14:20:00,0.0018,0.0019,0.5629,0.7727,0.0371,0.0062,30,0.1105,2024,8,17,14
2024-08-17 14:20:00,0.0079,0.0085,0.0007,0.0626,0.0078,0.0022,31,0.0579,2024,8,17,14
2024-08-17 14:20:00,,,0.0689,0.177,0.087,,AQM 1,0.0015,2024,8,17,14
2024-08-17 14:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,14
2024-08-17 14:20:00,,,0.0402,0.2672,0.0842,,AQM25,0.0199,2024,8,17,14
2024-08-17 14:20:00,0.043,0.0445,0.0041,0.7247,0.2204,0.0674,Скат-1,,2024,8,17,14
2024-08-17 14:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0013,Скат-3,,2024,8,17,14
2024-08-17 14:20:00,0.0011,0.0013,0.0,0.0369,0.0006,0.0006,Скат-4,,2024,8,17,14
2024-08-17 14:20:00,,,0.0049,0.3835,0.0152,0.008,Скат-5,,2024,8,17,14
2024-08-17 14:20:00,0.0012,0.0013,0.045,0.6925,0.0646,0.0123,Скат-6,,2024,8,17,14
2024-08-17 14:20:00,,,0.0019,0.0559,,,Скат2,,2024,8,17,14
2024-08-17 14:40:00,,,,0.4467,0.0,0.0,27,,2024,8,17,14
2024-08-17 14:40:00,0.0126,0.0292,0.0815,0.0108,0.0215,0.0013,28,0.0,2024,8,17,14
2024-08-17 14:40:00,0.003,0.0157,0.0,0.0179,0.0,0.0,29,,2024,8,17,14
2024-08-17 14:40:00,0.0008,0.0009,0.0,0.7745,0.0338,0.0052,30,0.1236,2024,8,17,14
2024-08-17 14:40:00,0.0074,0.0077,0.0005,0.0624,0.0074,0.0022,31,0.0795,2024,8,17,14
2024-08-17 14:40:00,,,0.0474,0.032,0.0752,,AQM 1,0.0041,2024,8,17,14
2024-08-17 14:40:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,14
2024-08-17 14:40:00,,,0.0233,0.1964,0.0762,,AQM25,0.0226,2024,8,17,14
2024-08-17 14:40:00,0.0405,0.0417,0.0043,0.7637,0.2614,0.0448,Скат-1,,2024,8,17,14
2024-08-17 14:40:00,0.0,0.0,0.0032,0.0,0.0012,0.0012,Скат-3,,2024,8,17,14
2024-08-17 14:40:00,0.0011,0.0013,0.0,0.0356,0.0006,0.0006,Скат-4,,2024,8,17,14
2024-08-17 14:40:00,,,0.0044,0.4079,0.0154,0.008,Скат-5,,2024,8,17,14
2024-08-17 14:40:00,0.001,0.0009,0.045,0.6907,0.0505,0.0151,Скат-6,,2024,8,17,14
2024-08-17 14:40:00,,,0.0019,0.0563,,,Скат2,,2024,8,17,14
2024-08-17 15:00:00,,,,0.4812,0.0,0.0,27,,2024,8,17,15
2024-08-17 15:00:00,0.0129,0.0271,0.0811,0.0108,0.0185,0.0015,28,0.0,2024,8,17,15
2024-08-17 15:00:00,0.0014,0.0152,0.0,0.024,0.0,0.0,29,,2024,8,17,15
2024-08-17 15:00:00,0.0005,0.0004,0.0,0.7777,0.0408,0.0044,30,0.1147,2024,8,17,15
2024-08-17 15:00:00,0.0073,0.0074,0.0003,0.0627,0.008,0.0021,31,0.1084,2024,8,17,15
2024-08-17 15:00:00,,,0.035,0.0394,0.0683,,AQM 1,0.0051,2024,8,17,15
2024-08-17 15:00:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,15
2024-08-17 15:00:00,,,0.02,0.4345,0.0779,,AQM25,0.0207,2024,8,17,15
2024-08-17 15:00:00,0.0313,0.0323,0.0042,0.6882,0.199,0.0429,Скат-1,,2024,8,17,15
2024-08-17 15:00:00,0.0,0.0,0.003,0.0,0.001,0.0013,Скат-3,,2024,8,17,15
2024-08-17 15:00:00,0.0011,0.0013,0.0,0.0352,0.0006,0.0006,Скат-4,,2024,8,17,15
2024-08-17 15:00:00,,,0.005,0.4526,0.0156,0.0079,Скат-5,,2024,8,17,15
2024-08-17 15:00:00,0.0009,0.001,0.045,0.6924,0.052,0.0165,Скат-6,,2024,8,17,15
2024-08-17 15:00:00,,,0.0019,0.0571,,,Скат2,,2024,8,17,15
2024-08-17 15:20:00,,,,0.5459,0.0,0.0,27,,2024,8,17,15
2024-08-17 15:20:00,0.0111,0.0228,0.0818,0.0109,0.0183,0.0015,28,0.0,2024,8,17,15
2024-08-17 15:20:00,0.002,0.0141,0.0,0.0233,0.0,0.0,29,,2024,8,17,15
2024-08-17 15:20:00,0.0005,0.0004,0.0,0.7844,0.0495,0.0079,30,0.1077,2024,8,17,15
2024-08-17 15:20:00,0.0087,0.0095,0.0005,0.0628,0.0079,0.0019,31,0.1276,2024,8,17,15
2024-08-17 15:20:00,,,0.0319,0.0125,0.0647,,AQM 1,0.0062,2024,8,17,15
2024-08-17 15:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,15
2024-08-17 15:20:00,,,0.0179,0.2163,0.0692,,AQM25,0.0267,2024,8,17,15
2024-08-17 15:20:00,0.026,0.0271,0.004,0.6161,0.1789,0.0304,Скат-1,,2024,8,17,15
2024-08-17 15:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0012,Скат-3,,2024,8,17,15
2024-08-17 15:20:00,0.0011,0.0013,0.0,0.0357,0.0006,0.0006,Скат-4,,2024,8,17,15
2024-08-17 15:20:00,,,0.0044,0.5106,0.0159,0.0077,Скат-5,,2024,8,17,15
2024-08-17 15:20:00,0.0006,0.0007,0.045,0.6952,0.0494,0.0179,Скат-6,,2024,8,17,15
2024-08-17 15:20:00,,,0.0019,0.0575,,,Скат2,,2024,8,17,15
2024-08-17 15:40:00,,,,0.6628,0.0,0.0,27,,2024,8,17,15
2024-08-17 15:40:00,0.0116,0.0242,0.0815,0.011,0.0225,0.0011,28,0.0,2024,8,17,15
2024-08-17 15:40:00,0.0007,0.0137,0.0,0.0253,0.0,0.0,29,,2024,8,17,15
2024-08-17 15:40:00,0.0005,0.0004,0.0,0.7905,0.0439,0.0062,30,0.1289,2024,8,17,15
2024-08-17 15:40:00,0.0107,0.0108,0.0003,0.0626,0.0072,0.002,31,0.1201,2024,8,17,15
2024-08-17 15:40:00,,,0.031,0.0242,0.0647,,AQM 1,0.0071,2024,8,17,15
2024-08-17 15:40:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,15
2024-08-17 15:40:00,,,0.0162,0.1288,0.0652,,AQM25,0.03,2024,8,17,15
2024-08-17 15:40:00,0.0231,0.0239,0.0037,0.5912,0.1617,0.0236,Скат-1,,2024,8,17,15
2024-08-17 15:40:00,0.0,0.0,0.0031,0.0,0.001,0.0011,Скат-3,,2024,8,17,15
2024-08-17 15:40:00,0.0011,0.0013,0.0,0.0355,0.0006,0.0006,Скат-4,,2024,8,17,15
2024-08-17 15:40:00,,,0.0043,0.4886,0.0148,0.008,Скат-5,,2024,8,17,15
2024-08-17 15:40:00,0.0007,0.0004,0.045,0.6974,0.0485,0.0177,Скат-6,,2024,8,17,15
2024-08-17 15:40:00,,,0.0019,0.0583,,,Скат2,,2024,8,17,15
2024-08-17 16:00:00,,,,0.7152,0.0,0.0,27,,2024,8,17,16
2024-08-17 16:00:00,0.0118,0.0261,0.0812,0.0106,0.0236,0.0009,28,0.0,2024,8,17,16
2024-08-17 16:00:00,0.0005,0.0137,0.0001,0.0239,0.0,0.0,29,,2024,8,17,16
2024-08-17 16:00:00,0.0005,0.0004,0.0,0.7977,0.0425,0.0051,30,0.1363,2024,8,17,16
2024-08-17 16:00:00,0.0107,0.0108,0.0002,0.0628,0.0083,0.0019,31,0.1284,2024,8,17,16
2024-08-17 16:00:00,,,0.0273,0.0453,0.0608,,AQM 1,0.0094,2024,8,17,16
2024-08-17 16:00:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,16
2024-08-17 16:00:00,,,0.0286,0.123,0.0671,,AQM25,0.0302,2024,8,17,16
2024-08-17 16:00:00,0.0229,0.0244,0.0038,0.5455,0.1212,0.0122,Скат-1,,2024,8,17,16
2024-08-17 16:00:00,0.0,0.0,0.0029,0.0,0.0012,0.0012,Скат-3,,2024,8,17,16
2024-08-17 16:00:00,0.0011,0.0013,0.0,0.0364,0.0006,0.0006,Скат-4,,2024,8,17,16
2024-08-17 16:00:00,,,0.0044,0.5528,0.0161,0.0079,Скат-5,,2024,8,17,16
2024-08-17 16:00:00,0.0009,0.0011,0.045,0.6993,0.046,0.0193,Скат-6,,2024,8,17,16
2024-08-17 16:00:00,,,0.002,0.0585,,,Скат2,,2024,8,17,16
2024-08-17 16:20:00,,,,0.6001,0.0,0.0,27,,2024,8,17,16
2024-08-17 16:20:00,0.01,0.025,0.082,0.0107,0.0236,0.001,28,0.0,2024,8,17,16
2024-08-17 16:20:00,0.0004,0.0124,0.0,0.0216,0.0,0.0,29,,2024,8,17,16
2024-08-17 16:20:00,0.0005,0.0004,0.0,0.7989,0.044,0.0049,30,0.1413,2024,8,17,16
2024-08-17 16:20:00,0.0098,0.0107,0.0004,0.0626,0.0082,0.002,31,0.1333,2024,8,17,16
2024-08-17 16:20:00,,,0.0276,0.0034,0.0542,,AQM 1,0.0144,2024,8,17,16
2024-08-17 16:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,16
2024-08-17 16:20:00,,,0.0385,0.0615,0.0677,,AQM25,0.0312,2024,8,17,16
2024-08-17 16:20:00,0.0284,0.0295,0.0041,0.5579,0.1739,0.0145,Скат-1,,2024,8,17,16
2024-08-17 16:20:00,0.0,0.0,0.003,0.0,0.0009,0.0012,Скат-3,,2024,8,17,16
2024-08-17 16:20:00,0.0011,0.0013,0.0,0.0362,0.0006,0.0006,Скат-4,,2024,8,17,16
2024-08-17 16:20:00,,,0.0045,0.6021,0.0166,0.0078,Скат-5,,2024,8,17,16
2024-08-17 16:20:00,0.0004,0.0004,0.045,0.7001,0.0428,0.0206,Скат-6,,2024,8,17,16
2024-08-17 16:20:00,,,0.002,0.0591,,,Скат2,,2024,8,17,16
2024-08-17 16:40:00,,,,0.5146,0.0,0.0,27,,2024,8,17,16
2024-08-17 16:40:00,0.0061,0.0187,0.0819,0.0107,0.0217,0.001,28,0.0,2024,8,17,16
2024-08-17 16:40:00,0.0006,0.0156,0.0001,0.0281,0.0,0.0,29,,2024,8,17,16
2024-08-17 16:40:00,0.0005,0.0004,0.0,0.7969,0.0347,0.0048,30,0.1487,2024,8,17,16
2024-08-17 16:40:00,0.0095,0.0094,0.0001,0.0628,0.0084,0.0022,31,0.135,2024,8,17,16
2024-08-17 16:40:00,,,0.0362,0.0233,0.058,,AQM 1,0.012,2024,8,17,16
2024-08-17 16:40:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,16
2024-08-17 16:40:00,,,0.0613,0.0929,0.0752,,AQM25,0.0306,2024,8,17,16
2024-08-17 16:40:00,0.0367,0.0381,0.0044,0.5392,0.1407,0.0069,Скат-1,,2024,8,17,16
2024-08-17 16:40:00,0.0,0.0,0.0032,0.0,0.0011,0.0013,Скат-3,,2024,8,17,16
2024-08-17 16:40:00,0.0011,0.0013,0.0,0.0371,0.0006,0.0006,Скат-4,,2024,8,17,16
2024-08-17 16:40:00,,,0.0045,0.6746,0.0155,0.0081,Скат-5,,2024,8,17,16
2024-08-17 16:40:00,0.0006,0.0004,0.045,0.7021,0.0398,0.0211,Скат-6,,2024,8,17,16
2024-08-17 16:40:00,,,0.002,0.0594,,,Скат2,,2024,8,17,16
2024-08-17 17:00:00,,,,0.5063,0.0,0.0,27,,2024,8,17,17
2024-08-17 17:00:00,0.0092,0.0213,0.0817,0.0107,0.0207,0.001,28,0.0,2024,8,17,17
2024-08-17 17:00:00,0.0004,0.0156,0.0001,0.0273,0.0,0.0,29,,2024,8,17,17
2024-08-17 17:00:00,0.0007,0.0006,0.0,0.793,0.0342,0.0042,30,0.134,2024,8,17,17
2024-08-17 17:00:00,0.0083,0.0086,0.0002,0.0629,0.0099,0.0021,31,0.1229,2024,8,17,17
2024-08-17 17:00:00,,,0.041,0.0056,0.0561,,AQM 1,0.0144,2024,8,17,17
2024-08-17 17:00:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,17
2024-08-17 17:00:00,,,0.0805,0.2985,0.0882,,AQM25,0.0245,2024,8,17,17
2024-08-17 17:00:00,0.0395,0.0406,0.0041,0.5548,0.1865,0.0071,Скат-1,,2024,8,17,17
2024-08-17 17:00:00,0.0,0.0,0.0033,0.0,0.0011,0.0011,Скат-3,,2024,8,17,17
2024-08-17 17:00:00,0.0011,0.0013,0.0,0.0367,0.0006,0.0006,Скат-4,,2024,8,17,17
2024-08-17 17:00:00,,,0.0045,0.6987,0.0159,0.0079,Скат-5,,2024,8,17,17
2024-08-17 17:00:00,0.0008,0.0007,0.045,0.7041,0.0392,0.0216,Скат-6,,2024,8,17,17
2024-08-17 17:00:00,,,0.002,0.0593,,,Скат2,,2024,8,17,17
2024-08-17 17:20:00,,,,0.5134,0.0,0.0,27,,2024,8,17,17
2024-08-17 17:20:00,0.0109,0.0311,0.0827,0.0108,0.0234,0.001,28,0.0,2024,8,17,17
2024-08-17 17:20:00,0.0012,0.0263,0.0001,0.0294,0.0,0.0,29,,2024,8,17,17
2024-08-17 17:20:00,0.0011,0.0011,0.0,0.7956,0.0586,0.0103,30,0.0869,2024,8,17,17
2024-08-17 17:20:00,0.0081,0.0085,0.0003,0.0632,0.0132,0.002,31,0.1263,2024,8,17,17
2024-08-17 17:20:00,,,0.0576,0.0013,0.0652,,AQM 1,0.0124,2024,8,17,17
2024-08-17 17:20:00,,,0.0,0.0,0.0,,AQM 12,0.0,2024,8,17,17
